Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Midwestern State,SMU,0,0,0,32,0,Keith Frazier Turnover.
Midwestern State,SMU,0,0,0,54,0,Xavier Blackburn missed Layup.
Midwestern State,SMU,0,0,0,54,0,Nic Moore Defensive Rebound.
Midwestern State,SMU,0,0,1,1,0,Ryan Manuel missed Layup.
Midwestern State,SMU,0,0,1,1,0,Hershell Grant Block.
Midwestern State,SMU,0,0,1,1,0,SMU Offensive Rebound.
Midwestern State,SMU,0,2,1,10,1,Nic Moore made Jumper. Assisted by Yanick Moreira.
Midwestern State,SMU,0,2,1,28,0,Hershell Grant missed Jumper.
Midwestern State,SMU,0,2,1,28,0,Nic Moore Defensive Rebound.
Midwestern State,SMU,0,2,1,35,0,Nic Moore missed Jumper.
Midwestern State,SMU,0,2,1,35,0,Yanick Moreira Offensive Rebound.
Midwestern State,SMU,0,2,1,52,0,Ryan Manuel missed Jumper.
Midwestern State,SMU,0,2,1,52,0,Hershell Grant Defensive Rebound.
Midwestern State,SMU,0,2,1,58,0,Bretson Mcneal missed Three Point Jumper.
Midwestern State,SMU,0,2,1,58,0,Yanick Moreira Defensive Rebound.
Midwestern State,SMU,0,2,2,16,0,Yanick Moreira missed Jumper.
Midwestern State,SMU,0,2,2,16,0,Abiodun Adegoke Defensive Rebound.
Midwestern State,SMU,2,2,2,30,1,Abiodun Adegoke made Layup. Assisted by Hershell Grant.
Midwestern State,SMU,2,4,2,53,1,Nic Moore made Jumper.
Midwestern State,SMU,2,4,2,53,0,Foul on Nic Moore.
Midwestern State,SMU,2,4,3,6,0,Foul on Ryan Manuel.
Midwestern State,SMU,5,4,3,10,1,Bretson Mcneal made Three Point Jumper. Assisted by Kevin Wagner.
Midwestern State,SMU,5,4,3,23,0,Sterling Brown Turnover.
Midwestern State,SMU,5,4,3,24,0,Hershell Grant Steal.
Midwestern State,SMU,5,4,3,29,0,Bretson Mcneal missed Three Point Jumper.
Midwestern State,SMU,5,4,3,29,0,Ben Moore Defensive Rebound.
Midwestern State,SMU,5,4,3,31,0,SMU  Timeout
Midwestern State,SMU,5,4,3,39,0,Ryan Manuel Turnover.
Midwestern State,SMU,5,4,3,39,0,Foul on Ryan Manuel.
Midwestern State,SMU,5,4,3,49,0,Kevin Wagner missed Jumper.
Midwestern State,SMU,5,4,3,49,0,Nic Moore Defensive Rebound.
Midwestern State,SMU,5,4,4,12,0,Ben Emelogu missed Three Point Jumper.
Midwestern State,SMU,5,4,4,16,0,Yanick Moreira Offensive Rebound.
Midwestern State,SMU,5,4,4,16,0,Official TV Timeout
Midwestern State,SMU,5,6,4,20,1,Ben Moore made Layup. Assisted by Nic Moore.
Midwestern State,SMU,5,6,4,41,0,Khapri Alston missed Layup.
Midwestern State,SMU,5,6,4,41,0,Ben Moore Defensive Rebound.
Midwestern State,SMU,5,6,4,42,0,Foul on Khapri Alston.
Midwestern State,SMU,5,6,4,52,0,Yanick Moreira missed Layup.
Midwestern State,SMU,5,6,4,52,0,Trevor Fuller Block.
Midwestern State,SMU,5,6,4,54,0,Khapri Alston Defensive Rebound.
Midwestern State,SMU,8,6,5,5,1,Derrell Gibbs made Three Point Jumper. Assisted by Hershell Grant.
Midwestern State,SMU,8,6,5,12,0,Foul on Hershell Grant.
Midwestern State,SMU,8,6,5,12,0,Ben Emelogu missed Free Throw.
Midwestern State,SMU,8,6,5,12,0,SMU Deadball Team Rebound.
Midwestern State,SMU,8,7,5,12,1,Ben Emelogu made Free Throw.
Midwestern State,SMU,11,7,5,24,1,Derrell Gibbs made Three Point Jumper. Assisted by Patrick Smith.
Midwestern State,SMU,11,7,5,42,0,Nic Moore missed Three Point Jumper.
Midwestern State,SMU,11,7,5,42,0,Thad Rideau Defensive Rebound.
Midwestern State,SMU,11,7,5,53,0,Khapri Alston missed Layup.
Midwestern State,SMU,11,7,5,53,0,Trevor Fuller Offensive Rebound.
Midwestern State,SMU,13,7,5,55,1,Trevor Fuller made Dunk.
Midwestern State,SMU,13,7,6,1,0,Ben Emelogu missed Layup.
Midwestern State,SMU,13,7,6,1,0,Khapri Alston Block.
Midwestern State,SMU,13,7,6,2,0,Khapri Alston Defensive Rebound.
Midwestern State,SMU,13,7,6,27,0,Derrell Gibbs missed Three Point Jumper.
Midwestern State,SMU,13,7,6,27,0,Ben Moore Defensive Rebound.
Midwestern State,SMU,13,7,6,38,0,Yanick Moreira Turnover.
Midwestern State,SMU,15,7,6,50,1,Thad Rideau made Jumper. Assisted by Bretson Mcneal.
Midwestern State,SMU,15,7,7,11,0,Foul on Bretson Mcneal.
Midwestern State,SMU,15,8,7,11,1,Keith Frazier made Free Throw.
Midwestern State,SMU,15,9,7,11,1,Keith Frazier made Free Throw.
Midwestern State,SMU,15,9,7,20,0,Kevin Wagner missed Jumper.
Midwestern State,SMU,15,9,7,20,0,Abiodun Adegoke Offensive Rebound.
Midwestern State,SMU,15,9,7,20,0,Abiodun Adegoke Turnover.
