Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Southern Illinois,Missouri State,0,2,0,13,1,Alize Johnson made Jumper.
Southern Illinois,Missouri State,0,2,0,34,0,Thik Bol missed Jumper.
Southern Illinois,Missouri State,0,2,0,34,0,Alize Johnson Defensive Rebound.
Southern Illinois,Missouri State,0,2,0,39,0,Alize Johnson Turnover.
Southern Illinois,Missouri State,0,2,0,55,0,Sean O'Brien missed Three Point Jumper.
Southern Illinois,Missouri State,0,2,0,55,0,Thik Bol Offensive Rebound.
Southern Illinois,Missouri State,2,2,0,57,1,Thik Bol made Jumper.
Southern Illinois,Missouri State,2,2,1,14,0,Jarred Dixon missed Jumper.
Southern Illinois,Missouri State,2,2,1,14,0,Thik Bol Block.
Southern Illinois,Missouri State,2,2,1,15,0,Ryan Kreklow Offensive Rebound.
Southern Illinois,Missouri State,2,2,1,25,0,Ryan Kreklow missed Three Point Jumper.
Southern Illinois,Missouri State,2,2,1,25,0,Mike Rodriguez Defensive Rebound.
Southern Illinois,Missouri State,2,2,1,39,0,Leo Vincent missed Three Point Jumper.
Southern Illinois,Missouri State,2,2,1,39,0,Missouri St Deadball Team Rebound.
Southern Illinois,Missouri State,2,2,2,6,0,Obediah Church missed Jumper.
Southern Illinois,Missouri State,2,2,2,6,0,Sean Lloyd Defensive Rebound.
Southern Illinois,Missouri State,2,2,2,23,0,Thik Bol missed Jumper.
Southern Illinois,Missouri State,2,2,2,23,0,Sean O'Brien Offensive Rebound.
Southern Illinois,Missouri State,4,2,2,27,1,Sean O'Brien made Jumper.
Southern Illinois,Missouri State,4,5,2,43,1,Ryan Kreklow made Three Point Jumper. Assisted by Obediah Church.
Southern Illinois,Missouri State,4,5,3,10,0,Leo Vincent missed Jumper.
Southern Illinois,Missouri State,4,5,3,10,0,Obediah Church Block.
Southern Illinois,Missouri State,4,5,3,10,0,Southern Illinois Offensive Rebound.
Southern Illinois,Missouri State,7,5,3,14,1,Mike Rodriguez made Three Point Jumper.
Southern Illinois,Missouri State,7,5,3,34,0,Alize Johnson missed Jumper.
Southern Illinois,Missouri State,7,5,3,34,0,Jarred Dixon Offensive Rebound.
Southern Illinois,Missouri State,7,7,3,38,1,Jarred Dixon made Jumper.
Southern Illinois,Missouri State,7,7,4,5,0,Sean Lloyd missed Three Point Jumper.
Southern Illinois,Missouri State,7,7,4,5,0,Sean O'Brien Offensive Rebound.
Southern Illinois,Missouri State,7,7,4,18,0,Thik Bol missed Jumper.
Southern Illinois,Missouri State,7,7,4,18,0,Thik Bol Offensive Rebound.
Southern Illinois,Missouri State,7,7,4,20,0,Foul on Alize Johnson.
