Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Arizona State,Utah,0,0,0,0,0,Jump Ball won by Arizona St
Arizona State,Utah,0,0,0,29,0,Gerry Blakes missed Jumper.
Arizona State,Utah,0,0,0,29,0,Jakob Poeltl Block.
Arizona State,Utah,0,0,0,30,0,Chris Reyes Defensive Rebound.
Arizona State,Utah,0,2,1,6,1,Chris Reyes made Layup.
Arizona State,Utah,0,2,1,31,0,Eric Jacobsen missed Layup.
Arizona State,Utah,0,2,1,31,0,Jakob Poeltl Block.
Arizona State,Utah,0,2,1,31,0,Brandon Taylor Defensive Rebound.
Arizona State,Utah,0,2,1,48,0,Brandon Taylor Turnover.
Arizona State,Utah,0,2,1,52,0,Tra Holder Turnover.
Arizona State,Utah,0,2,1,52,0,Chris Reyes Steal.
Arizona State,Utah,0,5,2,9,1,Jordan Loveridge made Three Point Jumper. Assisted by Brandon Taylor.
Arizona State,Utah,0,5,2,9,0,Foul on Eric Jacobsen.
Arizona State,Utah,0,5,2,9,0,Arizona St  Timeout
Arizona State,Utah,0,6,2,9,1,Jordan Loveridge made Free Throw.
Arizona State,Utah,0,6,2,24,0,Foul on Chris Reyes.
Arizona State,Utah,0,6,2,37,0,Savon Goodman missed Layup.
Arizona State,Utah,0,6,2,37,0,Jakob Poeltl Block.
Arizona State,Utah,0,6,2,37,0,Brandon Taylor Defensive Rebound.
Arizona State,Utah,0,6,2,48,0,Foul on Savon Goodman.
Arizona State,Utah,0,8,3,11,1,Chris Reyes made Dunk. Assisted by Delon Wright.
Arizona State,Utah,0,8,3,31,0,Willie Atwood missed Three Point Jumper.
Arizona State,Utah,0,8,3,31,0,Jordan Loveridge Defensive Rebound.
Arizona State,Utah,0,8,3,45,0,Brandon Taylor Turnover.
Arizona State,Utah,0,8,3,53,0,Tra Holder missed Jumper.
Arizona State,Utah,0,8,3,53,0,Arizona St Offensive Rebound.
Arizona State,Utah,0,8,4,1,0,Shaquielle McKissic missed Layup.
Arizona State,Utah,0,8,4,1,0,Shaquielle McKissic Offensive Rebound.
Arizona State,Utah,0,8,4,12,0,Foul on Brekkott Chapman.
Arizona State,Utah,0,8,4,12,0,Official TV Timeout
Arizona State,Utah,0,8,4,30,0,Jonathan Gilling missed Three Point Jumper.
Arizona State,Utah,0,8,4,30,0,Bo Barnes Offensive Rebound.
