Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Arizona State,Washington,0,0,0,29,0,Savon Goodman missed Layup.
Arizona State,Washington,0,0,0,29,0,Shawn Kemp Jr. Defensive Rebound.
Arizona State,Washington,0,0,0,52,0,Mike Anderson missed Three Point Jumper.
Arizona State,Washington,0,0,0,52,0,Gerry Blakes Defensive Rebound.
Arizona State,Washington,0,0,1,15,0,Foul on Donaven Dorsey.
Arizona State,Washington,0,0,1,15,0,Savon Goodman missed Free Throw.
Arizona State,Washington,0,0,1,15,0,Arizona St Deadball Team Rebound.
Arizona State,Washington,1,0,1,15,1,Savon Goodman made Free Throw.
Arizona State,Washington,1,0,1,25,0,Nigel Williams-Goss missed Three Point Jumper.
Arizona State,Washington,1,0,1,25,0,Eric Jacobsen Defensive Rebound.
Arizona State,Washington,1,0,1,41,0,Shaquielle McKissic missed Jumper.
Arizona State,Washington,1,0,1,41,0,Washington Defensive Rebound.
Arizona State,Washington,1,0,2,0,0,Shawn Kemp Jr. missed Jumper.
Arizona State,Washington,1,0,2,0,0,Shaquielle McKissic Defensive Rebound.
Arizona State,Washington,1,0,2,19,0,Foul on Gerry Blakes.
Arizona State,Washington,1,0,2,19,0,Gerry Blakes Turnover.
Arizona State,Washington,1,3,2,44,1,Donaven Dorsey made Three Point Jumper. Assisted by Mike Anderson.
Arizona State,Washington,1,3,2,56,0,Gerry Blakes Turnover.
Arizona State,Washington,1,3,3,18,0,Nigel Williams-Goss Turnover.
Arizona State,Washington,3,3,3,23,1,Shaquielle McKissic made Layup. Assisted by Gerry Blakes.
Arizona State,Washington,3,3,3,45,0,Shawn Kemp Jr. missed Jumper.
Arizona State,Washington,3,3,3,45,0,Gerry Blakes Defensive Rebound.
Arizona State,Washington,3,3,4,5,0,Eric Jacobsen missed Jumper.
Arizona State,Washington,3,3,4,5,0,Shawn Kemp Jr. Block.
Arizona State,Washington,3,3,4,7,0,Donaven Dorsey Defensive Rebound.
Arizona State,Washington,3,3,4,14,0,Donaven Dorsey missed Three Point Jumper.
Arizona State,Washington,3,3,4,14,0,Eric Jacobsen Defensive Rebound.
Arizona State,Washington,3,3,4,21,0,Foul on Andrew Andrews.
Arizona State,Washington,3,3,4,21,0,Official TV Timeout
Arizona State,Washington,3,3,4,29,0,Foul on Andrew Andrews.
Arizona State,Washington,5,3,4,54,1,Eric Jacobsen made Jumper.
Arizona State,Washington,5,3,5,19,0,Mike Anderson missed Three Point Jumper.
Arizona State,Washington,5,3,5,19,0,Gerry Blakes Defensive Rebound.
Arizona State,Washington,7,3,5,30,1,Gerry Blakes made Jumper.
Arizona State,Washington,7,3,5,46,0,Nigel Williams-Goss missed Jumper.
Arizona State,Washington,7,3,5,46,0,Nigel Williams-Goss Offensive Rebound.
Arizona State,Washington,7,5,6,1,1,Andrew Andrews made Jumper.
Arizona State,Washington,7,5,6,7,0,Shaquielle McKissic missed Three Point Jumper.
Arizona State,Washington,7,5,6,7,0,Shawn Kemp Jr. Defensive Rebound.
Arizona State,Washington,7,5,6,17,0,Mike Anderson missed Jumper.
Arizona State,Washington,7,5,6,17,0,Gerry Blakes Defensive Rebound.
Arizona State,Washington,9,5,6,30,1,Eric Jacobsen made Jumper. Assisted by Gerry Blakes.
Arizona State,Washington,9,5,6,59,0,Andrew Andrews missed Jumper.
Arizona State,Washington,9,5,6,59,0,Nigel Williams-Goss Offensive Rebound.
Arizona State,Washington,9,5,7,9,0,Nigel Williams-Goss missed Jumper.
Arizona State,Washington,9,5,7,9,0,Shawn Kemp Jr. Offensive Rebound.
Arizona State,Washington,9,5,7,15,0,Shawn Kemp Jr. missed Layup.
Arizona State,Washington,9,5,7,15,0,Eric Jacobsen Defensive Rebound.
Arizona State,Washington,11,5,7,23,1,Tra Holder made Jumper.
Arizona State,Washington,11,5,7,30,0,Foul on Gerry Blakes.
Arizona State,Washington,11,5,7,30,0,Andrew Andrews missed Free Throw.
Arizona State,Washington,11,5,7,30,0,Washington Deadball Team Rebound.
Arizona State,Washington,11,6,7,30,1,Andrew Andrews made Free Throw.
Arizona State,Washington,11,6,7,42,0,Jonathan Gilling missed Three Point Jumper.
Arizona State,Washington,11,6,7,42,0,Washington Defensive Rebound.
Arizona State,Washington,11,8,8,4,1,Nigel Williams-Goss made Jumper.
Arizona State,Washington,11,8,8,19,0,Foul on Gilles Dierickx.
Arizona State,Washington,11,8,8,19,0,Official TV Timeout
Arizona State,Washington,12,8,8,19,1,Savon Goodman made Free Throw.
Arizona State,Washington,12,8,8,19,0,Savon Goodman missed Free Throw.
Arizona State,Washington,12,8,8,19,0,Nigel Williams-Goss Defensive Rebound.
Arizona State,Washington,12,8,8,47,0,Quevyn Winters missed Three Point Jumper.
Arizona State,Washington,12,8,8,47,0,Roosevelt Scott Defensive Rebound.
Arizona State,Washington,12,8,9,6,0,Foul on Gilles Dierickx.
Arizona State,Washington,13,8,9,6,1,Savon Goodman made Free Throw.
Arizona State,Washington,13,8,9,6,0,Savon Goodman missed Free Throw.
Arizona State,Washington,13,8,9,6,0,Washington Defensive Rebound.
Arizona State,Washington,13,8,9,26,0,Foul on Chance Murray.
Arizona State,Washington,13,9,9,26,1,Darin Johnson made Free Throw.
Arizona State,Washington,13,10,9,26,1,Darin Johnson made Free Throw.
Arizona State,Washington,13,10,9,40,0,Shaquielle McKissic Turnover.
Arizona State,Washington,13,10,9,53,0,Foul on Tra Holder.
Arizona State,Washington,13,10,9,57,0,Nigel Williams-Goss missed Jumper.
Arizona State,Washington,13,10,9,57,0,Savon Goodman Defensive Rebound.
Arizona State,Washington,13,10,10,30,0,Foul on Tra Holder.
Arizona State,Washington,13,10,10,30,0,Tra Holder Turnover.
Arizona State,Washington,13,10,10,55,0,Nigel Williams-Goss missed Jumper.
Arizona State,Washington,13,10,10,55,0,Eric Jacobsen Defensive Rebound.
Arizona State,Washington,13,10,11,3,0,Savon Goodman missed Jumper.
Arizona State,Washington,13,10,11,3,0,Chance Murray Offensive Rebound.
Arizona State,Washington,13,10,11,6,0,Savon Goodman missed Layup.
Arizona State,Washington,13,10,11,6,0,Savon Goodman Offensive Rebound.
Arizona State,Washington,15,10,11,9,1,Savon Goodman made Layup.
Arizona State,Washington,15,10,11,21,0,Darin Johnson missed Three Point Jumper.
Arizona State,Washington,15,10,11,21,0,Roosevelt Scott Defensive Rebound.
Arizona State,Washington,15,10,11,34,0,Shaquielle McKissic missed Layup.
Arizona State,Washington,15,10,11,34,0,Eric Jacobsen Offensive Rebound.
Arizona State,Washington,15,10,11,39,0,Eric Jacobsen missed Layup.
Arizona State,Washington,15,10,11,39,0,Shawn Kemp Jr. Block.
Arizona State,Washington,15,10,11,41,0,Shawn Kemp Jr. Defensive Rebound.
Arizona State,Washington,15,10,11,52,0,Foul on Quevyn Winters.
Arizona State,Washington,15,10,11,52,0,Quevyn Winters Turnover.
Arizona State,Washington,15,10,12,10,0,Savon Goodman Turnover.
Arizona State,Washington,15,10,12,10,0,Official TV Timeout
Arizona State,Washington,15,12,12,27,1,Donaven Dorsey made Jumper.
Arizona State,Washington,17,12,12,51,1,Savon Goodman made Layup.
