Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Florida Intl,Youngstown State,0,0,0,17,0,Jorden Kaufman missed Jumper.
Florida Intl,Youngstown State,0,0,0,17,0,Donte McGill Defensive Rebound.
Florida Intl,Youngstown State,3,0,0,40,1,Richard Bivens made Three Point Jumper. Assisted by Donte McGill.
Florida Intl,Youngstown State,3,3,1,11,1,Brett Frantz made Three Point Jumper. Assisted by Francisco Santiago.
Florida Intl,Youngstown State,3,3,1,33,0,Eric Nottage missed Three Point Jumper.
Florida Intl,Youngstown State,3,3,1,33,0,Donte McGill Offensive Rebound.
Florida Intl,Youngstown State,3,3,1,37,0,Donte McGill missed Layup.
Florida Intl,Youngstown State,3,3,1,37,0,Michael Kessens Offensive Rebound.
Florida Intl,Youngstown State,5,3,1,40,1,Michael Kessens made Layup.
Florida Intl,Youngstown State,5,3,2,6,0,Matt Donlan missed Three Point Jumper.
Florida Intl,Youngstown State,5,3,2,6,0,Eric Nottage Defensive Rebound.
Florida Intl,Youngstown State,5,3,2,20,0,Foul on Jorden Kaufman.
Florida Intl,Youngstown State,5,3,2,31,0,Donte McGill missed Jumper.
Florida Intl,Youngstown State,5,3,2,31,0,Francisco Santiago Defensive Rebound.
Florida Intl,Youngstown State,5,3,2,41,0,Brett Frantz missed Jumper.
Florida Intl,Youngstown State,5,3,2,41,0,Eric Nottage Block.
Florida Intl,Youngstown State,5,3,2,43,0,Eric Nottage Defensive Rebound.
Florida Intl,Youngstown State,7,3,2,45,1,Michael Kessens made Layup. Assisted by Eric Nottage.
Florida Intl,Youngstown State,7,5,3,0,1,Cameron Morse made Layup. Assisted by Jorden Kaufman.
Florida Intl,Youngstown State,7,5,3,22,0,Donte McGill missed Layup.
Florida Intl,Youngstown State,7,5,3,22,0,Brett Frantz Block.
Florida Intl,Youngstown State,7,5,3,24,0,Richard Bivens Offensive Rebound.
Florida Intl,Youngstown State,7,5,3,25,0,Richard Bivens missed Layup.
Florida Intl,Youngstown State,7,5,3,25,0,Matt Donlan Block.
Florida Intl,Youngstown State,7,5,3,25,0,Florida International Offensive Rebound.
Florida Intl,Youngstown State,7,5,3,27,0,Eric Nottage missed Three Point Jumper.
Florida Intl,Youngstown State,7,5,3,27,0,Matt Donlan Defensive Rebound.
Florida Intl,Youngstown State,7,5,3,37,0,Foul on Richard Bivens.
Florida Intl,Youngstown State,7,6,3,37,1,Jorden Kaufman made Free Throw.
Florida Intl,Youngstown State,7,6,3,37,0,Jorden Kaufman missed Free Throw.
Florida Intl,Youngstown State,7,6,3,37,0,Francisco Santiago Offensive Rebound.
Florida Intl,Youngstown State,7,8,3,39,1,Jorden Kaufman made Jumper. Assisted by Francisco Santiago.
Florida Intl,Youngstown State,9,8,4,7,1,Michael Kessens made Layup. Assisted by Eric Nottage.
Florida Intl,Youngstown State,9,8,4,23,0,Jorden Kaufman Turnover.
Florida Intl,Youngstown State,9,8,4,25,0,Donte McGill Steal.
Florida Intl,Youngstown State,9,8,4,36,0,Richard Bivens missed Jumper.
Florida Intl,Youngstown State,9,8,4,36,0,Francisco Santiago Defensive Rebound.
Florida Intl,Youngstown State,9,8,4,45,0,Brett Frantz Turnover.
Florida Intl,Youngstown State,9,8,4,45,0,Official TV Timeout
Florida Intl,Youngstown State,11,8,5,7,1,Donte McGill made Layup.
Florida Intl,Youngstown State,11,8,5,28,0,Cameron Morse missed Jumper.
Florida Intl,Youngstown State,11,8,5,28,0,Kimar Williams Defensive Rebound.
Florida Intl,Youngstown State,11,8,5,37,0,Donte McGill missed Layup.
Florida Intl,Youngstown State,11,8,5,37,0,Devin Haygood Block.
Florida Intl,Youngstown State,11,8,5,48,0,Eric Nottage Offensive Rebound.
Florida Intl,Youngstown State,13,8,5,51,1,Donte McGill made Layup.
Florida Intl,Youngstown State,13,11,6,7,1,Matt Donlan made Three Point Jumper. Assisted by Devin Haygood.
