Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Youngstown State,Robert Morris,3,0,0,11,1,Marcus Keene made Three Point Jumper. Assisted by Bobby Hain.
Youngstown State,Robert Morris,3,3,0,40,1,Stephan Bennett made Three Point Jumper. Assisted by Kavon Stewart.
Youngstown State,Robert Morris,5,3,1,0,1,Bobby Hain made Layup.
Youngstown State,Robert Morris,5,3,1,19,0,Marcquise Reed missed Jumper.
Youngstown State,Robert Morris,5,3,1,19,0,Bobby Hain Defensive Rebound.
Youngstown State,Robert Morris,5,3,1,35,0,Marcus Keene missed Three Point Jumper.
Youngstown State,Robert Morris,5,3,1,35,0,Marcquise Reed Defensive Rebound.
Youngstown State,Robert Morris,5,3,1,44,0,Marcquise Reed missed Jumper.
Youngstown State,Robert Morris,5,3,1,44,0,Marcus Keene Block.
Youngstown State,Robert Morris,5,3,1,47,0,Marcquise Reed Offensive Rebound.
Youngstown State,Robert Morris,5,5,1,48,1,Marcquise Reed made Jumper.
Youngstown State,Robert Morris,8,5,2,5,1,Jalon Plummer made Three Point Jumper. Assisted by DJ Cole.
Youngstown State,Robert Morris,8,5,2,25,0,Kavon Stewart Turnover.
Youngstown State,Robert Morris,8,5,2,27,0,Bobby Hain Steal.
Youngstown State,Robert Morris,8,5,2,29,0,DJ Cole Turnover.
Youngstown State,Robert Morris,8,5,2,30,0,Marcquise Reed Steal.
Youngstown State,Robert Morris,8,5,2,32,0,Kavon Stewart Turnover.
Youngstown State,Robert Morris,8,5,2,33,0,DJ Cole Steal.
Youngstown State,Robert Morris,11,5,2,36,1,Jalon Plummer made Three Point Jumper. Assisted by DJ Cole.
Youngstown State,Robert Morris,11,7,2,55,1,Kavon Stewart made Layup.
Youngstown State,Robert Morris,11,7,3,11,0,Shawn Amiker missed Layup.
Youngstown State,Robert Morris,11,7,3,11,0,David Appolon Defensive Rebound.
Youngstown State,Robert Morris,11,7,3,19,0,Marcquise Reed missed Jumper.
Youngstown State,Robert Morris,11,7,3,19,0,Shawn Amiker Defensive Rebound.
Youngstown State,Robert Morris,13,7,3,28,1,Shawn Amiker made Layup. Assisted by DJ Cole.
Youngstown State,Robert Morris,13,7,3,58,0,Kavon Stewart Turnover.
Youngstown State,Robert Morris,13,7,3,59,0,DJ Cole Steal.
Youngstown State,Robert Morris,15,7,4,2,1,DJ Cole made Layup.
Youngstown State,Robert Morris,15,7,4,5,0,Robert Morris  Timeout
Youngstown State,Robert Morris,15,7,4,19,0,Rodney Pryor missed Three Point Jumper.
Youngstown State,Robert Morris,15,7,4,19,0,Shawn Amiker Defensive Rebound.
