Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Rice,Tulane,0,0,0,31,0,Seth Gearhart missed Layup.
Rice,Tulane,0,0,0,31,0,Kevin Thomas Block.
Rice,Tulane,0,0,0,33,0,Keith Washington Offensive Rebound.
Rice,Tulane,0,0,0,35,0,Max Guercy missed Three Point Jumper.
Rice,Tulane,0,0,0,35,0,Sean Obi Offensive Rebound.
Rice,Tulane,0,0,0,38,0,Foul on Trevante Drye.
Rice,Tulane,1,0,0,38,1,Sean Obi made Free Throw.
Rice,Tulane,1,0,0,38,0,Sean Obi missed Free Throw.
Rice,Tulane,1,0,0,38,0,Jay Hook Defensive Rebound.
Rice,Tulane,1,2,1,2,1,Kevin Thomas made Jumper.
Rice,Tulane,1,2,1,12,0,Keith Washington Turnover.
Rice,Tulane,1,2,1,33,0,Foul on Austin Ramljak.
Rice,Tulane,1,2,1,44,0,Louis Dabney missed Jumper.
Rice,Tulane,1,2,1,44,0,Sean Obi Defensive Rebound.
Rice,Tulane,1,2,2,6,0,Foul on Louis Dabney.
Rice,Tulane,2,2,2,6,1,Sean Obi made Free Throw.
Rice,Tulane,3,2,2,6,1,Sean Obi made Free Throw.
Rice,Tulane,3,2,2,21,0,Louis Dabney Turnover.
Rice,Tulane,3,2,2,22,0,Sean Obi Steal.
Rice,Tulane,3,2,2,36,0,Keith Washington missed Three Point Jumper.
Rice,Tulane,3,2,2,36,0,Jay Hook Defensive Rebound.
Rice,Tulane,3,2,2,38,0,Foul on Sean Obi.
Rice,Tulane,3,2,2,59,0,Kevin Thomas missed Layup.
Rice,Tulane,3,2,2,59,0,Sean Obi Block.
Rice,Tulane,3,2,3,1,0,Keith Washington Defensive Rebound.
Rice,Tulane,3,2,3,22,0,Sean Obi Turnover.
Rice,Tulane,3,2,3,26,0,Louis Dabney Steal.
Rice,Tulane,3,4,3,36,1,Kevin Thomas made Layup.
Rice,Tulane,3,4,4,0,0,Austin Ramljak missed Three Point Jumper.
Rice,Tulane,3,4,4,0,0,Kevin Thomas Defensive Rebound.
Rice,Tulane,3,4,4,18,0,Kevin Thomas missed Jumper.
Rice,Tulane,3,4,4,18,0,Sean Obi Defensive Rebound.
Rice,Tulane,3,4,4,45,0,Official TV Timeout
Rice,Tulane,3,4,4,46,0,Sean Obi Turnover.
Rice,Tulane,3,4,4,54,0,Jay Hook missed Layup.
Rice,Tulane,3,4,4,54,0,Tomas Bruha Offensive Rebound.
Rice,Tulane,3,4,4,57,0,Tomas Bruha missed Layup.
Rice,Tulane,3,4,4,57,0,Keith Washington Defensive Rebound.
Rice,Tulane,6,4,5,24,1,Keith Washington made Three Point Jumper.
Rice,Tulane,6,4,5,24,0,Foul on Tomas Bruha.
Rice,Tulane,6,4,5,40,0,Keith Washington missed Layup.
Rice,Tulane,6,4,5,40,0,Trevante Drye Defensive Rebound.
Rice,Tulane,6,4,5,47,0,Jonathan Stark missed Layup.
Rice,Tulane,6,4,5,47,0,Seth Gearhart Defensive Rebound.
Rice,Tulane,8,4,5,52,1,Keith Washington made Layup.
Rice,Tulane,8,4,6,1,0,Tomas Bruha Turnover.
Rice,Tulane,8,4,6,20,0,Andrew Drone Turnover.
Rice,Tulane,8,4,6,21,0,Jay Hook Steal.
Rice,Tulane,8,4,6,30,0,Louis Dabney missed Three Point Jumper.
Rice,Tulane,8,4,6,30,0,Trevante Drye Offensive Rebound.
Rice,Tulane,8,4,6,34,0,Trevante Drye Turnover.
Rice,Tulane,8,4,6,48,0,Seth Gearhart missed Three Point Jumper.
Rice,Tulane,8,4,6,48,0,Jay Hook Defensive Rebound.
Rice,Tulane,8,6,6,56,1,Jay Hook made Layup.
Rice,Tulane,8,6,6,56,0,Foul on Seth Gearhart.
Rice,Tulane,8,7,6,56,1,Jay Hook made Free Throw.
Rice,Tulane,8,7,7,21,0,Austin Ramljak missed Three Point Jumper.
Rice,Tulane,8,7,7,21,0,Jay Hook Defensive Rebound.
Rice,Tulane,8,7,7,46,0,Cameron Reynolds missed Three Point Jumper.
Rice,Tulane,8,7,7,46,0,Seth Gearhart Defensive Rebound.
Rice,Tulane,10,7,7,58,1,Austin Ramljak made Layup. Assisted by Marcus Jackson.
Rice,Tulane,10,7,8,16,0,Jonathan Stark missed Three Point Jumper.
Rice,Tulane,10,7,8,16,0,Jay Hook Offensive Rebound.
Rice,Tulane,10,7,8,24,0,Jay Hook Turnover.
Rice,Tulane,10,7,8,25,0,Max Guercy Steal.
Rice,Tulane,12,7,8,28,1,Max Guercy made Layup.
Rice,Tulane,12,7,8,49,0,Kevin Thomas missed Jumper.
Rice,Tulane,12,7,8,49,0,Kevin Thomas Offensive Rebound.
Rice,Tulane,12,7,8,50,0,Official TV Timeout
Rice,Tulane,12,7,9,25,0,Foul on Marcus Jackson.
Rice,Tulane,12,9,9,43,1,Jonathan Stark made Jumper. Assisted by Louis Dabney.
Rice,Tulane,12,9,10,9,0,Max Guercy missed Three Point Jumper.
Rice,Tulane,12,9,10,9,0,Trevante Drye Defensive Rebound.
Rice,Tulane,12,9,10,25,0,Trevante Drye missed Layup.
Rice,Tulane,12,9,10,25,0,Trevante Drye Offensive Rebound.
Rice,Tulane,12,9,10,28,0,Foul on Seth Gearhart.
Rice,Tulane,12,10,10,28,1,Trevante Drye made Free Throw.
Rice,Tulane,12,10,10,28,0,Trevante Drye missed Free Throw.
Rice,Tulane,12,10,10,28,0,Marcus Jackson Defensive Rebound.
Rice,Tulane,12,10,10,59,0,Keith Washington missed Three Point Jumper.
Rice,Tulane,12,10,10,59,0,Louis Dabney Defensive Rebound.
Rice,Tulane,12,10,11,8,0,Payton Henson missed Three Point Jumper.
Rice,Tulane,12,10,11,8,0,Nizar Kapic Defensive Rebound.
Rice,Tulane,12,10,11,16,0,Marcus Jackson missed Three Point Jumper.
Rice,Tulane,12,10,11,16,0,Jonathan Stark Defensive Rebound.
Rice,Tulane,12,10,11,34,0,Cameron Reynolds missed Layup.
Rice,Tulane,12,10,11,34,0,Trevante Drye Offensive Rebound.
Rice,Tulane,12,10,11,50,0,Foul on Marcus Jackson.
Rice,Tulane,12,13,11,55,1,Payton Henson made Three Point Jumper. Assisted by Jonathan Stark.
Rice,Tulane,12,13,12,18,0,Keith Washington missed Layup.
Rice,Tulane,12,13,12,18,0,Trevante Drye Defensive Rebound.
Rice,Tulane,12,16,12,26,1,Cameron Reynolds made Three Point Jumper. Assisted by Jonathan Stark.
Rice,Tulane,12,16,13,2,0,Marcus Jackson missed Three Point Jumper.
Rice,Tulane,12,16,13,2,0,Cameron Reynolds Defensive Rebound.
Rice,Tulane,12,16,13,17,0,Foul on Sean Obi.
Rice,Tulane,12,16,13,17,0,Official TV Timeout
Rice,Tulane,12,17,13,17,1,Trevante Drye made Free Throw.
Rice,Tulane,12,18,13,17,1,Trevante Drye made Free Throw.
Rice,Tulane,14,18,13,43,1,Sean Obi made Layup. Assisted by Ross Wilson.
Rice,Tulane,14,18,14,7,0,Payton Henson missed Jumper.
Rice,Tulane,14,18,14,7,0,Sean Obi Defensive Rebound.
Rice,Tulane,14,18,14,20,0,Sean Obi missed Layup.
Rice,Tulane,14,18,14,20,0,Jay Hook Defensive Rebound.
Rice,Tulane,14,18,14,25,0,Foul on Max Guercy.
Rice,Tulane,14,18,14,25,0,Louis Dabney missed Free Throw.
Rice,Tulane,14,18,14,25,0,Sean Obi Defensive Rebound.
Rice,Tulane,14,18,14,43,0,Foul on Cameron Reynolds.
Rice,Tulane,14,18,14,54,0,Foul on Louis Dabney.
Rice,Tulane,14,18,14,56,0,Max Guercy missed Jumper.
Rice,Tulane,14,18,14,56,0,Jonathan Stark Defensive Rebound.
Rice,Tulane,14,18,15,5,0,Jonathan Stark missed Layup.
Rice,Tulane,14,18,15,5,0,Rice Defensive Rebound.
Rice,Tulane,14,18,15,26,0,Max Guercy Turnover.
Rice,Tulane,14,18,15,27,0,Jonathan Stark Steal.
Rice,Tulane,14,18,15,31,0,Payton Henson missed Three Point Jumper.
Rice,Tulane,14,18,15,31,0,Kevin Thomas Offensive Rebound.
Rice,Tulane,14,18,15,37,0,Foul on Ross Wilson.
Rice,Tulane,14,19,15,37,1,Payton Henson made Free Throw.
Rice,Tulane,14,20,15,37,1,Payton Henson made Free Throw.
Rice,Tulane,14,20,15,41,0,Ross Wilson missed Layup.
Rice,Tulane,14,20,15,41,0,Payton Henson Defensive Rebound.
Rice,Tulane,14,20,16,0,0,Cameron Reynolds missed Jumper.
Rice,Tulane,14,20,16,0,0,Ross Wilson Defensive Rebound.
Rice,Tulane,14,20,16,14,0,Ross Wilson missed Jumper.
Rice,Tulane,14,20,16,14,0,Cameron Reynolds Defensive Rebound.
Rice,Tulane,14,23,16,37,1,Jay Hook made Three Point Jumper. Assisted by Jonathan Stark.
Rice,Tulane,14,23,16,46,0,Rice  Timeout
Rice,Tulane,14,23,17,1,0,Andrew Drone missed Layup.
Rice,Tulane,14,23,17,1,0,Kevin Thomas Block.
Rice,Tulane,14,23,17,2,0,Payton Henson Defensive Rebound.
Rice,Tulane,14,23,17,5,0,Foul on Nizar Kapic.
Rice,Tulane,14,23,17,5,0,Official TV Timeout
Rice,Tulane,14,23,17,5,0,Jonathan Stark missed Free Throw.
Rice,Tulane,14,23,17,5,0,Tulane Deadball Team Rebound.
Rice,Tulane,14,23,17,5,0,Jonathan Stark missed Free Throw.
Rice,Tulane,14,23,17,5,0,Nizar Kapic Defensive Rebound.
Rice,Tulane,14,23,17,33,0,Keith Washington missed Layup.
Rice,Tulane,14,23,17,33,0,Cameron Reynolds Defensive Rebound.
Rice,Tulane,14,26,17,41,1,Jay Hook made Three Point Jumper. Assisted by Cameron Reynolds.
Rice,Tulane,14,26,18,2,0,Drew Bender missed Three Point Jumper.
Rice,Tulane,14,26,18,2,0,Kevin Thomas Block.
Rice,Tulane,14,26,18,3,0,Jay Hook Defensive Rebound.
Rice,Tulane,14,26,18,10,0,Jonathan Stark missed Layup.
Rice,Tulane,14,26,18,10,0,Seth Gearhart Defensive Rebound.
Rice,Tulane,14,26,18,20,0,Andrew Drone missed Jumper.
Rice,Tulane,14,26,18,20,0,Kevin Thomas Defensive Rebound.
Rice,Tulane,14,26,18,47,0,Kevin Thomas Turnover.
Rice,Tulane,14,26,18,48,0,Keith Washington Steal.
Rice,Tulane,14,26,18,54,0,Max Guercy Turnover.
Rice,Tulane,14,26,18,54,0,Tulane  Timeout
Rice,Tulane,14,28,19,21,1,Trevante Drye made Dunk. Assisted by Jonathan Stark.
Rice,Tulane,14,28,19,53,0,Marcus Jackson missed Three Point Jumper.
Rice,Tulane,14,28,19,53,0,Jonathan Stark Defensive Rebound.
Rice,Tulane,14,28,20,0,0,End of 1st half
Rice,Tulane,14,28,20,13,0,Keith Washington Turnover.
Rice,Tulane,14,28,20,14,0,Louis Dabney Steal.
Rice,Tulane,14,28,20,26,0,Trevante Drye Turnover.
Rice,Tulane,14,28,20,28,0,Seth Gearhart Steal.
Rice,Tulane,17,28,20,32,1,Austin Ramljak made Three Point Jumper. Assisted by Max Guercy.
Rice,Tulane,17,28,20,47,0,Louis Dabney missed Three Point Jumper.
Rice,Tulane,17,28,20,47,0,Sean Obi Defensive Rebound.
Rice,Tulane,17,28,21,6,0,Foul on Trevante Drye.
Rice,Tulane,17,28,21,16,0,Seth Gearhart Turnover.
Rice,Tulane,17,28,21,17,0,Louis Dabney Steal.
Rice,Tulane,17,28,21,22,0,Jonathan Stark missed Jumper.
Rice,Tulane,17,28,21,22,0,Keith Washington Defensive Rebound.
Rice,Tulane,17,28,21,33,0,Foul on Kevin Thomas.
Rice,Tulane,18,28,21,33,1,Max Guercy made Free Throw.
Rice,Tulane,18,28,21,33,0,Max Guercy missed Free Throw.
Rice,Tulane,18,28,21,33,0,Sean Obi Offensive Rebound.
Rice,Tulane,21,28,21,38,1,Austin Ramljak made Three Point Jumper. Assisted by Seth Gearhart.
Rice,Tulane,21,28,21,41,0,Official TV Timeout
Rice,Tulane,21,28,22,1,0,Foul on Sean Obi.
Rice,Tulane,21,28,22,1,0,Tulane  Turnover.
Rice,Tulane,21,28,22,12,0,Seth Gearhart missed Three Point Jumper.
Rice,Tulane,21,28,22,12,0,Sean Obi Offensive Rebound.
Rice,Tulane,21,28,22,16,0,Foul on Kevin Thomas.
Rice,Tulane,22,28,22,16,1,Sean Obi made Free Throw.
Rice,Tulane,23,28,22,16,1,Sean Obi made Free Throw.
Rice,Tulane,23,28,22,30,0,Cameron Reynolds Turnover.
Rice,Tulane,25,28,22,42,1,Sean Obi made Layup. Assisted by Austin Ramljak.
Rice,Tulane,25,28,23,0,0,Cameron Reynolds missed Three Point Jumper.
Rice,Tulane,25,28,23,0,0,Sean Obi Defensive Rebound.
Rice,Tulane,25,28,23,5,0,Sean Obi Turnover.
Rice,Tulane,25,28,23,5,0,Trevante Drye Steal.
Rice,Tulane,25,28,23,39,0,Jay Hook missed Three Point Jumper.
Rice,Tulane,25,28,23,39,0,Austin Ramljak Defensive Rebound.
Rice,Tulane,25,28,23,47,0,Austin Ramljak missed Three Point Jumper.
Rice,Tulane,25,28,23,47,0,Louis Dabney Defensive Rebound.
Rice,Tulane,25,30,24,8,1,Louis Dabney made Layup.
Rice,Tulane,25,30,24,9,0,Foul on Austin Ramljak.
Rice,Tulane,25,30,24,9,0,Official TV Timeout
Rice,Tulane,25,31,24,9,1,Louis Dabney made Free Throw.
