Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Siena,Manhattan,0,0,0,4,0,Ryan Oliver Turnover.
Siena,Manhattan,0,0,0,5,0,Shane Richards Steal.
Siena,Manhattan,0,2,0,9,1,Michael Alvarado made Jumper.
Siena,Manhattan,2,2,0,23,1,Rob Poole made Layup. Assisted by Imoh Silas.
Siena,Manhattan,2,4,0,48,1,Rhamel Brown made Jumper.
Siena,Manhattan,2,4,1,7,0,Foul on Ashton Pankey.
Siena,Manhattan,3,4,1,7,1,Rob Poole made Free Throw.
Siena,Manhattan,3,4,1,7,0,Rob Poole missed Free Throw.
Siena,Manhattan,3,4,1,7,0,Ashton Pankey Defensive Rebound.
Siena,Manhattan,3,4,1,30,0,Rhamel Brown missed Layup.
Siena,Manhattan,3,4,1,30,0,RaShawn Stores Offensive Rebound.
Siena,Manhattan,3,6,1,40,1,Rhamel Brown made Layup. Assisted by Michael Alvarado.
Siena,Manhattan,5,6,2,4,1,Ryan Oliver made Jumper. Assisted by Rob Poole.
Siena,Manhattan,5,6,2,11,0,Michael Alvarado missed Layup.
Siena,Manhattan,5,6,2,11,0,Emmy Andujar Offensive Rebound.
Siena,Manhattan,5,6,2,14,0,Imoh Silas Defensive Rebound.
Siena,Manhattan,8,6,2,23,1,Ryan Oliver made Three Point Jumper. Assisted by Brett Bisping.
Siena,Manhattan,8,8,2,39,1,Rhamel Brown made Layup. Assisted by Emmy Andujar.
Siena,Manhattan,10,8,2,59,1,Rob Poole made Jumper.
Siena,Manhattan,10,8,3,15,0,Rhamel Brown missed Layup.
Siena,Manhattan,10,8,3,15,0,Imoh Silas Defensive Rebound.
Siena,Manhattan,10,8,3,31,0,Brett Bisping missed Jumper.
Siena,Manhattan,10,8,3,31,0,Rob Poole Offensive Rebound.
Siena,Manhattan,10,8,3,35,0,Marquis Wright missed Layup.
Siena,Manhattan,10,8,3,35,0,Marquis Wright Offensive Rebound.
Siena,Manhattan,10,8,3,39,0,Marquis Wright missed Layup.
Siena,Manhattan,10,8,3,39,0,Siena Offensive Rebound.
Siena,Manhattan,13,8,3,49,1,Ryan Oliver made Three Point Jumper. Assisted by Imoh Silas.
Siena,Manhattan,13,8,4,12,0,Foul on Ryan Oliver.
Siena,Manhattan,13,8,4,12,0,Official TV Timeout
Siena,Manhattan,13,8,4,12,0,Tyler Wilson missed Free Throw.
Siena,Manhattan,13,8,4,12,0,Manhattan Deadball Team Rebound.
Siena,Manhattan,13,9,4,12,1,Tyler Wilson made Free Throw.
Siena,Manhattan,13,9,4,15,0,Foul on Tyler Wilson.
Siena,Manhattan,13,9,4,24,0,Lavon Long missed Jumper.
Siena,Manhattan,13,9,4,24,0,Ashton Pankey Block.
Siena,Manhattan,13,9,4,25,0,Siena Offensive Rebound.
Siena,Manhattan,13,9,4,28,0,Foul on Imoh Silas.
Siena,Manhattan,13,9,4,28,0,Imoh Silas Turnover.
Siena,Manhattan,13,9,4,43,0,Ashton Pankey missed Layup.
Siena,Manhattan,13,9,4,43,0,Imoh Silas Block.
Siena,Manhattan,13,9,4,44,0,Donovan Kates Offensive Rebound.
Siena,Manhattan,13,9,4,47,0,Donovan Kates missed Layup.
Siena,Manhattan,13,9,4,47,0,Imoh Silas Block.
Siena,Manhattan,13,9,4,49,0,Marquis Wright Defensive Rebound.
Siena,Manhattan,15,9,4,53,1,Lavon Long made Layup. Assisted by Marquis Wright.
Siena,Manhattan,15,9,5,2,0,Foul on Imoh Silas.
Siena,Manhattan,15,9,5,25,0,Michael Alvarado missed Layup.
Siena,Manhattan,15,9,5,25,0,Rich Williams Offensive Rebound.
Siena,Manhattan,15,11,5,28,1,Rich Williams made Layup.
Siena,Manhattan,15,11,5,28,0,Foul on Brett Bisping.
Siena,Manhattan,15,11,5,28,0,Rich Williams missed Free Throw.
Siena,Manhattan,15,11,5,28,0,RaShawn Stores Offensive Rebound.
Siena,Manhattan,15,11,5,31,0,Shane Richards missed Three Point Jumper.
Siena,Manhattan,15,11,5,31,0,Rich Williams Offensive Rebound.
Siena,Manhattan,15,11,5,50,0,Rhamel Brown missed Layup.
Siena,Manhattan,15,11,5,50,0,Ryan Oliver Defensive Rebound.
Siena,Manhattan,15,11,6,1,0,Rob Poole missed Jumper.
Siena,Manhattan,15,11,6,1,0,RaShawn Stores Defensive Rebound.
Siena,Manhattan,15,11,6,28,0,RaShawn Stores missed Layup.
Siena,Manhattan,15,11,6,28,0,Javion Ogunyemi Defensive Rebound.
Siena,Manhattan,15,11,6,35,0,Marquis Wright Turnover.
Siena,Manhattan,15,11,6,36,0,Michael Alvarado Steal.
Siena,Manhattan,15,11,6,40,0,Michael Alvarado missed Layup.
Siena,Manhattan,15,11,6,40,0,Ryan Oliver Block.
Siena,Manhattan,15,11,6,40,0,Manhattan Offensive Rebound.
Siena,Manhattan,15,11,6,59,0,Rich Williams missed Jumper.
