Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Wichita State,Missouri State,0,0,0,0,0,Jump Ball won by Wichita St
Wichita State,Missouri State,2,0,0,29,1,Chadrack Lufile made Layup.
Wichita State,Missouri State,2,2,0,47,1,Jarmar Gulley made Jumper.
Wichita State,Missouri State,5,2,1,9,1,Ron Baker made Three Point Jumper. Assisted by Fred VanVleet.
Wichita State,Missouri State,5,2,1,31,0,Jarmar Gulley missed Three Point Jumper.
Wichita State,Missouri State,5,2,1,31,0,Ron Baker Defensive Rebound.
Wichita State,Missouri State,5,2,1,50,0,Cleanthony Early missed Jumper.
Wichita State,Missouri State,5,2,1,50,0,Cleanthony Early Offensive Rebound.
Wichita State,Missouri State,7,2,2,4,1,Cleanthony Early made Layup.
Wichita State,Missouri State,7,2,2,9,0,Foul on Christian Kirk.
Wichita State,Missouri State,7,2,2,9,0,Christian Kirk Turnover.
Wichita State,Missouri State,7,2,2,18,0,Ron Baker Turnover.
Wichita State,Missouri State,7,2,2,45,0,Dorrian Williams missed Three Point Jumper.
Wichita State,Missouri State,7,2,2,45,0,Chadrack Lufile Defensive Rebound.
Wichita State,Missouri State,7,2,3,9,0,Chadrack Lufile missed Jumper.
Wichita State,Missouri State,7,2,3,9,0,Jarmar Gulley Defensive Rebound.
Wichita State,Missouri State,7,2,3,31,0,Jarmar Gulley missed Jumper.
Wichita State,Missouri State,7,2,3,31,0,Tekele Cotton Defensive Rebound.
Wichita State,Missouri State,7,2,3,49,0,Foul on Tyler McCullough.
Wichita State,Missouri State,8,2,3,49,1,Chadrack Lufile made Free Throw.
Wichita State,Missouri State,8,2,3,49,0,Chadrack Lufile missed Free Throw.
Wichita State,Missouri State,8,2,3,49,0,Missouri St Deadball Team Rebound.
Wichita State,Missouri State,8,5,4,3,1,Marcus Marshall made Three Point Jumper.
Wichita State,Missouri State,8,5,4,30,0,Foul on Jarmar Gulley.
Wichita State,Missouri State,8,5,4,30,0,Official TV Timeout
Wichita State,Missouri State,10,5,4,51,1,Darius Carter made Jumper. Assisted by Fred VanVleet.
Wichita State,Missouri State,10,5,5,11,0,Dorrian Williams Turnover.
Wichita State,Missouri State,10,5,5,11,0,Tekele Cotton Steal.
Wichita State,Missouri State,12,5,5,17,1,Tekele Cotton made Dunk.
Wichita State,Missouri State,12,8,5,41,1,Austin Ruder made Three Point Jumper. Assisted by Marcus Marshall.
Wichita State,Missouri State,12,8,5,57,0,Kadeem Coleby Turnover.
Wichita State,Missouri State,12,8,5,57,0,Jarmar Gulley Steal.
Wichita State,Missouri State,12,8,6,13,0,Jarmar Gulley Turnover.
Wichita State,Missouri State,12,8,6,13,0,Fred VanVleet Steal.
Wichita State,Missouri State,12,8,6,13,0,Foul on Marcus Marshall.
Wichita State,Missouri State,12,8,6,13,0,Fred VanVleet missed Free Throw.
Wichita State,Missouri State,12,8,6,13,0,Wichita St Deadball Team Rebound.
Wichita State,Missouri State,13,8,6,13,1,Fred VanVleet made Free Throw.
Wichita State,Missouri State,13,10,6,36,1,Gavin Thurman made Jumper.
Wichita State,Missouri State,13,10,6,50,0,Nick Wiggins Turnover.
Wichita State,Missouri State,13,10,7,10,0,Jarmar Gulley Turnover.
Wichita State,Missouri State,13,10,7,31,0,Foul on Chadrack Lufile.
Wichita State,Missouri State,13,10,7,31,0,Chadrack Lufile Turnover.
Wichita State,Missouri State,13,10,7,49,0,Jarmar Gulley missed Three Point Jumper.
Wichita State,Missouri State,13,10,7,49,0,Chadrack Lufile Defensive Rebound.
Wichita State,Missouri State,13,10,8,2,0,Nick Wiggins missed Jumper.
Wichita State,Missouri State,13,10,8,2,0,Gavin Thurman Block.
Wichita State,Missouri State,13,10,8,2,0,Chadrack Lufile Offensive Rebound.
Wichita State,Missouri State,13,10,8,7,0,Chadrack Lufile Turnover.
Wichita State,Missouri State,13,10,8,7,0,Official TV Timeout
Wichita State,Missouri State,13,10,8,11,0,Ron Mvouika missed Jumper.
Wichita State,Missouri State,13,10,8,11,0,Chadrack Lufile Block.
Wichita State,Missouri State,13,10,8,11,0,Tekele Cotton Defensive Rebound.
Wichita State,Missouri State,13,10,8,22,0,Cleanthony Early missed Jumper.
Wichita State,Missouri State,13,10,8,22,0,Wichita St Offensive Rebound.
Wichita State,Missouri State,13,10,8,32,0,Tekele Cotton missed Three Point Jumper.
Wichita State,Missouri State,13,10,8,32,0,Missouri St Defensive Rebound.
Wichita State,Missouri State,13,10,8,39,0,Foul on Darius Carter.
Wichita State,Missouri State,13,13,9,9,1,Gavin Thurman made Three Point Jumper.
Wichita State,Missouri State,13,13,9,33,0,Foul on Chadrack Lufile.
Wichita State,Missouri State,13,13,9,33,0,Chadrack Lufile Turnover.
Wichita State,Missouri State,13,15,9,53,1,Gavin Thurman made Jumper.
Wichita State,Missouri State,15,15,10,25,1,Darius Carter made Jumper. Assisted by Tekele Cotton.
Wichita State,Missouri State,15,18,10,58,1,Austin Ruder made Three Point Jumper. Assisted by Ron Mvouika.
Wichita State,Missouri State,15,18,11,9,0,Nick Wiggins missed Three Point Jumper.
Wichita State,Missouri State,15,18,11,9,0,Gavin Thurman Defensive Rebound.
Wichita State,Missouri State,15,18,11,33,0,Foul on Ron Baker.
Wichita State,Missouri State,15,19,11,33,1,Marcus Marshall made Free Throw.
Wichita State,Missouri State,15,20,11,33,1,Marcus Marshall made Free Throw.
Wichita State,Missouri State,15,20,11,41,0,Cleanthony Early missed Three Point Jumper.
Wichita State,Missouri State,15,20,11,41,0,Christian Kirk Defensive Rebound.
Wichita State,Missouri State,15,20,12,10,0,Foul on Darius Carter.
Wichita State,Missouri State,15,20,12,10,0,Official TV Timeout
Wichita State,Missouri State,15,20,12,10,0,Ron Mvouika missed Free Throw.
Wichita State,Missouri State,15,20,12,10,0,Missouri St Deadball Team Rebound.
Wichita State,Missouri State,15,20,12,10,0,Ron Mvouika missed Free Throw.
Wichita State,Missouri State,15,20,12,10,0,Kadeem Coleby Defensive Rebound.
Wichita State,Missouri State,15,20,12,28,0,Foul on Austin Ruder.
Wichita State,Missouri State,15,20,12,33,0,Foul on Kadeem Coleby.
Wichita State,Missouri State,15,20,12,33,0,Kadeem Coleby Turnover.
Wichita State,Missouri State,15,23,13,11,1,Dorrian Williams made Three Point Jumper. Assisted by Marcus Marshall.
Wichita State,Missouri State,15,23,13,24,0,Cleanthony Early missed Three Point Jumper.
Wichita State,Missouri State,15,23,13,24,0,Dorrian Williams Defensive Rebound.
Wichita State,Missouri State,15,23,13,30,0,Foul on Kadeem Coleby.
Wichita State,Missouri State,15,24,13,30,1,Dorrian Williams made Free Throw.
Wichita State,Missouri State,15,25,13,30,1,Dorrian Williams made Free Throw.
Wichita State,Missouri State,15,25,13,41,0,Fred VanVleet Turnover.
Wichita State,Missouri State,15,25,14,10,0,Marcus Marshall missed Three Point Jumper.
Wichita State,Missouri State,15,25,14,10,0,Jarmar Gulley Offensive Rebound.
Wichita State,Missouri State,15,25,14,19,0,Foul on Nathan Scheer.
Wichita State,Missouri State,15,25,14,19,0,Nathan Scheer Turnover.
Wichita State,Missouri State,15,25,14,33,0,Foul on Marcus Marshall.
Wichita State,Missouri State,16,25,14,33,1,Cleanthony Early made Free Throw.
Wichita State,Missouri State,17,25,14,33,1,Cleanthony Early made Free Throw.
Wichita State,Missouri State,17,25,15,0,0,Dorrian Williams missed Three Point Jumper.
Wichita State,Missouri State,17,25,15,0,0,Jarmar Gulley Offensive Rebound.
Wichita State,Missouri State,17,27,15,3,1,Jarmar Gulley made Jumper.
Wichita State,Missouri State,17,27,15,13,0,Fred VanVleet missed Jumper.
Wichita State,Missouri State,17,27,15,13,0,Dorrian Williams Defensive Rebound.
Wichita State,Missouri State,17,27,15,25,0,Austin Ruder missed Three Point Jumper.
Wichita State,Missouri State,17,27,15,25,0,Cleanthony Early Defensive Rebound.
Wichita State,Missouri State,17,27,15,31,0,Ron Baker missed Three Point Jumper.
Wichita State,Missouri State,17,27,15,31,0,Tekele Cotton Offensive Rebound.
Wichita State,Missouri State,17,27,15,31,0,Foul on Christian Kirk.
Wichita State,Missouri State,17,27,15,31,0,Tekele Cotton missed Free Throw.
Wichita State,Missouri State,17,27,15,31,0,Gavin Thurman Defensive Rebound.
