Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Northwestern State,Texas A&M;,4,7,2,59,0,Davonte Fitzgerald Offensive Rebound.
Northwestern State,Texas A&M;,4,9,3,5,1,Kourtney Roberson made Layup. Assisted by Davonte Fitzgerald.
Northwestern State,Texas A&M;,4,9,3,38,0,Foul on Sabri Thompson.
Northwestern State,Texas A&M;,4,9,3,39,0,Davonte Fitzgerald Turnover.
Northwestern State,Texas A&M;,4,9,3,41,0,Zeek Woodley Turnover.
Northwestern State,Texas A&M;,4,9,3,42,0,Alex Caruso Steal.
Northwestern State,Texas A&M;,4,9,4,4,0,Official TV Timeout
Northwestern State,Texas A&M;,4,9,4,20,0,Davonte Fitzgerald missed Jumper.
Northwestern State,Texas A&M;,4,9,4,20,0,Davonte Fitzgerald Offensive Rebound.
Northwestern State,Texas A&M;,4,9,4,25,0,Foul on DeVonte Hall.
Northwestern State,Texas A&M;,4,9,4,28,0,Jordan Green missed Layup.
Northwestern State,Texas A&M;,4,9,4,28,0,Reggie Kissoonlal Block.
Northwestern State,Texas A&M;,4,9,4,30,0,Alex Caruso Offensive Rebound.
Northwestern State,Texas A&M;,4,9,4,36,0,Antwan Space missed Layup.
Northwestern State,Texas A&M;,4,9,4,36,0,Tony Dobbinson Defensive Rebound.
Northwestern State,Texas A&M;,4,9,4,47,0,DeVonte Hall missed Jumper.
Northwestern State,Texas A&M;,4,9,4,47,0,Northwestern St Offensive Rebound.
Northwestern State,Texas A&M;,4,9,4,49,0,Foul on Antwan Space.
Northwestern State,Texas A&M;,4,9,4,51,0,Reggie Kissoonlal missed Three Point Jumper.
Northwestern State,Texas A&M;,4,9,4,51,0,Alex Caruso Defensive Rebound.
Northwestern State,Texas A&M;,4,9,4,57,0,Alex Caruso missed Layup.
Northwestern State,Texas A&M;,4,9,4,57,0,Reggie Kissoonlal Block.
Northwestern State,Texas A&M;,4,9,5,1,0,Zeek Woodley Defensive Rebound.
Northwestern State,Texas A&M;,4,9,5,9,0,Jalan West missed Three Point Jumper.
Northwestern State,Texas A&M;,4,9,5,9,0,Davonte Fitzgerald Defensive Rebound.
Northwestern State,Texas A&M;,4,12,5,24,1,Davonte Fitzgerald made Three Point Jumper. Assisted by Alex Caruso.
Northwestern State,Texas A&M;,4,12,5,45,0,Tony Dobbinson Turnover.
Northwestern State,Texas A&M;,4,12,5,46,0,Alex Caruso Steal.
Northwestern State,Texas A&M;,4,14,5,49,1,Jordan Green made Layup. Assisted by Alex Caruso.
Northwestern State,Texas A&M;,4,14,5,51,0,Northwestern St  Timeout
Northwestern State,Texas A&M;,6,14,6,8,1,Tony Dobbinson made Jumper.
Northwestern State,Texas A&M;,6,16,6,27,1,Jordan Green made Jumper.
Northwestern State,Texas A&M;,6,16,6,27,0,Foul on DeVonte Hall.
Northwestern State,Texas A&M;,6,17,6,27,1,Jordan Green made Free Throw.
Northwestern State,Texas A&M;,8,17,6,37,1,Tony Dobbinson made Jumper.
Northwestern State,Texas A&M;,8,17,6,51,0,Alex Robinson Turnover.
Northwestern State,Texas A&M;,8,17,6,53,0,Tony Dobbinson Steal.
Northwestern State,Texas A&M;,8,17,6,55,0,Tony Dobbinson missed Three Point Jumper.
Northwestern State,Texas A&M;,8,17,6,55,0,Davonte Fitzgerald Defensive Rebound.
Northwestern State,Texas A&M;,8,17,7,16,0,Alex Robinson missed Layup.
Northwestern State,Texas A&M;,8,17,7,16,0,Davonte Fitzgerald Offensive Rebound.
Northwestern State,Texas A&M;,8,19,7,27,1,Jordan Green made Jumper.
Northwestern State,Texas A&M;,8,19,7,52,0,Tony Dobbinson Turnover.
Northwestern State,Texas A&M;,8,19,7,53,0,Jordan Green Steal.
Northwestern State,Texas A&M;,8,21,7,56,1,Tavario Miller made Dunk. Assisted by Jordan Green.
Northwestern State,Texas A&M;,8,21,8,12,0,Ta'Jon Welcome missed Three Point Jumper.
Northwestern State,Texas A&M;,8,21,8,12,0,Alex Robinson Defensive Rebound.
Northwestern State,Texas A&M;,8,21,8,29,0,Jordan Green missed Layup.
Northwestern State,Texas A&M;,8,21,8,29,0,Jordan Green Offensive Rebound.
Northwestern State,Texas A&M;,8,21,8,34,0,Jordan Green missed Layup.
Northwestern State,Texas A&M;,8,21,8,34,0,Reggie Kissoonlal Defensive Rebound.
Northwestern State,Texas A&M;,8,21,8,39,0,Ta'Jon Welcome missed Layup.
Northwestern State,Texas A&M;,8,21,8,39,0,Davonte Fitzgerald Block.
Northwestern State,Texas A&M;,8,21,8,39,0,Northwestern St Offensive Rebound.
Northwestern State,Texas A&M;,8,21,8,39,0,Official TV Timeout
Northwestern State,Texas A&M;,11,21,8,44,1,Marvin Frazier made Three Point Jumper. Assisted by Jalan West.
Northwestern State,Texas A&M;,11,21,9,8,0,Alex Robinson Turnover.
Northwestern State,Texas A&M;,11,21,9,14,0,Foul on Alex Robinson.
Northwestern State,Texas A&M;,11,21,9,23,0,Marvin Frazier Turnover.
Northwestern State,Texas A&M;,11,21,9,27,0,Alex Robinson missed Layup.
Northwestern State,Texas A&M;,11,21,9,27,0,Texas A&M; Offensive Rebound.
Northwestern State,Texas A&M;,11,23,9,53,1,Tavario Miller made Dunk. Assisted by Alex Caruso.
Northwestern State,Texas A&M;,11,23,9,53,0,Foul on Marvin Frazier.
Northwestern State,Texas A&M;,11,23,9,53,0,Tavario Miller missed Free Throw.
Northwestern State,Texas A&M;,11,23,9,53,0,Marvin Frazier Defensive Rebound.
Northwestern State,Texas A&M;,14,23,10,7,1,Marvin Frazier made Three Point Jumper. Assisted by Jalan West.
Northwestern State,Texas A&M;,14,23,10,19,0,Foul on Zeek Woodley.
Northwestern State,Texas A&M;,14,24,10,19,1,Antwan Space made Free Throw.
Northwestern State,Texas A&M;,14,25,10,19,1,Antwan Space made Free Throw.
Northwestern State,Texas A&M;,14,25,10,31,0,Matt Killian missed Jumper.
Northwestern State,Texas A&M;,14,25,10,31,0,Tavario Miller Defensive Rebound.
Northwestern State,Texas A&M;,14,28,10,52,1,Peyton Allen made Three Point Jumper. Assisted by Alex Caruso.
Northwestern State,Texas A&M;,14,28,11,1,0,Jalan West Turnover.
Northwestern State,Texas A&M;,14,28,11,17,0,Antwan Space missed Layup.
Northwestern State,Texas A&M;,14,28,11,17,0,Alex Caruso Offensive Rebound.
Northwestern State,Texas A&M;,14,30,11,22,1,Antwan Space made Layup. Assisted by Alex Caruso.
Northwestern State,Texas A&M;,14,30,11,41,0,Jalan West Turnover.
Northwestern State,Texas A&M;,14,30,12,3,0,Kourtney Roberson missed Layup.
Northwestern State,Texas A&M;,14,30,12,3,0,Marvin Frazier Defensive Rebound.
Northwestern State,Texas A&M;,14,30,12,20,0,Sabri Thompson missed Three Point Jumper.
Northwestern State,Texas A&M;,14,30,12,20,0,Antwan Space Defensive Rebound.
Northwestern State,Texas A&M;,14,30,12,30,0,Foul on Marvin Frazier.
Northwestern State,Texas A&M;,14,30,12,30,0,Official TV Timeout
Northwestern State,Texas A&M;,14,31,12,30,1,Kourtney Roberson made Free Throw.
Northwestern State,Texas A&M;,14,32,12,30,1,Kourtney Roberson made Free Throw.
Northwestern State,Texas A&M;,14,32,12,36,0,Matt LeBato missed Three Point Jumper.
Northwestern State,Texas A&M;,14,32,12,36,0,Peyton Allen Defensive Rebound.
Northwestern State,Texas A&M;,14,32,13,9,0,Avery Johnson missed Three Point Jumper.
Northwestern State,Texas A&M;,14,32,13,9,0,Jalan West Defensive Rebound.
Northwestern State,Texas A&M;,14,32,13,17,0,Sabri Thompson missed Jumper.
Northwestern State,Texas A&M;,14,32,13,17,0,Alex Caruso Defensive Rebound.
Northwestern State,Texas A&M;,14,35,13,45,1,Peyton Allen made Three Point Jumper.
Northwestern State,Texas A&M;,14,35,14,3,0,Jalan West missed Layup.
Northwestern State,Texas A&M;,14,35,14,3,0,Kourtney Roberson Block.
Northwestern State,Texas A&M;,14,35,14,6,0,Kourtney Roberson Defensive Rebound.
Northwestern State,Texas A&M;,14,37,14,8,1,Avery Johnson made Layup. Assisted by Kourtney Roberson.
Northwestern State,Texas A&M;,14,37,14,28,0,Tony Dobbinson Turnover.
Northwestern State,Texas A&M;,14,39,14,33,1,Antwan Space made Layup. Assisted by Alex Caruso.
Northwestern State,Texas A&M;,14,39,14,48,0,Sabri Thompson Turnover.
Northwestern State,Texas A&M;,14,39,14,50,0,Alex Caruso Steal.
Northwestern State,Texas A&M;,14,41,14,52,1,Avery Johnson made Layup.
Northwestern State,Texas A&M;,17,41,15,7,1,Jalan West made Three Point Jumper.
Northwestern State,Texas A&M;,17,43,15,38,1,Avery Johnson made Layup.
Northwestern State,Texas A&M;,17,43,15,55,0,Foul on Avery Johnson.
Northwestern State,Texas A&M;,17,43,16,5,0,Reggie Kissoonlal missed Three Point Jumper.
Northwestern State,Texas A&M;,17,43,16,5,0,Alex Caruso Defensive Rebound.
Northwestern State,Texas A&M;,17,45,16,11,1,Alex Caruso made Layup.
Northwestern State,Texas A&M;,17,45,16,14,0,Official TV Timeout
Northwestern State,Texas A&M;,17,45,16,25,0,Matt LeBato missed Three Point Jumper.
Northwestern State,Texas A&M;,17,45,16,25,0,Jordan Green Defensive Rebound.
Northwestern State,Texas A&M;,17,45,16,42,0,Davonte Fitzgerald missed Jumper.
Northwestern State,Texas A&M;,17,45,16,42,0,Jalan West Defensive Rebound.
Northwestern State,Texas A&M;,19,45,16,48,1,Jalan West made Layup.
Northwestern State,Texas A&M;,19,45,17,12,0,Davonte Fitzgerald Turnover.
Northwestern State,Texas A&M;,19,45,17,20,0,Foul on Jordan Green.
Northwestern State,Texas A&M;,19,45,17,35,0,Sabri Thompson Turnover.
Northwestern State,Texas A&M;,19,45,17,37,0,Alex Robinson Steal.
Northwestern State,Texas A&M;,19,47,17,41,1,Kourtney Roberson made Layup. Assisted by Jordan Green.
Northwestern State,Texas A&M;,19,47,17,54,0,Ta'Jon Welcome missed Three Point Jumper.
Northwestern State,Texas A&M;,19,47,17,54,0,Davonte Fitzgerald Defensive Rebound.
Northwestern State,Texas A&M;,19,50,18,2,1,Jordan Green made Three Point Jumper. Assisted by Alex Robinson.
Northwestern State,Texas A&M;,21,50,18,19,1,Reggie Kissoonlal made Jumper. Assisted by Jalan West.
Northwestern State,Texas A&M;,21,50,18,26,0,Davonte Fitzgerald Turnover.
Northwestern State,Texas A&M;,21,50,18,39,0,Ta'Jon Welcome Turnover.
Northwestern State,Texas A&M;,21,50,18,54,0,Jordan Green missed Three Point Jumper.
Northwestern State,Texas A&M;,21,50,18,54,0,Davonte Fitzgerald Offensive Rebound.
Northwestern State,Texas A&M;,21,52,18,59,1,Davonte Fitzgerald made Layup.
Northwestern State,Texas A&M;,21,52,19,8,0,Jalan West missed Three Point Jumper.
Northwestern State,Texas A&M;,21,52,19,8,0,Alex Robinson Defensive Rebound.
Northwestern State,Texas A&M;,21,52,19,25,0,Foul on Alex Robinson.
Northwestern State,Texas A&M;,22,52,19,25,1,Sabri Thompson made Free Throw.
Northwestern State,Texas A&M;,22,52,19,25,0,Sabri Thompson missed Free Throw.
Northwestern State,Texas A&M;,22,52,19,25,0,Antwan Space Defensive Rebound.
Northwestern State,Texas A&M;,22,55,19,54,1,Jordan Green made Three Point Jumper. Assisted by Alex Robinson.
Northwestern State,Texas A&M;,22,55,20,0,0,End of 1st half
Northwestern State,Texas A&M;,22,58,20,10,1,Peyton Allen made Three Point Jumper. Assisted by Jordan Green.
Northwestern State,Texas A&M;,24,58,20,27,1,Marvin Frazier made Jumper. Assisted by Jalan West.
Northwestern State,Texas A&M;,24,60,20,37,1,Jalen Jones made Dunk. Assisted by Jordan Green.
Northwestern State,Texas A&M;,24,60,20,45,0,Foul on Jordan Green.
Northwestern State,Texas A&M;,24,60,20,45,0,Jalan West missed Free Throw.
Northwestern State,Texas A&M;,24,60,20,45,0,Northwestern St Deadball Team Rebound.
Northwestern State,Texas A&M;,24,60,20,45,0,Jalan West missed Free Throw.
Northwestern State,Texas A&M;,24,60,20,45,0,Kourtney Roberson Defensive Rebound.
Northwestern State,Texas A&M;,24,60,20,52,0,Peyton Allen missed Three Point Jumper.
Northwestern State,Texas A&M;,24,60,20,52,0,Kourtney Roberson Offensive Rebound.
Northwestern State,Texas A&M;,24,62,20,56,1,Kourtney Roberson made Layup.
Northwestern State,Texas A&M;,24,62,21,8,0,Zeek Woodley missed Layup.
Northwestern State,Texas A&M;,24,62,21,8,0,Jalen Jones Block.
Northwestern State,Texas A&M;,24,62,21,11,0,Jalen Jones Defensive Rebound.
Northwestern State,Texas A&M;,24,62,21,17,0,Kourtney Roberson Turnover.
Northwestern State,Texas A&M;,24,62,21,18,0,Sabri Thompson Steal.
Northwestern State,Texas A&M;,26,62,21,22,1,Zeek Woodley made Dunk. Assisted by Tra'von Joseph.
Northwestern State,Texas A&M;,26,64,21,42,1,Jalen Jones made Layup. Assisted by Peyton Allen.
Northwestern State,Texas A&M;,26,64,21,49,0,Tra'von Joseph Turnover.
Northwestern State,Texas A&M;,26,66,22,4,1,Jalen Jones made Layup. Assisted by Jordan Green.
Northwestern State,Texas A&M;,26,66,22,4,0,Foul on Reggie Kissoonlal.
Northwestern State,Texas A&M;,26,67,22,4,1,Jalen Jones made Free Throw.
Northwestern State,Texas A&M;,26,67,22,19,0,Foul on Peyton Allen.
Northwestern State,Texas A&M;,27,67,22,19,1,Sabri Thompson made Free Throw.
Northwestern State,Texas A&M;,28,67,22,19,1,Sabri Thompson made Free Throw.
Northwestern State,Texas A&M;,28,67,22,30,0,Jalen Jones Turnover.
Northwestern State,Texas A&M;,28,67,22,37,0,Reggie Kissoonlal missed Three Point Jumper.
Northwestern State,Texas A&M;,28,67,22,37,0,Tra'von Joseph Offensive Rebound.
Northwestern State,Texas A&M;,28,67,22,44,0,Foul on Tra'von Joseph.
Northwestern State,Texas A&M;,28,67,22,44,0,Tra'von Joseph Turnover.
Northwestern State,Texas A&M;,28,70,22,56,1,Peyton Allen made Three Point Jumper. Assisted by Jordan Green.
Northwestern State,Texas A&M;,28,70,23,6,0,Jalan West Turnover.
Northwestern State,Texas A&M;,28,70,23,7,0,Alex Caruso Steal.
Northwestern State,Texas A&M;,28,70,23,15,0,Foul on Reggie Kissoonlal.
Northwestern State,Texas A&M;,28,70,23,15,0,Kourtney Roberson missed Free Throw.
Northwestern State,Texas A&M;,28,70,23,15,0,Texas A&M; Deadball Team Rebound.
Northwestern State,Texas A&M;,28,71,23,15,1,Kourtney Roberson made Free Throw.
Northwestern State,Texas A&M;,28,71,23,42,0,DeVonte Hall Turnover.
Northwestern State,Texas A&M;,28,71,23,43,0,Peyton Allen Steal.
Northwestern State,Texas A&M;,28,73,23,45,1,Jordan Green made Dunk. Assisted by Alex Caruso.
Northwestern State,Texas A&M;,28,73,23,47,0,Sabri Thompson missed Three Point Jumper.
Northwestern State,Texas A&M;,28,73,23,47,0,Texas A&M; Defensive Rebound.
Northwestern State,Texas A&M;,28,73,24,14,0,Jalen Jones missed Layup.
Northwestern State,Texas A&M;,28,73,24,14,0,Marvin Frazier Block.
Northwestern State,Texas A&M;,28,73,24,17,0,Marvin Frazier Defensive Rebound.
Northwestern State,Texas A&M;,28,73,24,21,0,Official TV Timeout
Northwestern State,Texas A&M;,31,73,24,43,1,Marvin Frazier made Three Point Jumper. Assisted by Tony Dobbinson.
Northwestern State,Texas A&M;,31,73,25,6,0,Jalen Jones missed Layup.
Northwestern State,Texas A&M;,31,73,25,6,0,Antwan Space Offensive Rebound.
Northwestern State,Texas A&M;,31,75,25,13,1,Antwan Space made Layup.
Northwestern State,Texas A&M;,31,75,25,21,0,Tony Dobbinson missed Three Point Jumper.
Northwestern State,Texas A&M;,31,75,25,21,0,Jalen Jones Defensive Rebound.
Northwestern State,Texas A&M;,31,75,25,31,0,Peyton Allen missed Three Point Jumper.
Northwestern State,Texas A&M;,31,75,25,31,0,Marvin Frazier Defensive Rebound.
Northwestern State,Texas A&M;,33,75,25,48,1,Tony Dobbinson made Layup.
Northwestern State,Texas A&M;,33,75,26,12,0,Antwan Space missed Layup.
Northwestern State,Texas A&M;,33,75,26,12,0,Marvin Frazier Block.
Northwestern State,Texas A&M;,33,75,26,14,0,Texas A&M; Offensive Rebound.
Northwestern State,Texas A&M;,33,75,26,30,0,DeVonte Hall missed Jumper.
Northwestern State,Texas A&M;,33,75,26,30,0,Jalen Jones Block.
Northwestern State,Texas A&M;,33,75,26,33,0,Tony Dobbinson Offensive Rebound.
Northwestern State,Texas A&M;,33,75,26,38,0,Tony Dobbinson missed Three Point Jumper.
Northwestern State,Texas A&M;,33,75,26,38,0,Alex Robinson Defensive Rebound.
Northwestern State,Texas A&M;,33,75,26,47,0,Foul on Marvin Frazier.
Northwestern State,Texas A&M;,33,76,26,47,1,Jalen Jones made Free Throw.
Northwestern State,Texas A&M;,33,76,26,47,0,Jalen Jones missed Free Throw.
Northwestern State,Texas A&M;,33,76,26,47,0,Northwestern St Defensive Rebound.
Northwestern State,Texas A&M;,33,76,27,0,0,Matt LeBato missed Three Point Jumper.
Northwestern State,Texas A&M;,33,76,27,0,0,Alex Robinson Defensive Rebound.
Northwestern State,Texas A&M;,33,78,27,7,1,Antwan Space made Layup. Assisted by Alex Robinson.
Northwestern State,Texas A&M;,33,78,27,7,0,Foul on Tony Dobbinson.
Northwestern State,Texas A&M;,33,78,27,7,0,Antwan Space missed Free Throw.
Northwestern State,Texas A&M;,33,78,27,7,0,Matt LeBato Defensive Rebound.
Northwestern State,Texas A&M;,33,78,27,8,0,Foul on Davonte Fitzgerald.
Northwestern State,Texas A&M;,33,78,27,18,0,Ta'Jon Welcome missed Three Point Jumper.
Northwestern State,Texas A&M;,33,78,27,18,0,Antwan Space Defensive Rebound.
Northwestern State,Texas A&M;,33,78,27,46,0,Antwan Space Turnover.
Northwestern State,Texas A&M;,33,78,27,48,0,Matt LeBato Steal.
Northwestern State,Texas A&M;,33,78,27,49,0,Matt Killian Turnover.
Northwestern State,Texas A&M;,33,78,27,50,0,Jalen Jones Steal.
Northwestern State,Texas A&M;,33,78,27,50,0,Foul on Tony Dobbinson.
Northwestern State,Texas A&M;,33,79,27,50,1,Antwan Space made Free Throw.
Northwestern State,Texas A&M;,33,80,27,50,1,Antwan Space made Free Throw.
Northwestern State,Texas A&M;,33,80,27,59,0,Foul on Davonte Fitzgerald.
Northwestern State,Texas A&M;,34,80,27,59,1,Zeek Woodley made Free Throw.
Northwestern State,Texas A&M;,35,80,27,59,1,Zeek Woodley made Free Throw.
Northwestern State,Texas A&M;,35,80,28,6,0,Davonte Fitzgerald missed Three Point Jumper.
Northwestern State,Texas A&M;,35,80,28,6,0,Sabri Thompson Defensive Rebound.
Northwestern State,Texas A&M;,35,80,28,16,0,Sabri Thompson missed Three Point Jumper.
Northwestern State,Texas A&M;,35,80,28,16,0,Alex Robinson Defensive Rebound.
Northwestern State,Texas A&M;,35,80,28,24,0,Avery Johnson missed Three Point Jumper.
Northwestern State,Texas A&M;,35,80,28,24,0,Tavario Miller Offensive Rebound.
Northwestern State,Texas A&M;,35,80,28,48,0,Avery Johnson missed Layup.
Northwestern State,Texas A&M;,35,80,28,48,0,Tavario Miller Offensive Rebound.
Northwestern State,Texas A&M;,35,80,28,48,0,Foul on Sabri Thompson.
Northwestern State,Texas A&M;,35,80,28,48,0,Official TV Timeout
Northwestern State,Texas A&M;,35,80,28,48,0,Tavario Miller missed Free Throw.
Northwestern State,Texas A&M;,35,80,28,48,0,Zeek Woodley Defensive Rebound.
Northwestern State,Texas A&M;,35,80,28,56,0,Tra'von Joseph missed Three Point Jumper.
Northwestern State,Texas A&M;,35,80,28,56,0,Alex Robinson Defensive Rebound.
Northwestern State,Texas A&M;,35,82,29,12,1,Avery Johnson made Layup. Assisted by Antwan Space.
Northwestern State,Texas A&M;,35,82,29,12,0,Foul on Sabri Thompson.
Northwestern State,Texas A&M;,35,82,29,12,0,Avery Johnson missed Free Throw.
Northwestern State,Texas A&M;,35,82,29,12,0,Tra'von Joseph Defensive Rebound.
Northwestern State,Texas A&M;,35,82,29,21,0,Foul on Alex Robinson.
Northwestern State,Texas A&M;,35,82,29,30,0,Reggie Kissoonlal missed Three Point Jumper.
Northwestern State,Texas A&M;,35,82,29,30,0,DeVonte Hall Offensive Rebound.
Northwestern State,Texas A&M;,37,82,29,41,1,Reggie Kissoonlal made Jumper. Assisted by Jalan West.
Northwestern State,Texas A&M;,37,84,29,55,1,Antwan Space made Jumper. Assisted by Alex Robinson.
Northwestern State,Texas A&M;,37,84,30,7,0,DeVonte Hall missed Three Point Jumper.
Northwestern State,Texas A&M;,37,84,30,7,0,Alex Robinson Defensive Rebound.
Northwestern State,Texas A&M;,37,84,30,10,0,Foul on Tra'von Joseph.
Northwestern State,Texas A&M;,37,84,30,10,0,Alex Robinson missed Free Throw.
Northwestern State,Texas A&M;,37,84,30,10,0,Tavario Miller Offensive Rebound.
Northwestern State,Texas A&M;,37,86,30,14,1,Tavario Miller made Two Point Tip Shot.
Northwestern State,Texas A&M;,37,86,30,32,0,Foul on Avery Johnson.
Northwestern State,Texas A&M;,37,86,30,38,0,DeVonte Hall Turnover.
Northwestern State,Texas A&M;,37,86,30,40,0,Alex Robinson Steal.
Northwestern State,Texas A&M;,37,86,30,48,0,Davonte Fitzgerald Turnover.
Northwestern State,Texas A&M;,37,86,30,50,0,Marvin Frazier Steal.
Northwestern State,Texas A&M;,37,86,30,52,0,Foul on Avery Johnson.
Northwestern State,Texas A&M;,37,86,30,52,0,Zeek Woodley missed Free Throw.
Northwestern State,Texas A&M;,37,86,30,52,0,Antwan Space Defensive Rebound.
Northwestern State,Texas A&M;,37,86,31,8,0,Davonte Fitzgerald missed Three Point Jumper.
Northwestern State,Texas A&M;,37,86,31,8,0,DeVonte Hall Defensive Rebound.
Northwestern State,Texas A&M;,37,86,31,10,0,Foul on Tavario Miller.
Northwestern State,Texas A&M;,38,86,31,10,1,DeVonte Hall made Free Throw.
Northwestern State,Texas A&M;,39,86,31,10,1,DeVonte Hall made Free Throw.
Northwestern State,Texas A&M;,39,86,31,39,0,Alex Robinson Turnover.
Northwestern State,Texas A&M;,39,86,31,40,0,Jalan West Steal.
Northwestern State,Texas A&M;,39,86,31,41,0,Foul on Peyton Allen.
Northwestern State,Texas A&M;,40,86,31,41,1,DeVonte Hall made Free Throw.
Northwestern State,Texas A&M;,41,86,31,41,1,DeVonte Hall made Free Throw.
Northwestern State,Texas A&M;,41,86,31,57,0,Avery Johnson missed Layup.
Northwestern State,Texas A&M;,41,86,31,57,0,Tavario Miller Offensive Rebound.
Northwestern State,Texas A&M;,41,88,31,59,1,Tavario Miller made Layup.
Northwestern State,Texas A&M;,41,88,32,2,0,Foul on Matt LeBato.
Northwestern State,Texas A&M;,41,88,32,2,0,Official TV Timeout
Northwestern State,Texas A&M;,41,89,32,2,1,Tavario Miller made Free Throw.
Northwestern State,Texas A&M;,41,89,32,16,0,Marvin Frazier missed Three Point Jumper.
Northwestern State,Texas A&M;,41,89,32,16,0,Texas A&M; Defensive Rebound.
Northwestern State,Texas A&M;,41,89,32,42,0,Alex Robinson missed Jumper.
Northwestern State,Texas A&M;,41,89,32,42,0,Marvin Frazier Defensive Rebound.
Northwestern State,Texas A&M;,41,89,32,52,0,Foul on Tavario Miller.
Northwestern State,Texas A&M;,42,89,32,52,1,Jalan West made Free Throw.
Northwestern State,Texas A&M;,43,89,32,52,1,Jalan West made Free Throw.
Northwestern State,Texas A&M;,43,89,33,8,0,Alex Robinson missed Layup.
Northwestern State,Texas A&M;,43,89,33,8,0,Matt LeBato Defensive Rebound.
Northwestern State,Texas A&M;,43,89,33,15,0,Jalan West Turnover.
Northwestern State,Texas A&M;,43,89,33,18,0,Foul on Marvin Frazier.
Northwestern State,Texas A&M;,43,89,33,18,0,Alex Robinson missed Free Throw.
Northwestern State,Texas A&M;,43,89,33,18,0,Texas A&M; Deadball Team Rebound.
Northwestern State,Texas A&M;,43,90,33,18,1,Alex Robinson made Free Throw.
Northwestern State,Texas A&M;,43,90,33,30,0,Jalan West missed Three Point Jumper.
Northwestern State,Texas A&M;,43,90,33,30,0,Jalen Jones Defensive Rebound.
Northwestern State,Texas A&M;,43,92,33,37,1,Jalen Jones made Dunk.
Northwestern State,Texas A&M;,43,92,33,42,0,Foul on Tavario Miller.
Northwestern State,Texas A&M;,44,92,33,42,1,Zeek Woodley made Free Throw.
Northwestern State,Texas A&M;,44,92,33,42,0,Zeek Woodley missed Free Throw.
Northwestern State,Texas A&M;,44,92,33,42,0,Antwan Space Defensive Rebound.
Northwestern State,Texas A&M;,44,94,34,6,1,Tavario Miller made Layup.
Northwestern State,Texas A&M;,47,94,34,23,1,Reggie Kissoonlal made Three Point Jumper. Assisted by Jalan West.
Northwestern State,Texas A&M;,47,96,34,41,1,Tavario Miller made Layup. Assisted by Peyton Allen.
