Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Bradley,Loyola (Chi),0,0,0,13,0,Foul on Callum Barker.
Bradley,Loyola (Chi),0,0,0,13,0,Montel James missed Free Throw.
Bradley,Loyola (Chi),0,0,0,13,0,Loyola (CHI) Deadball Team Rebound.
Bradley,Loyola (Chi),0,1,0,13,1,Montel James made Free Throw.
Bradley,Loyola (Chi),2,1,0,40,1,Antoine Pittman made Layup.
Bradley,Loyola (Chi),2,1,1,1,0,Donte Ingram missed Three Point Jumper.
Bradley,Loyola (Chi),2,1,1,1,0,Montel James Offensive Rebound.
Bradley,Loyola (Chi),2,3,1,8,1,Montel James made Jumper. Assisted by Ben Richardson.
Bradley,Loyola (Chi),2,3,1,38,0,Dwayne Lautier-Ogunleye Turnover.
Bradley,Loyola (Chi),2,3,2,0,0,Ben Richardson missed Three Point Jumper.
Bradley,Loyola (Chi),2,3,2,0,0,Ronnie Suggs Defensive Rebound.
Bradley,Loyola (Chi),4,3,2,8,1,Ronnie Suggs made Jumper.
Bradley,Loyola (Chi),4,3,2,20,0,Foul on Luuk van Bree.
Bradley,Loyola (Chi),4,4,2,20,1,Donte Ingram made Free Throw.
Bradley,Loyola (Chi),4,5,2,20,1,Donte Ingram made Free Throw.
Bradley,Loyola (Chi),6,5,2,30,1,Ronnie Suggs made Layup.
Bradley,Loyola (Chi),6,5,2,50,0,Milton Doyle missed Jumper.
Bradley,Loyola (Chi),6,5,2,50,0,Julius Rajala Offensive Rebound.
Bradley,Loyola (Chi),6,7,2,53,1,Julius Rajala made Two Point Tip Shot.
Bradley,Loyola (Chi),8,7,3,10,1,Dwayne Lautier-Ogunleye made Layup.
Bradley,Loyola (Chi),8,7,3,21,0,Foul on Antoine Pittman.
Bradley,Loyola (Chi),8,7,3,31,0,Milton Doyle Turnover.
Bradley,Loyola (Chi),11,7,3,45,1,Antoine Pittman made Three Point Jumper. Assisted by Dwayne Lautier-Ogunleye.
