Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Stetson,Alabama,0,0,0,32,0,Derick Newton missed Jumper.
Stetson,Alabama,0,0,0,32,0,Stetson Offensive Rebound.
Stetson,Alabama,0,0,0,34,0,Stetson  Turnover.
Stetson,Alabama,0,0,0,45,0,Braxton Key Turnover.
Stetson,Alabama,0,0,0,46,0,Divine Myles Steal.
Stetson,Alabama,0,0,1,3,0,Larry Dennis missed Jumper.
Stetson,Alabama,0,0,1,3,0,Dazon Ingram Defensive Rebound.
Stetson,Alabama,0,0,1,23,0,Riley Norris missed Three Point Jumper.
Stetson,Alabama,0,0,1,23,0,Stetson Defensive Rebound.
Stetson,Alabama,2,0,1,42,1,Divine Myles made Jumper.
Stetson,Alabama,2,0,1,52,0,Braxton Key missed Jumper.
Stetson,Alabama,2,0,1,52,0,Braxton Key Offensive Rebound.
Stetson,Alabama,2,2,1,56,1,Braxton Key made Two Point Tip Shot.
Stetson,Alabama,2,2,2,14,0,Foul on Derick Newton.
Stetson,Alabama,2,2,2,14,0,Derick Newton Turnover.
Stetson,Alabama,2,2,2,30,0,Braxton Key Turnover.
Stetson,Alabama,2,2,2,32,0,Luke Doyle Steal.
Stetson,Alabama,2,2,2,37,0,Foul on Avery Johnson Jr..
Stetson,Alabama,5,2,2,45,1,Angel Rivera made Three Point Jumper. Assisted by Luke Doyle.
Stetson,Alabama,5,4,2,57,1,Braxton Key made Dunk. Assisted by Riley Norris.
Stetson,Alabama,5,4,3,9,0,Angel Rivera missed Layup.
Stetson,Alabama,5,4,3,9,0,Donta Hall Block.
Stetson,Alabama,5,4,3,12,0,Riley Norris Defensive Rebound.
Stetson,Alabama,5,7,3,31,1,Avery Johnson Jr. made Three Point Jumper.
Stetson,Alabama,8,7,3,45,1,Divine Myles made Three Point Jumper.
Stetson,Alabama,8,7,3,59,0,Riley Norris missed Three Point Jumper.
Stetson,Alabama,8,7,3,59,0,Dazon Ingram Offensive Rebound.
Stetson,Alabama,8,7,4,4,0,Foul on Larry Dennis.
Stetson,Alabama,8,7,4,4,0,Official TV Timeout
Stetson,Alabama,8,8,4,4,1,Dazon Ingram made Free Throw.
Stetson,Alabama,8,9,4,4,1,Dazon Ingram made Free Throw.
Stetson,Alabama,10,9,4,26,1,Brian Pegg made Jumper.
Stetson,Alabama,10,11,4,40,1,Dazon Ingram made Dunk. Assisted by Riley Norris.
Stetson,Alabama,10,11,4,52,0,Luke Doyle missed Jumper.
Stetson,Alabama,10,11,4,52,0,Dazon Ingram Defensive Rebound.
Stetson,Alabama,10,14,4,58,1,Avery Johnson Jr. made Three Point Jumper. Assisted by Dazon Ingram.
Stetson,Alabama,13,14,5,15,1,Derick Newton made Three Point Jumper. Assisted by B.J. Glasford.
Stetson,Alabama,13,16,5,40,1,Avery Johnson Jr. made Jumper.
Stetson,Alabama,13,16,5,57,0,Luke Doyle missed Three Point Jumper.
Stetson,Alabama,13,16,5,57,0,Braxton Key Defensive Rebound.
Stetson,Alabama,13,16,6,9,0,Riley Norris missed Three Point Jumper.
Stetson,Alabama,13,16,6,9,0,Jimmie Taylor Offensive Rebound.
Stetson,Alabama,13,16,6,29,0,Dazon Ingram missed Jumper.
Stetson,Alabama,13,16,6,29,0,Braxton Key Offensive Rebound.
Stetson,Alabama,13,16,6,33,0,Braxton Key missed Layup.
Stetson,Alabama,13,16,6,33,0,Dazon Ingram Offensive Rebound.
Stetson,Alabama,13,18,6,37,1,Dazon Ingram made Layup.
Stetson,Alabama,13,18,6,43,0,Divine Myles missed Layup.
Stetson,Alabama,13,18,6,43,0,Braxton Key Defensive Rebound.
Stetson,Alabama,13,18,6,48,0,Foul on Braxton Key.
Stetson,Alabama,13,18,6,48,0,Braxton Key Turnover.
Stetson,Alabama,13,18,7,11,0,B.J. Glasford missed Three Point Jumper.
Stetson,Alabama,13,18,7,11,0,Angel Rivera Offensive Rebound.
Stetson,Alabama,13,18,7,16,0,Clay Verk missed Three Point Jumper.
Stetson,Alabama,13,18,7,16,0,Braxton Key Defensive Rebound.
Stetson,Alabama,13,18,7,23,0,Shannon Hale missed Three Point Jumper.
Stetson,Alabama,13,18,7,23,0,Angel Rivera Defensive Rebound.
Stetson,Alabama,13,18,7,37,0,Leo Goodman missed Jumper.
Stetson,Alabama,13,18,7,37,0,Bola Olaniyan Defensive Rebound.
Stetson,Alabama,13,18,7,47,0,Braxton Key Turnover.
Stetson,Alabama,13,18,7,48,0,B.J. Glasford Steal.
Stetson,Alabama,13,18,7,51,0,Angel Rivera missed Layup.
Stetson,Alabama,13,18,7,51,0,Bola Olaniyan Defensive Rebound.
Stetson,Alabama,13,20,7,56,1,Jimmie Taylor made Dunk. Assisted by Bola Olaniyan.
Stetson,Alabama,13,20,8,9,0,B.J. Glasford Turnover.
Stetson,Alabama,13,20,8,9,0,Official TV Timeout
Stetson,Alabama,13,23,8,19,1,Dazon Ingram made Three Point Jumper.
Stetson,Alabama,15,23,8,41,1,Divine Myles made Jumper.
Stetson,Alabama,15,25,9,6,1,Bola Olaniyan made Layup. Assisted by Jimmie Taylor.
Stetson,Alabama,15,25,9,30,0,Clay Verk Turnover.
Stetson,Alabama,15,25,9,47,0,Bola Olaniyan missed Jumper.
Stetson,Alabama,15,25,9,47,0,Clay Verk Defensive Rebound.
Stetson,Alabama,15,25,10,5,0,Brian Pegg Turnover.
Stetson,Alabama,15,25,10,6,0,Jimmie Taylor Steal.
Stetson,Alabama,15,27,10,9,1,Ar'Mond Davis made Layup. Assisted by Dazon Ingram.
Stetson,Alabama,15,27,10,20,0,Angel Rivera Turnover.
Stetson,Alabama,15,27,10,40,0,Foul on Jimmie Taylor.
Stetson,Alabama,15,27,10,40,0,Jimmie Taylor Turnover.
Stetson,Alabama,15,27,10,45,0,Foul on Riley Norris.
Stetson,Alabama,15,27,10,56,0,Derick Newton missed Three Point Jumper.
Stetson,Alabama,15,27,10,56,0,Ar'Mond Davis Defensive Rebound.
Stetson,Alabama,15,27,11,6,0,Foul on Shannon Hale.
Stetson,Alabama,15,27,11,6,0,Shannon Hale Turnover.
Stetson,Alabama,15,27,11,16,0,Derick Newton Turnover.
Stetson,Alabama,15,27,11,31,0,Shannon Hale Turnover.
Stetson,Alabama,15,27,11,42,0,Divine Myles missed Jumper.
Stetson,Alabama,15,27,11,42,0,Donta Hall Defensive Rebound.
Stetson,Alabama,15,27,11,53,0,Ar'Mond Davis missed Three Point Jumper.
