Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Southern Utah,Weber State,0,0,0,17,0,Zach Braxton Turnover.
Southern Utah,Weber State,0,0,0,18,0,John Marshall Steal.
Southern Utah,Weber State,0,0,0,21,0,Trey Kennedy missed Layup.
Southern Utah,Weber State,0,0,0,21,0,Zach Braxton Defensive Rebound.
Southern Utah,Weber State,0,0,0,27,0,Jeremy Senglin missed Jumper.
Southern Utah,Weber State,0,0,0,27,0,Zach Braxton Offensive Rebound.
Southern Utah,Weber State,0,2,0,34,1,Zach Braxton made Two Point Tip Shot.
Southern Utah,Weber State,0,2,0,53,0,Casey Oliverson missed Jumper.
Southern Utah,Weber State,0,2,0,53,0,Jeremy Senglin Defensive Rebound.
Southern Utah,Weber State,0,5,1,7,1,Ryan Richardson made Three Point Jumper. Assisted by McKay Cannon.
Southern Utah,Weber State,0,5,1,36,0,Foul on Zach Braxton.
Southern Utah,Weber State,0,5,1,48,0,Foul on Race Parsons.
Southern Utah,Weber State,0,5,1,48,0,Race Parsons Turnover.
Southern Utah,Weber State,0,5,2,1,0,Foul on Race Parsons.
Southern Utah,Weber State,0,8,2,4,1,McKay Cannon made Three Point Jumper. Assisted by Ryan Richardson.
Southern Utah,Weber State,2,8,2,31,1,Travon Langston made Layup.
Southern Utah,Weber State,2,8,2,52,0,Joel Bolomboy missed Dunk.
Southern Utah,Weber State,2,8,2,52,0,Travon Langston Defensive Rebound.
Southern Utah,Weber State,2,8,2,54,0,Foul on Zach Braxton.
Southern Utah,Weber State,2,8,3,7,0,Trey Kennedy missed Jumper.
Southern Utah,Weber State,2,8,3,7,0,Ryan Richardson Defensive Rebound.
Southern Utah,Weber State,2,8,3,24,0,Kyndahl Hill missed Jumper.
Southern Utah,Weber State,2,8,3,24,0,Joel Bolomboy Offensive Rebound.
Southern Utah,Weber State,2,8,3,29,0,Foul on Daniel Melifonwu.
Southern Utah,Weber State,2,8,3,29,0,Joel Bolomboy missed Free Throw.
Southern Utah,Weber State,2,8,3,29,0,Weber State Deadball Team Rebound.
Southern Utah,Weber State,2,9,3,29,1,Joel Bolomboy made Free Throw.
Southern Utah,Weber State,4,9,3,47,1,James McGee made Jumper.
Southern Utah,Weber State,4,9,4,9,0,Kyndahl Hill missed Layup.
Southern Utah,Weber State,4,9,4,9,0,Travon Langston Defensive Rebound.
Southern Utah,Weber State,4,9,4,11,0,Official TV Timeout
Southern Utah,Weber State,4,9,4,26,0,Travon Langston missed Jumper.
Southern Utah,Weber State,4,9,4,26,0,Joel Bolomboy Defensive Rebound.
Southern Utah,Weber State,4,9,4,33,0,Foul on Trey Kennedy.
Southern Utah,Weber State,4,12,4,36,1,Ryan Richardson made Three Point Jumper.
Southern Utah,Weber State,4,12,4,54,0,Travon Langston missed Layup.
Southern Utah,Weber State,4,12,4,54,0,Joel Bolomboy Defensive Rebound.
Southern Utah,Weber State,4,12,5,1,0,McKay Cannon missed Three Point Jumper.
Southern Utah,Weber State,4,12,5,1,0,Daniel Melifonwu Defensive Rebound.
Southern Utah,Weber State,4,12,5,14,0,James McGee missed Layup.
Southern Utah,Weber State,4,12,5,14,0,Joel Bolomboy Defensive Rebound.
Southern Utah,Weber State,4,12,5,21,0,Ryan Richardson missed Three Point Jumper.
Southern Utah,Weber State,4,12,5,21,0,Daniel Melifonwu Defensive Rebound.
Southern Utah,Weber State,4,12,5,41,0,Daniel Melifonwu Turnover.
Southern Utah,Weber State,4,14,6,6,1,Kyndahl Hill made Layup. Assisted by McKay Cannon.
Southern Utah,Weber State,6,14,6,33,1,Travon Langston made Layup.
