Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
CSU Bakersfield,North Carolina A&T;,6,7,4,51,0,Bruce Beckford missed Jumper.
CSU Bakersfield,North Carolina A&T;,6,7,4,51,0,Cortez Conners Defensive Rebound.
CSU Bakersfield,North Carolina A&T;,6,7,5,27,0,Dashawn Richmond Turnover.
CSU Bakersfield,North Carolina A&T;,6,7,5,27,0,Foul on Dashawn Richmond.
CSU Bakersfield,North Carolina A&T;,6,7,5,36,0,Foul on Steven Burrough.
CSU Bakersfield,North Carolina A&T;,6,7,5,36,0,Steven Burrough Turnover.
CSU Bakersfield,North Carolina A&T;,6,7,5,47,0,Cortez Conners missed Three Point Jumper.
CSU Bakersfield,North Carolina A&T;,6,7,5,47,0,Abdul Ahmed Offensive Rebound.
CSU Bakersfield,North Carolina A&T;,6,7,5,57,0,Cortez Conners missed Three Point Jumper.
CSU Bakersfield,North Carolina A&T;,6,7,5,57,0,Steven Burrough Defensive Rebound.
CSU Bakersfield,North Carolina A&T;,6,9,6,28,1,Ahmad Abdullah made Jumper.
CSU Bakersfield,North Carolina A&T;,9,9,6,47,1,Jaylin Airington made Three Point Jumper. Assisted by Dashawn Richmond.
CSU Bakersfield,North Carolina A&T;,9,9,7,4,0,Bruce Beckford missed Jumper.
CSU Bakersfield,North Carolina A&T;,9,9,7,4,0,Brent Wrapp Defensive Rebound.
CSU Bakersfield,North Carolina A&T;,9,9,7,19,0,Abdul Ahmed missed Layup.
CSU Bakersfield,North Carolina A&T;,9,9,7,19,0,Denzel Keyes Defensive Rebound.
CSU Bakersfield,North Carolina A&T;,9,12,7,37,1,Ahmad Abdullah made Three Point Jumper.
CSU Bakersfield,North Carolina A&T;,9,12,7,52,0,Jaylin Airington missed Three Point Jumper.
CSU Bakersfield,North Carolina A&T;,9,12,7,52,0,Arturs Bremers Defensive Rebound.
CSU Bakersfield,North Carolina A&T;,9,14,8,12,1,Bruce Beckford made Jumper.
CSU Bakersfield,North Carolina A&T;,12,14,8,26,1,Dashawn Richmond made Three Point Jumper. Assisted by Brent Wrapp.
CSU Bakersfield,North Carolina A&T;,12,14,8,50,0,Foul on Dashawn Richmond.
CSU Bakersfield,North Carolina A&T;,12,14,9,2,0,Jerome Simmons missed Jumper.
CSU Bakersfield,North Carolina A&T;,12,14,9,2,0,Bruce Beckford Offensive Rebound.
CSU Bakersfield,North Carolina A&T;,12,17,9,22,1,Arturs Bremers made Three Point Jumper.
CSU Bakersfield,North Carolina A&T;,12,17,9,48,0,Kevin Mays missed Layup.
CSU Bakersfield,North Carolina A&T;,12,17,9,48,0,Kevin Mays Offensive Rebound.
CSU Bakersfield,North Carolina A&T;,14,17,9,51,1,Kevin Mays made Layup.
CSU Bakersfield,North Carolina A&T;,14,17,10,20,0,Bruce Beckford missed Three Point Jumper.
CSU Bakersfield,North Carolina A&T;,14,17,10,20,0,Brent Wrapp Defensive Rebound.
CSU Bakersfield,North Carolina A&T;,14,17,10,30,0,Foul on Jerome Simmons.
CSU Bakersfield,North Carolina A&T;,14,17,10,40,0,Brent Wrapp missed Layup.
CSU Bakersfield,North Carolina A&T;,14,17,10,40,0,Denzel Keyes Defensive Rebound.
CSU Bakersfield,North Carolina A&T;,14,17,11,13,0,Foul on Kevin Mays.
CSU Bakersfield,North Carolina A&T;,14,18,11,13,1,Bruce Beckford made Free Throw.
CSU Bakersfield,North Carolina A&T;,14,19,11,13,1,Bruce Beckford made Free Throw.
CSU Bakersfield,North Carolina A&T;,14,19,11,25,0,Dashawn Richmond missed Jumper.
CSU Bakersfield,North Carolina A&T;,14,19,11,25,0,Dashawn Richmond Offensive Rebound.
CSU Bakersfield,North Carolina A&T;,16,19,11,30,1,Kevin Mays made Jumper. Assisted by Jaylin Airington.
CSU Bakersfield,North Carolina A&T;,16,19,11,55,0,Foul on Abdul Ahmed.
CSU Bakersfield,North Carolina A&T;,16,20,11,55,1,Bryan Akinkugbe made Free Throw.
CSU Bakersfield,North Carolina A&T;,16,21,11,55,1,Bryan Akinkugbe made Free Throw.
CSU Bakersfield,North Carolina A&T;,16,21,12,13,0,Foul on Bruce Beckford.
CSU Bakersfield,North Carolina A&T;,16,21,12,13,0,Brent Wrapp missed Free Throw.
CSU Bakersfield,North Carolina A&T;,16,21,12,13,0,CSU Bakersfield Deadball Team Rebound.
CSU Bakersfield,North Carolina A&T;,16,21,12,13,0,Brent Wrapp missed Free Throw.
CSU Bakersfield,North Carolina A&T;,16,21,12,13,0,Arturs Bremers Defensive Rebound.
CSU Bakersfield,North Carolina A&T;,16,21,12,29,0,Ahmad Abdullah missed Three Point Jumper.
CSU Bakersfield,North Carolina A&T;,16,21,12,29,0,Denzel Keyes Offensive Rebound.
CSU Bakersfield,North Carolina A&T;,16,21,12,42,0,Ahmad Abdullah missed Layup.
CSU Bakersfield,North Carolina A&T;,16,21,12,42,0,Denzel Keyes Offensive Rebound.
CSU Bakersfield,North Carolina A&T;,16,23,12,44,1,Denzel Keyes made Layup.
CSU Bakersfield,North Carolina A&T;,16,23,12,52,0,Foul on Bryan Akinkugbe.
CSU Bakersfield,North Carolina A&T;,17,23,12,52,1,Dashawn Richmond made Free Throw.
CSU Bakersfield,North Carolina A&T;,18,23,12,52,1,Dashawn Richmond made Free Throw.
CSU Bakersfield,North Carolina A&T;,18,23,13,17,0,Bryan Akinkugbe missed Layup.
CSU Bakersfield,North Carolina A&T;,18,23,13,17,0,James Whitaker Offensive Rebound.
CSU Bakersfield,North Carolina A&T;,18,23,13,21,0,James Whitaker missed Layup.
CSU Bakersfield,North Carolina A&T;,18,23,13,21,0,Dashawn Richmond Block.
CSU Bakersfield,North Carolina A&T;,18,23,13,23,0,Dashawn Richmond Defensive Rebound.
CSU Bakersfield,North Carolina A&T;,18,23,13,26,0,Dashawn Richmond missed Layup.
CSU Bakersfield,North Carolina A&T;,18,23,13,26,0,Dashawn Richmond Offensive Rebound.
CSU Bakersfield,North Carolina A&T;,18,23,13,31,0,Dashawn Richmond Turnover.
CSU Bakersfield,North Carolina A&T;,18,23,13,34,0,Arturs Bremers Steal.
CSU Bakersfield,North Carolina A&T;,18,23,13,45,0,Bryan Akinkugbe Turnover.
CSU Bakersfield,North Carolina A&T;,18,23,14,5,0,Foul on Steven Burrough.
CSU Bakersfield,North Carolina A&T;,19,23,14,5,1,Kregg Jones made Free Throw.
CSU Bakersfield,North Carolina A&T;,20,23,14,5,1,Kregg Jones made Free Throw.
CSU Bakersfield,North Carolina A&T;,20,26,14,20,1,Arturs Bremers made Three Point Jumper. Assisted by Ahmad Abdullah.
CSU Bakersfield,North Carolina A&T;,20,26,14,42,0,Cortez Conners missed Three Point Jumper.
CSU Bakersfield,North Carolina A&T;,20,26,14,42,0,Ahmad Abdullah Defensive Rebound.
CSU Bakersfield,North Carolina A&T;,20,29,15,9,1,James Whitaker made Three Point Jumper. Assisted by Denzel Keyes.
CSU Bakersfield,North Carolina A&T;,23,29,15,28,1,Dashawn Richmond made Three Point Jumper. Assisted by Brent Wrapp.
CSU Bakersfield,North Carolina A&T;,23,29,15,44,0,Ahmad Abdullah missed Layup.
CSU Bakersfield,North Carolina A&T;,23,29,15,44,0,Kevin Mays Defensive Rebound.
CSU Bakersfield,North Carolina A&T;,23,29,16,5,0,Foul on James Whitaker.
CSU Bakersfield,North Carolina A&T;,24,29,16,5,1,Dashawn Richmond made Free Throw.
CSU Bakersfield,North Carolina A&T;,25,29,16,5,1,Dashawn Richmond made Free Throw.
CSU Bakersfield,North Carolina A&T;,25,32,16,19,1,Arturs Bremers made Three Point Jumper.
CSU Bakersfield,North Carolina A&T;,25,32,16,33,0,Foul on Ahmad Abdullah.
CSU Bakersfield,North Carolina A&T;,26,32,16,33,1,Brent Wrapp made Free Throw.
CSU Bakersfield,North Carolina A&T;,27,32,16,33,1,Brent Wrapp made Free Throw.
CSU Bakersfield,North Carolina A&T;,27,32,16,48,0,James Whitaker missed Three Point Jumper.
CSU Bakersfield,North Carolina A&T;,27,32,16,48,0,Denzel Keyes Offensive Rebound.
CSU Bakersfield,North Carolina A&T;,27,32,16,53,0,Denzel Keyes missed Layup.
CSU Bakersfield,North Carolina A&T;,27,32,16,53,0,Kregg Jones Block.
CSU Bakersfield,North Carolina A&T;,27,32,16,54,0,Arturs Bremers Offensive Rebound.
CSU Bakersfield,North Carolina A&T;,27,32,17,5,0,Foul on Kevin Mays.
CSU Bakersfield,North Carolina A&T;,27,32,17,5,0,Denzel Keyes missed Free Throw.
CSU Bakersfield,North Carolina A&T;,27,32,17,5,0,North Carolina A&T; Deadball Team Rebound.
CSU Bakersfield,North Carolina A&T;,27,32,17,5,0,Foul on Kregg Jones.
CSU Bakersfield,North Carolina A&T;,27,33,17,5,1,Bryan Akinkugbe made Free Throw.
CSU Bakersfield,North Carolina A&T;,27,33,17,5,0,Bryan Akinkugbe missed Free Throw.
CSU Bakersfield,North Carolina A&T;,27,33,17,5,0,Kregg Jones Defensive Rebound.
CSU Bakersfield,North Carolina A&T;,27,33,17,37,0,Foul on James Whitaker.
CSU Bakersfield,North Carolina A&T;,27,33,17,37,0,Brent Wrapp missed Free Throw.
CSU Bakersfield,North Carolina A&T;,27,33,17,37,0,CSU Bakersfield Deadball Team Rebound.
CSU Bakersfield,North Carolina A&T;,28,33,17,37,1,Brent Wrapp made Free Throw.
CSU Bakersfield,North Carolina A&T;,28,33,17,37,0,North Carolina A&T;  Timeout
CSU Bakersfield,North Carolina A&T;,28,36,18,4,1,Denzel Keyes made Three Point Jumper. Assisted by Ahmad Abdullah.
CSU Bakersfield,North Carolina A&T;,30,36,18,26,1,Jaylin Airington made Layup. Assisted by Brent Wrapp.
CSU Bakersfield,North Carolina A&T;,30,36,18,55,0,Ahmad Abdullah Turnover.
CSU Bakersfield,North Carolina A&T;,30,36,18,57,0,Brent Wrapp Steal.
CSU Bakersfield,North Carolina A&T;,30,36,19,0,0,Foul on Ahmad Abdullah.
CSU Bakersfield,North Carolina A&T;,31,36,19,0,1,Dashawn Richmond made Free Throw.
CSU Bakersfield,North Carolina A&T;,32,36,19,0,1,Dashawn Richmond made Free Throw.
CSU Bakersfield,North Carolina A&T;,32,36,19,24,0,James Whitaker missed Three Point Jumper.
CSU Bakersfield,North Carolina A&T;,32,36,19,24,0,Cortez Conners Defensive Rebound.
CSU Bakersfield,North Carolina A&T;,32,36,19,34,0,CSU Bakersfield  Timeout
CSU Bakersfield,North Carolina A&T;,34,36,19,57,1,Cortez Conners made Jumper.
CSU Bakersfield,North Carolina A&T;,34,36,20,0,0,End of 1st half
CSU Bakersfield,North Carolina A&T;,34,36,20,10,0,Bruce Beckford Turnover.
CSU Bakersfield,North Carolina A&T;,34,36,20,10,0,Foul on Bruce Beckford.
CSU Bakersfield,North Carolina A&T;,34,36,20,33,0,Foul on Khary Doby.
CSU Bakersfield,North Carolina A&T;,35,36,20,33,1,Abdul Ahmed made Free Throw.
CSU Bakersfield,North Carolina A&T;,36,36,20,33,1,Abdul Ahmed made Free Throw.
CSU Bakersfield,North Carolina A&T;,36,36,20,40,0,Foul on Tyrell Corbin.
CSU Bakersfield,North Carolina A&T;,36,36,20,57,0,Foul on Jaylin Airington.
CSU Bakersfield,North Carolina A&T;,36,37,20,57,1,Steven Burrough made Free Throw.
CSU Bakersfield,North Carolina A&T;,36,38,20,57,1,Steven Burrough made Free Throw.
CSU Bakersfield,North Carolina A&T;,38,38,21,14,1,Kevin Mays made Layup.
CSU Bakersfield,North Carolina A&T;,38,38,21,37,0,Foul on Abdul Ahmed.
CSU Bakersfield,North Carolina A&T;,38,38,21,55,0,Bryan Akinkugbe missed Layup.
CSU Bakersfield,North Carolina A&T;,38,38,21,55,0,Abdul Ahmed Defensive Rebound.
CSU Bakersfield,North Carolina A&T;,38,38,22,10,0,Kevin Mays Turnover.
CSU Bakersfield,North Carolina A&T;,38,38,22,12,0,Ahmad Abdullah Steal.
CSU Bakersfield,North Carolina A&T;,38,38,22,18,0,Foul on Abdul Ahmed.
CSU Bakersfield,North Carolina A&T;,38,38,22,27,0,Steven Burrough missed Layup.
CSU Bakersfield,North Carolina A&T;,38,38,22,27,0,Steven Burrough Offensive Rebound.
CSU Bakersfield,North Carolina A&T;,38,40,22,31,1,Bryan Akinkugbe made Layup.
CSU Bakersfield,North Carolina A&T;,38,40,22,49,0,Kevin Mays missed Layup.
CSU Bakersfield,North Carolina A&T;,38,40,22,49,0,Arturs Bremers Defensive Rebound.
CSU Bakersfield,North Carolina A&T;,38,40,23,18,0,Arturs Bremers missed Jumper.
CSU Bakersfield,North Carolina A&T;,38,40,23,18,0,Kevin Mays Defensive Rebound.
CSU Bakersfield,North Carolina A&T;,38,40,23,48,0,Kevin Mays missed Layup.
CSU Bakersfield,North Carolina A&T;,38,40,23,48,0,Bryan Akinkugbe Defensive Rebound.
CSU Bakersfield,North Carolina A&T;,38,40,24,0,0,Bryan Akinkugbe missed Jumper.
CSU Bakersfield,North Carolina A&T;,38,40,24,0,0,Tyrell Corbin Defensive Rebound.
CSU Bakersfield,North Carolina A&T;,38,40,24,20,0,Kevin Mays missed Layup.
CSU Bakersfield,North Carolina A&T;,38,40,24,20,0,Arturs Bremers Defensive Rebound.
CSU Bakersfield,North Carolina A&T;,38,40,24,36,0,Foul on Brent Wrapp.
CSU Bakersfield,North Carolina A&T;,38,40,24,42,0,Foul on Bryan Akinkugbe.
CSU Bakersfield,North Carolina A&T;,38,40,24,42,0,Bryan Akinkugbe Turnover.
CSU Bakersfield,North Carolina A&T;,38,40,24,57,0,Javonte Maynor missed Three Point Jumper.
CSU Bakersfield,North Carolina A&T;,38,40,24,57,0,Arturs Bremers Defensive Rebound.
CSU Bakersfield,North Carolina A&T;,38,40,25,14,0,Bryan Akinkugbe Turnover.
CSU Bakersfield,North Carolina A&T;,38,40,25,14,0,Foul on Bryan Akinkugbe.
CSU Bakersfield,North Carolina A&T;,38,40,25,28,0,Jaylin Airington missed Layup.
CSU Bakersfield,North Carolina A&T;,38,40,25,28,0,Steven Burrough Block.
CSU Bakersfield,North Carolina A&T;,38,40,25,30,0,Bruce Beckford Defensive Rebound.
CSU Bakersfield,North Carolina A&T;,38,40,25,43,0,Denzel Keyes missed Three Point Jumper.
CSU Bakersfield,North Carolina A&T;,38,40,25,43,0,Kregg Jones Defensive Rebound.
CSU Bakersfield,North Carolina A&T;,38,40,26,8,0,Jaylin Airington Turnover.
CSU Bakersfield,North Carolina A&T;,38,42,26,18,1,Bruce Beckford made Dunk.
CSU Bakersfield,North Carolina A&T;,41,42,26,33,1,Javonte Maynor made Three Point Jumper. Assisted by Brent Wrapp.
CSU Bakersfield,North Carolina A&T;,41,42,26,54,0,Bruce Beckford Turnover.
CSU Bakersfield,North Carolina A&T;,41,42,26,56,0,Jaylin Airington Steal.
CSU Bakersfield,North Carolina A&T;,41,42,27,0,0,Dashawn Richmond missed Three Point Jumper.
CSU Bakersfield,North Carolina A&T;,41,42,27,0,0,Denzel Keyes Defensive Rebound.
CSU Bakersfield,North Carolina A&T;,41,42,27,4,0,Foul on Jaylin Airington.
CSU Bakersfield,North Carolina A&T;,41,42,27,17,0,Ahmad Abdullah missed Three Point Jumper.
CSU Bakersfield,North Carolina A&T;,41,42,27,17,0,Kevin Mays Defensive Rebound.
CSU Bakersfield,North Carolina A&T;,43,42,27,42,1,Dashawn Richmond made Jumper.
CSU Bakersfield,North Carolina A&T;,43,44,28,3,1,Ahmad Abdullah made Layup.
CSU Bakersfield,North Carolina A&T;,43,44,28,3,0,Foul on Brent Wrapp.
CSU Bakersfield,North Carolina A&T;,43,45,28,3,1,Ahmad Abdullah made Free Throw.
CSU Bakersfield,North Carolina A&T;,43,45,28,39,0,Foul on Bruce Beckford.
CSU Bakersfield,North Carolina A&T;,46,45,28,40,1,Javonte Maynor made Three Point Jumper. Assisted by Brent Wrapp.
CSU Bakersfield,North Carolina A&T;,46,45,29,7,0,Foul on Kregg Jones.
CSU Bakersfield,North Carolina A&T;,46,46,29,7,1,Arturs Bremers made Free Throw.
CSU Bakersfield,North Carolina A&T;,46,47,29,7,1,Arturs Bremers made Free Throw.
CSU Bakersfield,North Carolina A&T;,46,47,29,36,0,Brent Wrapp missed Layup.
CSU Bakersfield,North Carolina A&T;,46,47,29,36,0,North Carolina A&T; Defensive Rebound.
CSU Bakersfield,North Carolina A&T;,46,47,29,37,0,Foul on Kevin Mays.
CSU Bakersfield,North Carolina A&T;,46,48,29,37,1,Khary Doby made Free Throw.
CSU Bakersfield,North Carolina A&T;,46,49,29,37,1,Khary Doby made Free Throw.
CSU Bakersfield,North Carolina A&T;,46,49,29,55,0,Dashawn Richmond missed Layup.
CSU Bakersfield,North Carolina A&T;,46,49,29,55,0,Kevin Mays Offensive Rebound.
CSU Bakersfield,North Carolina A&T;,49,49,30,4,1,Dashawn Richmond made Three Point Jumper. Assisted by Brent Wrapp.
CSU Bakersfield,North Carolina A&T;,49,49,30,7,0,CSU Bakersfield  Timeout
CSU Bakersfield,North Carolina A&T;,49,49,30,40,0,Denzel Keyes missed Three Point Jumper.
CSU Bakersfield,North Carolina A&T;,49,49,30,40,0,Bryan Akinkugbe Offensive Rebound.
CSU Bakersfield,North Carolina A&T;,49,49,30,46,0,Foul on Dashawn Richmond.
CSU Bakersfield,North Carolina A&T;,49,50,30,46,1,Bryan Akinkugbe made Free Throw.
CSU Bakersfield,North Carolina A&T;,49,51,30,46,1,Bryan Akinkugbe made Free Throw.
CSU Bakersfield,North Carolina A&T;,49,51,31,2,0,Foul on Kregg Jones.
CSU Bakersfield,North Carolina A&T;,49,51,31,2,0,Kregg Jones Turnover.
CSU Bakersfield,North Carolina A&T;,49,51,31,10,0,James Whitaker Turnover.
CSU Bakersfield,North Carolina A&T;,49,51,31,35,0,Foul on James Whitaker.
CSU Bakersfield,North Carolina A&T;,49,51,31,40,0,Foul on Kevin Mays.
CSU Bakersfield,North Carolina A&T;,49,51,31,40,0,Kevin Mays Turnover.
CSU Bakersfield,North Carolina A&T;,49,54,31,48,1,Arturs Bremers made Three Point Jumper. Assisted by Ahmad Abdullah.
CSU Bakersfield,North Carolina A&T;,49,54,32,6,0,Foul on Steven Burrough.
CSU Bakersfield,North Carolina A&T;,50,54,32,6,1,Dashawn Richmond made Free Throw.
CSU Bakersfield,North Carolina A&T;,50,54,32,6,0,Dashawn Richmond missed Free Throw.
CSU Bakersfield,North Carolina A&T;,50,54,32,6,0,James Whitaker Defensive Rebound.
CSU Bakersfield,North Carolina A&T;,50,56,32,19,1,Ahmad Abdullah made Jumper.
CSU Bakersfield,North Carolina A&T;,50,56,32,45,0,Dashawn Richmond missed Jumper.
CSU Bakersfield,North Carolina A&T;,50,56,32,45,0,Kregg Jones Offensive Rebound.
CSU Bakersfield,North Carolina A&T;,52,56,32,48,1,Kregg Jones made Layup.
CSU Bakersfield,North Carolina A&T;,52,58,33,4,1,Khary Doby made Jumper.
CSU Bakersfield,North Carolina A&T;,52,58,33,23,0,Foul on Jaylin Airington.
CSU Bakersfield,North Carolina A&T;,52,58,33,23,0,Jaylin Airington Turnover.
CSU Bakersfield,North Carolina A&T;,52,60,33,41,1,Denzel Keyes made Layup.
CSU Bakersfield,North Carolina A&T;,52,60,33,41,0,Foul on Dashawn Richmond.
CSU Bakersfield,North Carolina A&T;,52,60,33,41,0,Denzel Keyes missed Free Throw.
CSU Bakersfield,North Carolina A&T;,52,60,33,41,0,Abdul Ahmed Defensive Rebound.
CSU Bakersfield,North Carolina A&T;,52,60,33,52,0,Cortez Conners missed Three Point Jumper.
CSU Bakersfield,North Carolina A&T;,52,60,33,52,0,Denzel Keyes Defensive Rebound.
CSU Bakersfield,North Carolina A&T;,52,60,34,2,0,Khary Doby missed Jumper.
CSU Bakersfield,North Carolina A&T;,52,60,34,2,0,Abdul Ahmed Defensive Rebound.
CSU Bakersfield,North Carolina A&T;,52,60,34,26,0,Foul on Steven Burrough.
CSU Bakersfield,North Carolina A&T;,53,60,34,32,1,Abdul Ahmed made Free Throw.
CSU Bakersfield,North Carolina A&T;,54,60,34,32,1,Abdul Ahmed made Free Throw.
CSU Bakersfield,North Carolina A&T;,54,60,34,43,0,Khary Doby Turnover.
CSU Bakersfield,North Carolina A&T;,54,60,35,14,0,Cortez Conners missed Three Point Jumper.
CSU Bakersfield,North Carolina A&T;,54,60,35,14,0,Khary Doby Defensive Rebound.
CSU Bakersfield,North Carolina A&T;,54,62,35,23,1,James Whitaker made Layup. Assisted by Ahmad Abdullah.
CSU Bakersfield,North Carolina A&T;,54,62,35,36,0,Kevin Mays missed Layup.
CSU Bakersfield,North Carolina A&T;,54,62,35,36,0,James Whitaker Block.
CSU Bakersfield,North Carolina A&T;,54,62,35,37,0,Ahmad Abdullah Defensive Rebound.
CSU Bakersfield,North Carolina A&T;,54,62,35,39,0,Foul on Kevin Mays.
CSU Bakersfield,North Carolina A&T;,54,63,35,39,1,Ahmad Abdullah made Free Throw.
CSU Bakersfield,North Carolina A&T;,54,64,35,39,1,Ahmad Abdullah made Free Throw.
CSU Bakersfield,North Carolina A&T;,54,64,36,0,0,Javonte Maynor missed Three Point Jumper.
CSU Bakersfield,North Carolina A&T;,54,64,36,0,0,Bryan Akinkugbe Defensive Rebound.
CSU Bakersfield,North Carolina A&T;,54,64,36,22,0,North Carolina A&T;  Timeout
CSU Bakersfield,North Carolina A&T;,54,64,36,22,0,North Carolina A&T;  Timeout
CSU Bakersfield,North Carolina A&T;,54,64,36,22,0,Denzel Keyes Turnover.
CSU Bakersfield,North Carolina A&T;,54,64,36,22,0,Javonte Maynor Steal.
CSU Bakersfield,North Carolina A&T;,55,64,36,24,1,Tyrell Corbin made Free Throw.
CSU Bakersfield,North Carolina A&T;,56,64,36,24,1,Tyrell Corbin made Free Throw.
CSU Bakersfield,North Carolina A&T;,56,64,36,32,0,Ahmad Abdullah Turnover.
CSU Bakersfield,North Carolina A&T;,56,64,36,34,0,Foul on Ahmad Abdullah.
CSU Bakersfield,North Carolina A&T;,56,64,36,46,0,Foul on Khary Doby.
CSU Bakersfield,North Carolina A&T;,57,64,36,46,1,Dashawn Richmond made Free Throw.
CSU Bakersfield,North Carolina A&T;,58,64,36,46,1,Dashawn Richmond made Free Throw.
CSU Bakersfield,North Carolina A&T;,58,64,37,10,0,Foul on Abdul Ahmed.
CSU Bakersfield,North Carolina A&T;,58,65,37,10,1,Bryan Akinkugbe made Free Throw.
CSU Bakersfield,North Carolina A&T;,58,66,37,10,1,Bryan Akinkugbe made Free Throw.
CSU Bakersfield,North Carolina A&T;,58,66,37,18,0,Dashawn Richmond Turnover.
CSU Bakersfield,North Carolina A&T;,58,66,37,30,0,Foul on Jaylin Airington.
CSU Bakersfield,North Carolina A&T;,58,67,37,30,1,James Whitaker made Free Throw.
CSU Bakersfield,North Carolina A&T;,58,68,37,30,1,James Whitaker made Free Throw.
CSU Bakersfield,North Carolina A&T;,58,68,37,39,0,Cortez Conners missed Three Point Jumper.
CSU Bakersfield,North Carolina A&T;,58,68,37,39,0,Bryan Akinkugbe Defensive Rebound.
CSU Bakersfield,North Carolina A&T;,58,68,37,47,0,Foul on Brent Wrapp.
CSU Bakersfield,North Carolina A&T;,58,69,37,47,1,Ahmad Abdullah made Free Throw.
CSU Bakersfield,North Carolina A&T;,58,70,37,47,1,Ahmad Abdullah made Free Throw.
CSU Bakersfield,North Carolina A&T;,61,70,37,53,1,Cortez Conners made Three Point Jumper. Assisted by Brent Wrapp.
CSU Bakersfield,North Carolina A&T;,61,70,37,59,0,Foul on Javonte Maynor.
CSU Bakersfield,North Carolina A&T;,61,71,37,59,1,Arturs Bremers made Free Throw.
CSU Bakersfield,North Carolina A&T;,61,72,37,59,1,Arturs Bremers made Free Throw.
CSU Bakersfield,North Carolina A&T;,61,72,38,11,0,Cortez Conners missed Layup.
CSU Bakersfield,North Carolina A&T;,61,72,38,11,0,Ahmad Abdullah Defensive Rebound.
CSU Bakersfield,North Carolina A&T;,61,72,38,20,0,James Whitaker Turnover.
CSU Bakersfield,North Carolina A&T;,61,72,38,21,0,Javonte Maynor Steal.
CSU Bakersfield,North Carolina A&T;,61,72,38,25,0,Javonte Maynor missed Layup.
CSU Bakersfield,North Carolina A&T;,61,72,38,25,0,CSU Bakersfield Offensive Rebound.
CSU Bakersfield,North Carolina A&T;,61,72,38,30,0,Cortez Conners missed Layup.
CSU Bakersfield,North Carolina A&T;,61,72,38,30,0,Abdul Ahmed Offensive Rebound.
CSU Bakersfield,North Carolina A&T;,64,72,38,37,1,Javonte Maynor made Three Point Jumper. Assisted by Brent Wrapp.
CSU Bakersfield,North Carolina A&T;,64,72,38,47,0,Foul on Brent Wrapp.
CSU Bakersfield,North Carolina A&T;,64,73,38,47,1,James Whitaker made Free Throw.
CSU Bakersfield,North Carolina A&T;,64,74,38,47,1,James Whitaker made Free Throw.
