Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
North Carolina Central,Northern Arizona,0,0,0,23,0,Anthony McDonald missed Three Point Jumper.
North Carolina Central,Northern Arizona,0,0,0,23,0,Jordyn Martin Defensive Rebound.
North Carolina Central,Northern Arizona,0,0,0,46,0,Quinton Upshur missed Three Point Jumper.
North Carolina Central,Northern Arizona,0,0,0,46,0,Karamo Jawara Defensive Rebound.
North Carolina Central,Northern Arizona,2,0,0,55,1,Jordan Parks made Layup. Assisted by Karamo Jawara.
North Carolina Central,Northern Arizona,2,0,1,21,0,Foul on Dante Holmes.
North Carolina Central,Northern Arizona,2,0,1,32,0,Ako Kaluna Turnover.
North Carolina Central,Northern Arizona,2,0,2,2,0,Nimrod Hilliard missed Three Point Jumper.
North Carolina Central,Northern Arizona,2,0,2,2,0,Nimrod Hilliard Offensive Rebound.
North Carolina Central,Northern Arizona,2,0,2,16,0,Dante Holmes Turnover.
North Carolina Central,Northern Arizona,2,0,2,18,0,Ako Kaluna Steal.
North Carolina Central,Northern Arizona,2,0,2,33,0,Ako Kaluna missed Layup.
North Carolina Central,Northern Arizona,2,0,2,33,0,Karamo Jawara Defensive Rebound.
North Carolina Central,Northern Arizona,4,0,2,43,1,Jordan Parks made Layup. Assisted by Dante Holmes.
North Carolina Central,Northern Arizona,4,2,3,4,1,Jordyn Martin made Layup. Assisted by Ako Kaluna.
North Carolina Central,Northern Arizona,4,2,3,18,0,Anthony McDonald missed Three Point Jumper.
North Carolina Central,Northern Arizona,4,2,3,18,0,Ako Kaluna Defensive Rebound.
North Carolina Central,Northern Arizona,4,5,3,44,1,Ako Kaluna made Three Point Jumper. Assisted by Aaseem Dixon.
North Carolina Central,Northern Arizona,6,5,4,15,1,Jordan Parks made Jumper. Assisted by Nimrod Hilliard.
North Carolina Central,Northern Arizona,6,5,4,43,0,Quinton Upshur Turnover.
North Carolina Central,Northern Arizona,6,5,4,46,0,Anthony McDonald Steal.
North Carolina Central,Northern Arizona,6,5,4,49,0,Jordan Parks missed Layup.
North Carolina Central,Northern Arizona,6,5,4,49,0,Quinton Upshur Defensive Rebound.
North Carolina Central,Northern Arizona,6,8,5,5,1,Jaleni Neely made Three Point Jumper. Assisted by Ako Kaluna.
North Carolina Central,Northern Arizona,6,8,5,22,0,Dante Holmes missed Three Point Jumper.
North Carolina Central,Northern Arizona,6,8,5,22,0,Quinton Upshur Defensive Rebound.
North Carolina Central,Northern Arizona,6,8,5,50,0,Jaleni Neely missed Layup.
North Carolina Central,Northern Arizona,6,8,5,50,0,Karamo Jawara Defensive Rebound.
North Carolina Central,Northern Arizona,6,8,5,56,0,Anthony McDonald missed Three Point Jumper.
North Carolina Central,Northern Arizona,6,8,5,56,0,Dante Holmes Offensive Rebound.
North Carolina Central,Northern Arizona,8,8,6,8,1,Nimrod Hilliard made Layup.
North Carolina Central,Northern Arizona,8,8,6,38,0,Foul on Jordan Parks.
North Carolina Central,Northern Arizona,8,8,6,38,0,Kris Yanku missed Free Throw.
North Carolina Central,Northern Arizona,8,8,6,38,0,Northern Arizona Deadball Team Rebound.
North Carolina Central,Northern Arizona,8,8,6,38,0,Kris Yanku missed Free Throw.
North Carolina Central,Northern Arizona,8,8,6,38,0,Jeremiah Ingram Defensive Rebound.
North Carolina Central,Northern Arizona,8,8,6,49,0,Foul on Len Springs.
North Carolina Central,Northern Arizona,9,8,6,58,1,Jordan Parks made Free Throw.
North Carolina Central,Northern Arizona,10,8,6,58,1,Jordan Parks made Free Throw.
North Carolina Central,Northern Arizona,10,8,7,12,0,Jordyn Martin Turnover.
North Carolina Central,Northern Arizona,10,8,7,17,0,Jeremiah Ingram Steal.
North Carolina Central,Northern Arizona,12,8,7,21,1,Nimrod Hilliard made Jumper.
North Carolina Central,Northern Arizona,12,8,7,32,0,Foul on Kris Yanku.
North Carolina Central,Northern Arizona,12,8,7,50,0,Jordan Parks missed Layup.
North Carolina Central,Northern Arizona,12,8,7,50,0,Jordyn Martin Defensive Rebound.
North Carolina Central,Northern Arizona,12,8,8,10,0,Foul on Jamal Ferguson.
North Carolina Central,Northern Arizona,12,8,8,34,0,Ako Kaluna missed Layup.
North Carolina Central,Northern Arizona,12,8,8,34,0,Jordan Parks Defensive Rebound.
North Carolina Central,Northern Arizona,12,8,8,42,0,Jordan Parks missed Layup.
North Carolina Central,Northern Arizona,12,8,8,42,0,Quinton Upshur Defensive Rebound.
North Carolina Central,Northern Arizona,12,8,8,54,0,Kris Yanku missed Layup.
North Carolina Central,Northern Arizona,12,8,8,54,0,Jeremiah Ingram Block.
North Carolina Central,Northern Arizona,12,8,8,54,0,Jeremiah Ingram Defensive Rebound.
North Carolina Central,Northern Arizona,12,8,9,28,0,Karamo Jawara missed Three Point Jumper.
North Carolina Central,Northern Arizona,12,8,9,28,0,Gaellan Bewernick Defensive Rebound.
