Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Youngstown State,Loyola (Chi),0,2,0,21,1,Ben Averkamp made Jumper.  Assisted by Cully Payne.
Youngstown State,Loyola (Chi),0,2,0,36,0,Damian Eargle Turnover.
Youngstown State,Loyola (Chi),0,2,0,50,0,Jordan Hicks Turnover.
Youngstown State,Loyola (Chi),2,2,0,59,1,Damian Eargle made Jumper.  Assisted by Kendrick Perry.
Youngstown State,Loyola (Chi),2,2,1,25,0,Jordan Hicks missed Three Point Jumper.
Youngstown State,Loyola (Chi),2,2,1,25,0,Damian Eargle Block.
Youngstown State,Loyola (Chi),2,2,1,27,0,Christian Thomas Offensive Rebound.
Youngstown State,Loyola (Chi),2,2,1,30,0,Christian Thomas missed Layup.
Youngstown State,Loyola (Chi),2,2,1,30,0,Damian Eargle Block.
Youngstown State,Loyola (Chi),2,2,1,31,0,Kendrick Perry Defensive Rebound.
Youngstown State,Loyola (Chi),2,2,1,45,0,Kendrick Perry missed Layup.
Youngstown State,Loyola (Chi),2,2,1,45,0,Christian Thomas Defensive Rebound.
Youngstown State,Loyola (Chi),2,4,1,58,1,Ben Averkamp made Layup.  Assisted by Christian Thomas.
Youngstown State,Loyola (Chi),2,4,2,20,0,Blake Allen missed Layup.
Youngstown State,Loyola (Chi),2,4,2,20,0,Christian Thomas Defensive Rebound.
Youngstown State,Loyola (Chi),2,6,2,32,1,Christian Thomas made Layup.  Assisted by Ben Averkamp.
Youngstown State,Loyola (Chi),2,6,2,47,0,Kamren Belin missed Jumper.
Youngstown State,Loyola (Chi),2,6,2,47,0,Ben Averkamp Defensive Rebound.
Youngstown State,Loyola (Chi),2,6,3,6,0,Ben Averkamp Turnover.
Youngstown State,Loyola (Chi),2,6,3,6,0,Damian Eargle Steal.
Youngstown State,Loyola (Chi),2,6,3,19,0,Damian Eargle missed Jumper.
Youngstown State,Loyola (Chi),2,6,3,19,0,Jordan Hicks Defensive Rebound.
Youngstown State,Loyola (Chi),2,6,3,29,0,Ben Averkamp missed Jumper.
Youngstown State,Loyola (Chi),2,6,3,29,0,Blake Allen Defensive Rebound.
Youngstown State,Loyola (Chi),5,6,3,37,1,Kamren Belin made Three Point Jumper.  Assisted by Blake Allen.
Youngstown State,Loyola (Chi),5,6,4,7,0,Christian Thomas missed Jumper.
Youngstown State,Loyola (Chi),5,6,4,7,0,Kamren Belin Defensive Rebound.
Youngstown State,Loyola (Chi),7,6,4,26,1,Shawn Amiker made Layup.
Youngstown State,Loyola (Chi),7,6,4,47,0,Cully Payne missed Jumper.
Youngstown State,Loyola (Chi),7,6,4,47,0,Blake Allen Defensive Rebound.
Youngstown State,Loyola (Chi),7,6,5,2,0,Official TV Timeout.
Youngstown State,Loyola (Chi),7,6,5,16,0,Foul on Joe Crisman
Youngstown State,Loyola (Chi),8,6,5,16,1,Kendrick Perry made Free Throw.
Youngstown State,Loyola (Chi),9,6,5,16,1,Kendrick Perry made Free Throw.
Youngstown State,Loyola (Chi),9,6,5,51,0,Foul on Kamren Belin
Youngstown State,Loyola (Chi),9,7,5,51,1,Ben Averkamp made Free Throw.
Youngstown State,Loyola (Chi),9,8,5,51,1,Ben Averkamp made Free Throw.
Youngstown State,Loyola (Chi),9,8,6,14,0,Blake Allen missed Layup.
Youngstown State,Loyola (Chi),9,8,6,14,0,Bobby Hain Offensive Rebound.
Youngstown State,Loyola (Chi),11,8,6,17,1,Bobby Hain made Tip Shot.
Youngstown State,Loyola (Chi),11,8,6,42,0,Nick Osborne missed Jumper.
Youngstown State,Loyola (Chi),11,8,6,42,0,Bobby Hain Defensive Rebound.
Youngstown State,Loyola (Chi),13,8,6,55,1,Damian Eargle made Jumper.
Youngstown State,Loyola (Chi),13,8,7,17,0,Foul on Damian Eargle
Youngstown State,Loyola (Chi),13,8,7,17,0,Christian Thomas missed Free Throw.
Youngstown State,Loyola (Chi),13,8,7,17,0,null
Youngstown State,Loyola (Chi),13,9,7,17,1,Christian Thomas made Free Throw.
Youngstown State,Loyola (Chi),15,9,7,31,1,Bobby Hain made Layup.  Assisted by Blake Allen.
Youngstown State,Loyola (Chi),15,9,7,31,0,Foul on Ben Averkamp
