Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
William Peace,Elon,0,0,0,21,0,Chris Thomas missed Layup.
William Peace,Elon,0,0,0,21,0,Tyler Seibring Defensive Rebound.
William Peace,Elon,0,0,0,45,0,Foul on Tre McLean.
William Peace,Elon,0,0,0,45,0,Christian Hairston missed Free Throw.
William Peace,Elon,0,0,0,45,0,Elon Deadball Team Rebound.
William Peace,Elon,0,0,0,45,0,Christian Hairston missed Free Throw.
William Peace,Elon,0,0,0,45,0,Chris Thomas Defensive Rebound.
William Peace,Elon,0,0,0,50,0,Ryan Emfinger missed Three Point Jumper.
William Peace,Elon,0,0,0,50,0,Luke Eddy Defensive Rebound.
William Peace,Elon,0,3,1,4,1,Steven Santa Ana made Three Point Jumper.
William Peace,Elon,2,3,1,20,1,Chris Thomas made Layup.
William Peace,Elon,2,5,1,27,1,Dmitri Thompson made Jumper. Assisted by Luke Eddy.
William Peace,Elon,2,5,1,38,0,Chris Thomas missed Three Point Jumper.
William Peace,Elon,2,5,1,38,0,Steven Santa Ana Defensive Rebound.
William Peace,Elon,2,7,1,58,1,Christian Hairston made Jumper.
William Peace,Elon,2,7,2,7,0,Tre McLean Turnover.
William Peace,Elon,2,7,2,24,0,Dmitri Thompson missed Three Point Jumper.
William Peace,Elon,2,7,2,24,0,Tyler Seibring Offensive Rebound.
William Peace,Elon,2,9,2,28,1,Tyler Seibring made Layup.
William Peace,Elon,2,9,2,35,0,Maurice Canady missed Jumper.
William Peace,Elon,2,9,2,35,0,Luke Eddy Defensive Rebound.
William Peace,Elon,2,9,2,45,0,Christian Hairston missed Jumper.
William Peace,Elon,2,9,2,45,0,Tyler Seibring Offensive Rebound.
William Peace,Elon,2,9,2,49,0,Steven Santa Ana missed Three Point Jumper.
William Peace,Elon,2,9,2,49,0,Dmitri Thompson Offensive Rebound.
William Peace,Elon,2,11,2,54,1,Dmitri Thompson made Layup.
William Peace,Elon,5,11,3,8,1,Dakota King made Three Point Jumper. Assisted by Maurice Canady.
William Peace,Elon,5,11,3,21,0,Steven Santa Ana missed Three Point Jumper.
William Peace,Elon,5,11,3,21,0,Tre McLean Defensive Rebound.
William Peace,Elon,5,11,3,29,0,Maurice Canady missed Three Point Jumper.
William Peace,Elon,5,11,3,29,0,Steven Santa Ana Defensive Rebound.
William Peace,Elon,5,13,3,47,1,Luke Eddy made Layup.
William Peace,Elon,5,13,3,56,0,John Burwell Turnover.
William Peace,Elon,5,13,3,57,0,Dainan Swoope Steal.
William Peace,Elon,5,16,4,5,1,Tyler Seibring made Three Point Jumper. Assisted by Luke Eddy.
William Peace,Elon,5,16,4,16,0,Ryan Emfinger Turnover.
William Peace,Elon,5,16,4,18,0,Dainan Swoope Steal.
William Peace,Elon,5,16,4,22,0,Luke Eddy Turnover.
William Peace,Elon,5,16,4,23,0,John Burwell Steal.
William Peace,Elon,5,16,4,26,0,John Burwell missed Layup.
William Peace,Elon,5,16,4,26,0,Dainan Swoope Defensive Rebound.
William Peace,Elon,5,16,4,35,0,Tyler Seibring missed Three Point Jumper.
William Peace,Elon,5,16,4,35,0,Brian Dawkins Offensive Rebound.
William Peace,Elon,5,16,4,39,0,Foul on John Burwell.
William Peace,Elon,5,16,4,39,0,Official TV Timeout
William Peace,Elon,5,16,4,47,0,Sheldon Eberhardt missed Jumper.
William Peace,Elon,5,16,4,47,0,Tyler Seibring Offensive Rebound.
William Peace,Elon,5,18,4,51,1,Tyler Seibring made Layup.
William Peace,Elon,7,18,5,8,1,Chris Thomas made Layup.
William Peace,Elon,7,21,5,22,1,Sheldon Eberhardt made Three Point Jumper. Assisted by Tyler Seibring.
William Peace,Elon,7,21,5,43,0,Maurice Canady missed Three Point Jumper.
William Peace,Elon,7,21,5,43,0,Willie Herring Offensive Rebound.
William Peace,Elon,7,21,5,48,0,Willie Herring Turnover.
William Peace,Elon,7,21,6,7,0,Christian Hairston Turnover.
William Peace,Elon,7,21,6,26,0,Chris Thomas missed Three Point Jumper.
William Peace,Elon,7,21,6,26,0,Collin Luther Defensive Rebound.
William Peace,Elon,7,21,6,32,0,Dainan Swoope missed Three Point Jumper.
William Peace,Elon,7,21,6,32,0,Dakota King Defensive Rebound.
William Peace,Elon,7,21,6,41,0,Tre McLean missed Layup.
William Peace,Elon,7,21,6,41,0,Dainan Swoope Defensive Rebound.
William Peace,Elon,7,24,6,47,1,Sheldon Eberhardt made Three Point Jumper. Assisted by Dainan Swoope.
William Peace,Elon,7,24,7,4,0,Maurice Canady missed Three Point Jumper.
William Peace,Elon,7,24,7,4,0,Dainan Swoope Defensive Rebound.
William Peace,Elon,7,24,7,7,0,Foul on Tre McLean.
