Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Texas A&M-CC;,Houston Baptist,2,0,0,19,1,Jake Kocher made Layup.
Texas A&M-CC;,Houston Baptist,2,2,0,40,1,Reveal Chukwujekwu made Jumper.
Texas A&M-CC;,Houston Baptist,2,2,0,51,0,Rashawn Thomas missed Jumper.
Texas A&M-CC;,Houston Baptist,2,2,0,51,0,Josh Ibarra Defensive Rebound.
Texas A&M-CC;,Houston Baptist,2,4,1,18,1,Reveal Chukwujekwu made Jumper. Assisted by Braxton Bonds.
Texas A&M-CC;,Houston Baptist,2,4,1,35,0,Rashawn Thomas missed Jumper.
Texas A&M-CC;,Houston Baptist,2,4,1,35,0,Reveal Chukwujekwu Defensive Rebound.
Texas A&M-CC;,Houston Baptist,2,4,1,42,0,Foul on Jake Kocher.
Texas A&M-CC;,Houston Baptist,2,5,1,42,1,Braxton Bonds made Free Throw.
Texas A&M-CC;,Houston Baptist,2,5,1,42,0,Braxton Bonds missed Free Throw.
Texas A&M-CC;,Houston Baptist,2,5,1,42,0,Rashawn Thomas Defensive Rebound.
Texas A&M-CC;,Houston Baptist,4,5,1,52,1,Rashawn Thomas made Layup.
Texas A&M-CC;,Houston Baptist,4,5,1,52,0,Foul on Josh Ibarra.
Texas A&M-CC;,Houston Baptist,5,5,1,52,1,Rashawn Thomas made Free Throw.
Texas A&M-CC;,Houston Baptist,5,5,2,13,0,Foul on Cody Stetler.
Texas A&M-CC;,Houston Baptist,5,5,2,13,0,Cody Stetler Turnover.
Texas A&M-CC;,Houston Baptist,5,5,2,28,0,Joseph Kilgore missed Layup.
Texas A&M-CC;,Houston Baptist,5,5,2,28,0,Ehab Amin Offensive Rebound.
Texas A&M-CC;,Houston Baptist,5,5,2,33,0,Kareem South missed Three Point Jumper.
Texas A&M-CC;,Houston Baptist,5,5,2,33,0,Reveal Chukwujekwu Defensive Rebound.
Texas A&M-CC;,Houston Baptist,5,5,2,39,0,Colter Lasher missed Layup.
Texas A&M-CC;,Houston Baptist,5,5,2,39,0,Reveal Chukwujekwu Offensive Rebound.
Texas A&M-CC;,Houston Baptist,5,7,2,40,1,Reveal Chukwujekwu made Two Point Tip Shot.
Texas A&M-CC;,Houston Baptist,5,7,2,56,0,Rashawn Thomas missed Layup.
Texas A&M-CC;,Houston Baptist,5,7,2,56,0,Ehab Amin Offensive Rebound.
Texas A&M-CC;,Houston Baptist,5,7,2,59,0,Ehab Amin missed Two Point Tip Shot.
Texas A&M-CC;,Houston Baptist,5,7,2,59,0,Colter Lasher Defensive Rebound.
Texas A&M-CC;,Houston Baptist,5,10,3,18,1,Colter Lasher made Three Point Jumper. Assisted by Reveal Chukwujekwu.
Texas A&M-CC;,Houston Baptist,5,10,3,34,0,Ehab Amin missed Three Point Jumper.
Texas A&M-CC;,Houston Baptist,5,10,3,34,0,Asa Cantwell Defensive Rebound.
Texas A&M-CC;,Houston Baptist,5,10,3,40,0,Reveal Chukwujekwu missed Layup.
Texas A&M-CC;,Houston Baptist,5,10,3,40,0,Ehab Amin Block.
Texas A&M-CC;,Houston Baptist,5,10,3,41,0,Houston Baptist Deadball Team Rebound.
Texas A&M-CC;,Houston Baptist,5,10,3,41,0,Foul on Rashawn Thomas.
Texas A&M-CC;,Houston Baptist,5,10,3,50,0,Cody Stetler missed Jumper.
Texas A&M-CC;,Houston Baptist,5,10,3,50,0,Rashawn Thomas Defensive Rebound.
Texas A&M-CC;,Houston Baptist,5,10,3,59,0,Rashawn Thomas Turnover.
Texas A&M-CC;,Houston Baptist,5,10,4,16,0,Foul on Perry Francois.
Texas A&M-CC;,Houston Baptist,5,10,4,16,0,Official TV Timeout
Texas A&M-CC;,Houston Baptist,5,11,4,16,1,Colter Lasher made Free Throw.
Texas A&M-CC;,Houston Baptist,5,12,4,16,1,Colter Lasher made Free Throw.
Texas A&M-CC;,Houston Baptist,7,12,4,37,1,Rashawn Thomas made Jumper.
Texas A&M-CC;,Houston Baptist,7,12,5,2,0,Foul on Perry Francois.
Texas A&M-CC;,Houston Baptist,7,13,5,2,1,Cody Stetler made Free Throw.
Texas A&M-CC;,Houston Baptist,7,14,5,2,1,Cody Stetler made Free Throw.
Texas A&M-CC;,Houston Baptist,7,14,5,18,0,Alex Holcombe Turnover.
Texas A&M-CC;,Houston Baptist,7,14,5,29,0,Asa Cantwell missed Three Point Jumper.
Texas A&M-CC;,Houston Baptist,7,14,5,29,0,Alex Holcombe Defensive Rebound.
Texas A&M-CC;,Houston Baptist,7,14,5,55,0,Joseph Kilgore missed Jumper.
Texas A&M-CC;,Houston Baptist,7,14,5,55,0,Rashawn Thomas Offensive Rebound.
Texas A&M-CC;,Houston Baptist,7,14,5,57,0,Foul on Atif Russell.
Texas A&M-CC;,Houston Baptist,7,14,6,18,0,Foul on Cody Stetler.
Texas A&M-CC;,Houston Baptist,7,14,6,34,0,Rashawn Thomas missed Jumper.
Texas A&M-CC;,Houston Baptist,7,14,6,34,0,Alex Fountain Defensive Rebound.
Texas A&M-CC;,Houston Baptist,7,14,6,57,0,Reveal Chukwujekwu missed Jumper.
Texas A&M-CC;,Houston Baptist,7,14,6,57,0,Rashawn Thomas Defensive Rebound.
Texas A&M-CC;,Houston Baptist,10,14,7,5,1,Cole Martinez made Three Point Jumper. Assisted by Ehab Amin.
Texas A&M-CC;,Houston Baptist,10,14,7,11,0,Atif Russell Turnover.
Texas A&M-CC;,Houston Baptist,10,14,7,22,0,Foul on Josh Ibarra.
Texas A&M-CC;,Houston Baptist,11,14,7,22,1,Rashawn Thomas made Free Throw.
Texas A&M-CC;,Houston Baptist,12,14,7,22,1,Rashawn Thomas made Free Throw.
Texas A&M-CC;,Houston Baptist,12,14,7,38,0,Alex Fountain missed Jumper.
Texas A&M-CC;,Houston Baptist,12,14,7,38,0,Cole Martinez Defensive Rebound.
Texas A&M-CC;,Houston Baptist,12,14,8,2,0,Rashawn Thomas missed Jumper.
