Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Kentucky,Texas A&M;,0,0,0,0,0,Jump Ball won by Kentucky
Kentucky,Texas A&M;,0,0,0,12,0,De'Aaron Fox Turnover.
Kentucky,Texas A&M;,0,2,0,38,1,Tavario Miller made Jumper. Assisted by Tonny Trocha-Morelos.
Kentucky,Texas A&M;,0,2,1,0,0,Derek Willis missed Three Point Jumper.
Kentucky,Texas A&M;,0,2,1,0,0,Tonny Trocha-Morelos Defensive Rebound.
Kentucky,Texas A&M;,0,4,1,23,1,Tonny Trocha-Morelos made Jumper.
Kentucky,Texas A&M;,0,4,1,40,0,De'Aaron Fox missed Jumper.
Kentucky,Texas A&M;,0,4,1,40,0,Tonny Trocha-Morelos Defensive Rebound.
Kentucky,Texas A&M;,0,4,1,58,0,Tyler Davis missed Jumper.
Kentucky,Texas A&M;,0,4,1,58,0,Edrice Adebayo Block.
Kentucky,Texas A&M;,0,4,1,58,0,Edrice Adebayo Defensive Rebound.
Kentucky,Texas A&M;,0,4,2,10,0,Isaiah Briscoe missed Layup.
Kentucky,Texas A&M;,0,4,2,10,0,Tavario Miller Defensive Rebound.
Kentucky,Texas A&M;,0,4,2,21,0,Tavario Miller missed Jumper.
Kentucky,Texas A&M;,0,4,2,21,0,Malik Monk Defensive Rebound.
Kentucky,Texas A&M;,0,4,2,29,0,Malik Monk missed Layup.
Kentucky,Texas A&M;,0,4,2,29,0,Tonny Trocha-Morelos Defensive Rebound.
Kentucky,Texas A&M;,0,4,2,41,0,Tavario Miller missed Layup.
Kentucky,Texas A&M;,0,4,2,41,0,Derek Willis Defensive Rebound.
Kentucky,Texas A&M;,0,4,2,45,0,Foul on Tavario Miller.
Kentucky,Texas A&M;,0,4,2,52,0,Isaiah Briscoe missed Three Point Jumper.
Kentucky,Texas A&M;,0,4,2,52,0,JC Hampton Defensive Rebound.
Kentucky,Texas A&M;,0,4,3,2,0,Foul on De'Aaron Fox.
Kentucky,Texas A&M;,0,4,3,24,0,Tavario Miller missed Layup.
Kentucky,Texas A&M;,0,4,3,24,0,Derek Willis Block.
Kentucky,Texas A&M;,0,4,3,24,0,Malik Monk Defensive Rebound.
Kentucky,Texas A&M;,0,4,3,47,0,Foul on JC Hampton.
Kentucky,Texas A&M;,0,4,4,10,0,Dominique Hawkins missed Three Point Jumper.
Kentucky,Texas A&M;,0,4,4,10,0,Robert Williams Block.
Kentucky,Texas A&M;,0,4,4,10,0,Kentucky Offensive Rebound.
Kentucky,Texas A&M;,0,4,4,11,0,Official TV Timeout
Kentucky,Texas A&M;,0,4,4,17,0,De'Aaron Fox missed Three Point Jumper.
Kentucky,Texas A&M;,0,4,4,17,0,Texas A&M; Defensive Rebound.
Kentucky,Texas A&M;,0,4,4,33,0,Robert Williams missed Jumper.
Kentucky,Texas A&M;,0,4,4,33,0,Tyler Davis Offensive Rebound.
Kentucky,Texas A&M;,0,6,4,41,1,Tyler Davis made Layup.
Kentucky,Texas A&M;,2,6,4,52,1,Derek Willis made Jumper.
Kentucky,Texas A&M;,2,8,5,8,1,Robert Williams made Dunk. Assisted by Tonny Trocha-Morelos.
