Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Prairie View A&M;,Texas Southern,11,5,4,57,0,Montrael Scott Defensive Rebound.
Prairie View A&M;,Texas Southern,11,5,5,25,0,Foul on Aaron Clayborn.
Prairie View A&M;,Texas Southern,11,5,5,25,0,Demondre Chapman missed Free Throw.
Prairie View A&M;,Texas Southern,11,5,5,25,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,Texas Southern,12,5,5,25,1,Demondre Chapman made Free Throw.
Prairie View A&M;,Texas Southern,12,5,5,46,0,Jose Rodriguez missed Layup.
Prairie View A&M;,Texas Southern,12,5,5,46,0,Ray Penn Offensive Rebound.
Prairie View A&M;,Texas Southern,12,5,6,2,0,D.D. Scarver missed Jumper.
Prairie View A&M;,Texas Southern,12,5,6,2,0,Louis Munks Defensive Rebound.
Prairie View A&M;,Texas Southern,14,5,6,23,1,Louis Munks made Layup. Assisted by Montrael Scott.
Prairie View A&M;,Texas Southern,14,5,6,33,0,Jose Rodriguez missed Layup.
Prairie View A&M;,Texas Southern,14,5,6,33,0,Tre Hagood Defensive Rebound.
Prairie View A&M;,Texas Southern,14,5,6,38,0,Tre Hagood missed Jumper.
Prairie View A&M;,Texas Southern,14,5,6,38,0,Demondre Chapman Offensive Rebound.
Prairie View A&M;,Texas Southern,14,5,6,41,0,Foul on Jose Rodriguez.
Prairie View A&M;,Texas Southern,14,5,7,3,0,Louis Munks missed Jumper.
Prairie View A&M;,Texas Southern,14,5,7,3,0,Madarious Gibbs Defensive Rebound.
Prairie View A&M;,Texas Southern,14,5,7,14,0,Aaric Murray missed Jumper.
Prairie View A&M;,Texas Southern,14,5,7,14,0,Aaric Murray Offensive Rebound.
Prairie View A&M;,Texas Southern,14,5,7,18,0,Aaric Murray missed Layup.
Prairie View A&M;,Texas Southern,14,5,7,18,0,John Brisco Defensive Rebound.
Prairie View A&M;,Texas Southern,14,5,7,39,0,Tre Hagood missed Three Point Jumper.
Prairie View A&M;,Texas Southern,14,5,7,39,0,D'Angelo Scott Defensive Rebound.
Prairie View A&M;,Texas Southern,14,5,7,57,0,Madarious Gibbs missed Three Point Jumper.
Prairie View A&M;,Texas Southern,14,5,7,57,0,Demondre Chapman Defensive Rebound.
Prairie View A&M;,Texas Southern,14,5,8,23,0,John Brisco missed Three Point Jumper.
Prairie View A&M;,Texas Southern,14,5,8,23,0,Ray Penn Defensive Rebound.
Prairie View A&M;,Texas Southern,14,5,8,41,0,Aaric Murray missed Three Point Jumper.
Prairie View A&M;,Texas Southern,14,5,8,41,0,Louis Munks Defensive Rebound.
Prairie View A&M;,Texas Southern,14,5,9,10,0,Rasi Jenkins missed Layup.
Prairie View A&M;,Texas Southern,14,5,9,10,0,Lawrence Johnson-Danner Defensive Rebound.
Prairie View A&M;,Texas Southern,14,5,9,28,0,Lawrence Johnson-Danner missed Three Point Jumper.
Prairie View A&M;,Texas Southern,14,5,9,28,0,Rasi Jenkins Defensive Rebound.
Prairie View A&M;,Texas Southern,14,5,9,59,0,Foul on D'Angelo Scott.
Prairie View A&M;,Texas Southern,14,5,9,59,0,Official TV Timeout
Prairie View A&M;,Texas Southern,14,5,9,59,0,Demondre Chapman missed Free Throw.
Prairie View A&M;,Texas Southern,14,5,9,59,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,Texas Southern,14,5,9,59,0,Demondre Chapman missed Free Throw.
Prairie View A&M;,Texas Southern,14,5,9,59,0,Prairie View Offensive Rebound.
Prairie View A&M;,Texas Southern,14,5,10,40,0,Tre Hagood missed Three Point Jumper.
Prairie View A&M;,Texas Southern,14,5,10,40,0,Jose Rodriguez Defensive Rebound.
Prairie View A&M;,Texas Southern,14,5,10,43,0,Foul on Rasi Jenkins.
Prairie View A&M;,Texas Southern,14,6,10,43,1,Jose Rodriguez made Free Throw.
Prairie View A&M;,Texas Southern,14,7,10,43,1,Jose Rodriguez made Free Throw.
Prairie View A&M;,Texas Southern,14,7,10,57,0,John Brisco missed Jumper.
Prairie View A&M;,Texas Southern,14,7,10,57,0,Prairie View Offensive Rebound.
Prairie View A&M;,Texas Southern,17,7,11,16,1,Hershey Robinson made Three Point Jumper. Assisted by John Brisco.
Prairie View A&M;,Texas Southern,17,7,11,30,0,Ray Penn Turnover.
Prairie View A&M;,Texas Southern,17,7,11,30,0,John Brisco Steal.
Prairie View A&M;,Texas Southern,19,7,11,35,1,Montrael Scott made Layup. Assisted by Andre Adams.
Prairie View A&M;,Texas Southern,19,7,11,48,0,Foul on Andre Adams.
Prairie View A&M;,Texas Southern,19,9,11,49,1,D'Angelo Scott made Dunk. Assisted by Madarious Gibbs.
Prairie View A&M;,Texas Southern,22,9,12,8,1,John Brisco made Three Point Jumper.
Prairie View A&M;,Texas Southern,22,9,12,18,0,Madarious Gibbs Turnover.
Prairie View A&M;,Texas Southern,22,9,12,18,0,Montrael Scott Steal.
Prairie View A&M;,Texas Southern,22,9,12,20,0,Montrael Scott missed Jumper.
Prairie View A&M;,Texas Southern,22,9,12,20,0,D.D. Scarver Defensive Rebound.
Prairie View A&M;,Texas Southern,22,9,12,37,0,Aaric Murray missed Jumper.
Prairie View A&M;,Texas Southern,22,9,12,37,0,D'Angelo Scott Offensive Rebound.
Prairie View A&M;,Texas Southern,22,9,12,43,0,D'Angelo Scott missed Jumper.
Prairie View A&M;,Texas Southern,22,9,12,43,0,Aaric Murray Offensive Rebound.
Prairie View A&M;,Texas Southern,22,11,12,43,1,Aaric Murray made Layup.
Prairie View A&M;,Texas Southern,22,11,12,43,0,Official TV Timeout
Prairie View A&M;,Texas Southern,24,11,12,54,1,Montrael Scott made Layup.
Prairie View A&M;,Texas Southern,24,11,13,7,0,Foul on Rasi Jenkins.
Prairie View A&M;,Texas Southern,24,14,13,8,1,Aaric Murray made Three Point Jumper. Assisted by D.D. Scarver.
Prairie View A&M;,Texas Southern,24,14,13,20,0,Louis Munks missed Three Point Jumper.
Prairie View A&M;,Texas Southern,24,14,13,20,0,Texas Southern Defensive Rebound.
Prairie View A&M;,Texas Southern,24,14,13,36,0,D'Angelo Scott Turnover.
Prairie View A&M;,Texas Southern,24,14,13,56,0,Montrael Scott Turnover.
Prairie View A&M;,Texas Southern,24,16,14,17,1,Madarious Gibbs made Layup.
Prairie View A&M;,Texas Southern,27,16,14,42,1,Hershey Robinson made Three Point Jumper. Assisted by Louis Munks.
Prairie View A&M;,Texas Southern,27,16,14,52,0,Foul on Demondre Chapman.
Prairie View A&M;,Texas Southern,27,17,14,52,1,Aaric Murray made Free Throw.
Prairie View A&M;,Texas Southern,27,18,14,52,1,Aaric Murray made Free Throw.
Prairie View A&M;,Texas Southern,27,18,15,8,0,Demondre Chapman missed Jumper.
Prairie View A&M;,Texas Southern,27,18,15,8,0,Aaric Murray Defensive Rebound.
Prairie View A&M;,Texas Southern,27,18,15,17,0,Madarious Gibbs missed Jumper.
Prairie View A&M;,Texas Southern,27,18,15,17,0,Hershey Robinson Defensive Rebound.
Prairie View A&M;,Texas Southern,27,18,15,27,0,Jump Ball won by Prairie View
Prairie View A&M;,Texas Southern,27,18,15,27,0,Prairie View  Timeout
Prairie View A&M;,Texas Southern,27,18,15,31,0,Louis Munks Turnover.
Prairie View A&M;,Texas Southern,27,18,15,31,0,Madarious Gibbs Steal.
Prairie View A&M;,Texas Southern,27,20,15,37,1,Madarious Gibbs made Layup.
Prairie View A&M;,Texas Southern,29,20,15,44,1,Louis Munks made Jumper.
Prairie View A&M;,Texas Southern,29,20,15,44,0,Foul on Lawrence Johnson-Danner.
Prairie View A&M;,Texas Southern,30,20,15,44,1,Louis Munks made Free Throw.
Prairie View A&M;,Texas Southern,30,20,15,57,0,Madarious Gibbs Turnover.
Prairie View A&M;,Texas Southern,30,20,15,57,0,John Brisco Steal.
Prairie View A&M;,Texas Southern,30,20,15,57,0,Foul on Madarious Gibbs.
Prairie View A&M;,Texas Southern,32,20,16,9,1,John Brisco made Jumper.
Prairie View A&M;,Texas Southern,32,23,16,21,1,Ray Penn made Three Point Jumper. Assisted by Aaric Murray.
Prairie View A&M;,Texas Southern,34,23,16,59,1,Jules Montgomery made Jumper.
Prairie View A&M;,Texas Southern,34,26,17,12,1,Jose Rodriguez made Three Point Jumper. Assisted by Aaric Murray.
Prairie View A&M;,Texas Southern,36,26,17,37,1,Louis Munks made Jumper. Assisted by John Brisco.
Prairie View A&M;,Texas Southern,36,28,17,45,1,Jose Rodriguez made Layup. Assisted by Madarious Gibbs.
Prairie View A&M;,Texas Southern,36,28,17,45,0,Foul on Jules Montgomery.
Prairie View A&M;,Texas Southern,36,28,17,45,0,Official TV Timeout
Prairie View A&M;,Texas Southern,36,28,17,45,0,Jose Rodriguez missed Free Throw.
Prairie View A&M;,Texas Southern,36,28,17,45,0,Louis Munks Defensive Rebound.
Prairie View A&M;,Texas Southern,36,28,18,17,0,Tre Hagood missed Three Point Jumper.
Prairie View A&M;,Texas Southern,36,28,18,23,0,Montrael Scott Offensive Rebound.
Prairie View A&M;,Texas Southern,38,28,18,37,1,Montrael Scott made Jumper. Assisted by Louis Munks.
Prairie View A&M;,Texas Southern,38,30,18,54,1,Aaric Murray made Layup. Assisted by Madarious Gibbs.
Prairie View A&M;,Texas Southern,38,30,18,54,0,Foul on Hershey Robinson.
Prairie View A&M;,Texas Southern,38,31,18,54,1,Aaric Murray made Free Throw.
Prairie View A&M;,Texas Southern,38,31,19,12,0,Louis Munks Turnover.
Prairie View A&M;,Texas Southern,38,31,19,29,0,D'Angelo Scott missed Jumper.
Prairie View A&M;,Texas Southern,38,31,19,29,0,Montrael Scott Defensive Rebound.
Prairie View A&M;,Texas Southern,38,31,19,57,0,Foul on Demondre Chapman.
Prairie View A&M;,Texas Southern,38,31,19,57,0,Demondre Chapman Turnover.
Prairie View A&M;,Texas Southern,38,31,19,59,0,Ray Penn missed Three Point Jumper.
Prairie View A&M;,Texas Southern,38,31,19,59,0,Texas Southern Offensive Rebound.
Prairie View A&M;,Texas Southern,38,31,20,0,0,End of 1st half
Prairie View A&M;,Texas Southern,38,31,20,0,0,Jump Ball won by Texas Southern
Prairie View A&M;,Texas Southern,38,31,20,16,0,D'Angelo Scott Turnover.
Prairie View A&M;,Texas Southern,40,31,20,40,1,Jules Montgomery made Jumper.
Prairie View A&M;,Texas Southern,40,31,20,56,0,Foul on Tre Hagood.
Prairie View A&M;,Texas Southern,40,32,20,56,1,D'Angelo Scott made Free Throw.
Prairie View A&M;,Texas Southern,40,33,20,56,1,D'Angelo Scott made Free Throw.
Prairie View A&M;,Texas Southern,40,33,21,14,0,Montrael Scott missed Jumper.
Prairie View A&M;,Texas Southern,40,33,21,14,0,D.D. Scarver Defensive Rebound.
Prairie View A&M;,Texas Southern,40,33,21,24,0,Foul on Louis Munks.
Prairie View A&M;,Texas Southern,40,35,21,38,1,Aaric Murray made Dunk. Assisted by Jose Rodriguez.
Prairie View A&M;,Texas Southern,40,35,22,7,0,Jules Montgomery missed Jumper.
Prairie View A&M;,Texas Southern,40,35,22,7,0,Prairie View Offensive Rebound.
Prairie View A&M;,Texas Southern,40,35,22,21,0,Louis Munks missed Jumper.
Prairie View A&M;,Texas Southern,40,35,22,21,0,Madarious Gibbs Defensive Rebound.
Prairie View A&M;,Texas Southern,40,37,22,29,1,Madarious Gibbs made Jumper.
Prairie View A&M;,Texas Southern,40,37,22,45,0,Prairie View  Timeout
Prairie View A&M;,Texas Southern,40,37,22,55,0,Foul on Tre Hagood.
Prairie View A&M;,Texas Southern,40,37,22,55,0,Tre Hagood Turnover.
Prairie View A&M;,Texas Southern,40,40,23,6,1,Ray Penn made Three Point Jumper. Assisted by Jose Rodriguez.
Prairie View A&M;,Texas Southern,40,40,23,22,0,Foul on Aaric Murray.
Prairie View A&M;,Texas Southern,40,40,23,22,0,Demondre Chapman missed Free Throw.
Prairie View A&M;,Texas Southern,40,40,23,22,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,Texas Southern,40,40,23,22,0,Demondre Chapman missed Free Throw.
Prairie View A&M;,Texas Southern,40,40,23,22,0,Aaric Murray Defensive Rebound.
Prairie View A&M;,Texas Southern,40,40,23,31,0,Foul on Demondre Chapman.
Prairie View A&M;,Texas Southern,40,41,23,31,1,Aaric Murray made Free Throw.
Prairie View A&M;,Texas Southern,40,42,23,31,1,Aaric Murray made Free Throw.
Prairie View A&M;,Texas Southern,40,42,24,2,0,John Brisco missed Layup.
Prairie View A&M;,Texas Southern,40,42,24,2,0,Jose Rodriguez Defensive Rebound.
Prairie View A&M;,Texas Southern,40,42,24,4,0,Jose Rodriguez Turnover.
Prairie View A&M;,Texas Southern,40,42,24,4,0,Louis Munks Steal.
Prairie View A&M;,Texas Southern,40,42,24,6,0,Official TV Timeout
Prairie View A&M;,Texas Southern,40,42,24,13,0,Louis Munks missed Jumper.
Prairie View A&M;,Texas Southern,40,42,24,13,0,Ray Penn Defensive Rebound.
Prairie View A&M;,Texas Southern,40,44,24,25,1,Aaric Murray made Jumper.
Prairie View A&M;,Texas Southern,40,44,24,58,0,Hershey Robinson missed Three Point Jumper.
Prairie View A&M;,Texas Southern,40,44,24,58,0,D'Angelo Scott Defensive Rebound.
Prairie View A&M;,Texas Southern,40,44,25,10,0,Madarious Gibbs missed Jumper.
Prairie View A&M;,Texas Southern,40,44,25,10,0,Louis Munks Defensive Rebound.
Prairie View A&M;,Texas Southern,40,44,25,38,0,Tre Hagood missed Jumper.
Prairie View A&M;,Texas Southern,40,44,25,38,0,Demondre Chapman Offensive Rebound.
Prairie View A&M;,Texas Southern,42,44,25,44,1,Demondre Chapman made Layup.
Prairie View A&M;,Texas Southern,42,44,26,21,0,Foul on Demondre Chapman.
Prairie View A&M;,Texas Southern,42,44,26,32,0,Aaric Murray Turnover.
Prairie View A&M;,Texas Southern,42,44,26,38,0,Foul on Madarious Gibbs.
Prairie View A&M;,Texas Southern,42,44,26,42,0,John Brisco missed Layup.
Prairie View A&M;,Texas Southern,42,44,26,42,0,Aaric Murray Block.
Prairie View A&M;,Texas Southern,42,44,26,42,0,Prairie View Offensive Rebound.
Prairie View A&M;,Texas Southern,45,44,26,57,1,Montrael Scott made Three Point Jumper. Assisted by Tre Hagood.
Prairie View A&M;,Texas Southern,45,46,27,15,1,Aaric Murray made Jumper. Assisted by Madarious Gibbs.
Prairie View A&M;,Texas Southern,45,46,27,41,0,John Brisco missed Three Point Jumper.
Prairie View A&M;,Texas Southern,45,46,27,41,0,Reggis Onwukamuche Offensive Rebound.
Prairie View A&M;,Texas Southern,45,46,27,49,0,Hershey Robinson Turnover.
Prairie View A&M;,Texas Southern,45,46,28,16,0,Jose Rodriguez missed Three Point Jumper.
Prairie View A&M;,Texas Southern,45,46,28,16,0,Reggis Onwukamuche Defensive Rebound.
Prairie View A&M;,Texas Southern,45,46,28,39,0,Montrael Scott Turnover.
Prairie View A&M;,Texas Southern,45,46,28,39,0,Madarious Gibbs Steal.
Prairie View A&M;,Texas Southern,45,46,28,47,0,Foul on John Brisco.
Prairie View A&M;,Texas Southern,45,46,28,47,0,Official TV Timeout
Prairie View A&M;,Texas Southern,45,47,28,47,1,Madarious Gibbs made Free Throw.
Prairie View A&M;,Texas Southern,45,47,28,47,0,Madarious Gibbs missed Free Throw.
Prairie View A&M;,Texas Southern,45,47,28,47,0,Louis Munks Defensive Rebound.
Prairie View A&M;,Texas Southern,45,47,29,15,0,Foul on Reggis Onwukamuche.
Prairie View A&M;,Texas Southern,45,47,29,15,0,Reggis Onwukamuche Turnover.
Prairie View A&M;,Texas Southern,45,47,29,23,0,Madarious Gibbs Turnover.
Prairie View A&M;,Texas Southern,45,47,29,23,0,Tre Hagood Steal.
Prairie View A&M;,Texas Southern,45,47,29,30,0,Foul on Madarious Gibbs.
Prairie View A&M;,Texas Southern,45,47,29,30,0,Montrael Scott missed Free Throw.
Prairie View A&M;,Texas Southern,45,47,29,30,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,Texas Southern,46,47,29,30,1,Montrael Scott made Free Throw.
Prairie View A&M;,Texas Southern,46,47,29,53,0,Foul on Rasi Jenkins.
Prairie View A&M;,Texas Southern,46,48,29,53,1,Jose Rodriguez made Free Throw.
Prairie View A&M;,Texas Southern,46,49,29,53,1,Jose Rodriguez made Free Throw.
Prairie View A&M;,Texas Southern,46,49,30,7,0,Louis Munks missed Jumper.
Prairie View A&M;,Texas Southern,46,49,30,7,0,Jose Rodriguez Defensive Rebound.
Prairie View A&M;,Texas Southern,46,49,30,10,0,Foul on Jules Montgomery.
Prairie View A&M;,Texas Southern,46,50,30,10,1,Jose Rodriguez made Free Throw.
Prairie View A&M;,Texas Southern,46,51,30,10,1,Jose Rodriguez made Free Throw.
Prairie View A&M;,Texas Southern,46,51,30,36,0,Prairie View  Timeout
Prairie View A&M;,Texas Southern,48,51,30,41,1,Tre Hagood made Jumper.
Prairie View A&M;,Texas Southern,48,51,30,58,0,Texas Southern  Timeout
Prairie View A&M;,Texas Southern,48,53,31,6,1,Aaric Murray made Layup. Assisted by Ray Penn.
Prairie View A&M;,Texas Southern,48,53,31,6,0,Foul on Tre Hagood.
Prairie View A&M;,Texas Southern,48,54,31,6,1,Aaric Murray made Free Throw.
Prairie View A&M;,Texas Southern,48,54,31,19,0,Foul on Louis Munks.
Prairie View A&M;,Texas Southern,48,54,31,19,0,Louis Munks Turnover.
Prairie View A&M;,Texas Southern,48,56,31,29,1,Jose Rodriguez made Jumper.
Prairie View A&M;,Texas Southern,48,56,31,37,0,Foul on Jose Rodriguez.
Prairie View A&M;,Texas Southern,48,56,31,37,0,Foul on Jose Rodriguez.
Prairie View A&M;,Texas Southern,51,56,31,39,1,Montrael Scott made Three Point Jumper. Assisted by Jules Montgomery.
Prairie View A&M;,Texas Southern,51,56,32,0,0,Ray Penn missed Jumper.
Prairie View A&M;,Texas Southern,51,56,32,0,0,Montrael Scott Defensive Rebound.
Prairie View A&M;,Texas Southern,51,56,32,11,0,Louis Munks missed Dunk.
Prairie View A&M;,Texas Southern,51,56,32,11,0,Aaric Murray Defensive Rebound.
Prairie View A&M;,Texas Southern,51,58,32,14,1,D'Angelo Scott made Layup.
Prairie View A&M;,Texas Southern,51,58,32,21,0,Foul on Ray Penn.
Prairie View A&M;,Texas Southern,51,58,32,21,0,Official TV Timeout
Prairie View A&M;,Texas Southern,51,58,32,26,0,Montrael Scott missed Jumper.
Prairie View A&M;,Texas Southern,51,58,32,26,0,Aaric Murray Defensive Rebound.
Prairie View A&M;,Texas Southern,51,58,32,28,0,Aaric Murray Turnover.
Prairie View A&M;,Texas Southern,51,58,32,58,0,Louis Munks missed Layup.
Prairie View A&M;,Texas Southern,51,58,32,58,0,Aaric Murray Block.
Prairie View A&M;,Texas Southern,51,58,32,58,0,Ray Penn Defensive Rebound.
Prairie View A&M;,Texas Southern,51,60,33,3,1,Madarious Gibbs made Jumper.
Prairie View A&M;,Texas Southern,53,60,33,14,1,Tre Hagood made Jumper.
Prairie View A&M;,Texas Southern,53,60,33,35,0,Ray Penn missed Three Point Jumper.
Prairie View A&M;,Texas Southern,53,60,33,35,0,Aaric Murray Offensive Rebound.
Prairie View A&M;,Texas Southern,53,60,33,39,0,Foul on Jules Montgomery.
Prairie View A&M;,Texas Southern,53,61,33,39,1,Aaric Murray made Free Throw.
Prairie View A&M;,Texas Southern,53,62,33,39,1,Aaric Murray made Free Throw.
Prairie View A&M;,Texas Southern,55,62,34,0,1,Montrael Scott made Layup. Assisted by Demondre Chapman.
Prairie View A&M;,Texas Southern,55,62,34,11,0,Aaric Murray missed Jumper.
Prairie View A&M;,Texas Southern,55,62,34,11,0,D'Angelo Scott Offensive Rebound.
Prairie View A&M;,Texas Southern,55,65,34,29,1,Ray Penn made Three Point Jumper. Assisted by D'Angelo Scott.
Prairie View A&M;,Texas Southern,55,65,34,41,0,Foul on Ray Penn.
Prairie View A&M;,Texas Southern,56,65,34,41,1,Tre Hagood made Free Throw.
Prairie View A&M;,Texas Southern,57,65,34,41,1,Tre Hagood made Free Throw.
Prairie View A&M;,Texas Southern,57,68,35,7,1,Lawrence Johnson-Danner made Three Point Jumper. Assisted by Madarious Gibbs.
Prairie View A&M;,Texas Southern,57,68,35,23,0,Jules Montgomery missed Jumper.
Prairie View A&M;,Texas Southern,57,68,35,23,0,Aaric Murray Defensive Rebound.
Prairie View A&M;,Texas Southern,57,68,35,51,0,Foul on Reggis Onwukamuche.
Prairie View A&M;,Texas Southern,57,68,35,51,0,Jose Rodriguez missed Free Throw.
Prairie View A&M;,Texas Southern,57,68,35,51,0,Texas Southern Deadball Team Rebound.
Prairie View A&M;,Texas Southern,57,68,35,51,0,Jose Rodriguez missed Free Throw.
Prairie View A&M;,Texas Southern,57,68,35,51,0,Hershey Robinson Defensive Rebound.
Prairie View A&M;,Texas Southern,57,68,36,5,0,Foul on Ray Penn.
Prairie View A&M;,Texas Southern,57,68,36,5,0,Official TV Timeout
Prairie View A&M;,Texas Southern,58,68,36,5,1,John Brisco made Free Throw.
Prairie View A&M;,Texas Southern,59,68,36,5,1,John Brisco made Free Throw.
Prairie View A&M;,Texas Southern,59,68,36,25,0,Madarious Gibbs Turnover.
Prairie View A&M;,Texas Southern,59,68,36,34,0,Foul on Ray Penn.
Prairie View A&M;,Texas Southern,60,68,36,34,1,Montrael Scott made Free Throw.
Prairie View A&M;,Texas Southern,61,68,36,34,1,Montrael Scott made Free Throw.
Prairie View A&M;,Texas Southern,61,68,36,57,0,Madarious Gibbs Turnover.
Prairie View A&M;,Texas Southern,61,68,36,57,0,Rasi Jenkins Steal.
Prairie View A&M;,Texas Southern,63,68,37,4,1,John Brisco made Layup.
Prairie View A&M;,Texas Southern,63,68,37,41,0,Foul on Hershey Robinson.
Prairie View A&M;,Texas Southern,63,69,37,41,1,Aaric Murray made Free Throw.
Prairie View A&M;,Texas Southern,63,70,37,41,1,Aaric Murray made Free Throw.
Prairie View A&M;,Texas Southern,65,70,37,57,1,Demondre Chapman made Dunk. Assisted by John Brisco.
Prairie View A&M;,Texas Southern,65,70,38,1,0,Prairie View  Timeout
Prairie View A&M;,Texas Southern,65,70,38,25,0,Foul on Hershey Robinson.
Prairie View A&M;,Texas Southern,65,71,38,25,1,D'Angelo Scott made Free Throw.
Prairie View A&M;,Texas Southern,65,72,38,25,1,D'Angelo Scott made Free Throw.
Prairie View A&M;,Texas Southern,67,72,38,30,1,John Brisco made Layup.
Prairie View A&M;,Texas Southern,67,72,39,0,0,Ray Penn missed Three Point Jumper.
Prairie View A&M;,Texas Southern,67,72,39,0,0,Madarious Gibbs Offensive Rebound.
Prairie View A&M;,Texas Southern,67,72,39,9,0,Ray Penn Turnover.
Prairie View A&M;,Texas Southern,67,72,39,9,0,John Brisco Steal.
Prairie View A&M;,Texas Southern,67,72,39,9,0,Jump Ball won by Prairie View
Prairie View A&M;,Texas Southern,67,72,39,12,0,John Brisco missed Jumper.
Prairie View A&M;,Texas Southern,67,72,39,12,0,Aaric Murray Block.
Prairie View A&M;,Texas Southern,67,72,39,12,0,Hershey Robinson Offensive Rebound.
Prairie View A&M;,Texas Southern,67,72,39,17,0,Hershey Robinson missed Three Point Jumper.
Prairie View A&M;,Texas Southern,67,72,39,17,0,Demondre Chapman Offensive Rebound.
Prairie View A&M;,Texas Southern,67,72,39,23,0,Demondre Chapman missed Layup.
Prairie View A&M;,Texas Southern,67,72,39,23,0,Aaric Murray Block.
Prairie View A&M;,Texas Southern,67,72,39,23,0,Ray Penn Defensive Rebound.
Prairie View A&M;,Texas Southern,67,72,39,32,0,Foul on John Brisco.
Prairie View A&M;,Texas Southern,67,73,39,32,1,Madarious Gibbs made Free Throw.
Prairie View A&M;,Texas Southern,67,74,39,32,1,Madarious Gibbs made Free Throw.
Prairie View A&M;,Texas Southern,69,74,39,39,1,Louis Munks made Layup.
Prairie View A&M;,Texas Southern,69,74,39,39,0,Prairie View  Timeout
Prairie View A&M;,Texas Southern,69,74,39,41,0,Foul on Montrael Scott.
Prairie View A&M;,Texas Southern,69,74,39,41,0,Madarious Gibbs missed Free Throw.
Prairie View A&M;,Texas Southern,69,74,39,41,0,Texas Southern Deadball Team Rebound.
Prairie View A&M;,Texas Southern,69,75,39,41,1,Madarious Gibbs made Free Throw.
Prairie View A&M;,Texas Southern,69,75,39,42,0,Foul on Hershey Robinson.
Prairie View A&M;,Texas Southern,69,76,39,42,1,D'Angelo Scott made Free Throw.
Prairie View A&M;,Texas Southern,69,77,39,42,1,D'Angelo Scott made Free Throw.
Prairie View A&M;,Texas Southern,69,77,39,45,0,John Brisco missed Three Point Jumper.
Prairie View A&M;,Texas Southern,69,77,39,45,0,Demondre Chapman Offensive Rebound.
Prairie View A&M;,Texas Southern,69,77,39,49,0,Foul on Ray Penn.
