Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Prairie View A&M;,UCLA,0,0,0,18,0,Tre Hagood Turnover.
Prairie View A&M;,UCLA,0,0,0,19,0,Jordan Adams Steal.
Prairie View A&M;,UCLA,0,0,0,20,0,Foul on John Brisco.
Prairie View A&M;,UCLA,0,1,0,20,1,Norman Powell made Free Throw.
Prairie View A&M;,UCLA,0,2,0,20,1,Norman Powell made Free Throw.
Prairie View A&M;,UCLA,0,2,0,39,0,Hershey Robinson Turnover.
Prairie View A&M;,UCLA,0,2,0,40,0,Norman Powell Steal.
Prairie View A&M;,UCLA,0,4,0,41,1,Norman Powell made Dunk.
Prairie View A&M;,UCLA,0,4,1,8,0,Hershey Robinson missed Layup.
Prairie View A&M;,UCLA,0,4,1,8,0,Travis Wear Block.
Prairie View A&M;,UCLA,0,4,1,10,0,David Wear Defensive Rebound.
Prairie View A&M;,UCLA,0,4,1,27,0,Travis Wear missed Jumper.
Prairie View A&M;,UCLA,0,4,1,27,0,Demondre Chapman Defensive Rebound.
Prairie View A&M;,UCLA,0,4,1,43,0,Foul on Norman Powell.
Prairie View A&M;,UCLA,2,4,2,2,1,Montrael Scott made Layup.
Prairie View A&M;,UCLA,2,6,2,15,1,Travis Wear made Jumper. Assisted by Jordan Adams.
Prairie View A&M;,UCLA,2,6,2,22,0,Foul on Travis Wear.
Prairie View A&M;,UCLA,2,6,2,22,0,Tre Hagood missed Free Throw.
Prairie View A&M;,UCLA,2,6,2,22,0,Prairie View Deadball Team Rebound.
Prairie View A&M;,UCLA,2,6,2,22,0,Tre Hagood missed Free Throw.
Prairie View A&M;,UCLA,2,6,2,22,0,Kyle Anderson Defensive Rebound.
Prairie View A&M;,UCLA,2,6,2,30,0,Jordan Adams missed Jumper.
Prairie View A&M;,UCLA,2,6,2,30,0,Jordan Adams Offensive Rebound.
Prairie View A&M;,UCLA,2,6,2,35,0,Kyle Anderson missed Jumper.
Prairie View A&M;,UCLA,2,6,2,35,0,David Wear Offensive Rebound.
Prairie View A&M;,UCLA,2,6,2,38,0,Foul on Demondre Chapman.
Prairie View A&M;,UCLA,2,6,2,38,0,Prairie View  Timeout
Prairie View A&M;,UCLA,2,9,2,49,1,David Wear made Three Point Jumper. Assisted by Norman Powell.
Prairie View A&M;,UCLA,2,9,2,59,0,John Brisco Turnover.
Prairie View A&M;,UCLA,2,9,3,0,0,David Wear Steal.
Prairie View A&M;,UCLA,2,11,3,4,1,Jordan Adams made Layup.
Prairie View A&M;,UCLA,2,11,3,4,0,Foul on Hershey Robinson.
Prairie View A&M;,UCLA,2,11,3,4,0,Jordan Adams missed Free Throw.
Prairie View A&M;,UCLA,2,11,3,4,0,Tre Hagood Defensive Rebound.
Prairie View A&M;,UCLA,2,11,3,14,0,Foul on Kyle Anderson.
Prairie View A&M;,UCLA,4,11,3,37,1,Tre Hagood made Layup.
Prairie View A&M;,UCLA,4,13,3,52,1,Travis Wear made Jumper.
Prairie View A&M;,UCLA,7,13,4,28,1,Hershey Robinson made Three Point Jumper. Assisted by John Brisco.
Prairie View A&M;,UCLA,7,13,4,36,0,Foul on John Brisco.
Prairie View A&M;,UCLA,7,13,4,36,0,Official TV Timeout
Prairie View A&M;,UCLA,7,14,4,36,1,Kyle Anderson made Free Throw.
Prairie View A&M;,UCLA,7,15,4,36,1,Kyle Anderson made Free Throw.
Prairie View A&M;,UCLA,7,15,5,10,0,Tre Hagood missed Three Point Jumper.
Prairie View A&M;,UCLA,7,15,5,10,0,Kyle Anderson Defensive Rebound.
Prairie View A&M;,UCLA,7,15,5,19,0,Kyle Anderson Turnover.
Prairie View A&M;,UCLA,7,15,5,21,0,Hershey Robinson Steal.
Prairie View A&M;,UCLA,7,15,5,25,0,Tre Hagood missed Layup.
Prairie View A&M;,UCLA,7,15,5,25,0,Kyle Anderson Block.
Prairie View A&M;,UCLA,7,15,5,27,0,Jordan Adams Defensive Rebound.
Prairie View A&M;,UCLA,7,15,5,33,0,Jordan Adams Turnover.
Prairie View A&M;,UCLA,7,15,5,34,0,Montrael Scott Steal.
Prairie View A&M;,UCLA,9,15,5,35,1,Tre Hagood made Layup. Assisted by Montrael Scott.
Prairie View A&M;,UCLA,9,17,5,56,1,Norman Powell made Jumper.
Prairie View A&M;,UCLA,9,17,6,35,0,Prairie View  Turnover.
Prairie View A&M;,UCLA,9,17,6,50,0,Kyle Anderson missed Jumper.
Prairie View A&M;,UCLA,9,17,6,50,0,Reggis Onwukamuche Defensive Rebound.
Prairie View A&M;,UCLA,9,17,7,16,0,Montrael Scott Turnover.
Prairie View A&M;,UCLA,9,17,7,17,0,Jordan Adams Steal.
Prairie View A&M;,UCLA,9,17,7,20,0,Zach LaVine missed Layup.
Prairie View A&M;,UCLA,9,17,7,20,0,Tony Parker Offensive Rebound.
Prairie View A&M;,UCLA,9,17,7,25,0,Tony Parker missed Layup.
Prairie View A&M;,UCLA,9,17,7,25,0,Jules Montgomery Block.
Prairie View A&M;,UCLA,9,17,7,26,0,Louis Munks Defensive Rebound.
Prairie View A&M;,UCLA,11,17,7,31,1,Louis Munks made Jumper.
Prairie View A&M;,UCLA,11,17,7,47,0,Zach LaVine missed Three Point Jumper.
Prairie View A&M;,UCLA,11,17,7,47,0,Prairie View Defensive Rebound.
Prairie View A&M;,UCLA,11,17,8,3,0,Reggis Onwukamuche Turnover.
Prairie View A&M;,UCLA,11,17,8,3,0,Official TV Timeout
Prairie View A&M;,UCLA,11,17,8,25,0,Bryce Alford missed Three Point Jumper.
Prairie View A&M;,UCLA,11,17,8,25,0,Jules Montgomery Defensive Rebound.
Prairie View A&M;,UCLA,11,17,8,39,0,Montrael Scott missed Three Point Jumper.
Prairie View A&M;,UCLA,11,17,8,39,0,Kyle Anderson Defensive Rebound.
Prairie View A&M;,UCLA,11,17,8,46,0,Foul on Zach LaVine.
Prairie View A&M;,UCLA,11,17,8,46,0,Zach LaVine Turnover.
Prairie View A&M;,UCLA,11,17,9,22,0,Montrael Scott missed Jumper.
Prairie View A&M;,UCLA,11,17,9,22,0,Jordan Adams Defensive Rebound.
Prairie View A&M;,UCLA,11,17,9,27,0,Foul on Jules Montgomery.
Prairie View A&M;,UCLA,11,18,9,27,1,Jordan Adams made Free Throw.
Prairie View A&M;,UCLA,11,19,9,27,1,Jordan Adams made Free Throw.
Prairie View A&M;,UCLA,11,19,9,56,0,Louis Munks missed Jumper.
Prairie View A&M;,UCLA,11,19,9,56,0,Demondre Chapman Offensive Rebound.
Prairie View A&M;,UCLA,13,19,10,0,1,Demondre Chapman made Two Point Tip Shot.
Prairie View A&M;,UCLA,13,21,10,18,1,Norman Powell made Jumper.
Prairie View A&M;,UCLA,13,21,10,55,0,Louis Munks missed Three Point Jumper.
Prairie View A&M;,UCLA,13,21,10,55,0,Kyle Anderson Defensive Rebound.
Prairie View A&M;,UCLA,13,23,11,2,1,Kyle Anderson made Jumper.
Prairie View A&M;,UCLA,13,23,11,10,0,Demondre Chapman missed Layup.
Prairie View A&M;,UCLA,13,23,11,10,0,Montrael Scott Offensive Rebound.
Prairie View A&M;,UCLA,13,23,11,10,0,Foul on Kyle Anderson.
Prairie View A&M;,UCLA,13,23,11,12,0,Foul on Norman Powell.
Prairie View A&M;,UCLA,13,23,11,43,0,Louis Munks Turnover.
Prairie View A&M;,UCLA,13,23,11,44,0,Zach LaVine Steal.
Prairie View A&M;,UCLA,13,26,11,48,1,Bryce Alford made Three Point Jumper. Assisted by Norman Powell.
Prairie View A&M;,UCLA,13,26,12,6,0,Demondre Chapman missed Jumper.
Prairie View A&M;,UCLA,13,26,12,6,0,Zach LaVine Defensive Rebound.
Prairie View A&M;,UCLA,13,26,12,17,0,Norman Powell missed Three Point Jumper.
Prairie View A&M;,UCLA,13,26,12,17,0,Demondre Chapman Defensive Rebound.
Prairie View A&M;,UCLA,13,26,12,19,0,Foul on Tony Parker.
Prairie View A&M;,UCLA,13,26,12,19,0,Official TV Timeout
Prairie View A&M;,UCLA,14,26,12,19,1,Demondre Chapman made Free Throw.
Prairie View A&M;,UCLA,15,26,12,19,1,Demondre Chapman made Free Throw.
Prairie View A&M;,UCLA,15,26,12,29,0,Tony Parker missed Jumper.
Prairie View A&M;,UCLA,15,26,12,29,0,Demondre Chapman Defensive Rebound.
Prairie View A&M;,UCLA,15,26,12,35,0,Hershey Robinson missed Three Point Jumper.
Prairie View A&M;,UCLA,15,26,12,35,0,Demondre Chapman Offensive Rebound.
Prairie View A&M;,UCLA,15,26,12,44,0,Demondre Chapman missed Layup.
Prairie View A&M;,UCLA,15,26,12,44,0,Tony Parker Block.
Prairie View A&M;,UCLA,15,26,12,48,0,Rashaan Surles Offensive Rebound.
Prairie View A&M;,UCLA,15,26,12,53,0,Rashaan Surles missed Three Point Jumper.
Prairie View A&M;,UCLA,15,26,12,53,0,Demondre Chapman Offensive Rebound.
Prairie View A&M;,UCLA,15,26,12,53,0,Foul on Tony Parker.
Prairie View A&M;,UCLA,16,26,12,53,1,Louis Munks made Free Throw.
Prairie View A&M;,UCLA,16,26,12,53,0,Louis Munks missed Free Throw.
Prairie View A&M;,UCLA,16,26,12,53,0,Travis Wear Defensive Rebound.
Prairie View A&M;,UCLA,16,28,13,20,1,Travis Wear made Jumper. Assisted by Zach LaVine.
Prairie View A&M;,UCLA,16,28,13,43,0,Montrael Scott missed Three Point Jumper.
Prairie View A&M;,UCLA,16,28,13,43,0,Travis Wear Defensive Rebound.
Prairie View A&M;,UCLA,16,28,13,53,0,Zach LaVine missed Three Point Jumper.
Prairie View A&M;,UCLA,16,28,13,53,0,Zach LaVine Offensive Rebound.
Prairie View A&M;,UCLA,16,30,14,1,1,Zach LaVine made Layup.
Prairie View A&M;,UCLA,16,30,14,13,0,Demondre Chapman missed Layup.
Prairie View A&M;,UCLA,16,30,14,13,0,Travis Wear Block.
Prairie View A&M;,UCLA,16,30,14,15,0,Tony Parker Defensive Rebound.
Prairie View A&M;,UCLA,16,30,14,21,0,Foul on Hershey Robinson.
Prairie View A&M;,UCLA,16,30,14,21,0,Zach LaVine missed Free Throw.
Prairie View A&M;,UCLA,16,30,14,21,0,UCLA Deadball Team Rebound.
Prairie View A&M;,UCLA,16,31,14,21,1,Zach LaVine made Free Throw.
Prairie View A&M;,UCLA,16,31,14,49,0,Tre Hagood Turnover.
Prairie View A&M;,UCLA,16,31,15,19,0,Zach LaVine missed Three Point Jumper.
Prairie View A&M;,UCLA,16,31,15,19,0,David Wear Offensive Rebound.
Prairie View A&M;,UCLA,16,31,15,22,0,Foul on Jules Montgomery.
Prairie View A&M;,UCLA,16,32,15,22,1,David Wear made Free Throw.
Prairie View A&M;,UCLA,16,33,15,22,1,David Wear made Free Throw.
Prairie View A&M;,UCLA,16,33,15,29,0,Demondre Chapman Turnover.
Prairie View A&M;,UCLA,16,36,15,40,1,Jordan Adams made Three Point Jumper. Assisted by Bryce Alford.
Prairie View A&M;,UCLA,16,36,15,51,0,Karim York missed Three Point Jumper.
Prairie View A&M;,UCLA,16,36,15,51,0,Jules Montgomery Offensive Rebound.
Prairie View A&M;,UCLA,18,36,15,54,1,Jules Montgomery made Jumper.
Prairie View A&M;,UCLA,18,36,16,6,0,Jordan Adams missed Three Point Jumper.
Prairie View A&M;,UCLA,18,36,16,6,0,Montrael Scott Defensive Rebound.
Prairie View A&M;,UCLA,20,36,16,17,1,Jules Montgomery made Layup. Assisted by Demondre Chapman.
Prairie View A&M;,UCLA,20,39,16,33,1,Bryce Alford made Three Point Jumper. Assisted by Zach LaVine.
Prairie View A&M;,UCLA,20,39,16,45,0,Tre Hagood Turnover.
Prairie View A&M;,UCLA,20,39,16,46,0,Jordan Adams Steal.
