Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Gardner-Webb,SMU,0,0,0,18,0,Tyrell Nelson missed Layup.
Gardner-Webb,SMU,0,0,0,18,0,Shake Milton Defensive Rebound.
Gardner-Webb,SMU,0,0,0,34,0,Semi Ojeleye Turnover.
Gardner-Webb,SMU,0,0,0,54,0,Jamaal Robateau Turnover.
Gardner-Webb,SMU,0,0,0,55,0,Shake Milton Steal.
Gardner-Webb,SMU,0,3,0,59,1,Semi Ojeleye made Three Point Jumper. Assisted by Shake Milton.
Gardner-Webb,SMU,0,3,1,19,0,Laquincy Rideau Turnover.
Gardner-Webb,SMU,0,3,1,46,0,Shake Milton Turnover.
Gardner-Webb,SMU,0,3,1,48,0,Laquincy Rideau Steal.
Gardner-Webb,SMU,0,3,1,52,0,Laquincy Rideau missed Three Point Jumper.
Gardner-Webb,SMU,0,3,1,52,0,SMU Defensive Rebound.
Gardner-Webb,SMU,0,6,2,10,1,Sterling Brown made Three Point Jumper. Assisted by Ben Moore.
Gardner-Webb,SMU,0,6,2,25,0,Laquincy Rideau Turnover.
Gardner-Webb,SMU,0,6,2,43,0,Foul on Liam O'Reilly.
Gardner-Webb,SMU,0,6,2,50,0,Semi Ojeleye missed Three Point Jumper.
Gardner-Webb,SMU,0,6,2,50,0,Ben Emelogu II Offensive Rebound.
Gardner-Webb,SMU,0,6,2,55,0,Shake Milton missed Three Point Jumper.
Gardner-Webb,SMU,0,6,2,55,0,Semi Ojeleye Offensive Rebound.
Gardner-Webb,SMU,0,6,3,11,0,Foul on L'Hassane Niangane.
Gardner-Webb,SMU,0,6,3,11,0,Semi Ojeleye missed Free Throw.
Gardner-Webb,SMU,0,6,3,11,0,SMU Deadball Team Rebound.
Gardner-Webb,SMU,0,7,3,11,1,Semi Ojeleye made Free Throw.
Gardner-Webb,SMU,0,7,3,28,0,Patrick Zeck missed Layup.
Gardner-Webb,SMU,0,7,3,28,0,Sterling Brown Block.
Gardner-Webb,SMU,0,7,3,30,0,Ben Moore Defensive Rebound.
Gardner-Webb,SMU,0,7,3,43,0,Ben Emelogu II missed Three Point Jumper.
Gardner-Webb,SMU,0,7,3,43,0,Tyrell Nelson Defensive Rebound.
Gardner-Webb,SMU,0,7,3,56,0,Jamaal Robateau missed Jumper.
Gardner-Webb,SMU,0,7,3,56,0,SMU Defensive Rebound.
Gardner-Webb,SMU,0,7,4,16,0,Semi Ojeleye Turnover.
Gardner-Webb,SMU,0,7,4,17,0,Patrick Zeck Steal.
Gardner-Webb,SMU,3,7,4,24,1,Liam O'Reilly made Three Point Jumper. Assisted by Tyrell Nelson.
Gardner-Webb,SMU,3,7,4,40,0,Semi Ojeleye missed Three Point Jumper.
Gardner-Webb,SMU,3,7,4,40,0,Liam O'Reilly Defensive Rebound.
Gardner-Webb,SMU,3,7,4,43,0,Foul on Jarrey Foster.
Gardner-Webb,SMU,3,7,4,43,0,Official TV Timeout
Gardner-Webb,SMU,3,7,5,7,0,Laquincy Rideau Turnover.
Gardner-Webb,SMU,3,7,5,24,0,Sterling Brown Turnover.
Gardner-Webb,SMU,3,7,5,25,0,Laquincy Rideau Steal.
Gardner-Webb,SMU,3,7,5,27,0,Laquincy Rideau Turnover.
Gardner-Webb,SMU,3,7,5,28,0,Ben Emelogu II Steal.
Gardner-Webb,SMU,3,9,5,32,1,Jarrey Foster made Dunk. Assisted by Ben Emelogu II.
Gardner-Webb,SMU,3,9,5,39,0,Foul on Jarrey Foster.
Gardner-Webb,SMU,3,9,5,39,0,Laquincy Rideau missed Free Throw.
Gardner-Webb,SMU,3,9,5,39,0,Gardner-Webb Deadball Team Rebound.
Gardner-Webb,SMU,3,9,5,39,0,Laquincy Rideau missed Free Throw.
Gardner-Webb,SMU,3,9,5,39,0,SMU Defensive Rebound.
Gardner-Webb,SMU,3,9,5,40,0,Foul on L'Hassane Niangane.
Gardner-Webb,SMU,3,9,5,54,0,Shake Milton Turnover.
Gardner-Webb,SMU,3,9,6,19,0,David Efianayi Turnover.
Gardner-Webb,SMU,3,9,6,29,0,Foul on DJ Laster.
Gardner-Webb,SMU,3,9,6,43,0,Ben Moore missed Jumper.
Gardner-Webb,SMU,3,9,6,43,0,Christian Turner Defensive Rebound.
Gardner-Webb,SMU,3,9,7,1,0,Foul on Ben Moore.
Gardner-Webb,SMU,4,9,7,1,1,David Efianayi made Free Throw.
Gardner-Webb,SMU,5,9,7,1,1,David Efianayi made Free Throw.
