Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Florida Intl,UT San Antonio,0,0,0,16,0,Keon Lewis missed Jumper.
Florida Intl,UT San Antonio,0,0,0,17,0,Rakeem Buckles Defensive Rebound.
Florida Intl,UT San Antonio,3,0,0,36,1,Dennis Mavin made Three Point Jumper. Assisted by Tymell Murphy.
Florida Intl,UT San Antonio,3,0,0,46,0,Foul on Cody Mann.
Florida Intl,UT San Antonio,3,1,0,47,1,Devon Agusi made Free Throw.
Florida Intl,UT San Antonio,3,2,0,47,1,Devon Agusi made Free Throw.
Florida Intl,UT San Antonio,3,2,1,0,0,Jerome Frink missed Jumper.
Florida Intl,UT San Antonio,3,2,1,0,0,Phillip Jones Defensive Rebound.
Florida Intl,UT San Antonio,3,2,1,24,0,Jordan Sims missed Three Point Jumper.
Florida Intl,UT San Antonio,3,2,1,24,0,Dennis Mavin Defensive Rebound.
Florida Intl,UT San Antonio,3,2,1,31,0,Foul on Jordan Sims.
Florida Intl,UT San Antonio,4,2,1,31,1,Dennis Mavin made Free Throw.
Florida Intl,UT San Antonio,5,2,1,31,1,Dennis Mavin made Free Throw.
Florida Intl,UT San Antonio,5,4,1,39,1,Phillip Jones made Dunk. Assisted by Devon Agusi.
Florida Intl,UT San Antonio,7,4,2,16,1,Tymell Murphy made Layup.
Florida Intl,UT San Antonio,7,4,2,29,0,Keon Lewis Turnover.
Florida Intl,UT San Antonio,7,4,2,29,0,Tymell Murphy Steal.
Florida Intl,UT San Antonio,7,4,2,35,0,Rakeem Buckles missed Dunk.
Florida Intl,UT San Antonio,7,4,2,35,0,Phillip Jones Block.
Florida Intl,UT San Antonio,7,4,2,36,0,Phillip Jones Defensive Rebound.
Florida Intl,UT San Antonio,7,4,2,38,0,Phillip Jones Turnover.
Florida Intl,UT San Antonio,7,4,2,39,0,Cody Mann missed Three Point Jumper.
Florida Intl,UT San Antonio,7,4,2,39,0,Jordan Sims Defensive Rebound.
Florida Intl,UT San Antonio,7,4,3,11,0,Phillip Jones Turnover.
Florida Intl,UT San Antonio,7,4,3,44,0,Jerome Frink missed Layup.
Florida Intl,UT San Antonio,7,4,3,44,0,Phillip Jones Block.
Florida Intl,UT San Antonio,7,4,3,47,0,Phillip Jones Defensive Rebound.
Florida Intl,UT San Antonio,7,6,4,10,1,Edrico McGregor made Layup. Assisted by Devon Agusi.
Florida Intl,UT San Antonio,7,6,4,29,0,Foul on Jordan Sims.
Florida Intl,UT San Antonio,7,6,4,41,0,Rakeem Buckles missed Jumper.
Florida Intl,UT San Antonio,7,6,4,41,0,Phillip Jones Block.
Florida Intl,UT San Antonio,7,6,4,43,0,Devon Agusi Defensive Rebound.
Florida Intl,UT San Antonio,7,6,4,47,0,Foul on Tymell Murphy.
Florida Intl,UT San Antonio,7,6,4,47,0,Phillip Jones missed Free Throw.
Florida Intl,UT San Antonio,7,6,4,47,0,UT-San Antonio Deadball Team Rebound.
Florida Intl,UT San Antonio,7,6,4,47,0,Phillip Jones missed Free Throw.
Florida Intl,UT San Antonio,7,6,4,47,0,Jerome Frink Defensive Rebound.
Florida Intl,UT San Antonio,7,6,5,4,0,Foul on Phillip Jones.
Florida Intl,UT San Antonio,7,6,5,4,0,Tymell Murphy missed Free Throw.
Florida Intl,UT San Antonio,7,6,5,4,0,Florida Int'l Deadball Team Rebound.
Florida Intl,UT San Antonio,8,6,5,4,1,Tymell Murphy made Free Throw.
Florida Intl,UT San Antonio,8,6,5,20,0,Keon Lewis missed Layup.
Florida Intl,UT San Antonio,8,6,5,20,0,Rakeem Buckles Defensive Rebound.
Florida Intl,UT San Antonio,10,6,5,26,1,Jason Boswell made Layup.
Florida Intl,UT San Antonio,10,6,5,35,0,Phillip Jones Turnover.
Florida Intl,UT San Antonio,10,6,6,1,0,Foul on Phillip Jones.
Florida Intl,UT San Antonio,11,6,6,1,1,Tymell Murphy made Free Throw.
Florida Intl,UT San Antonio,12,6,6,1,1,Tymell Murphy made Free Throw.
Florida Intl,UT San Antonio,12,9,6,13,1,Devon Agusi made Three Point Jumper. Assisted by James Williams.
Florida Intl,UT San Antonio,12,9,6,29,0,Rakeem Buckles Turnover.
Florida Intl,UT San Antonio,12,9,6,51,0,James Williams missed Three Point Jumper.
Florida Intl,UT San Antonio,12,9,6,51,0,Rakeem Buckles Defensive Rebound.
Florida Intl,UT San Antonio,15,9,7,11,1,Marco Porcher Jimenez made Three Point Jumper. Assisted by Tymell Murphy.
Florida Intl,UT San Antonio,15,9,7,42,0,Lucas O'Brien Turnover.
Florida Intl,UT San Antonio,15,9,8,3,0,Marco Porcher Jimenez missed Three Point Jumper.
Florida Intl,UT San Antonio,15,9,8,3,0,UT-San Antonio Deadball Team Rebound.
Florida Intl,UT San Antonio,15,9,8,5,0,Foul on Rakeem Buckles.
Florida Intl,UT San Antonio,15,9,8,5,0,Official TV Timeout
Florida Intl,UT San Antonio,15,9,8,29,0,Foul on Jason Boswell.
Florida Intl,UT San Antonio,15,9,8,30,0,Lucas O'Brien Turnover.
Florida Intl,UT San Antonio,17,9,8,45,1,Dominique Williams made Jumper.
Florida Intl,UT San Antonio,17,11,9,1,1,Edrico McGregor made Layup. Assisted by James Williams.
Florida Intl,UT San Antonio,17,11,9,34,0,Jason Boswell Turnover.
Florida Intl,UT San Antonio,17,11,9,51,0,James Williams missed Three Point Jumper.
Florida Intl,UT San Antonio,17,11,9,51,0,Marco Porcher Jimenez Defensive Rebound.
