Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Gonzaga,Duke,0,0,0,0,0,Jump Ball won by Gonzaga
Gonzaga,Duke,2,0,0,12,1,Byron Wesley made Layup. Assisted by Przemek Karnowski.
Gonzaga,Duke,2,3,0,43,1,Justise Winslow made Three Point Jumper. Assisted by Jahlil Okafor.
Gonzaga,Duke,4,3,0,57,1,Gary Bell Jr. made Layup.
Gonzaga,Duke,4,3,1,20,0,Tyus Jones missed Jumper.
Gonzaga,Duke,4,3,1,20,0,Kyle Wiltjer Defensive Rebound.
Gonzaga,Duke,4,3,1,40,0,Kyle Wiltjer missed Jumper.
Gonzaga,Duke,4,3,1,40,0,Jahlil Okafor Defensive Rebound.
Gonzaga,Duke,4,5,1,46,1,Matt Jones made Layup. Assisted by Tyus Jones.
Gonzaga,Duke,4,5,2,6,0,Byron Wesley missed Jumper.
Gonzaga,Duke,4,5,2,6,0,Kyle Wiltjer Offensive Rebound.
Gonzaga,Duke,6,5,2,11,1,Kyle Wiltjer made Layup.
Gonzaga,Duke,6,5,2,17,0,Matt Jones missed Layup.
Gonzaga,Duke,6,5,2,17,0,Kyle Wiltjer Defensive Rebound.
Gonzaga,Duke,6,5,2,31,0,Kevin Pangos Turnover.
Gonzaga,Duke,6,5,2,31,0,Jahlil Okafor Steal.
Gonzaga,Duke,6,7,2,35,1,Jahlil Okafor made Layup.
Gonzaga,Duke,6,7,2,59,0,Byron Wesley missed Layup.
Gonzaga,Duke,6,7,2,59,0,Jahlil Okafor Defensive Rebound.
Gonzaga,Duke,6,9,3,9,1,Tyus Jones made Jumper.
Gonzaga,Duke,6,9,3,21,0,Gary Bell Jr. Turnover.
Gonzaga,Duke,6,9,3,21,0,Quinn Cook Steal.
Gonzaga,Duke,6,11,3,26,1,Tyus Jones made Layup. Assisted by Matt Jones.
Gonzaga,Duke,6,11,3,49,0,Przemek Karnowski missed Jumper.
Gonzaga,Duke,6,11,3,49,0,Justise Winslow Defensive Rebound.
Gonzaga,Duke,6,14,4,14,1,Matt Jones made Three Point Jumper. Assisted by Justise Winslow.
Gonzaga,Duke,8,14,4,39,1,Kyle Wiltjer made Layup. Assisted by Gary Bell Jr..
Gonzaga,Duke,8,14,5,1,0,Foul on Przemek Karnowski.
Gonzaga,Duke,8,14,5,1,0,Official TV Timeout
Gonzaga,Duke,8,14,5,19,0,Grayson Allen missed Jumper.
Gonzaga,Duke,8,14,5,19,0,Kyle Dranginis Defensive Rebound.
Gonzaga,Duke,10,14,5,41,1,Kyle Wiltjer made Layup.
Gonzaga,Duke,10,17,6,1,1,Tyus Jones made Three Point Jumper. Assisted by Quinn Cook.
Gonzaga,Duke,10,17,6,27,0,Domantas Sabonis missed Layup.
Gonzaga,Duke,10,17,6,27,0,Marshall Plumlee Defensive Rebound.
Gonzaga,Duke,10,17,6,32,0,Tyus Jones missed Three Point Jumper.
