Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
BYU,Valparaiso,0,0,0,0,0,Jump Ball won by BYU
BYU,Valparaiso,0,0,0,8,0,Chase Fischer Turnover.
BYU,Valparaiso,0,0,0,8,0,Alec Peters Steal.
BYU,Valparaiso,0,0,0,35,0,Foul on Darien Walker.
BYU,Valparaiso,0,0,0,35,0,Darien Walker Turnover.
BYU,Valparaiso,0,0,0,56,0,Nick Emery missed Jumper.
BYU,Valparaiso,0,0,0,56,0,Keith Carter Defensive Rebound.
BYU,Valparaiso,0,2,1,0,1,Darien Walker made Layup. Assisted by Keith Carter.
BYU,Valparaiso,0,2,1,11,0,Corbin Kaufusi Turnover.
BYU,Valparaiso,0,2,1,11,0,Shane Hammink Steal.
BYU,Valparaiso,0,4,1,18,1,Alec Peters made Dunk. Assisted by Shane Hammink.
BYU,Valparaiso,0,4,1,21,0,BYU  Timeout
BYU,Valparaiso,0,4,1,33,0,Nick Emery Turnover.
BYU,Valparaiso,0,4,1,33,0,Shane Hammink Steal.
BYU,Valparaiso,0,4,1,40,0,Darien Walker missed Layup.
BYU,Valparaiso,0,4,1,40,0,Corbin Kaufusi Defensive Rebound.
BYU,Valparaiso,3,4,1,56,1,Chase Fischer made Three Point Jumper. Assisted by Nick Emery.
BYU,Valparaiso,3,4,2,16,0,Foul on Keith Carter.
BYU,Valparaiso,3,4,2,16,0,Keith Carter Turnover.
BYU,Valparaiso,3,4,2,38,0,Chase Fischer Turnover.
BYU,Valparaiso,3,4,2,38,0,Keith Carter Steal.
BYU,Valparaiso,3,4,2,47,0,Foul on Chase Fischer.
BYU,Valparaiso,3,4,3,1,0,Shane Hammink missed Jumper.
BYU,Valparaiso,3,4,3,1,0,Darien Walker Offensive Rebound.
BYU,Valparaiso,3,4,3,6,0,Darien Walker missed Layup.
BYU,Valparaiso,3,4,3,6,0,Zac Seljaas Block.
BYU,Valparaiso,3,4,3,6,0,Valparaiso Offensive Rebound.
BYU,Valparaiso,3,7,3,11,1,Darien Walker made Three Point Jumper. Assisted by Alec Peters.
BYU,Valparaiso,3,7,3,30,0,Kyle Collinsworth missed Jumper.
BYU,Valparaiso,3,7,3,30,0,Keith Carter Defensive Rebound.
BYU,Valparaiso,3,7,3,44,0,Shane Hammink missed Three Point Jumper.
BYU,Valparaiso,3,7,3,44,0,Alec Peters Offensive Rebound.
BYU,Valparaiso,3,7,3,48,0,Alec Peters missed Layup.
BYU,Valparaiso,3,7,3,48,0,Zac Seljaas Block.
BYU,Valparaiso,3,7,3,48,0,Kyle Davis Defensive Rebound.
BYU,Valparaiso,3,7,3,58,0,Foul on Darien Walker.
BYU,Valparaiso,4,7,3,58,1,Kyle Davis made Free Throw.
BYU,Valparaiso,4,7,3,58,0,Kyle Davis missed Free Throw.
BYU,Valparaiso,4,7,3,58,0,Alec Peters Defensive Rebound.
BYU,Valparaiso,4,9,4,20,1,Tevonn Walker made Jumper. Assisted by David Skara.
BYU,Valparaiso,4,9,4,40,0,Foul on Keith Carter.
BYU,Valparaiso,4,9,4,40,0,Official TV Timeout
BYU,Valparaiso,4,9,4,42,0,Chase Fischer missed Layup.
BYU,Valparaiso,4,9,4,42,0,Shane Hammink Block.
BYU,Valparaiso,4,9,4,42,0,Shane Hammink Defensive Rebound.
