Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Utah State,New Mexico,0,0,0,0,0,Jump Ball won by New Mexico
Utah State,New Mexico,0,2,0,24,1,Elijah Brown made Jumper.
Utah State,New Mexico,3,2,0,44,1,Koby McEwen made Three Point Jumper.
Utah State,New Mexico,3,2,1,3,0,Tim Williams missed Jumper.
Utah State,New Mexico,3,2,1,3,0,Alexis Dargenton Block.
Utah State,New Mexico,3,2,1,3,0,Obij Aget Offensive Rebound.
Utah State,New Mexico,3,4,1,10,1,Dane Kuiper made Layup.
Utah State,New Mexico,3,4,1,35,0,Sam Merrill missed Jumper.
Utah State,New Mexico,3,4,1,35,0,Jalen Moore Offensive Rebound.
Utah State,New Mexico,3,4,1,40,0,Jalen Moore missed Layup.
Utah State,New Mexico,3,4,1,40,0,Utah State Offensive Rebound.
Utah State,New Mexico,3,4,1,46,0,Sam Merrill missed Three Point Jumper.
Utah State,New Mexico,3,4,1,46,0,Sam Merrill Offensive Rebound.
Utah State,New Mexico,5,4,1,52,1,Sam Merrill made Jumper.
Utah State,New Mexico,5,4,2,10,0,Foul on Norbert Janicek.
Utah State,New Mexico,5,6,2,18,1,Tim Williams made Jumper. Assisted by Dane Kuiper.
Utah State,New Mexico,5,6,2,41,0,Jalen Moore missed Three Point Jumper.
Utah State,New Mexico,5,6,2,41,0,Elijah Brown Defensive Rebound.
Utah State,New Mexico,5,6,2,57,0,Dane Kuiper missed Jumper.
Utah State,New Mexico,5,6,2,57,0,Jalen Moore Defensive Rebound.
Utah State,New Mexico,5,6,3,5,0,Sam Merrill missed Jumper.
Utah State,New Mexico,5,6,3,5,0,Obij Aget Block.
Utah State,New Mexico,5,6,3,5,0,Tim Williams Defensive Rebound.
Utah State,New Mexico,5,8,3,22,1,Jalen Harris made Jumper.
Utah State,New Mexico,7,8,3,40,1,Jalen Moore made Jumper.
Utah State,New Mexico,7,8,3,54,0,Dane Kuiper missed Three Point Jumper.
Utah State,New Mexico,7,8,3,54,0,Utah State Defensive Rebound.
Utah State,New Mexico,7,8,4,1,0,Official TV Timeout
Utah State,New Mexico,7,8,4,21,0,Norbert Janicek Turnover.
Utah State,New Mexico,7,8,4,21,0,Jalen Harris Steal.
Utah State,New Mexico,7,11,4,47,1,Jalen Harris made Three Point Jumper. Assisted by Tim Williams.
Utah State,New Mexico,9,11,5,22,1,Alexis Dargenton made Jumper.
Utah State,New Mexico,9,11,5,41,0,Elijah Brown missed Three Point Jumper.
Utah State,New Mexico,9,11,5,41,0,Koby McEwen Defensive Rebound.
Utah State,New Mexico,9,11,5,51,0,Sam Merrill missed Three Point Jumper.
Utah State,New Mexico,9,11,5,51,0,Norbert Janicek Offensive Rebound.
Utah State,New Mexico,9,11,5,56,0,Norbert Janicek missed Jumper.
Utah State,New Mexico,9,11,5,56,0,Elijah Brown Defensive Rebound.
Utah State,New Mexico,9,11,6,4,0,Elijah Brown Turnover.
Utah State,New Mexico,9,11,6,4,0,Sam Merrill Steal.
Utah State,New Mexico,11,11,6,9,1,Alexis Dargenton made Dunk. Assisted by Sam Merrill.
Utah State,New Mexico,11,11,6,35,0,Foul on Elijah Brown.
Utah State,New Mexico,11,11,6,35,0,Elijah Brown Turnover.
Utah State,New Mexico,13,11,6,54,1,Jalen Moore made Layup.
Utah State,New Mexico,13,13,7,25,1,Jalen Harris made Jumper.
Utah State,New Mexico,13,13,7,51,0,Quinn Taylor missed Layup.
Utah State,New Mexico,13,13,7,51,0,Joe Furstinger Block.
Utah State,New Mexico,13,13,7,51,0,Sam Logwood Defensive Rebound.
Utah State,New Mexico,13,13,7,59,0,Sam Logwood missed Layup.
Utah State,New Mexico,13,13,7,59,0,Utah State Defensive Rebound.
Utah State,New Mexico,15,13,8,18,1,Jalen Moore made Dunk.
Utah State,New Mexico,15,15,8,45,1,Damien Jefferson made Jumper. Assisted by Jordan Hunter.
Utah State,New Mexico,17,15,9,19,1,Julion Pearre made Jumper.
Utah State,New Mexico,17,17,9,35,1,Tim Williams made Layup. Assisted by Jordan Hunter.
Utah State,New Mexico,17,17,9,35,0,Foul on Julion Pearre.
Utah State,New Mexico,17,17,9,35,0,Official TV Timeout
Utah State,New Mexico,17,18,9,35,1,Tim Williams made Free Throw.
Utah State,New Mexico,17,18,9,51,0,Foul on Damien Jefferson.
Utah State,New Mexico,17,18,10,8,0,Julion Pearre missed Three Point Jumper.
Utah State,New Mexico,17,18,10,8,0,Quinn Taylor Offensive Rebound.
Utah State,New Mexico,17,18,10,15,0,Quinn Taylor Turnover.
Utah State,New Mexico,17,18,10,15,0,Jordan Hunter Steal.
Utah State,New Mexico,17,18,10,20,0,Jordan Hunter missed Layup.
Utah State,New Mexico,17,18,10,20,0,Quinn Taylor Defensive Rebound.
Utah State,New Mexico,17,18,10,28,0,Koby McEwen missed Layup.
Utah State,New Mexico,17,18,10,28,0,Tim Williams Defensive Rebound.
Utah State,New Mexico,17,18,10,56,0,Tim Williams missed Jumper.
Utah State,New Mexico,17,18,10,56,0,Koby McEwen Defensive Rebound.
Utah State,New Mexico,17,18,11,20,0,Alexis Dargenton missed Three Point Jumper.
Utah State,New Mexico,17,18,11,20,0,Damien Jefferson Defensive Rebound.
Utah State,New Mexico,17,20,11,37,1,Tim Williams made Layup. Assisted by Jordan Hunter.
Utah State,New Mexico,19,20,12,3,1,Koby McEwen made Jumper.
Utah State,New Mexico,19,20,12,3,0,Foul on Jordan Hunter.
Utah State,New Mexico,19,20,12,3,0,Official TV Timeout
Utah State,New Mexico,20,20,12,3,1,Koby McEwen made Free Throw.
Utah State,New Mexico,20,20,12,18,0,Foul on Shane Rector.
Utah State,New Mexico,20,20,12,29,0,Dane Kuiper missed Three Point Jumper.
Utah State,New Mexico,20,20,12,29,0,Koby McEwen Defensive Rebound.
Utah State,New Mexico,22,20,12,36,1,Koby McEwen made Jumper.
Utah State,New Mexico,22,22,13,1,1,Elijah Brown made Jumper.
