Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Siena,Monmouth,0,0,0,15,0,Andrew Nicholas missed Jumper.
Siena,Monmouth,0,0,0,15,0,Monmouth Offensive Rebound.
Siena,Monmouth,0,0,0,18,0,Deon Jones missed Jumper.
Siena,Monmouth,0,0,0,18,0,Deon Jones Offensive Rebound.
Siena,Monmouth,0,0,0,26,0,Deon Jones Turnover.
Siena,Monmouth,0,0,0,58,0,Evan Hymes missed Jumper.
Siena,Monmouth,0,0,0,58,0,Marquis Wright Offensive Rebound.
Siena,Monmouth,0,0,1,4,0,Marquis Wright missed Layup.
Siena,Monmouth,0,0,1,4,0,Willem Brandwijk Offensive Rebound.
Siena,Monmouth,0,0,1,8,0,Willem Brandwijk Turnover.
Siena,Monmouth,0,0,1,9,0,Max DiLeo Steal.
Siena,Monmouth,0,0,1,12,0,Deon Jones Turnover.
Siena,Monmouth,0,0,1,29,0,Marquis Wright missed Jumper.
Siena,Monmouth,0,0,1,29,0,Javion Ogunyemi Offensive Rebound.
Siena,Monmouth,2,0,1,33,1,Javion Ogunyemi made Layup.
Siena,Monmouth,2,2,2,0,1,Andrew Nicholas made Layup. Assisted by Justin Robinson.
Siena,Monmouth,2,2,2,19,0,Javion Ogunyemi missed Layup.
Siena,Monmouth,2,2,2,19,0,Lavon Long Offensive Rebound.
Siena,Monmouth,2,2,2,21,0,Lavon Long missed Jumper.
Siena,Monmouth,2,2,2,21,0,Deon Jones Defensive Rebound.
Siena,Monmouth,2,2,2,38,0,Deon Jones missed Three Point Jumper.
Siena,Monmouth,2,2,2,38,0,Brice Kofane Offensive Rebound.
Siena,Monmouth,2,2,3,1,0,Brice Kofane Turnover.
Siena,Monmouth,2,2,3,1,0,Javion Ogunyemi Steal.
Siena,Monmouth,2,2,3,14,0,Lavon Long missed Layup.
Siena,Monmouth,2,2,3,14,0,Zac Tillman Block.
Siena,Monmouth,2,2,3,15,0,Deon Jones Defensive Rebound.
Siena,Monmouth,2,5,3,21,1,Andrew Nicholas made Three Point Jumper. Assisted by Justin Robinson.
Siena,Monmouth,2,5,3,54,0,Javion Ogunyemi missed Jumper.
Siena,Monmouth,2,5,3,54,0,Andrew Nicholas Defensive Rebound.
Siena,Monmouth,2,5,4,0,0,Deon Jones missed Jumper.
Siena,Monmouth,2,5,4,0,0,Marquis Wright Defensive Rebound.
Siena,Monmouth,2,5,4,8,0,Marquis Wright missed Layup.
Siena,Monmouth,2,5,4,8,0,Zac Tillman Defensive Rebound.
Siena,Monmouth,2,5,4,14,0,Foul on Lavon Long.
Siena,Monmouth,2,5,4,14,0,Official TV Timeout
Siena,Monmouth,2,6,4,14,1,Deon Jones made Free Throw.
Siena,Monmouth,2,7,4,14,1,Deon Jones made Free Throw.
Siena,Monmouth,5,7,4,45,1,Evan Hymes made Three Point Jumper. Assisted by Marquis Wright.
Siena,Monmouth,5,7,5,10,0,Deon Jones missed Jumper.
Siena,Monmouth,5,7,5,10,0,Marquis Wright Defensive Rebound.
Siena,Monmouth,5,7,5,21,0,Maurice White missed Jumper.
Siena,Monmouth,5,7,5,21,0,Max DiLeo Defensive Rebound.
Siena,Monmouth,5,7,5,40,0,Max DiLeo Turnover.
Siena,Monmouth,5,7,5,41,0,Marquis Wright Steal.
Siena,Monmouth,7,7,5,45,1,Evan Hymes made Layup.
Siena,Monmouth,7,7,6,5,0,Andrew Nicholas Turnover.
Siena,Monmouth,7,7,6,23,0,Marquis Wright missed Three Point Jumper.
Siena,Monmouth,7,7,6,23,0,Andrew Nicholas Defensive Rebound.
Siena,Monmouth,7,7,6,42,0,Chris Brady missed Layup.
Siena,Monmouth,7,7,6,42,0,Javion Ogunyemi Block.
Siena,Monmouth,7,7,6,46,0,Marquis Wright Defensive Rebound.
Siena,Monmouth,7,7,6,51,0,Maurice White missed Layup.
Siena,Monmouth,7,7,6,51,0,Andrew Nicholas Defensive Rebound.
Siena,Monmouth,7,7,7,14,0,Foul on Marquis Wright.
Siena,Monmouth,7,8,7,14,1,Justin Robinson made Free Throw.
Siena,Monmouth,7,9,7,14,1,Justin Robinson made Free Throw.
Siena,Monmouth,9,9,7,27,1,Willem Brandwijk made Dunk. Assisted by Ryan Oliver.
Siena,Monmouth,9,9,7,54,0,Austin Tilghman missed Layup.
Siena,Monmouth,9,9,7,54,0,Ryan Oliver Block.
Siena,Monmouth,9,9,7,55,0,Monmouth Offensive Rebound.
Siena,Monmouth,9,12,8,2,1,Collin Stewart made Three Point Jumper.
Siena,Monmouth,9,12,8,25,0,Foul on Andrew Nicholas.
Siena,Monmouth,9,12,8,25,0,Official TV Timeout
Siena,Monmouth,10,12,8,25,1,Marquis Wright made Free Throw.
Siena,Monmouth,11,12,8,25,1,Marquis Wright made Free Throw.
Siena,Monmouth,11,12,8,27,0,Andrew Nicholas Turnover.
Siena,Monmouth,11,12,8,29,0,Evan Hymes Steal.
Siena,Monmouth,11,12,8,57,0,Evan Hymes missed Three Point Jumper.
Siena,Monmouth,11,12,8,57,0,Collin Stewart Defensive Rebound.
Siena,Monmouth,11,12,9,4,0,Max DiLeo Turnover.
Siena,Monmouth,11,12,9,6,0,Willem Brandwijk Steal.
Siena,Monmouth,11,12,9,7,0,Marquis Wright Turnover.
Siena,Monmouth,11,12,9,27,0,Brice Kofane Turnover.
Siena,Monmouth,11,12,9,43,0,Ryan Oliver missed Three Point Jumper.
Siena,Monmouth,11,12,9,43,0,Austin Tilghman Defensive Rebound.
Siena,Monmouth,11,12,9,48,0,Foul on Ryan Oliver.
Siena,Monmouth,11,12,9,48,0,Brice Kofane missed Free Throw.
Siena,Monmouth,11,12,9,48,0,Monmouth Deadball Team Rebound.
Siena,Monmouth,11,13,9,48,1,Brice Kofane made Free Throw.
Siena,Monmouth,14,13,10,3,1,Marquis Wright made Three Point Jumper. Assisted by Ryan Oliver.
Siena,Monmouth,14,13,10,14,0,Andrew Nicholas missed Three Point Jumper.
Siena,Monmouth,14,13,10,14,0,Siena Defensive Rebound.
