Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Central Arkansas,Northwestern State,2,0,0,22,1,Ethan Lee made Jumper. Assisted by Darraja Parnell.
Central Arkansas,Northwestern State,2,0,0,47,0,Zeek Woodley missed Jumper.
Central Arkansas,Northwestern State,2,0,0,47,0,Mathieu Kamba Defensive Rebound.
Central Arkansas,Northwestern State,2,0,0,57,0,Mathieu Kamba missed Jumper.
Central Arkansas,Northwestern State,2,0,0,57,0,Sabri Thompson Defensive Rebound.
Central Arkansas,Northwestern State,2,3,1,18,1,Tra'von Joseph made Three Point Jumper. Assisted by Devonte Hall.
Central Arkansas,Northwestern State,2,3,1,39,0,Jordan Howard missed Three Point Jumper.
Central Arkansas,Northwestern State,2,3,1,39,0,Devonte Hall Defensive Rebound.
Central Arkansas,Northwestern State,2,3,1,48,0,Sabri Thompson missed Three Point Jumper.
Central Arkansas,Northwestern State,2,3,1,48,0,Darraja Parnell Defensive Rebound.
Central Arkansas,Northwestern State,4,3,1,55,1,Mathieu Kamba made Layup. Assisted by Darraja Parnell.
Central Arkansas,Northwestern State,4,5,2,12,1,Ishmael Lane made Layup. Assisted by Zeek Woodley.
Central Arkansas,Northwestern State,4,5,2,24,0,Jordan Howard Turnover.
Central Arkansas,Northwestern State,4,5,2,26,0,Devonte Hall Steal.
Central Arkansas,Northwestern State,4,5,2,28,0,Sabri Thompson missed Layup.
Central Arkansas,Northwestern State,4,5,2,28,0,Zeek Woodley Offensive Rebound.
Central Arkansas,Northwestern State,4,7,2,30,1,Zeek Woodley made Dunk.
Central Arkansas,Northwestern State,4,7,2,35,0,Northwestern St  Timeout
Central Arkansas,Northwestern State,7,7,2,55,1,Jordan Howard made Three Point Jumper. Assisted by Tanner Schmit.
Central Arkansas,Northwestern State,7,7,3,7,0,Jordan Bell missed Three Point Jumper.
Central Arkansas,Northwestern State,7,7,3,7,0,Northwestern St Offensive Rebound.
Central Arkansas,Northwestern State,7,10,3,15,1,Sabri Thompson made Three Point Jumper. Assisted by Zeek Woodley.
Central Arkansas,Northwestern State,7,10,3,33,0,Ethan Lee missed Jumper.
Central Arkansas,Northwestern State,7,10,3,33,0,Jordan Bell Defensive Rebound.
Central Arkansas,Northwestern State,7,10,4,0,0,Jordan Bell missed Jumper.
Central Arkansas,Northwestern State,7,10,4,0,0,Ethan Lee Defensive Rebound.
Central Arkansas,Northwestern State,7,10,4,11,0,Mathieu Kamba missed Layup.
Central Arkansas,Northwestern State,7,10,4,11,0,Jordan Howard Offensive Rebound.
Central Arkansas,Northwestern State,7,10,4,14,0,Jordan Howard missed Jumper.
Central Arkansas,Northwestern State,7,10,4,14,0,Jordan Bell Defensive Rebound.
Central Arkansas,Northwestern State,7,12,4,20,1,Tra'von Joseph made Dunk. Assisted by Jordan Bell.
Central Arkansas,Northwestern State,7,12,4,40,0,Darraja Parnell missed Jumper.
Central Arkansas,Northwestern State,7,12,4,40,0,Ethan Lee Offensive Rebound.
Central Arkansas,Northwestern State,10,12,4,44,1,Jordan Howard made Three Point Jumper. Assisted by Ethan Lee.
Central Arkansas,Northwestern State,10,15,5,1,1,Zeek Woodley made Three Point Jumper. Assisted by Jordan Bell.
Central Arkansas,Northwestern State,10,15,5,13,0,Tanner Schmit missed Jumper.
