Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
North Carolina A&T;,Charlotte,18,23,11,13,0,Terrence Williams Defensive Rebound.
North Carolina A&T;,Charlotte,18,25,11,20,1,Mike Thorne Jr. made Layup. Assisted by Terrence Williams.
North Carolina A&T;,Charlotte,18,25,11,45,0,Bryan Akinkugbe missed Layup.
North Carolina A&T;,Charlotte,18,25,11,45,0,Cameron Blakley Defensive Rebound.
North Carolina A&T;,Charlotte,18,25,11,47,0,Foul on Bruce Beckford.
North Carolina A&T;,Charlotte,18,25,11,53,0,Foul on Cameron Blakley.
North Carolina A&T;,Charlotte,18,25,11,53,0,Cameron Blakley Turnover.
North Carolina A&T;,Charlotte,18,25,12,13,0,Richaud Pack missed Jumper.
North Carolina A&T;,Charlotte,18,25,12,13,0,Maurice Taylor Offensive Rebound.
North Carolina A&T;,Charlotte,18,25,12,15,0,Official TV Timeout
North Carolina A&T;,Charlotte,21,25,12,35,1,Jeremy Underwood made Three Point Jumper. Assisted by Lamont Middleton.
North Carolina A&T;,Charlotte,21,25,12,55,0,Foul on Khary Doby.
North Carolina A&T;,Charlotte,21,25,13,3,0,Mike Thorne Jr. missed Jumper.
North Carolina A&T;,Charlotte,21,25,13,3,0,Khary Doby Defensive Rebound.
North Carolina A&T;,Charlotte,21,25,13,12,0,Lamont Middleton missed Jumper.
North Carolina A&T;,Charlotte,21,25,13,12,0,Jeremy Underwood Offensive Rebound.
North Carolina A&T;,Charlotte,21,25,13,23,0,Steven Burrough missed Layup.
North Carolina A&T;,Charlotte,21,25,13,23,0,Khary Doby Offensive Rebound.
North Carolina A&T;,Charlotte,21,25,13,26,0,Khary Doby missed Layup.
North Carolina A&T;,Charlotte,21,25,13,26,0,Charlotte Defensive Rebound.
North Carolina A&T;,Charlotte,21,25,13,40,0,Pierria Henry missed Jumper.
North Carolina A&T;,Charlotte,21,25,13,40,0,Jerome Simmons Defensive Rebound.
North Carolina A&T;,Charlotte,24,25,13,50,1,Lamont Middleton made Three Point Jumper. Assisted by Jeremy Underwood.
North Carolina A&T;,Charlotte,24,25,14,17,0,Foul on Jerome Simmons.
North Carolina A&T;,Charlotte,24,25,14,17,0,Denzel Ingram missed Free Throw.
North Carolina A&T;,Charlotte,24,25,14,17,0,Jerome Simmons Defensive Rebound.
North Carolina A&T;,Charlotte,24,25,14,33,0,Lamont Middleton missed Three Point Jumper.
North Carolina A&T;,Charlotte,24,25,14,33,0,Pierria Henry Defensive Rebound.
North Carolina A&T;,Charlotte,24,25,14,41,0,Denzel Ingram missed Jumper.
North Carolina A&T;,Charlotte,24,25,14,41,0,Lamont Middleton Defensive Rebound.
North Carolina A&T;,Charlotte,24,25,14,44,0,Foul on Willie Clayton.
North Carolina A&T;,Charlotte,25,25,14,44,1,Lamont Middleton made Free Throw.
North Carolina A&T;,Charlotte,26,25,14,44,1,Lamont Middleton made Free Throw.
North Carolina A&T;,Charlotte,26,25,14,57,0,Terrence Williams Turnover.
North Carolina A&T;,Charlotte,26,25,14,58,0,Lamont Middleton Steal.
North Carolina A&T;,Charlotte,26,25,15,0,0,Foul on Ben Cherry.
North Carolina A&T;,Charlotte,27,25,15,0,1,Lamont Middleton made Free Throw.
North Carolina A&T;,Charlotte,28,25,15,0,1,Lamont Middleton made Free Throw.
North Carolina A&T;,Charlotte,28,25,15,12,0,Foul on Jerome Simmons.
North Carolina A&T;,Charlotte,28,26,15,12,1,Mike Thorne Jr. made Free Throw.
North Carolina A&T;,Charlotte,28,27,15,12,1,Mike Thorne Jr. made Free Throw.
North Carolina A&T;,Charlotte,28,27,15,17,0,Foul on Pierria Henry.
North Carolina A&T;,Charlotte,29,27,15,17,1,Richaud Pack made Free Throw.
North Carolina A&T;,Charlotte,30,27,15,17,1,Richaud Pack made Free Throw.
North Carolina A&T;,Charlotte,30,27,15,24,0,Foul on Jeremy Underwood.
North Carolina A&T;,Charlotte,30,28,15,24,1,Pierria Henry made Free Throw.
North Carolina A&T;,Charlotte,30,29,15,24,1,Pierria Henry made Free Throw.
North Carolina A&T;,Charlotte,30,29,15,41,0,Foul on Richaud Pack.
North Carolina A&T;,Charlotte,30,29,15,41,0,Richaud Pack Turnover.
North Carolina A&T;,Charlotte,30,31,15,56,1,Pierria Henry made Layup.
North Carolina A&T;,Charlotte,32,31,16,19,1,Lamont Middleton made Layup.
North Carolina A&T;,Charlotte,32,34,16,27,1,Pierria Henry made Three Point Jumper.
North Carolina A&T;,Charlotte,32,34,16,49,0,Waylan Siverand missed Jumper.
North Carolina A&T;,Charlotte,32,34,16,49,0,Terrence Williams Defensive Rebound.
North Carolina A&T;,Charlotte,32,34,16,57,0,Pierria Henry missed Layup.
North Carolina A&T;,Charlotte,32,34,16,57,0,Mike Thorne Jr. Offensive Rebound.
North Carolina A&T;,Charlotte,32,34,16,59,0,Mike Thorne Jr. missed Jumper.
North Carolina A&T;,Charlotte,32,34,16,59,0,Bryan Akinkugbe Block.
North Carolina A&T;,Charlotte,32,34,17,1,0,Lamont Middleton Defensive Rebound.
North Carolina A&T;,Charlotte,32,34,17,5,0,North Carolina A&T;  Timeout
North Carolina A&T;,Charlotte,32,34,17,14,0,Jeremy Underwood Turnover.
North Carolina A&T;,Charlotte,32,34,17,15,0,Pierria Henry Steal.
North Carolina A&T;,Charlotte,32,34,17,15,0,Foul on Jeremy Underwood.
North Carolina A&T;,Charlotte,32,34,17,15,0,Official TV Timeout
North Carolina A&T;,Charlotte,32,34,17,15,0,Mike Thorne Jr. missed Free Throw.
North Carolina A&T;,Charlotte,32,34,17,15,0,Charlotte Deadball Team Rebound.
North Carolina A&T;,Charlotte,32,35,17,15,1,Mike Thorne Jr. made Free Throw.
North Carolina A&T;,Charlotte,35,35,17,34,1,Lamont Middleton made Three Point Jumper. Assisted by Michael Briscoe.
North Carolina A&T;,Charlotte,35,37,17,57,1,Shawn Lester made Jumper.
North Carolina A&T;,Charlotte,37,37,18,22,1,Bryan Akinkugbe made Jumper. Assisted by Lamont Middleton.
North Carolina A&T;,Charlotte,37,37,18,44,0,Shawn Lester missed Jumper.
North Carolina A&T;,Charlotte,37,37,18,44,0,Waylan Siverand Defensive Rebound.
North Carolina A&T;,Charlotte,40,37,18,59,1,Richaud Pack made Three Point Jumper. Assisted by Michael Briscoe.
North Carolina A&T;,Charlotte,40,37,19,26,0,Foul on Waylan Siverand.
North Carolina A&T;,Charlotte,40,38,19,26,1,Marcus Bryan made Free Throw.
North Carolina A&T;,Charlotte,40,39,19,26,1,Marcus Bryan made Free Throw.
North Carolina A&T;,Charlotte,40,39,19,46,0,Lamont Middleton missed Jumper.
North Carolina A&T;,Charlotte,40,39,19,46,0,Charlotte Defensive Rebound.
North Carolina A&T;,Charlotte,40,39,19,59,0,Foul on Lamont Middleton.
North Carolina A&T;,Charlotte,40,40,19,59,1,Marcus Bryan made Free Throw.
North Carolina A&T;,Charlotte,40,40,19,59,0,Shawn Lester Turnover.
North Carolina A&T;,Charlotte,40,40,20,0,0,End of 1st half
North Carolina A&T;,Charlotte,40,40,20,8,0,Foul on Jeremy Underwood.
North Carolina A&T;,Charlotte,40,40,20,9,0,Pierria Henry Turnover.
North Carolina A&T;,Charlotte,40,40,20,10,0,Jeremy Underwood Steal.
North Carolina A&T;,Charlotte,40,40,20,12,0,Foul on Terrence Williams.
North Carolina A&T;,Charlotte,41,40,20,12,1,Jeremy Underwood made Free Throw.
North Carolina A&T;,Charlotte,42,40,20,12,1,Jeremy Underwood made Free Throw.
North Carolina A&T;,Charlotte,42,40,20,37,0,Foul on Bryan Akinkugbe.
North Carolina A&T;,Charlotte,42,41,20,37,1,Mike Thorne Jr. made Free Throw.
North Carolina A&T;,Charlotte,42,41,20,37,0,Mike Thorne Jr. missed Free Throw.
North Carolina A&T;,Charlotte,42,41,20,37,0,Bruce Beckford Defensive Rebound.
North Carolina A&T;,Charlotte,42,41,20,56,0,Lamont Middleton missed Three Point Jumper.
North Carolina A&T;,Charlotte,42,41,20,56,0,Mike Thorne Jr. Defensive Rebound.
North Carolina A&T;,Charlotte,42,41,21,6,0,Pierria Henry missed Jumper.
North Carolina A&T;,Charlotte,42,41,21,6,0,Lamont Middleton Defensive Rebound.
North Carolina A&T;,Charlotte,42,41,21,20,0,Foul on Bryan Akinkugbe.
North Carolina A&T;,Charlotte,42,41,21,20,0,Bryan Akinkugbe Turnover.
North Carolina A&T;,Charlotte,42,41,21,34,0,Mike Thorne Jr. Turnover.
North Carolina A&T;,Charlotte,42,41,21,34,0,Maurice Taylor Steal.
North Carolina A&T;,Charlotte,42,41,21,47,0,Foul on Ben Cherry.
North Carolina A&T;,Charlotte,42,41,21,47,0,Richaud Pack missed Free Throw.
North Carolina A&T;,Charlotte,43,41,21,47,1,Richaud Pack made Free Throw.
North Carolina A&T;,Charlotte,43,44,22,10,1,Terrence Williams made Three Point Jumper. Assisted by Ben Cherry.
North Carolina A&T;,Charlotte,43,44,22,33,0,Bruce Beckford missed Layup.
North Carolina A&T;,Charlotte,43,44,22,33,0,Willie Clayton Defensive Rebound.
North Carolina A&T;,Charlotte,43,44,22,47,0,Ben Cherry Turnover.
North Carolina A&T;,Charlotte,43,44,23,5,0,Foul on Terrence Williams.
North Carolina A&T;,Charlotte,44,44,23,5,1,Richaud Pack made Free Throw.
North Carolina A&T;,Charlotte,45,44,23,5,1,Richaud Pack made Free Throw.
North Carolina A&T;,Charlotte,45,44,23,31,0,Foul on Lamont Middleton.
North Carolina A&T;,Charlotte,45,44,23,38,0,Mike Thorne Jr. Turnover.
North Carolina A&T;,Charlotte,45,44,23,48,0,Lamont Middleton missed Layup.
North Carolina A&T;,Charlotte,45,44,23,48,0,Terrence Williams Defensive Rebound.
North Carolina A&T;,Charlotte,45,46,23,57,1,Willie Clayton made Layup. Assisted by Terrence Williams.
North Carolina A&T;,Charlotte,45,46,24,13,0,Foul on Lamont Middleton.
North Carolina A&T;,Charlotte,45,46,24,13,0,Lamont Middleton Turnover.
North Carolina A&T;,Charlotte,45,46,24,13,0,Official TV Timeout
North Carolina A&T;,Charlotte,45,46,24,25,0,Willie Clayton missed Layup.
North Carolina A&T;,Charlotte,45,46,24,25,0,Maurice Taylor Defensive Rebound.
North Carolina A&T;,Charlotte,45,46,24,35,0,Foul on Willie Clayton.
North Carolina A&T;,Charlotte,46,46,24,35,1,Bruce Beckford made Free Throw.
North Carolina A&T;,Charlotte,47,46,24,35,1,Bruce Beckford made Free Throw.
North Carolina A&T;,Charlotte,47,46,24,48,0,Pierria Henry missed Three Point Jumper.
North Carolina A&T;,Charlotte,47,46,24,48,0,Maurice Taylor Defensive Rebound.
North Carolina A&T;,Charlotte,47,46,25,19,0,Maurice Taylor missed Layup.
North Carolina A&T;,Charlotte,47,46,25,19,0,Willie Clayton Defensive Rebound.
North Carolina A&T;,Charlotte,47,49,25,29,1,Terrence Williams made Three Point Jumper. Assisted by Pierria Henry.
North Carolina A&T;,Charlotte,47,49,25,49,0,Richaud Pack missed Three Point Jumper.
North Carolina A&T;,Charlotte,47,49,25,49,0,Terrence Williams Defensive Rebound.
North Carolina A&T;,Charlotte,47,49,25,52,0,Terrence Williams Turnover.
North Carolina A&T;,Charlotte,47,49,25,53,0,Richaud Pack Steal.
North Carolina A&T;,Charlotte,47,49,26,11,0,Maurice Taylor missed Three Point Jumper.
North Carolina A&T;,Charlotte,47,49,26,11,0,Terrence Williams Defensive Rebound.
North Carolina A&T;,Charlotte,47,49,26,21,0,Foul on Bruce Beckford.
North Carolina A&T;,Charlotte,47,51,26,29,1,Willie Clayton made Layup.
North Carolina A&T;,Charlotte,47,51,26,55,0,Bruce Beckford missed Jumper.
North Carolina A&T;,Charlotte,47,51,26,55,0,Shawn Lester Defensive Rebound.
North Carolina A&T;,Charlotte,47,53,27,6,1,Willie Clayton made Layup. Assisted by Pierria Henry.
North Carolina A&T;,Charlotte,49,53,27,31,1,Richaud Pack made Layup.
North Carolina A&T;,Charlotte,49,55,27,37,1,Willie Clayton made Layup. Assisted by Pierria Henry.
North Carolina A&T;,Charlotte,51,55,28,0,1,Richaud Pack made Layup.
North Carolina A&T;,Charlotte,51,55,28,26,0,Willie Clayton missed Layup.
North Carolina A&T;,Charlotte,51,55,28,26,0,Willie Clayton Offensive Rebound.
North Carolina A&T;,Charlotte,51,55,28,30,0,Foul on Khary Doby.
North Carolina A&T;,Charlotte,51,55,28,30,0,Official TV Timeout
North Carolina A&T;,Charlotte,51,55,28,30,0,Willie Clayton missed Free Throw.
North Carolina A&T;,Charlotte,51,55,28,30,0,Charlotte Deadball Team Rebound.
North Carolina A&T;,Charlotte,51,55,28,30,0,Willie Clayton missed Free Throw.
North Carolina A&T;,Charlotte,51,55,28,30,0,Khary Doby Defensive Rebound.
North Carolina A&T;,Charlotte,51,55,28,51,0,Jeremy Underwood Turnover.
North Carolina A&T;,Charlotte,51,55,28,52,0,Denzel Ingram Steal.
North Carolina A&T;,Charlotte,51,57,28,55,1,Shawn Lester made Layup. Assisted by Denzel Ingram.
North Carolina A&T;,Charlotte,51,57,29,24,0,Khary Doby Turnover.
North Carolina A&T;,Charlotte,51,57,29,25,0,Pierria Henry Steal.
North Carolina A&T;,Charlotte,51,60,29,31,1,Shawn Lester made Three Point Jumper. Assisted by Pierria Henry.
North Carolina A&T;,Charlotte,51,60,29,33,0,North Carolina A&T;  Timeout
North Carolina A&T;,Charlotte,51,60,29,58,0,Jerome Simmons missed Layup.
North Carolina A&T;,Charlotte,51,60,29,58,0,Marcus Bryan Block.
North Carolina A&T;,Charlotte,51,60,30,0,0,Pierria Henry Defensive Rebound.
North Carolina A&T;,Charlotte,51,63,30,18,1,Denzel Ingram made Three Point Jumper. Assisted by Pierria Henry.
North Carolina A&T;,Charlotte,51,63,30,35,0,Jeremy Underwood Turnover.
North Carolina A&T;,Charlotte,51,63,30,36,0,Shawn Lester Steal.
North Carolina A&T;,Charlotte,51,65,30,38,1,Shawn Lester made Dunk.
North Carolina A&T;,Charlotte,51,65,30,41,0,North Carolina A&T;  Timeout
North Carolina A&T;,Charlotte,51,65,31,9,0,Foul on Shawn Lester.
North Carolina A&T;,Charlotte,54,65,31,11,1,Richaud Pack made Three Point Jumper. Assisted by Lamont Middleton.
North Carolina A&T;,Charlotte,54,65,31,19,0,Foul on Jerome Simmons.
North Carolina A&T;,Charlotte,54,65,31,19,0,Willie Clayton missed Free Throw.
North Carolina A&T;,Charlotte,54,65,31,19,0,Richaud Pack Defensive Rebound.
North Carolina A&T;,Charlotte,57,65,31,37,1,Richaud Pack made Three Point Jumper.
North Carolina A&T;,Charlotte,57,68,32,3,1,Denzel Ingram made Three Point Jumper. Assisted by Willie Clayton.
North Carolina A&T;,Charlotte,57,68,32,20,0,Foul on Terrence Williams.
North Carolina A&T;,Charlotte,57,68,32,20,0,Official TV Timeout
North Carolina A&T;,Charlotte,57,68,32,30,0,Richaud Pack missed Jumper.
North Carolina A&T;,Charlotte,57,68,32,30,0,Marcus Bryan Defensive Rebound.
North Carolina A&T;,Charlotte,57,68,32,47,0,Denzel Ingram missed Three Point Jumper.
North Carolina A&T;,Charlotte,57,68,32,47,0,Willie Clayton Offensive Rebound.
North Carolina A&T;,Charlotte,57,68,32,49,0,Foul on Jerome Simmons.
North Carolina A&T;,Charlotte,57,69,32,49,1,Willie Clayton made Free Throw.
North Carolina A&T;,Charlotte,57,70,32,49,1,Willie Clayton made Free Throw.
North Carolina A&T;,Charlotte,57,70,32,58,0,Lamont Middleton missed Three Point Jumper.
North Carolina A&T;,Charlotte,57,70,32,58,0,Richaud Pack Offensive Rebound.
North Carolina A&T;,Charlotte,57,70,33,11,0,Foul on Willie Clayton.
North Carolina A&T;,Charlotte,58,70,33,11,1,Bryan Akinkugbe made Free Throw.
North Carolina A&T;,Charlotte,58,70,33,11,0,Bryan Akinkugbe missed Free Throw.
North Carolina A&T;,Charlotte,58,70,33,11,0,Pierria Henry Defensive Rebound.
North Carolina A&T;,Charlotte,58,70,33,25,0,Shawn Lester missed Three Point Jumper.
North Carolina A&T;,Charlotte,58,70,33,25,0,Pierria Henry Offensive Rebound.
North Carolina A&T;,Charlotte,58,72,33,41,1,Shawn Lester made Layup.
North Carolina A&T;,Charlotte,58,72,34,1,0,Bruce Beckford Turnover.
North Carolina A&T;,Charlotte,58,72,34,3,0,Pierria Henry Steal.
North Carolina A&T;,Charlotte,58,72,34,7,0,Pierria Henry missed Jumper.
North Carolina A&T;,Charlotte,58,72,34,7,0,Mike Thorne Jr. Offensive Rebound.
North Carolina A&T;,Charlotte,58,72,34,22,0,Shawn Lester missed Three Point Jumper.
North Carolina A&T;,Charlotte,58,72,34,22,0,Maurice Taylor Defensive Rebound.
North Carolina A&T;,Charlotte,58,72,34,35,0,Bryan Akinkugbe missed Layup.
North Carolina A&T;,Charlotte,58,72,34,35,0,Pierria Henry Block.
North Carolina A&T;,Charlotte,58,72,34,37,0,Terrence Williams Defensive Rebound.
North Carolina A&T;,Charlotte,58,72,34,45,0,Terrence Williams missed Three Point Jumper.
North Carolina A&T;,Charlotte,58,72,34,45,0,Lamont Middleton Defensive Rebound.
North Carolina A&T;,Charlotte,58,72,34,46,0,Foul on Pierria Henry.
North Carolina A&T;,Charlotte,59,72,34,46,1,Bruce Beckford made Free Throw.
North Carolina A&T;,Charlotte,60,72,34,46,1,Bruce Beckford made Free Throw.
North Carolina A&T;,Charlotte,60,72,34,58,0,Foul on Bryan Akinkugbe.
North Carolina A&T;,Charlotte,60,73,34,58,1,Mike Thorne Jr. made Free Throw.
North Carolina A&T;,Charlotte,60,74,34,58,1,Mike Thorne Jr. made Free Throw.
North Carolina A&T;,Charlotte,60,74,35,13,0,Foul on Pierria Henry.
North Carolina A&T;,Charlotte,61,74,35,13,1,Bryan Akinkugbe made Free Throw.
North Carolina A&T;,Charlotte,62,74,35,13,1,Bryan Akinkugbe made Free Throw.
North Carolina A&T;,Charlotte,62,74,35,34,0,Foul on Jeremy Underwood.
North Carolina A&T;,Charlotte,62,75,35,34,1,Ben Cherry made Free Throw.
North Carolina A&T;,Charlotte,62,76,35,34,1,Ben Cherry made Free Throw.
North Carolina A&T;,Charlotte,62,76,35,46,0,Lamont Middleton missed Layup.
North Carolina A&T;,Charlotte,62,76,35,46,0,Mike Thorne Jr. Defensive Rebound.
North Carolina A&T;,Charlotte,62,78,35,51,1,Pierria Henry made Layup. Assisted by Terrence Williams.
North Carolina A&T;,Charlotte,64,78,36,3,1,Lamont Middleton made Layup.
North Carolina A&T;,Charlotte,64,78,36,4,0,Foul on Ben Cherry.
North Carolina A&T;,Charlotte,64,78,36,4,0,Official TV Timeout
North Carolina A&T;,Charlotte,65,78,36,4,1,Lamont Middleton made Free Throw.
North Carolina A&T;,Charlotte,65,78,36,6,0,Foul on Lamont Middleton.
North Carolina A&T;,Charlotte,65,79,36,6,1,Pierria Henry made Free Throw.
North Carolina A&T;,Charlotte,65,80,36,6,1,Pierria Henry made Free Throw.
North Carolina A&T;,Charlotte,65,80,36,32,0,Bruce Beckford missed Jumper.
North Carolina A&T;,Charlotte,65,80,36,32,0,Bruce Beckford Offensive Rebound.
North Carolina A&T;,Charlotte,67,80,36,35,1,Bruce Beckford made Layup.
North Carolina A&T;,Charlotte,67,80,36,35,0,North Carolina A&T;  Timeout
North Carolina A&T;,Charlotte,67,80,36,37,0,Foul on Richaud Pack.
North Carolina A&T;,Charlotte,67,81,36,37,1,Denzel Ingram made Free Throw.
North Carolina A&T;,Charlotte,67,82,36,37,1,Denzel Ingram made Free Throw.
North Carolina A&T;,Charlotte,70,82,36,46,1,Jeremy Underwood made Three Point Jumper.
North Carolina A&T;,Charlotte,70,82,36,56,0,Denzel Ingram Turnover.
North Carolina A&T;,Charlotte,70,82,37,22,0,Richaud Pack Turnover.
North Carolina A&T;,Charlotte,70,82,37,23,0,Terrence Williams Steal.
North Carolina A&T;,Charlotte,70,84,37,25,1,Shawn Lester made Dunk. Assisted by Terrence Williams.
North Carolina A&T;,Charlotte,70,84,37,39,0,Bruce Beckford missed Jumper.
North Carolina A&T;,Charlotte,70,84,37,39,0,Pierria Henry Defensive Rebound.
North Carolina A&T;,Charlotte,70,86,37,45,1,Pierria Henry made Layup.
North Carolina A&T;,Charlotte,72,86,38,9,1,Bruce Beckford made Layup.
North Carolina A&T;,Charlotte,72,86,38,9,0,Foul on Denzel Ingram.
North Carolina A&T;,Charlotte,72,86,38,9,0,Bruce Beckford missed Free Throw.
North Carolina A&T;,Charlotte,72,86,38,9,0,Willie Clayton Defensive Rebound.
