Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Louisiana,Texas State,2,0,0,15,1,Johnathan Stove made Jumper.
Louisiana,Texas State,2,0,0,43,0,Cameron Naylor missed Jumper.
Louisiana,Texas State,2,0,0,43,0,Emani Gant Offensive Rebound.
Louisiana,Texas State,2,2,1,3,1,Kavin Gilder-Tilbury made Jumper.
Louisiana,Texas State,2,2,1,33,0,Steven Wronkoski missed Three Point Jumper.
Louisiana,Texas State,2,2,1,33,0,Ojai Black Defensive Rebound.
Louisiana,Texas State,2,2,1,42,0,Ethan Montalvo missed Three Point Jumper.
Louisiana,Texas State,2,2,1,42,0,Bryce Washington Defensive Rebound.
Louisiana,Texas State,2,2,1,50,0,Johnathan Stove missed Layup.
Louisiana,Texas State,2,2,1,50,0,Steven Wronkoski Offensive Rebound.
Louisiana,Texas State,2,2,1,55,0,Steven Wronkoski missed Layup.
Louisiana,Texas State,2,2,1,55,0,Steven Wronkoski Offensive Rebound.
Louisiana,Texas State,4,2,2,1,1,Steven Wronkoski made Layup.
Louisiana,Texas State,4,4,2,16,1,Ojai Black made Layup.
Louisiana,Texas State,4,4,2,38,0,Foul on Kavin Gilder-Tilbury.
Louisiana,Texas State,4,4,2,38,0,Johnathan Stove missed Free Throw.
Louisiana,Texas State,4,4,2,38,0,UL Lafayette Deadball Team Rebound.
Louisiana,Texas State,4,4,2,38,0,Johnathan Stove missed Free Throw.
Louisiana,Texas State,4,4,2,38,0,Cameron Naylor Defensive Rebound.
Louisiana,Texas State,4,6,2,47,1,Ojai Black made Layup.
Louisiana,Texas State,4,6,3,8,0,Bryce Washington missed Layup.
Louisiana,Texas State,4,6,3,8,0,Kavin Gilder-Tilbury Block.
Louisiana,Texas State,4,6,3,12,0,Cameron Naylor Defensive Rebound.
Louisiana,Texas State,4,8,3,22,1,Emani Gant made Jumper.
Louisiana,Texas State,4,8,3,39,0,Foul on Kavin Gilder-Tilbury.
Louisiana,Texas State,4,8,3,53,0,Johnathan Stove Turnover.
Louisiana,Texas State,4,8,3,55,0,Ojai Black Steal.
Louisiana,Texas State,4,10,3,59,1,Ojai Black made Layup. Assisted by Cameron Naylor.
Louisiana,Texas State,4,10,4,16,0,Jay Wright missed Jumper.
Louisiana,Texas State,4,10,4,16,0,Ojai Black Defensive Rebound.
Louisiana,Texas State,4,10,4,25,0,Ojai Black missed Jumper.
Louisiana,Texas State,4,10,4,25,0,UL Lafayette Defensive Rebound.
Louisiana,Texas State,4,10,4,29,0,Official TV Timeout
Louisiana,Texas State,4,10,4,45,0,Shawn Long missed Layup.
Louisiana,Texas State,4,10,4,45,0,Bryce Washington Offensive Rebound.
Louisiana,Texas State,4,10,4,52,0,Bryce Washington missed Layup.
Louisiana,Texas State,4,10,4,52,0,Texas State Defensive Rebound.
Louisiana,Texas State,4,10,5,9,0,Cameron Naylor missed Jumper.
Louisiana,Texas State,4,10,5,9,0,Emani Gant Offensive Rebound.
Louisiana,Texas State,4,13,5,30,1,Anthony Roberson made Three Point Jumper. Assisted by Cameron Naylor.
Louisiana,Texas State,4,13,5,53,0,Bryce Washington missed Jumper.
Louisiana,Texas State,4,13,5,53,0,Cameron Naylor Defensive Rebound.
Louisiana,Texas State,4,13,6,9,0,Emani Gant missed Jumper.
Louisiana,Texas State,4,13,6,9,0,Kasey Shepherd Defensive Rebound.
Louisiana,Texas State,4,13,6,15,0,Foul on K.J. Malveau.
Louisiana,Texas State,4,13,6,15,0,Kasey Shepherd missed Free Throw.
Louisiana,Texas State,4,13,6,15,0,UL Lafayette Deadball Team Rebound.
Louisiana,Texas State,4,13,6,15,0,Kasey Shepherd missed Free Throw.
Louisiana,Texas State,4,13,6,15,0,Cameron Naylor Defensive Rebound.
Louisiana,Texas State,4,13,6,29,0,Cameron Naylor missed Jumper.
Louisiana,Texas State,4,13,6,29,0,Shawn Long Defensive Rebound.
Louisiana,Texas State,4,13,6,39,0,Shawn Long missed Layup.
Louisiana,Texas State,4,13,6,39,0,Cameron Naylor Block.
Louisiana,Texas State,4,13,6,43,0,Anthony Roberson Defensive Rebound.
Louisiana,Texas State,4,13,7,3,0,Cameron Naylor Turnover.
Louisiana,Texas State,4,13,7,3,0,Foul on Cameron Naylor.
Louisiana,Texas State,4,13,7,25,0,Devonta Walker missed Layup.
Louisiana,Texas State,4,13,7,25,0,Ojai Black Block.
Louisiana,Texas State,4,13,7,31,0,Ojai Black Defensive Rebound.
Louisiana,Texas State,4,13,7,35,0,Foul on Kasey Shepherd.
Louisiana,Texas State,4,15,7,41,1,Cameron Naylor made Layup. Assisted by Ojai Black.
Louisiana,Texas State,4,15,7,55,0,Shawn Long missed Jumper.
Louisiana,Texas State,4,15,7,55,0,Emani Gant Defensive Rebound.
Louisiana,Texas State,4,17,8,5,1,Ethan Montalvo made Jumper.
Louisiana,Texas State,4,17,8,25,0,Foul on Ethan Montalvo.
Louisiana,Texas State,4,17,8,25,0,Official TV Timeout
Louisiana,Texas State,5,17,8,25,1,Devonta Walker made Free Throw.
Louisiana,Texas State,6,17,8,25,1,Devonta Walker made Free Throw.
Louisiana,Texas State,6,19,8,34,1,Kendell Ramlal made Dunk. Assisted by Ojai Black.
Louisiana,Texas State,6,19,8,53,0,Jay Wright missed Layup.
Louisiana,Texas State,6,19,8,53,0,Ojai Black Defensive Rebound.
Louisiana,Texas State,6,19,9,18,0,Ethan Montalvo missed Three Point Jumper.
Louisiana,Texas State,6,19,9,18,0,Maljhum McCrea Offensive Rebound.
Louisiana,Texas State,6,22,9,23,1,Ethan Montalvo made Three Point Jumper.
Louisiana,Texas State,6,22,9,42,0,Kasey Shepherd missed Three Point Jumper.
Louisiana,Texas State,6,22,9,42,0,Kendell Ramlal Defensive Rebound.
Louisiana,Texas State,6,22,9,45,0,Foul on Scott Plaisance.
Louisiana,Texas State,6,22,9,56,0,Ojai Black missed Jumper.
Louisiana,Texas State,6,22,9,56,0,Devonta Walker Defensive Rebound.
Louisiana,Texas State,6,22,10,8,0,Foul on Kendell Ramlal.
Louisiana,Texas State,7,22,10,8,1,Bryce Washington made Free Throw.
Louisiana,Texas State,7,22,10,8,0,Bryce Washington missed Free Throw.
Louisiana,Texas State,7,22,10,8,0,Ethan Montalvo Defensive Rebound.
Louisiana,Texas State,7,22,10,25,0,Emani Gant Turnover.
Louisiana,Texas State,7,22,10,31,0,Foul on Anthony Roberson.
Louisiana,Texas State,8,22,10,31,1,Johnathan Stove made Free Throw.
Louisiana,Texas State,9,22,10,31,1,Johnathan Stove made Free Throw.
Louisiana,Texas State,9,22,10,52,0,Foul on Tyrone Wooten.
Louisiana,Texas State,9,22,11,0,0,Bobby Conley missed Jumper.
Louisiana,Texas State,9,22,11,0,0,Shawn Long Defensive Rebound.
Louisiana,Texas State,9,22,11,3,0,Foul on Anthony Roberson.
Louisiana,Texas State,9,22,11,3,0,Shawn Long missed Free Throw.
Louisiana,Texas State,9,22,11,3,0,Cameron Naylor Defensive Rebound.
Louisiana,Texas State,9,22,11,23,0,Foul on Shawn Long.
