Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Southern Miss,East Carolina,0,0,0,16,0,Foul on Paris Roberts-Campbell.
Southern Miss,East Carolina,0,0,0,23,0,Jerrold Brooks missed Three Point Jumper.
Southern Miss,East Carolina,0,0,0,23,0,Antonio Robinson Defensive Rebound.
Southern Miss,East Carolina,0,0,0,38,0,Akeem Richmond missed Three Point Jumper.
Southern Miss,East Carolina,0,0,0,38,0,Antonio Robinson Offensive Rebound.
Southern Miss,East Carolina,0,0,0,54,0,Caleb White Turnover.
Southern Miss,East Carolina,2,0,1,13,1,Daveon Boardingham made Layup. Assisted by Michael Craig.
Southern Miss,East Carolina,2,0,1,31,0,Caleb White missed Jumper.
Southern Miss,East Carolina,2,0,1,31,0,Michael Craig Defensive Rebound.
Southern Miss,East Carolina,2,0,1,44,0,Michael Craig missed Jumper.
Southern Miss,East Carolina,2,0,1,44,0,Michael Zangari Defensive Rebound.
Southern Miss,East Carolina,2,3,1,54,1,Caleb White made Three Point Jumper. Assisted by Paris Roberts-Campbell.
Southern Miss,East Carolina,2,3,2,8,0,Jerrold Brooks Turnover.
Southern Miss,East Carolina,2,3,2,11,0,Antonio Robinson Steal.
Southern Miss,East Carolina,2,6,2,13,1,Paris Roberts-Campbell made Three Point Jumper. Assisted by Antonio Robinson.
Southern Miss,East Carolina,2,6,2,38,0,Aaron Brown missed Three Point Jumper.
Southern Miss,East Carolina,2,6,2,38,0,Daveon Boardingham Offensive Rebound.
Southern Miss,East Carolina,2,6,2,41,0,Daveon Boardingham Turnover.
Southern Miss,East Carolina,2,6,2,50,0,Antonio Robinson Turnover.
Southern Miss,East Carolina,2,6,2,51,0,Michael Craig Steal.
Southern Miss,East Carolina,2,6,2,54,0,Michael Craig missed Layup.
Southern Miss,East Carolina,2,6,2,54,0,Antonio Robinson Block.
Southern Miss,East Carolina,2,6,2,57,0,Aaron Brown Offensive Rebound.
Southern Miss,East Carolina,2,6,2,58,0,Aaron Brown missed Jumper.
Southern Miss,East Carolina,2,6,2,58,0,Paris Roberts-Campbell Defensive Rebound.
Southern Miss,East Carolina,2,6,3,6,0,Caleb White Turnover.
Southern Miss,East Carolina,2,6,3,6,0,Michael Craig Steal.
Southern Miss,East Carolina,2,6,3,13,0,Foul on Michael Craig.
Southern Miss,East Carolina,2,6,3,13,0,Michael Craig Turnover.
Southern Miss,East Carolina,2,6,3,24,0,Paris Roberts-Campbell Turnover.
Southern Miss,East Carolina,2,6,3,24,0,Neil Watson Steal.
Southern Miss,East Carolina,2,6,3,24,0,Foul on Paris Roberts-Campbell.
Southern Miss,East Carolina,2,6,3,38,0,Neil Watson missed Three Point Jumper.
Southern Miss,East Carolina,2,6,3,38,0,Michael Craig Offensive Rebound.
Southern Miss,East Carolina,2,6,3,42,0,Michael Craig missed Jumper.
Southern Miss,East Carolina,2,6,3,42,0,Petar Torlak Defensive Rebound.
Southern Miss,East Carolina,2,8,3,53,1,Caleb White made Jumper. Assisted by Petar Torlak.
Southern Miss,East Carolina,4,8,4,13,1,Michael Craig made Layup. Assisted by Matt Bingaya.
Southern Miss,East Carolina,4,8,4,28,0,Akeem Richmond missed Three Point Jumper.
Southern Miss,East Carolina,4,8,4,28,0,Caleb White Offensive Rebound.
Southern Miss,East Carolina,4,11,4,33,1,Akeem Richmond made Three Point Jumper. Assisted by Caleb White.
Southern Miss,East Carolina,6,11,4,54,1,Michael Craig made Layup. Assisted by Deonte Houston.
Southern Miss,East Carolina,6,14,5,14,1,Akeem Richmond made Three Point Jumper. Assisted by Petar Torlak.
Southern Miss,East Carolina,9,14,5,51,1,Deonte Houston made Three Point Jumper.
Southern Miss,East Carolina,9,17,6,11,1,Petar Torlak made Three Point Jumper. Assisted by Akeem Richmond.
Southern Miss,East Carolina,11,17,6,38,1,Matt Bingaya made Jumper.
Southern Miss,East Carolina,11,17,6,38,0,Foul on Michael Zangari.
Southern Miss,East Carolina,11,17,6,38,0,Official TV Timeout
Southern Miss,East Carolina,12,17,6,38,1,Matt Bingaya made Free Throw.
Southern Miss,East Carolina,12,17,6,46,0,Prince Williams Turnover.
Southern Miss,East Carolina,12,17,6,47,0,Neil Watson Steal.
Southern Miss,East Carolina,12,17,7,8,0,Foul on Daveon Boardingham.
Southern Miss,East Carolina,12,17,7,8,0,Daveon Boardingham Turnover.
Southern Miss,East Carolina,12,17,7,22,0,Akeem Richmond missed Three Point Jumper.
Southern Miss,East Carolina,12,17,7,22,0,Akeem Richmond Offensive Rebound.
Southern Miss,East Carolina,12,17,7,35,0,Akeem Richmond Turnover.
Southern Miss,East Carolina,12,17,8,2,0,Matt Bingaya missed Layup.
Southern Miss,East Carolina,12,17,8,2,0,Brandan Stith Defensive Rebound.
Southern Miss,East Carolina,12,17,8,5,0,Brandan Stith Turnover.
Southern Miss,East Carolina,12,17,8,5,0,Official TV Timeout
Southern Miss,East Carolina,12,17,8,6,0,Neil Watson Turnover.
Southern Miss,East Carolina,12,17,8,7,0,Brandan Stith Steal.
Southern Miss,East Carolina,12,17,8,10,0,Akeem Richmond missed Layup.
Southern Miss,East Carolina,12,17,8,10,0,Daveon Boardingham Block.
Southern Miss,East Carolina,12,17,8,13,0,Caleb White Offensive Rebound.
