Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Ole Miss,Oregon,0,0,0,21,0,Sebastian Saiz Turnover.
Ole Miss,Oregon,0,0,0,22,0,Elgin Cook Steal.
Ole Miss,Oregon,0,0,0,39,0,Dwayne Benjamin missed Three Point Jumper.
Ole Miss,Oregon,0,0,0,39,0,Martavious Newby Defensive Rebound.
Ole Miss,Oregon,0,0,0,59,0,M.J. Rhett missed Jumper.
Ole Miss,Oregon,0,0,0,59,0,Ahmaad Rorie Defensive Rebound.
Ole Miss,Oregon,0,2,1,21,1,Elgin Cook made Jumper.
Ole Miss,Oregon,3,2,1,47,1,Stefan Moody made Three Point Jumper. Assisted by Jarvis Summers.
Ole Miss,Oregon,3,5,2,11,1,Dwayne Benjamin made Three Point Jumper. Assisted by Dillon Brooks.
Ole Miss,Oregon,3,5,2,31,0,Martavious Newby missed Jumper.
Ole Miss,Oregon,3,5,2,31,0,Martavious Newby Offensive Rebound.
Ole Miss,Oregon,3,5,2,47,0,Foul on Elgin Cook.
Ole Miss,Oregon,6,5,2,52,1,Stefan Moody made Three Point Jumper. Assisted by Jarvis Summers.
Ole Miss,Oregon,6,7,3,4,1,Dwayne Benjamin made Layup.
Ole Miss,Oregon,8,7,3,24,1,Stefan Moody made Jumper.
Ole Miss,Oregon,8,7,3,38,0,Foul on Sebastian Saiz.
Ole Miss,Oregon,8,8,3,38,1,Elgin Cook made Free Throw.
Ole Miss,Oregon,8,8,3,38,0,Elgin Cook missed Free Throw.
Ole Miss,Oregon,8,8,3,38,0,Dwight Coleby Defensive Rebound.
Ole Miss,Oregon,8,8,3,54,0,Jarvis Summers missed Jumper.
Ole Miss,Oregon,8,8,3,54,0,Sebastian Saiz Offensive Rebound.
Ole Miss,Oregon,8,8,3,58,0,Sebastian Saiz missed Two Point Tip Shot.
Ole Miss,Oregon,8,8,3,58,0,Dwayne Benjamin Defensive Rebound.
Ole Miss,Oregon,8,8,4,6,0,Elgin Cook missed Jumper.
Ole Miss,Oregon,8,8,4,6,0,Ahmaad Rorie Offensive Rebound.
Ole Miss,Oregon,8,8,4,10,0,Elgin Cook missed Layup.
Ole Miss,Oregon,8,8,4,10,0,Dwight Coleby Defensive Rebound.
Ole Miss,Oregon,8,8,4,13,0,Dwight Coleby Turnover.
Ole Miss,Oregon,8,8,4,13,0,Official TV Timeout
Ole Miss,Oregon,8,10,4,15,1,Dillon Brooks made Layup. Assisted by Ahmaad Rorie.
Ole Miss,Oregon,8,10,4,25,0,Foul on Ahmaad Rorie.
Ole Miss,Oregon,10,10,4,34,1,Sebastian Saiz made Layup. Assisted by Jarvis Summers.
