Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Albany,Duquesne,0,0,0,19,0,Dominique McKoy missed Jumper.
Albany,Duquesne,0,0,0,19,0,DJ Evans Defensive Rebound.
Albany,Duquesne,0,0,0,35,0,DJ Evans missed Three Point Jumper.
Albany,Duquesne,0,0,0,35,0,Sam Rowley Offensive Rebound.
Albany,Duquesne,0,0,0,41,0,Sam Rowley missed Layup.
Albany,Duquesne,0,0,0,41,0,Ovie Soko Defensive Rebound.
Albany,Duquesne,0,0,0,51,0,Micah Mason missed Three Point Jumper.
Albany,Duquesne,0,0,0,51,0,Sam Rowley Defensive Rebound.
Albany,Duquesne,0,0,1,9,0,Peter Hooley missed Layup.
Albany,Duquesne,0,0,1,9,0,Sam Rowley Offensive Rebound.
Albany,Duquesne,0,0,1,35,0,John Puk Turnover.
Albany,Duquesne,0,0,1,38,0,Ovie Soko Steal.
Albany,Duquesne,0,0,1,41,0,Foul on Sam Rowley.
Albany,Duquesne,0,1,1,41,1,Ovie Soko made Free Throw.
Albany,Duquesne,0,2,1,41,1,Ovie Soko made Free Throw.
Albany,Duquesne,3,2,2,2,1,Peter Hooley made Three Point Jumper. Assisted by DJ Evans.
Albany,Duquesne,3,2,2,26,0,Ovie Soko missed Jumper.
Albany,Duquesne,3,2,2,26,0,Sam Rowley Defensive Rebound.
Albany,Duquesne,3,2,2,35,0,Sam Rowley missed Layup.
Albany,Duquesne,3,2,2,35,0,Ovie Soko Defensive Rebound.
Albany,Duquesne,3,2,2,43,0,Ovie Soko Turnover.
Albany,Duquesne,3,2,3,8,0,Foul on Micah Mason.
Albany,Duquesne,3,2,3,16,0,Sam Rowley Turnover.
Albany,Duquesne,3,2,3,16,0,Foul on Sam Rowley.
Albany,Duquesne,3,2,3,39,0,Derrick Colter missed Three Point Jumper.
Albany,Duquesne,3,2,3,39,0,Ovie Soko Offensive Rebound.
Albany,Duquesne,3,4,3,46,1,Ovie Soko made Jumper.
Albany,Duquesne,3,4,4,15,0,Foul on Dominique McKoy.
Albany,Duquesne,3,4,4,15,0,Official TV Timeout
Albany,Duquesne,4,4,4,15,1,Luke Devlin made Free Throw.
Albany,Duquesne,4,4,4,15,0,Luke Devlin missed Free Throw.
Albany,Duquesne,4,4,4,15,0,Micah Mason Defensive Rebound.
Albany,Duquesne,4,6,4,50,1,Ovie Soko made Layup.
Albany,Duquesne,4,6,5,11,0,Levan Shengelia Turnover.
Albany,Duquesne,4,6,5,14,0,Ovie Soko Steal.
Albany,Duquesne,4,9,5,17,1,Ovie Soko made Three Point Jumper. Assisted by Jeremiah Jones.
Albany,Duquesne,4,9,5,30,0,Foul on Micah Mason.
Albany,Duquesne,4,9,5,45,0,Foul on Derrick Colter.
Albany,Duquesne,4,9,5,54,0,Peter Hooley Turnover.
Albany,Duquesne,4,12,6,16,1,Derrick Colter made Three Point Jumper. Assisted by Ovie Soko.
Albany,Duquesne,4,12,6,41,0,Peter Hooley Turnover.
Albany,Duquesne,4,12,6,50,0,L.G. Gill Turnover.
Albany,Duquesne,4,12,6,50,0,DJ Evans Steal.
Albany,Duquesne,4,12,7,1,0,Levan Shengelia Turnover.
Albany,Duquesne,4,12,7,1,0,L.G. Gill missed Three Point Jumper.
Albany,Duquesne,4,12,7,1,0,Luke Devlin Defensive Rebound.
Albany,Duquesne,4,12,7,1,0,DJ Evans missed Three Point Jumper.
Albany,Duquesne,4,12,7,1,0,Albany Offensive Rebound.
Albany,Duquesne,4,12,7,40,0,Foul on L.G. Gill.
Albany,Duquesne,5,12,7,40,1,Mike Rowley made Free Throw.
Albany,Duquesne,6,12,7,40,1,Mike Rowley made Free Throw.
Albany,Duquesne,6,12,7,50,0,Desmond Ridenour Turnover.
Albany,Duquesne,6,12,7,50,0,Dave Wiegmann Steal.
Albany,Duquesne,8,12,7,51,1,Peter Hooley made Layup. Assisted by DJ Evans.
Albany,Duquesne,8,12,7,51,0,Foul on L.G. Gill.
Albany,Duquesne,9,12,7,51,1,Peter Hooley made Free Throw.
Albany,Duquesne,9,12,8,32,0,Ovie Soko missed Jumper.
Albany,Duquesne,9,12,8,32,0,Mike Rowley Defensive Rebound.
Albany,Duquesne,9,12,8,37,0,Official TV Timeout
Albany,Duquesne,9,12,8,37,0,Luke Devlin missed Layup.
Albany,Duquesne,9,12,8,37,0,Luke Devlin Offensive Rebound.
Albany,Duquesne,9,12,8,37,0,Luke Devlin Turnover.
Albany,Duquesne,9,12,8,37,0,Foul on Luke Devlin.
Albany,Duquesne,9,12,8,57,0,Jerry Jones missed Three Point Jumper.
Albany,Duquesne,9,12,8,57,0,Luke Devlin Defensive Rebound.
Albany,Duquesne,9,12,9,11,0,Peter Hooley Turnover.
Albany,Duquesne,9,14,9,25,1,Desmond Ridenour made Layup.
Albany,Duquesne,9,14,9,37,0,Anthony Odunsi missed Layup.
Albany,Duquesne,9,14,9,37,0,Jerry Jones Defensive Rebound.
Albany,Duquesne,9,14,9,48,0,Ovie Soko Turnover.
Albany,Duquesne,11,14,10,3,1,Peter Hooley made Layup.
Albany,Duquesne,11,16,10,22,1,Jerry Jones made Layup. Assisted by Tra' Vaugh White.
Albany,Duquesne,11,16,10,35,0,Luke Devlin missed Layup.
Albany,Duquesne,11,16,10,35,0,Ovie Soko Block.
Albany,Duquesne,11,16,10,37,0,Dominique McKoy Defensive Rebound.
Albany,Duquesne,11,16,10,58,0,Tra' Vaugh White missed Three Point Jumper.
Albany,Duquesne,11,16,10,58,0,Duquesne Offensive Rebound.
Albany,Duquesne,11,16,11,0,0,Foul on John Puk.
Albany,Duquesne,11,18,11,0,1,Tra' Vaugh White made Jumper.
Albany,Duquesne,11,18,11,0,0,Foul on Mike Rowley.
Albany,Duquesne,11,19,11,0,1,Tra' Vaugh White made Free Throw.
Albany,Duquesne,11,19,11,21,0,Dave Wiegmann missed Layup.
Albany,Duquesne,11,19,11,21,0,Ovie Soko Defensive Rebound.
Albany,Duquesne,11,21,11,29,1,Tra' Vaugh White made Layup. Assisted by Ovie Soko.
Albany,Duquesne,11,21,11,29,0,Foul on DJ Evans.
Albany,Duquesne,11,22,11,29,1,Tra' Vaugh White made Free Throw.
Albany,Duquesne,11,22,11,53,0,John Puk missed Jumper.
Albany,Duquesne,11,22,11,53,0,Dominique McKoy Defensive Rebound.
Albany,Duquesne,11,24,12,5,1,Jeremiah Jones made Jumper. Assisted by Ovie Soko.
Albany,Duquesne,11,24,12,5,0,Albany  Timeout
Albany,Duquesne,11,24,12,24,0,Peter Hooley missed Three Point Jumper.
Albany,Duquesne,11,24,12,24,0,Peter Hooley Offensive Rebound.
Albany,Duquesne,13,24,12,37,1,John Puk made Dunk. Assisted by Gary Johnson.
Albany,Duquesne,13,24,13,10,0,Ovie Soko missed Jumper.
Albany,Duquesne,13,24,13,10,0,Peter Hooley Defensive Rebound.
Albany,Duquesne,13,24,13,11,0,Official TV Timeout
Albany,Duquesne,13,24,13,32,0,Foul on Jeremiah Jones.
Albany,Duquesne,14,24,13,32,1,Gary Johnson made Free Throw.
Albany,Duquesne,14,24,13,32,0,Gary Johnson missed Free Throw.
Albany,Duquesne,14,24,13,32,0,Ovie Soko Defensive Rebound.
Albany,Duquesne,14,24,13,36,0,Derrick Colter missed Three Point Jumper.
Albany,Duquesne,14,24,13,36,0,Gary Johnson Defensive Rebound.
Albany,Duquesne,14,24,14,8,0,DJ Evans missed Jumper.
Albany,Duquesne,14,24,14,8,0,Levan Shengelia Offensive Rebound.
Albany,Duquesne,14,24,14,16,0,Levan Shengelia Turnover.
Albany,Duquesne,14,24,14,43,0,Ovie Soko missed Jumper.
Albany,Duquesne,14,24,14,43,0,Levan Shengelia Defensive Rebound.
Albany,Duquesne,14,24,14,51,0,Peter Hooley Turnover.
Albany,Duquesne,14,24,14,53,0,Tra' Vaugh White Steal.
Albany,Duquesne,14,24,14,54,0,Tra' Vaugh White Turnover.
Albany,Duquesne,14,24,15,8,0,Sam Rowley missed Layup.
Albany,Duquesne,14,24,15,8,0,Sam Rowley Offensive Rebound.
Albany,Duquesne,14,24,15,13,0,Sam Rowley Turnover.
