Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
North Texas,Florida Atlantic,2,0,0,26,1,Colin Voss made Jumper. Assisted by Jordan Williams.
North Texas,Florida Atlantic,2,0,0,58,0,Marquan Botley missed Three Point Jumper.
North Texas,Florida Atlantic,2,0,0,58,0,Jeremy Combs Defensive Rebound.
North Texas,Florida Atlantic,2,0,1,9,0,Jeremy Combs missed Jumper.
North Texas,Florida Atlantic,2,0,1,9,0,Marquan Botley Defensive Rebound.
North Texas,Florida Atlantic,2,2,1,40,1,Kelvin Penn made Layup. Assisted by Marquan Botley.
North Texas,Florida Atlantic,4,2,1,51,1,Jeremy Combs made Layup.
North Texas,Florida Atlantic,4,4,2,12,1,Jackson Trapp made Layup.
North Texas,Florida Atlantic,4,4,2,22,0,Jordan Williams Turnover.
North Texas,Florida Atlantic,4,4,2,25,0,Justin Raffington Steal.
North Texas,Florida Atlantic,4,4,2,36,0,Solomon Poole Turnover.
North Texas,Florida Atlantic,4,4,2,38,0,Jeremy Combs Steal.
North Texas,Florida Atlantic,6,4,3,2,1,Jeremy Combs made Jumper.
North Texas,Florida Atlantic,6,7,3,23,1,Justin Raffington made Three Point Jumper. Assisted by Marquan Botley.
North Texas,Florida Atlantic,8,7,3,33,1,Jordan Williams made Jumper.
North Texas,Florida Atlantic,8,9,3,58,1,Marquan Botley made Layup.
North Texas,Florida Atlantic,11,9,4,11,1,Maurice Aniefiok made Three Point Jumper.
North Texas,Florida Atlantic,11,9,4,22,0,Jackson Trapp Turnover.
North Texas,Florida Atlantic,11,9,4,23,0,Maurice Aniefiok Steal.
North Texas,Florida Atlantic,11,9,5,24,0,Foul on C.J. Turman.
North Texas,Florida Atlantic,11,9,5,24,0,C.J. Turman Turnover.
North Texas,Florida Atlantic,11,9,5,35,0,Jordan Williams missed Jumper.
North Texas,Florida Atlantic,11,9,5,35,0,Justin Raffington Defensive Rebound.
North Texas,Florida Atlantic,11,9,5,43,0,Jackson Trapp missed Three Point Jumper.
North Texas,Florida Atlantic,11,9,5,43,0,Justin Raffington Offensive Rebound.
North Texas,Florida Atlantic,11,9,5,47,0,Solomon Poole missed Three Point Jumper.
North Texas,Florida Atlantic,11,9,5,47,0,C.J. Turman Offensive Rebound.
North Texas,Florida Atlantic,11,9,6,8,0,Solomon Poole missed Jumper.
North Texas,Florida Atlantic,11,9,6,8,0,Jordan Williams Defensive Rebound.
North Texas,Florida Atlantic,11,9,6,18,0,Jeremy Combs Turnover.
North Texas,Florida Atlantic,11,9,6,55,0,Justin Massey missed Three Point Jumper.
North Texas,Florida Atlantic,11,9,6,55,0,Marquan Botley Offensive Rebound.
North Texas,Florida Atlantic,11,11,7,7,1,Justin Raffington made Layup.
North Texas,Florida Atlantic,11,11,7,16,0,Jordan Williams missed Three Point Jumper.
North Texas,Florida Atlantic,11,11,7,16,0,Colin Voss Offensive Rebound.
North Texas,Florida Atlantic,11,11,7,23,0,Foul on Justin Massey.
North Texas,Florida Atlantic,13,11,7,26,1,T.J. Taylor made Layup. Assisted by DeAndre Harris.
North Texas,Florida Atlantic,13,11,7,43,0,Solomon Poole missed Three Point Jumper.
North Texas,Florida Atlantic,13,11,7,43,0,Justin Raffington Offensive Rebound.
North Texas,Florida Atlantic,13,11,7,47,0,Foul on Jordan Williams.
North Texas,Florida Atlantic,13,11,7,56,0,Jackson Trapp missed Jumper.
North Texas,Florida Atlantic,13,11,7,56,0,DeAndre Harris Defensive Rebound.
North Texas,Florida Atlantic,15,11,8,12,1,DeAndre Harris made Jumper.
North Texas,Florida Atlantic,15,11,8,32,0,Justin Massey missed Three Point Jumper.
North Texas,Florida Atlantic,15,11,8,32,0,C.J. Turman Offensive Rebound.
North Texas,Florida Atlantic,15,14,8,37,1,Marquan Botley made Three Point Jumper. Assisted by C.J. Turman.
North Texas,Florida Atlantic,15,14,8,58,0,Jeremy Combs missed Jumper.
North Texas,Florida Atlantic,15,14,8,58,0,Marquan Botley Defensive Rebound.
North Texas,Florida Atlantic,15,14,9,8,0,Marquan Botley missed Jumper.
North Texas,Florida Atlantic,15,14,9,8,0,Jeremy Combs Defensive Rebound.
North Texas,Florida Atlantic,17,14,9,22,1,DeAndre Harris made Layup.
North Texas,Florida Atlantic,17,14,9,28,0,Florida Atlantic  Timeout
North Texas,Florida Atlantic,17,14,9,46,0,D'Andre Johnson missed Jumper.
North Texas,Florida Atlantic,17,14,9,46,0,Kelvin Penn Offensive Rebound.
North Texas,Florida Atlantic,17,16,9,51,1,Kelvin Penn made Layup.
North Texas,Florida Atlantic,17,16,10,6,0,Todd Eaglin Turnover.
North Texas,Florida Atlantic,17,16,10,10,0,D'Andre Johnson Steal.
North Texas,Florida Atlantic,17,18,10,13,1,Jackson Trapp made Layup. Assisted by D'Andre Johnson.
North Texas,Florida Atlantic,19,18,10,32,1,DeAndre Harris made Jumper.
North Texas,Florida Atlantic,19,18,10,51,0,D'Andre Johnson missed Three Point Jumper.
North Texas,Florida Atlantic,19,18,10,51,0,Muhammed Ahmed Defensive Rebound.
North Texas,Florida Atlantic,19,18,11,4,0,Foul on Justin Massey.
North Texas,Florida Atlantic,19,18,11,15,0,T.J. Taylor Turnover.
North Texas,Florida Atlantic,19,18,11,16,0,Solomon Poole Steal.
North Texas,Florida Atlantic,19,20,11,39,1,D'Andre Johnson made Layup.
North Texas,Florida Atlantic,21,20,11,59,1,Colin Voss made Jumper. Assisted by DeAndre Harris.
North Texas,Florida Atlantic,21,22,12,31,1,Kelvin Penn made Layup.
North Texas,Florida Atlantic,23,22,12,40,1,Jeremy Combs made Layup. Assisted by DeAndre Harris.
North Texas,Florida Atlantic,23,22,13,6,0,Justin Massey missed Jumper.
North Texas,Florida Atlantic,23,22,13,6,0,Jordan Williams Defensive Rebound.
North Texas,Florida Atlantic,23,22,13,23,0,DeAndre Harris missed Three Point Jumper.
North Texas,Florida Atlantic,23,22,13,23,0,Justin Massey Defensive Rebound.
North Texas,Florida Atlantic,23,25,13,42,1,Jackson Trapp made Three Point Jumper.
North Texas,Florida Atlantic,25,25,13,53,1,Colin Voss made Jumper.
North Texas,Florida Atlantic,25,28,14,16,1,Justin Massey made Three Point Jumper. Assisted by D'Andre Johnson.
North Texas,Florida Atlantic,25,28,14,39,0,Foul on Kelvin Penn.
North Texas,Florida Atlantic,26,28,14,39,1,Colin Voss made Free Throw.
North Texas,Florida Atlantic,27,28,14,39,1,Colin Voss made Free Throw.
North Texas,Florida Atlantic,27,28,15,9,0,Foul on T.J. Taylor.
North Texas,Florida Atlantic,27,28,15,9,0,Justin Raffington missed Free Throw.
North Texas,Florida Atlantic,27,28,15,9,0,Florida Atlantic Deadball Team Rebound.
North Texas,Florida Atlantic,27,29,15,9,1,Justin Raffington made Free Throw.
North Texas,Florida Atlantic,27,29,15,26,0,Foul on Justin Raffington.
North Texas,Florida Atlantic,28,29,15,26,1,Colin Voss made Free Throw.
North Texas,Florida Atlantic,29,29,15,26,1,Colin Voss made Free Throw.
North Texas,Florida Atlantic,29,29,15,51,0,Solomon Poole Turnover.
North Texas,Florida Atlantic,29,29,15,54,0,Armani Flannigan Steal.
North Texas,Florida Atlantic,29,29,16,5,0,Foul on C.J. Turman.
North Texas,Florida Atlantic,29,29,16,5,0,Official TV Timeout
