Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Morgan State,Towson,0,2,0,17,1,Mike Morsell made Jumper.
Morgan State,Towson,3,2,0,31,1,Andre Horne Jr made Three Point Jumper. Assisted by Donte Pretlow.
Morgan State,Towson,3,4,1,1,1,Byron Hawkins made Jumper.
Morgan State,Towson,3,4,1,18,0,Donte Pretlow Turnover.
Morgan State,Towson,3,4,1,38,0,Foul on Jamar Redmond.
Morgan State,Towson,3,4,1,40,0,Byron Hawkins Turnover.
Morgan State,Towson,3,4,1,40,0,Phillip Carr Steal.
Morgan State,Towson,3,4,1,40,0,Foul on William Adala Moto.
Morgan State,Towson,3,4,1,54,0,Phillip Carr missed Jumper.
Morgan State,Towson,3,4,1,54,0,Walter Foster Block.
Morgan State,Towson,3,4,1,57,0,Mike Morsell Defensive Rebound.
Morgan State,Towson,3,4,2,6,0,Byron Hawkins Turnover.
Morgan State,Towson,3,4,2,6,0,Foul on Byron Hawkins.
Morgan State,Towson,3,4,2,16,0,Phillip Carr missed Layup.
Morgan State,Towson,3,4,2,16,0,Walter Foster Defensive Rebound.
Morgan State,Towson,3,7,2,25,1,Josh Ivory made Three Point Jumper.
Morgan State,Towson,3,7,2,39,0,Jamar Redmond missed Jumper.
Morgan State,Towson,3,7,2,39,0,Mike Morsell Defensive Rebound.
Morgan State,Towson,3,7,2,47,0,Mike Morsell Turnover.
Morgan State,Towson,3,7,3,2,0,Kyle Thomas missed Three Point Jumper.
Morgan State,Towson,3,7,3,2,0,Timajh Parker-Rivera Defensive Rebound.
Morgan State,Towson,3,7,3,8,0,Mike Morsell missed Layup.
Morgan State,Towson,3,7,3,8,0,Phillip Carr Defensive Rebound.
Morgan State,Towson,6,7,3,17,1,Andre Horne Jr made Three Point Jumper. Assisted by Phillip Carr.
Morgan State,Towson,6,7,3,28,0,William Adala Moto Turnover.
Morgan State,Towson,6,7,3,41,0,Foul on William Adala Moto.
Morgan State,Towson,7,7,3,41,1,Phillip Carr made Free Throw.
Morgan State,Towson,7,7,3,41,0,Phillip Carr missed Free Throw.
Morgan State,Towson,7,7,3,41,0,John Davis Defensive Rebound.
Morgan State,Towson,7,7,4,4,0,Eddie Keith II missed Three Point Jumper.
Morgan State,Towson,7,7,4,4,0,Martez Cameron Defensive Rebound.
Morgan State,Towson,7,7,4,29,0,Foul on Timajh Parker-Rivera.
Morgan State,Towson,7,7,4,29,0,Official TV Timeout
Morgan State,Towson,7,7,4,38,0,Kyle Thomas missed Three Point Jumper.
Morgan State,Towson,7,7,4,38,0,Towson Defensive Rebound.
