Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
UT Rio Grande Valley,Texas A&M-CC;,3,4,3,28,0,Justin Leathers missed Jumper.
UT Rio Grande Valley,Texas A&M-CC;,3,4,3,28,0,Zane Knowles Defensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,3,6,3,38,1,Jeff Beverly made Jumper. Assisted by Hameed Ali.
UT Rio Grande Valley,Texas A&M-CC;,3,6,3,46,0,Shaquille Hines missed Layup.
UT Rio Grande Valley,Texas A&M-CC;,3,6,3,46,0,Joy Williamson Defensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,3,6,3,58,0,Joy Williamson missed Jumper.
UT Rio Grande Valley,Texas A&M-CC;,3,6,3,58,0,Justin Leathers Defensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,3,6,4,2,0,Foul on Jeff Beverly.
UT Rio Grande Valley,Texas A&M-CC;,5,6,4,18,1,Shaquille Boga made Layup.
UT Rio Grande Valley,Texas A&M-CC;,5,6,4,35,0,Foul on Lauri Toivonen.
UT Rio Grande Valley,Texas A&M-CC;,5,6,4,35,0,Official TV Timeout
UT Rio Grande Valley,Texas A&M-CC;,5,6,4,53,0,Hameed Ali missed Jumper.
UT Rio Grande Valley,Texas A&M-CC;,5,6,4,53,0,Shaquille Hines Defensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,5,6,5,6,0,Shaquille Boga missed Three Point Jumper.
UT Rio Grande Valley,Texas A&M-CC;,5,6,5,6,0,Hameed Ali Defensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,5,8,5,28,1,Jeff Beverly made Layup.
UT Rio Grande Valley,Texas A&M-CC;,5,8,5,36,0,Shaquille Hines missed Jumper.
UT Rio Grande Valley,Texas A&M-CC;,5,8,5,36,0,Zane Knowles Defensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,5,8,5,53,0,Zane Knowles missed Jumper.
UT Rio Grande Valley,Texas A&M-CC;,5,8,5,53,0,Jeff Beverly Offensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,5,8,5,56,0,Foul on Jamal Dantzler.
UT Rio Grande Valley,Texas A&M-CC;,5,9,5,56,1,Jeff Beverly made Free Throw.
UT Rio Grande Valley,Texas A&M-CC;,5,10,5,56,1,Jeff Beverly made Free Throw.
UT Rio Grande Valley,Texas A&M-CC;,5,10,6,19,0,Javorn Farrell missed Three Point Jumper.
UT Rio Grande Valley,Texas A&M-CC;,5,10,6,19,0,Jeff Beverly Defensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,5,13,6,43,1,Jake Kocher made Three Point Jumper. Assisted by Hameed Ali.
UT Rio Grande Valley,Texas A&M-CC;,5,13,7,5,0,Jamal Dantzler Turnover.
UT Rio Grande Valley,Texas A&M-CC;,5,13,7,20,0,Zane Knowles missed Jumper.
UT Rio Grande Valley,Texas A&M-CC;,5,13,7,20,0,Shaquille Hines Defensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,5,13,7,29,0,Javorn Farrell Turnover.
UT Rio Grande Valley,Texas A&M-CC;,5,13,7,29,0,Foul on Javorn Farrell.
UT Rio Grande Valley,Texas A&M-CC;,5,15,7,59,1,Zane Knowles made Jumper. Assisted by Cole Martinez.
UT Rio Grande Valley,Texas A&M-CC;,5,15,8,13,0,Shaquille Hines missed Jumper.
UT Rio Grande Valley,Texas A&M-CC;,5,15,8,13,0,UT-Pan American Offensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,5,15,8,17,0,Official TV Timeout
UT Rio Grande Valley,Texas A&M-CC;,5,15,8,21,0,UT-Pan American  Timeout
UT Rio Grande Valley,Texas A&M-CC;,8,15,8,28,1,Hurley Johnson made Three Point Jumper. Assisted by Christian Hildebrandt.
UT Rio Grande Valley,Texas A&M-CC;,8,15,8,52,0,Johnathan Jordan missed Three Point Jumper.
UT Rio Grande Valley,Texas A&M-CC;,8,15,8,52,0,Jeff Beverly Offensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,8,17,8,58,1,Jeff Beverly made Layup.
UT Rio Grande Valley,Texas A&M-CC;,8,17,9,11,0,Alex Majewski missed Three Point Jumper.
UT Rio Grande Valley,Texas A&M-CC;,8,17,9,11,0,Jake Kocher Defensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,8,17,9,40,0,Johnathan Jordan Turnover.
UT Rio Grande Valley,Texas A&M-CC;,8,17,9,41,0,Shaquille Boga Steal.
UT Rio Grande Valley,Texas A&M-CC;,8,17,9,44,0,Shaquille Boga missed Layup.
UT Rio Grande Valley,Texas A&M-CC;,8,17,9,44,0,Jake Kocher Block.
UT Rio Grande Valley,Texas A&M-CC;,8,17,9,47,0,Jake Kocher Defensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,8,19,9,53,1,Johnathan Jordan made Layup.
UT Rio Grande Valley,Texas A&M-CC;,8,19,10,16,0,Alex Majewski Turnover.
UT Rio Grande Valley,Texas A&M-CC;,8,19,10,18,0,Johnathan Jordan Steal.
UT Rio Grande Valley,Texas A&M-CC;,8,21,10,20,1,Cole Martinez made Layup. Assisted by Johnathan Jordan.
UT Rio Grande Valley,Texas A&M-CC;,8,21,10,23,0,UT-Pan American  Timeout
UT Rio Grande Valley,Texas A&M-CC;,10,21,10,41,1,Josh Cleveland made Jumper. Assisted by Javorn Farrell.
UT Rio Grande Valley,Texas A&M-CC;,10,24,11,0,1,Cole Martinez made Three Point Jumper. Assisted by Johnathan Jordan.
UT Rio Grande Valley,Texas A&M-CC;,10,24,11,17,0,Javorn Farrell missed Jumper.
UT Rio Grande Valley,Texas A&M-CC;,10,24,11,17,0,Javorn Farrell Offensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,12,24,11,20,1,Javorn Farrell made Layup.
UT Rio Grande Valley,Texas A&M-CC;,12,24,11,20,0,Foul on Dale Francis.
UT Rio Grande Valley,Texas A&M-CC;,13,24,11,26,1,Javorn Farrell made Free Throw.
UT Rio Grande Valley,Texas A&M-CC;,13,26,11,57,1,Hameed Ali made Jumper. Assisted by Joy Williamson.
UT Rio Grande Valley,Texas A&M-CC;,13,26,12,26,0,Justin Leathers Turnover.
UT Rio Grande Valley,Texas A&M-CC;,13,26,12,27,0,Joy Williamson Steal.
UT Rio Grande Valley,Texas A&M-CC;,13,26,12,32,0,Johnathan Jordan missed Jumper.
UT Rio Grande Valley,Texas A&M-CC;,13,26,12,32,0,Joy Williamson Offensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,13,26,12,37,0,Cole Martinez missed Three Point Jumper.
UT Rio Grande Valley,Texas A&M-CC;,13,26,12,37,0,Justin Leathers Defensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,13,26,12,57,0,Christian Hildebrandt missed Three Point Jumper.
UT Rio Grande Valley,Texas A&M-CC;,13,26,12,57,0,Johnathan Jordan Defensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,13,26,13,4,0,Foul on Josh Cleveland.
UT Rio Grande Valley,Texas A&M-CC;,13,26,13,4,0,Official TV Timeout
UT Rio Grande Valley,Texas A&M-CC;,13,28,13,21,1,Zane Knowles made Layup. Assisted by Joy Williamson.
UT Rio Grande Valley,Texas A&M-CC;,13,28,13,35,0,Foul on Jelani Currie.
UT Rio Grande Valley,Texas A&M-CC;,16,28,13,47,1,Javorn Farrell made Three Point Jumper. Assisted by Lauri Toivonen.
UT Rio Grande Valley,Texas A&M-CC;,16,28,14,16,0,Joy Williamson Turnover.
UT Rio Grande Valley,Texas A&M-CC;,16,28,14,17,0,Javorn Farrell Steal.
UT Rio Grande Valley,Texas A&M-CC;,16,28,14,21,0,Foul on Johnathan Jordan.
UT Rio Grande Valley,Texas A&M-CC;,16,28,14,21,0,Javorn Farrell missed Free Throw.
UT Rio Grande Valley,Texas A&M-CC;,16,28,14,21,0,UT-Pan American Deadball Team Rebound.
UT Rio Grande Valley,Texas A&M-CC;,17,28,14,21,1,Javorn Farrell made Free Throw.
UT Rio Grande Valley,Texas A&M-CC;,17,28,14,35,0,Jeff Beverly missed Layup.
UT Rio Grande Valley,Texas A&M-CC;,17,28,14,35,0,Jamal Dantzler Block.
UT Rio Grande Valley,Texas A&M-CC;,17,28,14,35,0,Texas A&M-CC; Offensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,17,28,14,51,0,Foul on Shaquille Boga.
UT Rio Grande Valley,Texas A&M-CC;,17,30,14,58,1,Jake Kocher made Jumper. Assisted by Johnathan Jordan.
UT Rio Grande Valley,Texas A&M-CC;,17,30,15,10,0,Jamal Dantzler missed Jumper.
UT Rio Grande Valley,Texas A&M-CC;,17,30,15,10,0,Zane Knowles Defensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,17,30,15,18,0,Foul on Javorn Farrell.
UT Rio Grande Valley,Texas A&M-CC;,17,30,15,36,0,Zane Knowles missed Layup.
UT Rio Grande Valley,Texas A&M-CC;,17,30,15,36,0,Shaquille Boga Defensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,17,30,15,50,0,Foul on Jake Kocher.
UT Rio Grande Valley,Texas A&M-CC;,17,30,16,4,0,Hurley Johnson missed Three Point Jumper.
UT Rio Grande Valley,Texas A&M-CC;,17,30,16,4,0,Shaquille Boga Offensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,17,30,16,9,0,Official TV Timeout
UT Rio Grande Valley,Texas A&M-CC;,19,30,16,25,1,Jamal Dantzler made Jumper. Assisted by Shaquille Boga.
UT Rio Grande Valley,Texas A&M-CC;,19,30,16,52,0,Foul on Shaquille Hines.
UT Rio Grande Valley,Texas A&M-CC;,19,31,16,52,1,Jeff Beverly made Free Throw.
UT Rio Grande Valley,Texas A&M-CC;,19,32,16,52,1,Jeff Beverly made Free Throw.
UT Rio Grande Valley,Texas A&M-CC;,19,32,17,9,0,Foul on Hameed Ali.
UT Rio Grande Valley,Texas A&M-CC;,19,32,17,18,0,Javorn Farrell missed Three Point Jumper.
UT Rio Grande Valley,Texas A&M-CC;,19,32,17,18,0,Lauri Toivonen Offensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,21,32,17,31,1,Javorn Farrell made Layup.
UT Rio Grande Valley,Texas A&M-CC;,21,32,18,10,0,Zane Knowles missed Layup.
UT Rio Grande Valley,Texas A&M-CC;,21,32,18,10,0,Jake Kocher Offensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,21,32,18,15,0,Hameed Ali Turnover.
UT Rio Grande Valley,Texas A&M-CC;,23,32,18,24,1,Javorn Farrell made Jumper. Assisted by Shaquille Boga.
UT Rio Grande Valley,Texas A&M-CC;,23,32,18,55,0,Joy Williamson Turnover.
UT Rio Grande Valley,Texas A&M-CC;,23,32,18,56,0,Shaquille Boga Steal.
UT Rio Grande Valley,Texas A&M-CC;,25,32,19,7,1,Javorn Farrell made Layup.
UT Rio Grande Valley,Texas A&M-CC;,25,34,19,25,1,Jeff Beverly made Layup. Assisted by Zane Knowles.
UT Rio Grande Valley,Texas A&M-CC;,25,34,19,59,0,Shaquille Boga missed Jumper.
UT Rio Grande Valley,Texas A&M-CC;,25,34,19,59,0,Jeff Beverly Block.
UT Rio Grande Valley,Texas A&M-CC;,25,34,20,0,0,Hameed Ali Defensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,25,34,20,0,0,End of 1st half
UT Rio Grande Valley,Texas A&M-CC;,25,37,20,25,1,Hameed Ali made Three Point Jumper. Assisted by Johnathan Jordan.
UT Rio Grande Valley,Texas A&M-CC;,25,37,20,47,0,Shaquille Hines missed Jumper.
UT Rio Grande Valley,Texas A&M-CC;,25,37,20,47,0,Justin Leathers Offensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,25,37,21,0,0,Shaquille Hines missed Jumper.
UT Rio Grande Valley,Texas A&M-CC;,25,37,21,0,0,Jeff Beverly Block.
UT Rio Grande Valley,Texas A&M-CC;,25,37,21,2,0,Johnathan Jordan Defensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,25,40,21,10,1,Hameed Ali made Three Point Jumper. Assisted by Joy Williamson.
UT Rio Grande Valley,Texas A&M-CC;,25,40,21,17,0,UT-Pan American  Timeout
UT Rio Grande Valley,Texas A&M-CC;,25,40,21,32,0,Jamal Dantzler missed Layup.
UT Rio Grande Valley,Texas A&M-CC;,25,40,21,32,0,Zane Knowles Defensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,25,40,21,40,0,Foul on Josh Cleveland.
UT Rio Grande Valley,Texas A&M-CC;,25,40,21,40,0,Joy Williamson missed Free Throw.
UT Rio Grande Valley,Texas A&M-CC;,25,40,21,40,0,Texas A&M-CC; Deadball Team Rebound.
UT Rio Grande Valley,Texas A&M-CC;,25,41,21,40,1,Joy Williamson made Free Throw.
UT Rio Grande Valley,Texas A&M-CC;,28,41,22,5,1,Shaquille Boga made Three Point Jumper. Assisted by Jamal Dantzler.
UT Rio Grande Valley,Texas A&M-CC;,28,41,22,35,0,Jeff Beverly Turnover.
UT Rio Grande Valley,Texas A&M-CC;,28,41,22,35,0,Foul on Jeff Beverly.
UT Rio Grande Valley,Texas A&M-CC;,28,41,22,51,0,Foul on Joy Williamson.
UT Rio Grande Valley,Texas A&M-CC;,28,41,22,56,0,Shaquille Boga missed Jumper.
UT Rio Grande Valley,Texas A&M-CC;,28,41,22,56,0,Zane Knowles Defensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,28,41,23,26,0,Foul on Justin Leathers.
UT Rio Grande Valley,Texas A&M-CC;,28,41,23,30,0,Foul on Javorn Farrell.
UT Rio Grande Valley,Texas A&M-CC;,28,41,23,42,0,Joy Williamson missed Jumper.
UT Rio Grande Valley,Texas A&M-CC;,28,41,23,42,0,Joy Williamson Offensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,28,44,23,45,1,Hameed Ali made Three Point Jumper. Assisted by Joy Williamson.
UT Rio Grande Valley,Texas A&M-CC;,28,44,24,6,0,Javorn Farrell missed Three Point Jumper.
UT Rio Grande Valley,Texas A&M-CC;,28,44,24,6,0,Joy Williamson Defensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,28,44,24,20,0,Joy Williamson missed Three Point Jumper.
UT Rio Grande Valley,Texas A&M-CC;,28,44,24,20,0,Justin Leathers Defensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,28,44,24,30,0,Josh Cleveland Turnover.
UT Rio Grande Valley,Texas A&M-CC;,28,44,24,31,0,Official TV Timeout
UT Rio Grande Valley,Texas A&M-CC;,28,44,24,38,0,Joy Williamson missed Jumper.
UT Rio Grande Valley,Texas A&M-CC;,28,44,24,38,0,Hurley Johnson Defensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,28,44,24,46,0,Foul on James King.
UT Rio Grande Valley,Texas A&M-CC;,28,44,24,48,0,Javorn Farrell Turnover.
UT Rio Grande Valley,Texas A&M-CC;,28,44,24,49,0,Johnathan Jordan Steal.
UT Rio Grande Valley,Texas A&M-CC;,28,44,24,55,0,Foul on Hurley Johnson.
UT Rio Grande Valley,Texas A&M-CC;,28,44,25,4,0,Johnathan Jordan missed Free Throw.
UT Rio Grande Valley,Texas A&M-CC;,28,44,25,4,0,Texas A&M-CC; Deadball Team Rebound.
UT Rio Grande Valley,Texas A&M-CC;,28,45,25,4,1,Johnathan Jordan made Free Throw.
UT Rio Grande Valley,Texas A&M-CC;,30,45,25,15,1,Justin Leathers made Jumper. Assisted by Lauri Toivonen.
UT Rio Grande Valley,Texas A&M-CC;,30,47,25,26,1,Zane Knowles made Dunk. Assisted by Johnathan Jordan.
UT Rio Grande Valley,Texas A&M-CC;,30,47,25,47,0,Justin Leathers Turnover.
UT Rio Grande Valley,Texas A&M-CC;,30,47,25,48,0,Hameed Ali Steal.
UT Rio Grande Valley,Texas A&M-CC;,30,49,25,50,1,Hameed Ali made Layup.
UT Rio Grande Valley,Texas A&M-CC;,30,49,26,13,0,Justin Leathers missed Three Point Jumper.
UT Rio Grande Valley,Texas A&M-CC;,30,49,26,13,0,Johnathan Jordan Defensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,30,49,26,53,0,Johnathan Jordan missed Jumper.
UT Rio Grande Valley,Texas A&M-CC;,30,49,26,53,0,Christian Hildebrandt Defensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,30,49,27,3,0,Javorn Farrell missed Layup.
UT Rio Grande Valley,Texas A&M-CC;,30,49,27,3,0,Johnathan Jordan Defensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,30,52,27,18,1,Cole Martinez made Three Point Jumper. Assisted by Joy Williamson.
UT Rio Grande Valley,Texas A&M-CC;,30,52,27,29,0,UT-Pan American  Timeout
UT Rio Grande Valley,Texas A&M-CC;,30,52,27,45,0,Christian Hildebrandt missed Layup.
UT Rio Grande Valley,Texas A&M-CC;,30,52,27,45,0,Shaquille Hines Offensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,30,52,27,47,0,Foul on Zane Knowles.
UT Rio Grande Valley,Texas A&M-CC;,30,52,27,47,0,Shaquille Hines missed Free Throw.
UT Rio Grande Valley,Texas A&M-CC;,30,52,27,47,0,UT-Pan American Deadball Team Rebound.
UT Rio Grande Valley,Texas A&M-CC;,31,52,27,47,1,Shaquille Hines made Free Throw.
UT Rio Grande Valley,Texas A&M-CC;,31,55,28,18,1,Cole Martinez made Three Point Jumper. Assisted by Johnathan Jordan.
UT Rio Grande Valley,Texas A&M-CC;,31,55,28,31,0,Foul on Johnathan Jordan.
UT Rio Grande Valley,Texas A&M-CC;,31,55,28,31,0,Official TV Timeout
UT Rio Grande Valley,Texas A&M-CC;,31,55,28,31,0,Hurley Johnson missed Free Throw.
UT Rio Grande Valley,Texas A&M-CC;,31,55,28,31,0,UT-Pan American Deadball Team Rebound.
UT Rio Grande Valley,Texas A&M-CC;,31,55,28,31,0,Hurley Johnson missed Free Throw.
UT Rio Grande Valley,Texas A&M-CC;,31,55,28,31,0,Christian Hildebrandt Offensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,31,55,28,34,0,Christian Hildebrandt missed Layup.
UT Rio Grande Valley,Texas A&M-CC;,31,55,28,34,0,Shaquille Hines Offensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,31,55,28,36,0,Christian Hildebrandt missed Layup.
UT Rio Grande Valley,Texas A&M-CC;,31,55,28,36,0,Shaquille Hines Offensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,33,55,28,41,1,Shaquille Hines made Two Point Tip Shot.
UT Rio Grande Valley,Texas A&M-CC;,33,57,29,10,1,Hameed Ali made Jumper. Assisted by Dale Francis.
UT Rio Grande Valley,Texas A&M-CC;,35,57,29,23,1,Shaquille Hines made Jumper.
UT Rio Grande Valley,Texas A&M-CC;,35,57,29,35,0,Foul on Christian Hildebrandt.
UT Rio Grande Valley,Texas A&M-CC;,35,57,29,40,0,Cole Martinez missed Jumper.
UT Rio Grande Valley,Texas A&M-CC;,35,57,29,40,0,Jacob Raspopovich Defensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,35,57,30,12,0,Alex Majewski Turnover.
UT Rio Grande Valley,Texas A&M-CC;,35,57,30,13,0,Jake Kocher Steal.
UT Rio Grande Valley,Texas A&M-CC;,35,57,30,33,0,Hameed Ali missed Three Point Jumper.
UT Rio Grande Valley,Texas A&M-CC;,35,57,30,33,0,Javorn Farrell Defensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,37,57,30,44,1,Alex Majewski made Jumper. Assisted by Jacob Raspopovich.
UT Rio Grande Valley,Texas A&M-CC;,37,57,31,13,0,Zane Knowles missed Jumper.
UT Rio Grande Valley,Texas A&M-CC;,37,57,31,13,0,Zane Knowles Offensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,37,57,31,15,0,Zane Knowles missed Layup.
UT Rio Grande Valley,Texas A&M-CC;,37,57,31,15,0,Zane Knowles Offensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,37,57,31,16,0,Foul on Lauri Toivonen.
UT Rio Grande Valley,Texas A&M-CC;,37,57,31,16,0,Zane Knowles missed Free Throw.
UT Rio Grande Valley,Texas A&M-CC;,37,57,31,16,0,Texas A&M-CC; Deadball Team Rebound.
UT Rio Grande Valley,Texas A&M-CC;,37,58,31,16,1,Zane Knowles made Free Throw.
UT Rio Grande Valley,Texas A&M-CC;,37,58,31,29,0,Foul on Cole Martinez.
UT Rio Grande Valley,Texas A&M-CC;,37,58,31,36,0,Javorn Farrell missed Jumper.
UT Rio Grande Valley,Texas A&M-CC;,37,58,31,36,0,Lauri Toivonen Offensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,39,58,31,39,1,Lauri Toivonen made Layup.
UT Rio Grande Valley,Texas A&M-CC;,39,58,31,45,0,Texas A&M-CC;  Timeout
UT Rio Grande Valley,Texas A&M-CC;,39,58,32,14,0,Johnathan Jordan Turnover.
UT Rio Grande Valley,Texas A&M-CC;,39,58,32,15,0,Official TV Timeout
UT Rio Grande Valley,Texas A&M-CC;,41,58,32,27,1,Javorn Farrell made Layup.
UT Rio Grande Valley,Texas A&M-CC;,41,58,32,27,0,Foul on Jeff Beverly.
UT Rio Grande Valley,Texas A&M-CC;,41,58,32,27,0,Javorn Farrell missed Free Throw.
UT Rio Grande Valley,Texas A&M-CC;,41,58,32,27,0,Zane Knowles Defensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,41,58,32,50,0,Zane Knowles Turnover.
UT Rio Grande Valley,Texas A&M-CC;,41,58,33,4,0,Foul on Zane Knowles.
UT Rio Grande Valley,Texas A&M-CC;,42,58,33,4,1,Alex Majewski made Free Throw.
UT Rio Grande Valley,Texas A&M-CC;,43,58,33,4,1,Alex Majewski made Free Throw.
UT Rio Grande Valley,Texas A&M-CC;,43,58,33,21,0,Cole Martinez missed Three Point Jumper.
UT Rio Grande Valley,Texas A&M-CC;,43,58,33,21,0,Lauri Toivonen Defensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,43,58,33,23,0,Foul on Zane Knowles.
UT Rio Grande Valley,Texas A&M-CC;,44,58,33,23,1,Lauri Toivonen made Free Throw.
UT Rio Grande Valley,Texas A&M-CC;,45,58,33,23,1,Lauri Toivonen made Free Throw.
UT Rio Grande Valley,Texas A&M-CC;,45,58,33,41,0,Hameed Ali missed Jumper.
UT Rio Grande Valley,Texas A&M-CC;,45,58,33,41,0,Javorn Farrell Defensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,48,58,33,55,1,Shaquille Hines made Three Point Jumper. Assisted by Hurley Johnson.
UT Rio Grande Valley,Texas A&M-CC;,48,58,34,8,0,Texas A&M-CC;  Timeout
UT Rio Grande Valley,Texas A&M-CC;,48,58,34,34,0,Cole Martinez missed Jumper.
UT Rio Grande Valley,Texas A&M-CC;,48,58,34,34,0,Zane Knowles Offensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,48,60,34,37,1,Zane Knowles made Jumper.
UT Rio Grande Valley,Texas A&M-CC;,50,60,35,5,1,Javorn Farrell made Layup.
UT Rio Grande Valley,Texas A&M-CC;,50,60,35,36,0,Foul on Shaquille Hines.
UT Rio Grande Valley,Texas A&M-CC;,50,61,35,36,1,Joy Williamson made Free Throw.
UT Rio Grande Valley,Texas A&M-CC;,50,62,35,36,1,Joy Williamson made Free Throw.
UT Rio Grande Valley,Texas A&M-CC;,50,62,35,48,0,Alex Majewski missed Three Point Jumper.
UT Rio Grande Valley,Texas A&M-CC;,50,62,35,48,0,Jeff Beverly Defensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,50,62,36,5,0,Joy Williamson missed Three Point Jumper.
UT Rio Grande Valley,Texas A&M-CC;,50,62,36,5,0,Hurley Johnson Defensive Rebound.
UT Rio Grande Valley,Texas A&M-CC;,50,62,36,14,0,Foul on Zane Knowles.
UT Rio Grande Valley,Texas A&M-CC;,50,62,36,14,0,Official TV Timeout
UT Rio Grande Valley,Texas A&M-CC;,51,62,36,14,1,Hurley Johnson made Free Throw.
UT Rio Grande Valley,Texas A&M-CC;,52,62,36,14,1,Hurley Johnson made Free Throw.
UT Rio Grande Valley,Texas A&M-CC;,52,62,36,28,0,Foul on Justin Leathers.
UT Rio Grande Valley,Texas A&M-CC;,52,63,36,28,1,Hameed Ali made Free Throw.
UT Rio Grande Valley,Texas A&M-CC;,52,64,36,28,1,Hameed Ali made Free Throw.
UT Rio Grande Valley,Texas A&M-CC;,52,64,36,41,0,Foul on Johnathan Jordan.
UT Rio Grande Valley,Texas A&M-CC;,52,64,36,41,0,Shaquille Hines missed Free Throw.
UT Rio Grande Valley,Texas A&M-CC;,52,64,36,41,0,UT-Pan American Deadball Team Rebound.
UT Rio Grande Valley,Texas A&M-CC;,53,64,36,41,1,Shaquille Hines made Free Throw.
UT Rio Grande Valley,Texas A&M-CC;,53,64,36,48,0,Foul on Lauri Toivonen.
UT Rio Grande Valley,Texas A&M-CC;,53,65,36,48,1,Johnathan Jordan made Free Throw.
UT Rio Grande Valley,Texas A&M-CC;,53,66,36,48,1,Johnathan Jordan made Free Throw.
UT Rio Grande Valley,Texas A&M-CC;,53,66,36,53,0,Foul on Johnathan Jordan.
