Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Eastern Washington,Idaho State,0,0,0,18,0,Ethan Telfair missed Layup.
Eastern Washington,Idaho State,0,0,0,18,0,Jacob Wiley Defensive Rebound.
Eastern Washington,Idaho State,2,0,0,50,1,Jacob Wiley made Jumper.
Eastern Washington,Idaho State,2,0,1,20,0,Stephen Lennox Turnover.
Eastern Washington,Idaho State,2,0,1,23,0,Luka Vulikic Steal.
Eastern Washington,Idaho State,4,0,1,35,1,Jacob Wiley made Jumper.
Eastern Washington,Idaho State,4,0,1,50,0,Stephen Lennox missed Three Point Jumper.
Eastern Washington,Idaho State,4,0,1,50,0,Felix Von Hofe Defensive Rebound.
Eastern Washington,Idaho State,6,0,2,5,1,Luka Vulikic made Dunk. Assisted by Jacob Wiley.
Eastern Washington,Idaho State,6,0,2,26,0,Geno Luzcando missed Three Point Jumper.
Eastern Washington,Idaho State,6,0,2,26,0,Bogdan Bliznyuk Defensive Rebound.
Eastern Washington,Idaho State,6,0,2,51,0,Jacob Wiley missed Jumper.
Eastern Washington,Idaho State,6,0,2,51,0,Jacob Wiley Offensive Rebound.
Eastern Washington,Idaho State,6,0,3,4,0,Jacob Wiley Turnover.
Eastern Washington,Idaho State,6,0,3,26,0,Robert Jones III missed Three Point Jumper.
Eastern Washington,Idaho State,6,0,3,26,0,Luka Vulikic Defensive Rebound.
Eastern Washington,Idaho State,9,0,3,49,1,Felix Von Hofe made Three Point Jumper. Assisted by Jacob Wiley.
Eastern Washington,Idaho State,9,2,4,7,1,Ethan Telfair made Layup.
Eastern Washington,Idaho State,11,2,4,22,1,Luka Vulikic made Layup. Assisted by Mason Peatling.
Eastern Washington,Idaho State,11,5,4,33,1,Ethan Telfair made Three Point Jumper.
Eastern Washington,Idaho State,11,5,4,54,0,Luka Vulikic missed Jumper.
Eastern Washington,Idaho State,11,5,4,54,0,Novak Topalovic Defensive Rebound.
Eastern Washington,Idaho State,11,5,5,2,0,Ethan Telfair missed Layup.
Eastern Washington,Idaho State,11,5,5,2,0,Felix Von Hofe Defensive Rebound.
Eastern Washington,Idaho State,11,5,5,19,0,Mason Peatling missed Layup.
Eastern Washington,Idaho State,11,5,5,19,0,Novak Topalovic Block.
Eastern Washington,Idaho State,11,5,5,30,0,Mason Peatling Offensive Rebound.
Eastern Washington,Idaho State,13,5,5,35,1,Mason Peatling made Layup.
Eastern Washington,Idaho State,13,5,5,43,0,Robert Jones III Turnover.
Eastern Washington,Idaho State,13,5,5,45,0,Luka Vulikic Steal.
