Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Idaho State,North Dakota,0,0,0,28,0,Foul on Ayibakuro Preh.
Idaho State,North Dakota,0,2,0,32,1,Josh Schuler made Jumper.
Idaho State,North Dakota,2,2,0,52,1,Jeffrey Solarin made Layup. Assisted by Tomas Sanchez.
Idaho State,North Dakota,2,2,1,7,0,Troy Huff missed Three Point Jumper.
Idaho State,North Dakota,2,2,1,7,0,Jaron Nash Offensive Rebound.
Idaho State,North Dakota,2,4,1,12,1,Jaron Nash made Dunk.
Idaho State,North Dakota,2,4,1,28,0,Andre Hatchett missed Jumper.
Idaho State,North Dakota,2,4,1,28,0,Troy Huff Defensive Rebound.
Idaho State,North Dakota,2,4,1,30,0,Foul on Andre Hatchett.
Idaho State,North Dakota,2,6,1,40,1,Josh Schuler made Jumper.
Idaho State,North Dakota,5,6,2,5,1,Chris Hansen made Three Point Jumper. Assisted by Jeffrey Solarin.
Idaho State,North Dakota,5,8,2,33,1,Jaron Nash made Jumper.
Idaho State,North Dakota,5,8,2,49,0,Foul on Josh Schuler.
Idaho State,North Dakota,5,8,3,0,0,Foul on Chad Calcaterra.
Idaho State,North Dakota,6,8,3,0,1,Chris Hansen made Free Throw.
Idaho State,North Dakota,7,8,3,0,1,Chris Hansen made Free Throw.
Idaho State,North Dakota,7,8,3,26,0,Jamal Webb Turnover.
Idaho State,North Dakota,7,8,3,27,0,Ajak Magot Steal.
Idaho State,North Dakota,10,8,3,31,1,Chris Hansen made Three Point Jumper. Assisted by Tomas Sanchez.
Idaho State,North Dakota,10,8,3,42,0,Josh Schuler missed Three Point Jumper.
Idaho State,North Dakota,10,8,3,42,0,Jaron Nash Offensive Rebound.
Idaho State,North Dakota,10,8,3,49,0,Jaron Nash Turnover.
Idaho State,North Dakota,10,8,4,15,0,Evann Hall Turnover.
Idaho State,North Dakota,10,8,4,16,0,Jamal Webb Steal.
Idaho State,North Dakota,10,8,4,26,0,Jamal Webb Turnover.
Idaho State,North Dakota,10,8,4,30,0,Evann Hall Steal.
Idaho State,North Dakota,10,8,4,31,0,Official TV Timeout
Idaho State,North Dakota,10,8,4,44,0,Chris Hansen missed Three Point Jumper.
Idaho State,North Dakota,10,8,4,44,0,Troy Huff Defensive Rebound.
Idaho State,North Dakota,10,8,4,59,0,Jamal Webb missed Three Point Jumper.
Idaho State,North Dakota,10,8,4,59,0,Evann Hall Defensive Rebound.
Idaho State,North Dakota,10,8,5,7,0,Foul on Jamal Webb.
Idaho State,North Dakota,10,8,5,21,0,Ajak Magot missed Jumper.
Idaho State,North Dakota,10,8,5,21,0,Alonzo Traylor Block.
Idaho State,North Dakota,10,8,5,21,0,Troy Huff Defensive Rebound.
Idaho State,North Dakota,10,8,5,35,0,Troy Huff missed Three Point Jumper.
Idaho State,North Dakota,10,8,5,35,0,Tomas Sanchez Defensive Rebound.
Idaho State,North Dakota,10,8,5,44,0,Evann Hall missed Jumper.
Idaho State,North Dakota,10,8,5,44,0,Alonzo Traylor Block.
Idaho State,North Dakota,10,8,5,44,0,Idaho State Offensive Rebound.
Idaho State,North Dakota,12,8,5,46,1,Ajak Magot made Layup. Assisted by Andre Hatchett.
Idaho State,North Dakota,12,8,6,8,0,Shane Benton Turnover.
Idaho State,North Dakota,12,8,6,8,0,Foul on Shane Benton.
Idaho State,North Dakota,14,8,6,31,1,Ajak Magot made Jumper. Assisted by Andre Hatchett.
Idaho State,North Dakota,14,8,6,50,0,Foul on Ajak Magot.
Idaho State,North Dakota,14,9,6,50,1,Jamal Webb made Free Throw.
Idaho State,North Dakota,14,9,6,50,0,Jamal Webb missed Free Throw.
Idaho State,North Dakota,14,9,6,50,0,Alonzo Traylor Offensive Rebound.
Idaho State,North Dakota,14,9,6,52,0,Foul on Alonzo Traylor.
Idaho State,North Dakota,14,11,6,55,1,Alonzo Traylor made Layup.
Idaho State,North Dakota,14,11,7,16,0,Tomas Sanchez missed Layup.
Idaho State,North Dakota,14,11,7,16,0,Alonzo Traylor Defensive Rebound.
Idaho State,North Dakota,14,11,7,19,0,Aaron Anderson Turnover.
Idaho State,North Dakota,14,11,7,19,0,Foul on Aaron Anderson.
Idaho State,North Dakota,16,11,7,44,1,Ayibakuro Preh made Layup. Assisted by Chris Hansen.
Idaho State,North Dakota,16,11,8,10,0,Quinton Hooker missed Three Point Jumper.
Idaho State,North Dakota,16,11,8,10,0,Aaron Anderson Offensive Rebound.
Idaho State,North Dakota,16,11,8,14,0,Aaron Anderson missed Jumper.
Idaho State,North Dakota,16,11,8,14,0,Jeffrey Solarin Defensive Rebound.
Idaho State,North Dakota,16,11,8,25,0,Chris Hansen Turnover.
Idaho State,North Dakota,16,11,8,26,0,Shane Benton Steal.
Idaho State,North Dakota,16,13,8,30,1,Quinton Hooker made Layup.
Idaho State,North Dakota,16,13,8,59,0,Evann Hall Turnover.
Idaho State,North Dakota,16,13,9,0,0,Aaron Anderson Steal.
Idaho State,North Dakota,16,15,9,9,1,Alonzo Traylor made Layup. Assisted by Aaron Anderson.
Idaho State,North Dakota,19,15,9,33,1,Chris Hansen made Three Point Jumper. Assisted by Jeffrey Solarin.
Idaho State,North Dakota,19,15,9,52,0,Aaron Anderson missed Three Point Jumper.
Idaho State,North Dakota,19,15,9,52,0,Chris Hansen Defensive Rebound.
Idaho State,North Dakota,19,15,10,3,0,Foul on Alonzo Traylor.
Idaho State,North Dakota,19,15,10,3,0,Official TV Timeout
Idaho State,North Dakota,20,15,10,3,1,Jeffrey Solarin made Free Throw.
Idaho State,North Dakota,21,15,10,3,1,Jeffrey Solarin made Free Throw.
Idaho State,North Dakota,21,15,10,10,0,Foul on Josh Schuler.
Idaho State,North Dakota,22,15,10,10,1,Andre Hatchett made Free Throw.
Idaho State,North Dakota,23,15,10,10,1,Andre Hatchett made Free Throw.
Idaho State,North Dakota,23,15,10,44,0,Shane Benton missed Three Point Jumper.
Idaho State,North Dakota,23,15,10,44,0,Ayibakuro Preh Block.
Idaho State,North Dakota,23,15,10,45,0,North Dakota Offensive Rebound.
Idaho State,North Dakota,23,15,10,47,0,Aaron Anderson missed Jumper.
Idaho State,North Dakota,23,15,10,47,0,Idaho State Defensive Rebound.
Idaho State,North Dakota,23,15,10,57,0,Tomas Sanchez Turnover.
Idaho State,North Dakota,23,15,10,58,0,Aaron Anderson Steal.
Idaho State,North Dakota,23,15,11,4,0,Jaron Nash missed Three Point Jumper.
Idaho State,North Dakota,23,15,11,4,0,Jamal Webb Offensive Rebound.
Idaho State,North Dakota,23,15,11,7,0,Jamal Webb missed Jumper.
Idaho State,North Dakota,23,15,11,7,0,Andre Hatchett Block.
Idaho State,North Dakota,23,15,11,10,0,Andre Hatchett Defensive Rebound.
Idaho State,North Dakota,23,15,11,10,0,Foul on Jamal Webb.
Idaho State,North Dakota,23,15,11,10,0,Andre Hatchett missed Free Throw.
Idaho State,North Dakota,23,15,11,10,0,Jaron Nash Defensive Rebound.
Idaho State,North Dakota,23,17,11,32,1,Jaron Nash made Jumper. Assisted by Jamal Webb.
Idaho State,North Dakota,23,17,11,50,0,Chris Hansen Turnover.
Idaho State,North Dakota,23,17,11,50,0,Troy Huff Steal.
Idaho State,North Dakota,23,17,11,50,0,Foul on Chris Hansen.
Idaho State,North Dakota,23,17,12,5,0,Troy Huff missed Jumper.
Idaho State,North Dakota,23,17,12,5,0,Chris Hansen Defensive Rebound.
Idaho State,North Dakota,23,17,12,13,0,Tomas Sanchez Turnover.
Idaho State,North Dakota,23,17,12,14,0,Cole Stefan Steal.
Idaho State,North Dakota,23,19,12,17,1,Troy Huff made Dunk. Assisted by Aaron Anderson.
Idaho State,North Dakota,23,19,12,32,0,Official TV Timeout
Idaho State,North Dakota,26,19,12,41,1,Chris Hansen made Three Point Jumper. Assisted by Andre Hatchett.
Idaho State,North Dakota,26,21,13,13,1,Jaron Nash made Layup. Assisted by Shane Benton.
Idaho State,North Dakota,26,21,13,31,0,Tomas Sanchez Turnover.
Idaho State,North Dakota,26,21,13,31,0,Aaron Anderson Steal.
Idaho State,North Dakota,26,21,13,31,0,Foul on Tomas Sanchez.
Idaho State,North Dakota,26,21,13,49,0,Cole Stefan missed Jumper.
Idaho State,North Dakota,26,21,13,49,0,Andre Hatchett Defensive Rebound.
Idaho State,North Dakota,26,21,13,54,0,Andre Hatchett Turnover.
Idaho State,North Dakota,26,21,14,13,0,Jaron Nash missed Jumper.
Idaho State,North Dakota,26,21,14,13,0,Ajak Magot Block.
