Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Memphis,South Florida,0,0,0,0,0,Jump Ball won by Memphis
Memphis,South Florida,0,0,0,14,0,Foul on Ruben Guerrero.
Memphis,South Florida,1,0,0,14,1,Shaq Goodwin made Free Throw.
Memphis,South Florida,2,0,0,14,1,Shaq Goodwin made Free Throw.
Memphis,South Florida,2,0,0,27,0,Foul on Jake McDowell.
Memphis,South Florida,2,0,0,28,0,Foul on Avery Woodson.
Memphis,South Florida,2,0,0,28,0,Troy Holston Jr. missed Free Throw.
Memphis,South Florida,2,0,0,28,0,South Florida Deadball Team Rebound.
Memphis,South Florida,2,1,0,28,1,Troy Holston Jr. made Free Throw.
Memphis,South Florida,2,1,0,55,0,Avery Woodson missed Layup.
Memphis,South Florida,2,1,0,55,0,Bo Zeigler Block.
Memphis,South Florida,2,1,0,55,0,Anthony Collins Defensive Rebound.
Memphis,South Florida,2,1,1,6,0,Troy Holston Jr. missed Jumper.
Memphis,South Florida,2,1,1,6,0,Corey Allen Jr. Offensive Rebound.
Memphis,South Florida,2,3,1,34,1,Corey Allen Jr. made Jumper.
Memphis,South Florida,2,3,1,59,0,Foul on Corey Allen Jr..
Memphis,South Florida,2,3,1,59,0,Shaq Goodwin missed Free Throw.
Memphis,South Florida,2,3,1,59,0,Memphis Deadball Team Rebound.
Memphis,South Florida,3,3,1,59,1,Shaq Goodwin made Free Throw.
Memphis,South Florida,3,3,2,29,0,Bo Zeigler missed Jumper.
Memphis,South Florida,3,3,2,29,0,Avery Woodson Block.
Memphis,South Florida,3,3,2,29,0,Avery Woodson Defensive Rebound.
Memphis,South Florida,5,3,2,38,1,Markel Crawford made Dunk. Assisted by Avery Woodson.
Memphis,South Florida,5,3,2,53,0,Foul on Shaq Goodwin.
Memphis,South Florida,5,3,2,53,0,Bo Zeigler missed Free Throw.
Memphis,South Florida,5,3,2,53,0,South Florida Deadball Team Rebound.
Memphis,South Florida,5,4,2,53,1,Bo Zeigler made Free Throw.
Memphis,South Florida,5,4,3,11,0,Kedren Johnson missed Three Point Jumper.
Memphis,South Florida,5,4,3,11,0,Calvin Godfrey Offensive Rebound.
Memphis,South Florida,5,4,3,29,0,Calvin Godfrey Turnover.
Memphis,South Florida,5,4,3,29,0,Anthony Collins Steal.
Memphis,South Florida,5,4,3,29,0,Jump Ball won by South Florida
Memphis,South Florida,5,4,3,44,0,Bo Zeigler missed Dunk.
Memphis,South Florida,5,4,3,44,0,Calvin Godfrey Block.
Memphis,South Florida,5,4,3,44,0,South Florida Offensive Rebound.
Memphis,South Florida,5,4,3,55,0,Corey Allen Jr. missed Three Point Jumper.
Memphis,South Florida,5,4,3,55,0,Shaq Goodwin Defensive Rebound.
Memphis,South Florida,8,4,4,7,1,Markel Crawford made Three Point Jumper. Assisted by Kedren Johnson.
Memphis,South Florida,8,4,4,28,0,Bo Zeigler missed Layup.
Memphis,South Florida,8,4,4,28,0,Ruben Guerrero Offensive Rebound.
Memphis,South Florida,8,4,4,37,0,Ruben Guerrero missed Dunk.
Memphis,South Florida,8,4,4,37,0,Kedren Johnson Defensive Rebound.
Memphis,South Florida,10,4,4,45,1,Shaq Goodwin made Layup. Assisted by Calvin Godfrey.
Memphis,South Florida,10,4,4,49,0,Corey Allen Jr. missed Layup.
Memphis,South Florida,10,4,4,49,0,Ruben Guerrero Offensive Rebound.
Memphis,South Florida,10,6,4,51,1,Ruben Guerrero made Two Point Tip Shot.
Memphis,South Florida,10,6,4,51,0,Foul on Markel Crawford.
Memphis,South Florida,10,6,4,51,0,Official TV Timeout
Memphis,South Florida,10,6,4,51,0,Ruben Guerrero missed Free Throw.
Memphis,South Florida,10,6,4,51,0,Nick King Defensive Rebound.
Memphis,South Florida,10,6,4,58,0,Foul on Bo Zeigler.
Memphis,South Florida,10,6,5,11,0,Kedren Johnson missed Three Point Jumper.
Memphis,South Florida,10,6,5,11,0,Corey Allen Jr. Defensive Rebound.
Memphis,South Florida,10,6,5,29,0,Troy Holston Jr. Turnover.
Memphis,South Florida,10,6,5,37,0,Calvin Godfrey missed Jumper.
Memphis,South Florida,10,6,5,37,0,Troy Holston Jr. Defensive Rebound.
Memphis,South Florida,10,6,5,43,0,Nehemias Morillo missed Jumper.
Memphis,South Florida,10,6,5,43,0,Markel Crawford Defensive Rebound.
Memphis,South Florida,10,6,6,5,0,Markel Crawford missed Three Point Jumper.
Memphis,South Florida,10,6,6,5,0,Jaleel Cousins Defensive Rebound.
Memphis,South Florida,10,6,6,11,0,Corey Allen Jr. Turnover.
Memphis,South Florida,10,6,6,15,0,Trahson Burrell Turnover.
Memphis,South Florida,10,6,6,15,0,Bo Zeigler Turnover.
Memphis,South Florida,10,6,6,15,0,Trahson Burrell Steal.
Memphis,South Florida,12,6,6,46,1,Avery Woodson made Jumper.
Memphis,South Florida,12,6,7,13,0,Bo Zeigler missed Layup.
Memphis,South Florida,12,6,7,13,0,Trahson Burrell Block.
Memphis,South Florida,12,6,7,13,0,Trahson Burrell Defensive Rebound.
Memphis,South Florida,12,6,7,38,0,Nick King missed Jumper.
Memphis,South Florida,12,6,7,38,0,Corey Allen Jr. Defensive Rebound.
Memphis,South Florida,12,6,7,44,0,Corey Allen Jr. missed Jumper.
Memphis,South Florida,12,6,7,44,0,Corey Allen Jr. Offensive Rebound.
Memphis,South Florida,12,6,7,44,0,Corey Allen Jr. missed Two Point Tip Shot.
Memphis,South Florida,12,6,7,44,0,Trahson Burrell Defensive Rebound.
Memphis,South Florida,12,6,7,55,0,Avery Woodson missed Three Point Jumper.
Memphis,South Florida,12,6,7,55,0,Bo Zeigler Defensive Rebound.
Memphis,South Florida,12,6,8,0,0,Nehemias Morillo missed Jumper.
Memphis,South Florida,12,6,8,2,0,Jaleel Cousins Offensive Rebound.
Memphis,South Florida,12,6,8,3,0,Jaleel Cousins missed Two Point Tip Shot.
Memphis,South Florida,12,6,8,5,0,Trahson Burrell Defensive Rebound.
Memphis,South Florida,12,6,8,25,0,D'Marnier Cunningham Turnover.
Memphis,South Florida,12,6,8,28,0,Jaleel Cousins Turnover.
Memphis,South Florida,12,6,8,28,0,D'Marnier Cunningham Steal.
Memphis,South Florida,14,6,8,31,1,Shaq Goodwin made Layup.
Memphis,South Florida,14,8,8,51,1,Jaleel Cousins made Dunk. Assisted by Nehemias Morillo.
Memphis,South Florida,17,8,9,10,1,Trahson Burrell made Three Point Jumper. Assisted by D'Marnier Cunningham.
Memphis,South Florida,17,8,9,31,0,Jaleel Cousins missed Dunk.
Memphis,South Florida,17,8,9,32,0,Shaq Goodwin Defensive Rebound.
Memphis,South Florida,17,8,9,42,0,Nick King missed Layup.
Memphis,South Florida,17,8,9,42,0,Bo Zeigler Block.
Memphis,South Florida,17,8,9,42,0,South Florida Defensive Rebound.
Memphis,South Florida,17,8,9,42,0,Official TV Timeout
Memphis,South Florida,17,8,10,7,0,Dinero Mercurius missed Three Point Jumper.
Memphis,South Florida,17,8,10,7,0,Dinero Mercurius Offensive Rebound.
Memphis,South Florida,17,8,10,24,0,Ruben Guerrero missed Layup.
Memphis,South Florida,17,8,10,24,0,Ruben Guerrero Offensive Rebound.
Memphis,South Florida,17,10,10,28,1,Ruben Guerrero made Layup.
Memphis,South Florida,17,10,10,49,0,Shaq Goodwin missed Layup.
Memphis,South Florida,17,10,10,49,0,Ruben Guerrero Block.
Memphis,South Florida,17,10,10,49,0,Shaq Goodwin Offensive Rebound.
Memphis,South Florida,17,10,10,56,0,Shaq Goodwin missed Layup.
Memphis,South Florida,17,10,10,56,0,Shaq Goodwin Offensive Rebound.
Memphis,South Florida,17,10,11,2,0,Shaq Goodwin missed Jumper.
Memphis,South Florida,17,10,11,2,0,Dre Clayton Defensive Rebound.
Memphis,South Florida,17,10,11,2,0,Foul on Avery Woodson.
Memphis,South Florida,17,10,11,2,0,Nehemias Morillo missed Jumper.
Memphis,South Florida,17,10,11,2,0,Shaq Goodwin Defensive Rebound.
Memphis,South Florida,19,10,11,27,1,Shaq Goodwin made Layup. Assisted by Trahson Burrell.
Memphis,South Florida,19,10,11,39,0,Nehemias Morillo Turnover.
Memphis,South Florida,19,10,11,39,0,Calvin Godfrey Steal.
Memphis,South Florida,19,10,11,49,0,Trahson Burrell missed Layup.
Memphis,South Florida,19,10,11,49,0,Anthony Collins Defensive Rebound.
Memphis,South Florida,19,10,11,55,0,Nehemias Morillo missed Three Point Jumper.
Memphis,South Florida,19,10,11,55,0,Markel Crawford Defensive Rebound.
Memphis,South Florida,19,10,12,18,0,Calvin Godfrey missed Layup.
Memphis,South Florida,19,10,12,18,0,Ruben Guerrero Block.
Memphis,South Florida,19,10,12,18,0,Calvin Godfrey Offensive Rebound.
Memphis,South Florida,19,10,12,18,0,Foul on Anthony Collins.
Memphis,South Florida,19,10,12,18,0,Official TV Timeout
Memphis,South Florida,20,10,12,18,1,Calvin Godfrey made Free Throw.
Memphis,South Florida,21,10,12,18,1,Calvin Godfrey made Free Throw.
Memphis,South Florida,21,12,12,29,1,Ruben Guerrero made Layup. Assisted by Corey Allen Jr..
Memphis,South Florida,21,12,12,39,0,Markel Crawford missed Three Point Jumper.
Memphis,South Florida,21,12,12,39,0,Jaleel Cousins Defensive Rebound.
Memphis,South Florida,21,12,12,47,0,Corey Allen Jr. Turnover.
Memphis,South Florida,21,12,12,47,0,Nick King Steal.
Memphis,South Florida,24,12,13,20,1,D'Marnier Cunningham made Three Point Jumper. Assisted by Calvin Godfrey.
Memphis,South Florida,24,14,13,40,1,Jaleel Cousins made Layup. Assisted by Corey Allen Jr..
Memphis,South Florida,26,14,14,6,1,Nick King made Jumper. Assisted by Markel Crawford.
Memphis,South Florida,26,14,14,47,0,Corey Allen Jr. Turnover.
Memphis,South Florida,26,14,14,47,0,Trahson Burrell Steal.
Memphis,South Florida,26,14,14,47,0,Jump Ball won by Memphis
Memphis,South Florida,26,14,15,16,0,Markel Crawford missed Three Point Jumper.
Memphis,South Florida,26,14,15,16,0,Calvin Godfrey Offensive Rebound.
Memphis,South Florida,28,14,15,22,1,Calvin Godfrey made Layup.
Memphis,South Florida,28,14,15,22,0,Foul on Jaleel Cousins.
Memphis,South Florida,29,14,15,22,1,Calvin Godfrey made Free Throw.
Memphis,South Florida,29,16,15,40,1,Ruben Guerrero made Dunk. Assisted by Corey Allen Jr..
Memphis,South Florida,29,16,15,54,0,Nick King missed Jumper.
Memphis,South Florida,29,16,15,54,0,Anthony Collins Defensive Rebound.
Memphis,South Florida,29,18,16,4,1,Bo Zeigler made Dunk. Assisted by Anthony Collins.
Memphis,South Florida,29,18,16,37,0,Markel Crawford missed Three Point Jumper.
Memphis,South Florida,29,18,16,37,0,Troy Holston Jr. Defensive Rebound.
Memphis,South Florida,29,18,16,51,0,Anthony Collins Turnover.
Memphis,South Florida,29,18,16,51,0,Official TV Timeout
Memphis,South Florida,31,18,17,8,1,Kedren Johnson made Layup. Assisted by Shaq Goodwin.
Memphis,South Florida,31,18,17,32,0,Bo Zeigler missed Layup.
Memphis,South Florida,31,18,17,32,0,Nick King Defensive Rebound.
Memphis,South Florida,31,18,17,45,0,Kedren Johnson missed Layup.
Memphis,South Florida,31,18,17,45,0,Bo Zeigler Block.
Memphis,South Florida,31,18,17,46,0,Corey Allen Jr. Defensive Rebound.
Memphis,South Florida,31,18,17,48,0,Foul on Pookie Powell.
Memphis,South Florida,31,20,17,49,1,Ruben Guerrero made Jumper. Assisted by Troy Holston Jr..
Memphis,South Florida,31,20,18,7,0,Pookie Powell missed Three Point Jumper.
Memphis,South Florida,31,20,18,7,0,Shaq Goodwin Offensive Rebound.
Memphis,South Florida,31,20,18,17,0,Shaq Goodwin missed Jumper.
Memphis,South Florida,31,20,18,17,0,Troy Holston Jr. Defensive Rebound.
Memphis,South Florida,31,20,18,23,0,Foul on Troy Holston Jr..
