Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Texas A&M-CC;,Nicholls,0,3,0,5,1,Ja'Dante' Frye made Three Point Jumper. Assisted by Liam Thomas.
Texas A&M-CC;,Nicholls,0,3,0,39,0,Rashawn Thomas missed Three Point Jumper.
Texas A&M-CC;,Nicholls,0,3,0,39,0,Ehab Amin Offensive Rebound.
Texas A&M-CC;,Nicholls,2,3,0,42,1,Ehab Amin made Layup.
Texas A&M-CC;,Nicholls,2,3,1,0,0,Ja'Dante' Frye Turnover.
Texas A&M-CC;,Nicholls,2,3,1,11,0,Elijah Schmidt Turnover.
Texas A&M-CC;,Nicholls,2,3,1,28,0,Johnathan Bell missed Layup.
Texas A&M-CC;,Nicholls,2,3,1,28,0,Rashawn Thomas Defensive Rebound.
Texas A&M-CC;,Nicholls,2,3,1,39,0,Kareem South missed Three Point Jumper.
Texas A&M-CC;,Nicholls,2,3,1,39,0,Liam Thomas Defensive Rebound.
Texas A&M-CC;,Nicholls,2,3,1,49,0,Foul on Rashawn Thomas.
Texas A&M-CC;,Nicholls,2,3,1,58,0,Ja'Dante' Frye missed Three Point Jumper.
Texas A&M-CC;,Nicholls,2,3,1,58,0,Nicholls Offensive Rebound.
Texas A&M-CC;,Nicholls,2,3,2,1,0,Foul on Elijah Schmidt.
Texas A&M-CC;,Nicholls,2,3,2,3,0,Foul on Kareem South.
Texas A&M-CC;,Nicholls,2,4,2,3,1,Ja'Dante' Frye made Free Throw.
Texas A&M-CC;,Nicholls,2,4,2,3,0,Ja'Dante' Frye missed Free Throw.
Texas A&M-CC;,Nicholls,2,4,2,3,0,Rashawn Thomas Defensive Rebound.
Texas A&M-CC;,Nicholls,2,4,2,9,0,Ehab Amin missed Jumper.
Texas A&M-CC;,Nicholls,2,4,2,9,0,Kareem South Offensive Rebound.
Texas A&M-CC;,Nicholls,4,4,2,18,1,Rashawn Thomas made Jumper.
Texas A&M-CC;,Nicholls,4,4,2,19,0,Foul on Liam Thomas.
Texas A&M-CC;,Nicholls,5,4,2,19,1,Rashawn Thomas made Free Throw.
Texas A&M-CC;,Nicholls,5,6,2,32,1,DeAndre Harris made Jumper.
Texas A&M-CC;,Nicholls,5,6,2,32,0,Foul on Rashawn Thomas.
Texas A&M-CC;,Nicholls,5,6,2,32,0,DeAndre Harris missed Free Throw.
Texas A&M-CC;,Nicholls,5,6,2,32,0,Ja'Dante' Frye Offensive Rebound.
Texas A&M-CC;,Nicholls,5,6,2,35,0,DeAndre Harris missed Three Point Jumper.
Texas A&M-CC;,Nicholls,5,6,2,35,0,Rashawn Thomas Defensive Rebound.
Texas A&M-CC;,Nicholls,5,6,2,52,0,Foul on Johnathan Bell.
Texas A&M-CC;,Nicholls,5,6,3,5,0,Rashawn Thomas missed Layup.
Texas A&M-CC;,Nicholls,5,6,3,5,0,Rashawn Thomas Offensive Rebound.
Texas A&M-CC;,Nicholls,7,6,3,7,1,Rashawn Thomas made Layup.
Texas A&M-CC;,Nicholls,7,6,3,19,0,Foul on Adam Ward.
Texas A&M-CC;,Nicholls,7,6,3,19,0,Adam Ward Turnover.
Texas A&M-CC;,Nicholls,7,6,3,42,0,Rashawn Thomas Turnover.
Texas A&M-CC;,Nicholls,7,6,3,43,0,Jahvaughn Powell Steal.
Texas A&M-CC;,Nicholls,7,6,3,44,0,Foul on Joseph Kilgore.
Texas A&M-CC;,Nicholls,7,6,3,54,0,Ja'Dante' Frye missed Layup.
Texas A&M-CC;,Nicholls,7,6,3,54,0,Rashawn Thomas Block.
Texas A&M-CC;,Nicholls,7,6,3,56,0,Rashawn Thomas Defensive Rebound.
Texas A&M-CC;,Nicholls,9,6,4,3,1,Ehab Amin made Layup.
Texas A&M-CC;,Nicholls,9,6,4,24,0,Foul on Jake Kocher.
Texas A&M-CC;,Nicholls,9,6,4,24,0,Official TV Timeout
Texas A&M-CC;,Nicholls,9,6,4,43,0,Jahvaughn Powell Turnover.
Texas A&M-CC;,Nicholls,11,6,4,52,1,Joseph Kilgore made Layup. Assisted by Ehab Amin.
Texas A&M-CC;,Nicholls,11,6,5,21,0,Jahvaughn Powell Turnover.
Texas A&M-CC;,Nicholls,11,6,5,23,0,Rashawn Thomas Steal.
Texas A&M-CC;,Nicholls,14,6,5,33,1,Ehab Amin made Three Point Jumper. Assisted by Rashawn Thomas.
Texas A&M-CC;,Nicholls,14,6,5,35,0,Nicholls  Timeout
Texas A&M-CC;,Nicholls,14,8,5,47,1,Jahvaughn Powell made Layup. Assisted by Adam Ward.
Texas A&M-CC;,Nicholls,14,8,6,20,0,Joseph Kilgore missed Three Point Jumper.
Texas A&M-CC;,Nicholls,14,8,6,20,0,Stevie Repichowski Defensive Rebound.
Texas A&M-CC;,Nicholls,14,8,6,25,0,Jahvaughn Powell Turnover.
Texas A&M-CC;,Nicholls,14,8,6,25,0,Jake Kocher Steal.
Texas A&M-CC;,Nicholls,14,8,6,25,0,Texas A&M-CC;  Timeout
Texas A&M-CC;,Nicholls,16,8,6,43,1,Jake Kocher made Layup.
Texas A&M-CC;,Nicholls,16,8,7,11,0,Stevie Repichowski missed Three Point Jumper.
Texas A&M-CC;,Nicholls,16,8,7,11,0,Ehab Amin Defensive Rebound.
Texas A&M-CC;,Nicholls,16,8,7,31,0,Jake Kocher missed Three Point Jumper.
Texas A&M-CC;,Nicholls,16,8,7,31,0,Stevie Repichowski Defensive Rebound.
Texas A&M-CC;,Nicholls,16,8,7,42,0,Stevie Repichowski missed Three Point Jumper.
Texas A&M-CC;,Nicholls,16,8,7,42,0,Kareem South Defensive Rebound.
Texas A&M-CC;,Nicholls,16,8,8,2,0,Joseph Kilgore Turnover.
Texas A&M-CC;,Nicholls,16,8,8,4,0,Johnathan Bell Steal.
Texas A&M-CC;,Nicholls,16,8,8,6,0,Johnathan Bell missed Layup.
Texas A&M-CC;,Nicholls,16,8,8,6,0,Ja'Dante' Frye Offensive Rebound.
Texas A&M-CC;,Nicholls,16,10,8,11,1,Ja'Dante' Frye made Two Point Tip Shot.
Texas A&M-CC;,Nicholls,16,10,8,21,0,Foul on Johnathan Bell.
Texas A&M-CC;,Nicholls,16,10,8,21,0,Official TV Timeout
Texas A&M-CC;,Nicholls,18,10,8,36,1,Rashawn Thomas made Jumper.
Texas A&M-CC;,Nicholls,18,10,8,51,0,DeAndre Harris missed Layup.
Texas A&M-CC;,Nicholls,18,10,8,51,0,Ehab Amin Defensive Rebound.
Texas A&M-CC;,Nicholls,18,10,9,0,0,Foul on Stevie Repichowski.
Texas A&M-CC;,Nicholls,20,10,9,16,1,Rashawn Thomas made Layup. Assisted by Ehab Amin.
Texas A&M-CC;,Nicholls,20,13,9,35,1,Ja'Dante' Frye made Three Point Jumper. Assisted by Jahvaughn Powell.
Texas A&M-CC;,Nicholls,20,13,9,52,0,Rashawn Thomas missed Jumper.
Texas A&M-CC;,Nicholls,20,13,9,52,0,Jahvaughn Powell Defensive Rebound.
Texas A&M-CC;,Nicholls,20,13,10,0,0,Foul on Kyle Brown.
Texas A&M-CC;,Nicholls,20,14,10,0,1,DeAndre Harris made Free Throw.
Texas A&M-CC;,Nicholls,20,15,10,0,1,DeAndre Harris made Free Throw.
Texas A&M-CC;,Nicholls,20,15,10,18,0,Kyle Brown Turnover.
Texas A&M-CC;,Nicholls,20,15,10,44,0,Ja'Dante' Frye missed Jumper.
Texas A&M-CC;,Nicholls,20,15,10,44,0,Rashawn Thomas Defensive Rebound.
Texas A&M-CC;,Nicholls,20,15,10,55,0,Jake Kocher missed Three Point Jumper.
Texas A&M-CC;,Nicholls,20,15,10,55,0,DeAndre Harris Defensive Rebound.
Texas A&M-CC;,Nicholls,20,15,11,1,0,Foul on DeAndre Harris.
Texas A&M-CC;,Nicholls,20,15,11,1,0,DeAndre Harris Turnover.
Texas A&M-CC;,Nicholls,20,15,11,10,0,Foul on DeAndre Harris.
Texas A&M-CC;,Nicholls,20,15,11,10,0,Elijah Schmidt Turnover.
Texas A&M-CC;,Nicholls,20,15,11,24,0,DeAndre Harris missed Layup.
Texas A&M-CC;,Nicholls,20,15,11,24,0,Rashawn Thomas Defensive Rebound.
Texas A&M-CC;,Nicholls,20,15,11,32,0,Kareem South missed Three Point Jumper.
Texas A&M-CC;,Nicholls,20,15,11,32,0,Rashawn Thomas Offensive Rebound.
Texas A&M-CC;,Nicholls,20,15,11,36,0,Rashawn Thomas Turnover.
Texas A&M-CC;,Nicholls,20,15,11,38,0,Stevie Repichowski Steal.
Texas A&M-CC;,Nicholls,20,17,11,40,1,Stevie Repichowski made Layup.
Texas A&M-CC;,Nicholls,20,17,12,4,0,Ehab Amin Turnover.
Texas A&M-CC;,Nicholls,20,17,12,4,0,Official TV Timeout
Texas A&M-CC;,Nicholls,20,17,12,11,0,Liam Thomas Turnover.
Texas A&M-CC;,Nicholls,20,17,12,26,0,Kareem South Turnover.
Texas A&M-CC;,Nicholls,20,17,12,46,0,Foul on Perry Francois.
Texas A&M-CC;,Nicholls,20,18,12,46,1,Ja'Dante' Frye made Free Throw.
Texas A&M-CC;,Nicholls,20,19,12,46,1,Ja'Dante' Frye made Free Throw.
Texas A&M-CC;,Nicholls,20,19,13,14,0,Rashawn Thomas missed Jumper.
Texas A&M-CC;,Nicholls,20,19,13,14,0,Stevie Repichowski Defensive Rebound.
Texas A&M-CC;,Nicholls,20,19,13,21,0,Stevie Repichowski Turnover.
Texas A&M-CC;,Nicholls,20,19,13,46,0,Perry Francois missed Layup.
Texas A&M-CC;,Nicholls,20,19,13,46,0,Kareem South Offensive Rebound.
