Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Texas A&M;,Kentucky,0,0,0,0,0,Jump Ball won by Kentucky
Texas A&M;,Kentucky,0,0,0,12,0,Wenyen Gabriel missed Layup.
Texas A&M;,Kentucky,0,0,0,12,0,Admon Gilder Defensive Rebound.
Texas A&M;,Kentucky,3,0,0,33,1,Admon Gilder made Three Point Jumper. Assisted by Tavario Miller.
Texas A&M;,Kentucky,3,0,0,57,0,De'Aaron Fox Turnover.
Texas A&M;,Kentucky,3,0,1,13,0,Tavario Miller Turnover.
Texas A&M;,Kentucky,3,3,1,19,1,Isaiah Briscoe made Three Point Jumper. Assisted by Edrice Adebayo.
Texas A&M;,Kentucky,3,3,1,54,0,Admon Gilder missed Jumper.
Texas A&M;,Kentucky,3,3,1,54,0,Texas A&M; Deadball Team Rebound.
Texas A&M;,Kentucky,3,3,1,54,0,Texas A&M;  Turnover.
Texas A&M;,Kentucky,3,5,2,4,1,Edrice Adebayo made Dunk. Assisted by De'Aaron Fox.
Texas A&M;,Kentucky,3,5,2,23,0,DJ Hogg Turnover.
Texas A&M;,Kentucky,3,5,2,23,0,De'Aaron Fox Steal.
Texas A&M;,Kentucky,3,7,2,26,1,De'Aaron Fox made Dunk.
Texas A&M;,Kentucky,3,7,2,48,0,Tyler Davis Turnover.
Texas A&M;,Kentucky,3,10,2,53,1,Malik Monk made Three Point Jumper. Assisted by Isaiah Briscoe.
Texas A&M;,Kentucky,3,10,3,20,0,Tyler Davis Turnover.
Texas A&M;,Kentucky,3,10,3,31,0,Foul on Tyler Davis.
Texas A&M;,Kentucky,3,13,3,33,1,Malik Monk made Three Point Jumper. Assisted by Isaiah Briscoe.
Texas A&M;,Kentucky,3,13,3,51,0,DJ Hogg Turnover.
Texas A&M;,Kentucky,3,13,3,51,0,Isaiah Briscoe Steal.
Texas A&M;,Kentucky,3,15,3,55,1,Malik Monk made Dunk. Assisted by De'Aaron Fox.
Texas A&M;,Kentucky,3,15,3,58,0,Texas A&M;  Timeout
Texas A&M;,Kentucky,3,15,4,20,0,JC Hampton missed Three Point Jumper.
Texas A&M;,Kentucky,3,15,4,20,0,Tyler Davis Offensive Rebound.
Texas A&M;,Kentucky,3,15,4,26,0,Tyler Davis missed Jumper.
Texas A&M;,Kentucky,3,15,4,26,0,Malik Monk Defensive Rebound.
Texas A&M;,Kentucky,3,15,4,36,0,Malik Monk missed Three Point Jumper.
Texas A&M;,Kentucky,3,15,4,36,0,Admon Gilder Defensive Rebound.
Texas A&M;,Kentucky,5,15,4,45,1,Tyler Davis made Layup. Assisted by Admon Gilder.
Texas A&M;,Kentucky,5,18,4,55,1,Wenyen Gabriel made Three Point Jumper. Assisted by De'Aaron Fox.
Texas A&M;,Kentucky,5,18,5,11,0,Admon Gilder missed Three Point Jumper.
Texas A&M;,Kentucky,5,18,5,11,0,De'Aaron Fox Defensive Rebound.
Texas A&M;,Kentucky,5,18,5,20,0,Isaiah Briscoe missed Layup.
Texas A&M;,Kentucky,5,18,5,20,0,Tyler Davis Block.
Texas A&M;,Kentucky,5,18,5,20,0,Tonny Trocha-Morelos Defensive Rebound.
Texas A&M;,Kentucky,5,18,5,37,0,Tonny Trocha-Morelos missed Layup.
Texas A&M;,Kentucky,5,18,5,37,0,De'Aaron Fox Defensive Rebound.
Texas A&M;,Kentucky,5,18,5,44,0,Foul on Admon Gilder.
Texas A&M;,Kentucky,5,19,5,44,1,De'Aaron Fox made Free Throw.
Texas A&M;,Kentucky,5,20,5,44,1,De'Aaron Fox made Free Throw.
Texas A&M;,Kentucky,5,20,6,2,0,Foul on Isaac Humphries.
Texas A&M;,Kentucky,6,20,6,2,1,Tonny Trocha-Morelos made Free Throw.
Texas A&M;,Kentucky,6,20,6,2,0,Tonny Trocha-Morelos missed Free Throw.
Texas A&M;,Kentucky,6,20,6,2,0,Derek Willis Defensive Rebound.
Texas A&M;,Kentucky,6,20,6,9,0,Dominique Hawkins missed Three Point Jumper.
Texas A&M;,Kentucky,6,20,6,9,0,DJ Hogg Defensive Rebound.
Texas A&M;,Kentucky,6,20,6,21,0,JC Hampton missed Jumper.
Texas A&M;,Kentucky,6,20,6,21,0,Isaac Humphries Defensive Rebound.
Texas A&M;,Kentucky,6,22,6,30,1,Isaac Humphries made Jumper. Assisted by Isaiah Briscoe.
Texas A&M;,Kentucky,6,22,6,39,0,Foul on JC Hampton.
Texas A&M;,Kentucky,6,22,6,39,0,JC Hampton Turnover.
Texas A&M;,Kentucky,6,22,6,51,0,Derek Willis missed Three Point Jumper.
Texas A&M;,Kentucky,6,22,6,51,0,Robert Williams Defensive Rebound.
Texas A&M;,Kentucky,6,22,7,10,0,DJ Hogg missed Jumper.
Texas A&M;,Kentucky,6,22,7,10,0,Kentucky Defensive Rebound.
Texas A&M;,Kentucky,6,22,7,23,0,Isaiah Briscoe missed Layup.
Texas A&M;,Kentucky,6,22,7,23,0,Isaac Humphries Offensive Rebound.
Texas A&M;,Kentucky,6,24,7,28,1,Isaac Humphries made Layup.
Texas A&M;,Kentucky,8,24,7,58,1,Robert Williams made Dunk. Assisted by DJ Hogg.
Texas A&M;,Kentucky,8,24,8,1,0,Official TV Timeout
Texas A&M;,Kentucky,8,26,8,9,1,Derek Willis made Dunk. Assisted by Isaiah Briscoe.
Texas A&M;,Kentucky,8,26,8,37,0,Foul on Tyler Davis.
