Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Alabama A&M;,Tennessee State,14,13,7,45,0,Foul on Justan Banks.
Alabama A&M;,Tennessee State,14,13,7,45,0,Jay Harris missed Free Throw.
Alabama A&M;,Tennessee State,14,13,7,45,0,Tennessee St Deadball Team Rebound.
Alabama A&M;,Tennessee State,14,14,7,45,1,Jay Harris made Free Throw.
Alabama A&M;,Tennessee State,14,14,7,56,0,Brandon Ellis Turnover.
Alabama A&M;,Tennessee State,14,14,7,57,0,Chaed Wellian Steal.
Alabama A&M;,Tennessee State,14,14,8,14,0,Jay Harris missed Jumper.
Alabama A&M;,Tennessee State,14,14,8,14,0,Demarquelle Tabb Defensive Rebound.
Alabama A&M;,Tennessee State,14,14,8,23,0,Brandon Ellis missed Three Point Jumper.
Alabama A&M;,Tennessee State,14,14,8,23,0,Jay Harris Defensive Rebound.
Alabama A&M;,Tennessee State,14,14,8,30,0,Jordan Gaither missed Jumper.
Alabama A&M;,Tennessee State,14,14,8,30,0,Jay Harris Offensive Rebound.
Alabama A&M;,Tennessee State,14,16,8,34,1,Jay Harris made Jumper.
Alabama A&M;,Tennessee State,17,16,8,52,1,Justin Colvin made Three Point Jumper. Assisted by Demarquelle Tabb.
Alabama A&M;,Tennessee State,17,16,9,6,0,Chaed Wellian missed Jumper.
Alabama A&M;,Tennessee State,17,16,9,6,0,Demarquelle Tabb Defensive Rebound.
Alabama A&M;,Tennessee State,17,16,9,13,0,Justin Colvin missed Jumper.
Alabama A&M;,Tennessee State,17,16,9,13,0,Chaed Wellian Defensive Rebound.
Alabama A&M;,Tennessee State,17,16,9,36,0,Chaed Wellian Turnover.
Alabama A&M;,Tennessee State,17,16,9,37,0,Demarquelle Tabb Steal.
Alabama A&M;,Tennessee State,19,16,9,42,1,Jeremy Crutcher made Layup.
Alabama A&M;,Tennessee State,19,16,10,14,0,Jamonte Graham missed Jumper.
Alabama A&M;,Tennessee State,19,16,10,14,0,Tennessee St Offensive Rebound.
Alabama A&M;,Tennessee State,19,16,10,17,0,Official TV Timeout
Alabama A&M;,Tennessee State,19,16,10,32,0,M.J. Rhett missed Jumper.
Alabama A&M;,Tennessee State,19,16,10,32,0,Patrick Miller Offensive Rebound.
Alabama A&M;,Tennessee State,19,16,10,52,0,Jamonte Graham Turnover.
Alabama A&M;,Tennessee State,19,16,11,13,0,Demarquelle Tabb missed Jumper.
Alabama A&M;,Tennessee State,19,16,11,13,0,M.J. Rhett Defensive Rebound.
Alabama A&M;,Tennessee State,19,16,11,35,0,Jamonte Graham missed Three Point Jumper.
Alabama A&M;,Tennessee State,19,16,11,35,0,Jeremy Crutcher Defensive Rebound.
Alabama A&M;,Tennessee State,19,16,11,45,0,Green Hill Turnover.
Alabama A&M;,Tennessee State,19,16,11,46,0,M.J. Rhett Steal.
Alabama A&M;,Tennessee State,19,16,11,59,0,Gerald Williams missed Three Point Jumper.
Alabama A&M;,Tennessee State,19,16,12,2,0,Jeremy Crutcher Defensive Rebound.
Alabama A&M;,Tennessee State,19,16,12,8,0,Jeremy Crutcher missed Three Point Jumper.
Alabama A&M;,Tennessee State,19,16,12,8,0,M.J. Rhett Defensive Rebound.
Alabama A&M;,Tennessee State,19,16,12,26,0,M.J. Rhett Turnover.
Alabama A&M;,Tennessee State,19,16,13,0,0,Jeremy Crutcher missed Three Point Jumper.
Alabama A&M;,Tennessee State,19,16,13,0,0,Jamonte Graham Defensive Rebound.
Alabama A&M;,Tennessee State,19,16,13,12,0,Foul on Ugo Mmonu.
Alabama A&M;,Tennessee State,19,16,13,12,0,Ugo Mmonu Turnover.
Alabama A&M;,Tennessee State,21,16,13,13,1,Demarquelle Tabb made Jumper.
Alabama A&M;,Tennessee State,21,18,13,16,1,Gerald Williams made Layup.
Alabama A&M;,Tennessee State,21,18,13,26,0,Foul on Chaed Wellian.
Alabama A&M;,Tennessee State,24,18,13,31,1,Tyler Davis made Three Point Jumper.
Alabama A&M;,Tennessee State,24,18,13,47,0,Jaleel Queary missed Jumper.
Alabama A&M;,Tennessee State,24,18,13,47,0,Arthur Capers Defensive Rebound.
Alabama A&M;,Tennessee State,24,18,13,55,0,Arthur Capers missed Three Point Jumper.
Alabama A&M;,Tennessee State,24,18,13,55,0,Jaleel Queary Defensive Rebound.
Alabama A&M;,Tennessee State,24,18,14,28,0,Foul on Arthur Capers.
Alabama A&M;,Tennessee State,24,18,14,28,0,Jaleel Queary missed Free Throw.
Alabama A&M;,Tennessee State,24,18,14,28,0,Tennessee St Deadball Team Rebound.
Alabama A&M;,Tennessee State,24,18,14,28,0,Jaleel Queary missed Free Throw.
Alabama A&M;,Tennessee State,24,18,14,28,0,Jerome Hunter Defensive Rebound.
Alabama A&M;,Tennessee State,26,18,14,51,1,Demarquelle Tabb made Jumper.
Alabama A&M;,Tennessee State,26,18,15,50,0,Green Hill missed Three Point Jumper.
Alabama A&M;,Tennessee State,26,18,15,50,0,Tennessee St Defensive Rebound.
Alabama A&M;,Tennessee State,26,21,16,11,1,Patrick Miller made Three Point Jumper.
Alabama A&M;,Tennessee State,26,21,16,36,0,Demarquelle Tabb Turnover.
Alabama A&M;,Tennessee State,26,21,16,37,0,Gerald Williams Steal.
Alabama A&M;,Tennessee State,26,21,16,40,0,Gerald Williams missed Jumper.
Alabama A&M;,Tennessee State,26,21,16,40,0,Demarquelle Tabb Block.
Alabama A&M;,Tennessee State,26,21,16,41,0,Arthur Capers Defensive Rebound.
Alabama A&M;,Tennessee State,26,21,16,46,0,Demarquelle Tabb Turnover.
Alabama A&M;,Tennessee State,26,21,16,47,0,Jaleel Queary Steal.
Alabama A&M;,Tennessee State,26,21,16,50,0,Foul on Jerome Hunter.
Alabama A&M;,Tennessee State,26,21,16,50,0,Official TV Timeout
Alabama A&M;,Tennessee State,26,22,16,50,1,Ugo Mmonu made Free Throw.
Alabama A&M;,Tennessee State,26,22,16,50,0,Ugo Mmonu missed Free Throw.
Alabama A&M;,Tennessee State,26,22,16,50,0,Demarquelle Tabb Defensive Rebound.
Alabama A&M;,Tennessee State,26,22,17,13,0,Jose Long missed Jumper.
Alabama A&M;,Tennessee State,26,22,17,13,0,M.J. Rhett Block.
Alabama A&M;,Tennessee State,26,22,17,15,0,Jose Long Offensive Rebound.
Alabama A&M;,Tennessee State,26,22,17,21,0,Demarquelle Tabb missed Jumper.
Alabama A&M;,Tennessee State,26,22,17,21,0,M.J. Rhett Defensive Rebound.
Alabama A&M;,Tennessee State,26,22,17,29,0,Foul on Demarquelle Tabb.
Alabama A&M;,Tennessee State,26,23,17,29,1,M.J. Rhett made Free Throw.
Alabama A&M;,Tennessee State,26,24,17,32,1,M.J. Rhett made Free Throw.
Alabama A&M;,Tennessee State,26,24,17,51,0,Foul on Ugo Mmonu.
Alabama A&M;,Tennessee State,28,24,18,11,1,Demarquelle Tabb made Jumper. Assisted by Green Hill.
Alabama A&M;,Tennessee State,28,24,18,39,0,Ugo Mmonu Turnover.
Alabama A&M;,Tennessee State,28,24,18,40,0,Demarquelle Tabb Steal.
Alabama A&M;,Tennessee State,30,24,18,44,1,Jeremy Crutcher made Jumper.
Alabama A&M;,Tennessee State,30,24,18,50,0,Tennessee St  Timeout
Alabama A&M;,Tennessee State,30,24,18,57,0,Patrick Miller missed Three Point Jumper.
Alabama A&M;,Tennessee State,30,24,18,57,0,M.J. Rhett Offensive Rebound.
Alabama A&M;,Tennessee State,30,26,19,6,1,M.J. Rhett made Two Point Tip Shot.
Alabama A&M;,Tennessee State,30,26,19,31,0,Demarquelle Tabb missed Layup.
Alabama A&M;,Tennessee State,30,26,19,31,0,M.J. Rhett Defensive Rebound.
Alabama A&M;,Tennessee State,30,26,19,38,0,Jay Harris missed Three Point Jumper.
Alabama A&M;,Tennessee State,30,26,19,38,0,Jeremy Crutcher Defensive Rebound.
Alabama A&M;,Tennessee State,32,26,20,0,1,Jeremy Crutcher made Jumper.
Alabama A&M;,Tennessee State,32,28,20,0,0,End of 1st half
Alabama A&M;,Tennessee State,32,28,20,7,0,Kennedy Eubanks missed Jumper.
Alabama A&M;,Tennessee State,32,28,20,7,0,M.J. Rhett Offensive Rebound.
Alabama A&M;,Tennessee State,32,28,20,10,0,M.J. Rhett missed Jumper.
Alabama A&M;,Tennessee State,32,28,20,10,0,Jose Long Defensive Rebound.
Alabama A&M;,Tennessee State,32,28,20,21,0,Foul on M.J. Rhett.
Alabama A&M;,Tennessee State,32,28,21,2,0,Brandon Ellis missed Jumper.
Alabama A&M;,Tennessee State,32,28,21,2,0,Kennedy Eubanks Defensive Rebound.
Alabama A&M;,Tennessee State,32,28,21,12,0,Jaleel Queary missed Layup.
Alabama A&M;,Tennessee State,32,28,21,12,0,Jose Long Block.
Alabama A&M;,Tennessee State,32,28,21,13,0,Jaleel Queary Offensive Rebound.
Alabama A&M;,Tennessee State,32,28,21,13,0,Foul on Jose Long.
Alabama A&M;,Tennessee State,32,29,21,13,1,Jaleel Queary made Free Throw.
Alabama A&M;,Tennessee State,32,29,21,13,0,Jaleel Queary missed Free Throw.
Alabama A&M;,Tennessee State,32,29,21,13,0,Jose Long Defensive Rebound.
Alabama A&M;,Tennessee State,34,29,21,47,1,Brandon Ellis made Jumper.
Alabama A&M;,Tennessee State,34,29,21,58,0,Gerald Williams missed Three Point Jumper.
Alabama A&M;,Tennessee State,34,29,21,58,0,Alabama A&M; Defensive Rebound.
Alabama A&M;,Tennessee State,36,29,22,15,1,Tyler Davis made Jumper. Assisted by Brandon Ellis.
Alabama A&M;,Tennessee State,36,29,22,38,0,Jaleel Queary missed Jumper.
Alabama A&M;,Tennessee State,36,29,22,38,0,Jose Long Defensive Rebound.
Alabama A&M;,Tennessee State,36,29,22,45,0,Foul on Patrick Miller.
Alabama A&M;,Tennessee State,36,29,22,45,0,Jeremy Crutcher missed Free Throw.
Alabama A&M;,Tennessee State,36,29,22,45,0,Alabama A&M; Deadball Team Rebound.
Alabama A&M;,Tennessee State,37,29,22,45,1,Jeremy Crutcher made Free Throw.
Alabama A&M;,Tennessee State,37,29,23,11,0,Jaleel Queary Turnover.
Alabama A&M;,Tennessee State,37,29,23,12,0,Tyler Davis Steal.
Alabama A&M;,Tennessee State,39,29,23,14,1,Tyler Davis made Layup.
Alabama A&M;,Tennessee State,39,29,23,15,0,Tennessee St  Timeout
Alabama A&M;,Tennessee State,39,29,23,15,0,Official TV Timeout
Alabama A&M;,Tennessee State,39,31,23,24,1,Patrick Miller made Jumper.
Alabama A&M;,Tennessee State,39,31,24,1,0,Jeremy Crutcher missed Jumper.
Alabama A&M;,Tennessee State,39,31,24,1,0,Jaleel Queary Defensive Rebound.
Alabama A&M;,Tennessee State,39,31,24,11,0,Patrick Miller missed Three Point Jumper.
Alabama A&M;,Tennessee State,39,31,24,11,0,M.J. Rhett Offensive Rebound.
Alabama A&M;,Tennessee State,39,31,24,21,0,Foul on Jerome Hunter.
Alabama A&M;,Tennessee State,39,31,24,21,0,Official TV Timeout
Alabama A&M;,Tennessee State,39,31,24,21,0,M.J. Rhett missed Free Throw.
Alabama A&M;,Tennessee State,39,31,24,21,0,Tennessee St Deadball Team Rebound.
Alabama A&M;,Tennessee State,39,32,24,21,1,M.J. Rhett made Free Throw.
Alabama A&M;,Tennessee State,39,32,24,21,0,Jeremy Crutcher missed Three Point Jumper.
Alabama A&M;,Tennessee State,39,32,24,21,0,Jose Long Offensive Rebound.
Alabama A&M;,Tennessee State,39,32,24,21,0,Jose Long missed Jumper.
Alabama A&M;,Tennessee State,39,32,24,21,0,Kennedy Eubanks Defensive Rebound.
Alabama A&M;,Tennessee State,39,32,24,21,0,Patrick Miller missed Jumper.
Alabama A&M;,Tennessee State,39,32,24,21,0,Brandon Ellis Defensive Rebound.
Alabama A&M;,Tennessee State,39,32,24,26,0,Foul on Tyler Davis.
Alabama A&M;,Tennessee State,39,34,24,36,1,M.J. Rhett made Layup.
Alabama A&M;,Tennessee State,39,34,24,43,0,Foul on Jacquan Nobles.
Alabama A&M;,Tennessee State,41,34,24,52,1,Demarquelle Tabb made Layup.
Alabama A&M;,Tennessee State,41,36,25,15,1,Kennedy Eubanks made Jumper. Assisted by Jacquan Nobles.
Alabama A&M;,Tennessee State,44,36,25,55,1,Tyler Davis made Three Point Jumper. Assisted by Jeremy Crutcher.
Alabama A&M;,Tennessee State,44,36,26,14,0,Jay Harris missed Jumper.
Alabama A&M;,Tennessee State,44,36,26,14,0,M.J. Rhett Offensive Rebound.
Alabama A&M;,Tennessee State,44,36,26,22,0,Jacquan Nobles missed Three Point Jumper.
Alabama A&M;,Tennessee State,44,36,26,22,0,Kennedy Eubanks Offensive Rebound.
Alabama A&M;,Tennessee State,44,36,26,29,0,Kennedy Eubanks missed Layup.
Alabama A&M;,Tennessee State,44,36,26,29,0,Patrick Miller Offensive Rebound.
Alabama A&M;,Tennessee State,44,36,26,33,0,Patrick Miller missed Jumper.
Alabama A&M;,Tennessee State,44,36,26,33,0,Jose Long Defensive Rebound.
Alabama A&M;,Tennessee State,44,36,26,34,0,Foul on Jacquan Nobles.
Alabama A&M;,Tennessee State,46,36,26,37,1,Demarquelle Tabb made Layup. Assisted by Tyler Davis.
Alabama A&M;,Tennessee State,46,39,27,9,1,Kennedy Eubanks made Three Point Jumper. Assisted by Jacquan Nobles.
Alabama A&M;,Tennessee State,46,39,27,22,0,Jose Long missed Layup.
Alabama A&M;,Tennessee State,46,39,27,22,0,Kennedy Eubanks Block.
Alabama A&M;,Tennessee State,46,39,27,24,0,Kennedy Eubanks Defensive Rebound.
Alabama A&M;,Tennessee State,46,39,27,27,0,Kennedy Eubanks Turnover.
Alabama A&M;,Tennessee State,46,39,27,27,0,Jeremy Crutcher Steal.
Alabama A&M;,Tennessee State,46,39,27,27,0,Foul on Chaed Wellian.
Alabama A&M;,Tennessee State,47,39,27,27,1,Jose Long made Free Throw.
Alabama A&M;,Tennessee State,48,39,27,27,1,Jose Long made Free Throw.
Alabama A&M;,Tennessee State,48,39,27,56,0,Jacquan Nobles missed Three Point Jumper.
Alabama A&M;,Tennessee State,48,39,27,56,0,Jeremy Crutcher Defensive Rebound.
Alabama A&M;,Tennessee State,50,39,28,2,1,Arthur Capers made Layup. Assisted by Jeremy Crutcher.
Alabama A&M;,Tennessee State,50,39,28,17,0,Jordan Gaither missed Three Point Jumper.
Alabama A&M;,Tennessee State,50,39,28,17,0,Demarquelle Tabb Defensive Rebound.
Alabama A&M;,Tennessee State,50,39,28,25,0,Foul on M.J. Rhett.
Alabama A&M;,Tennessee State,50,39,28,25,0,Official TV Timeout
Alabama A&M;,Tennessee State,51,39,28,25,1,Jeremy Crutcher made Free Throw.
Alabama A&M;,Tennessee State,51,39,28,25,0,Jeremy Crutcher missed Free Throw.
Alabama A&M;,Tennessee State,51,39,28,25,0,M.J. Rhett Defensive Rebound.
Alabama A&M;,Tennessee State,51,39,28,47,0,Ugo Mmonu Turnover.
Alabama A&M;,Tennessee State,51,39,29,14,0,Demarquelle Tabb missed Jumper.
Alabama A&M;,Tennessee State,51,39,29,14,0,Tennessee St Defensive Rebound.
Alabama A&M;,Tennessee State,51,39,29,38,0,Foul on Brandon Ellis.
Alabama A&M;,Tennessee State,51,39,29,38,0,Patrick Miller missed Free Throw.
Alabama A&M;,Tennessee State,51,39,29,38,0,Tennessee St Deadball Team Rebound.
Alabama A&M;,Tennessee State,51,40,29,38,1,Patrick Miller made Free Throw.
Alabama A&M;,Tennessee State,51,40,29,39,0,Jeremy Crutcher missed Layup.
Alabama A&M;,Tennessee State,51,40,29,39,0,M.J. Rhett Block.
Alabama A&M;,Tennessee State,51,40,29,40,0,Alabama A&M; Offensive Rebound.
Alabama A&M;,Tennessee State,51,40,30,1,0,Alabama A&M;  Turnover.
Alabama A&M;,Tennessee State,51,40,30,20,0,Kennedy Eubanks missed Jumper.
Alabama A&M;,Tennessee State,51,40,30,20,0,Arthur Capers Block.
Alabama A&M;,Tennessee State,51,40,30,22,0,Demarquelle Tabb Defensive Rebound.
Alabama A&M;,Tennessee State,53,40,30,26,1,Tyler Davis made Layup.
Alabama A&M;,Tennessee State,53,42,30,34,1,Gerald Williams made Layup.
Alabama A&M;,Tennessee State,56,42,30,42,1,Jeremy Crutcher made Three Point Jumper. Assisted by Arthur Capers.
Alabama A&M;,Tennessee State,56,42,30,59,0,Foul on Demarquelle Tabb.
Alabama A&M;,Tennessee State,56,43,30,59,1,Jaleel Queary made Free Throw.
Alabama A&M;,Tennessee State,56,44,30,59,1,Jaleel Queary made Free Throw.
Alabama A&M;,Tennessee State,56,44,31,1,0,Jeremy Crutcher Turnover.
Alabama A&M;,Tennessee State,56,44,31,2,0,Jaleel Queary Steal.
Alabama A&M;,Tennessee State,56,46,31,5,1,Patrick Miller made Layup.
Alabama A&M;,Tennessee State,56,46,31,36,0,Jeremy Crutcher missed Jumper.
Alabama A&M;,Tennessee State,56,46,31,36,0,Kennedy Eubanks Block.
Alabama A&M;,Tennessee State,56,46,31,36,0,Alabama A&M; Offensive Rebound.
Alabama A&M;,Tennessee State,56,46,31,38,0,Demarquelle Tabb missed Jumper.
Alabama A&M;,Tennessee State,56,46,31,38,0,Alabama A&M; Offensive Rebound.
Alabama A&M;,Tennessee State,56,46,31,47,0,Brandon Ellis missed Jumper.
Alabama A&M;,Tennessee State,56,46,31,47,0,Jaleel Queary Defensive Rebound.
Alabama A&M;,Tennessee State,56,46,31,57,0,Jamonte Graham missed Jumper.
Alabama A&M;,Tennessee State,56,46,31,57,0,Kennedy Eubanks Offensive Rebound.
Alabama A&M;,Tennessee State,56,46,32,0,0,Kennedy Eubanks missed Dunk.
Alabama A&M;,Tennessee State,56,46,32,0,0,Jamonte Graham Offensive Rebound.
Alabama A&M;,Tennessee State,56,48,32,5,1,Jamonte Graham made Layup.
Alabama A&M;,Tennessee State,56,48,32,6,0,Official TV Timeout
Alabama A&M;,Tennessee State,56,48,32,30,0,Alabama A&M;  Timeout
Alabama A&M;,Tennessee State,56,48,32,36,0,Brandon Ellis missed Three Point Jumper.
Alabama A&M;,Tennessee State,56,48,32,36,0,Kennedy Eubanks Defensive Rebound.
Alabama A&M;,Tennessee State,56,48,33,9,0,Foul on Brandon Ellis.
Alabama A&M;,Tennessee State,56,49,33,9,1,Jamonte Graham made Free Throw.
Alabama A&M;,Tennessee State,56,50,33,9,1,Jamonte Graham made Free Throw.
Alabama A&M;,Tennessee State,58,50,33,29,1,Green Hill made Jumper.
Alabama A&M;,Tennessee State,58,50,33,49,0,Jaleel Queary missed Jumper.
Alabama A&M;,Tennessee State,58,50,33,49,0,Green Hill Defensive Rebound.
Alabama A&M;,Tennessee State,58,50,33,57,0,Foul on Jose Long.
Alabama A&M;,Tennessee State,58,50,33,57,0,Jose Long Turnover.
Alabama A&M;,Tennessee State,58,50,34,13,0,Foul on Brandon Ellis.
Alabama A&M;,Tennessee State,58,50,34,13,0,Kennedy Eubanks missed Free Throw.
Alabama A&M;,Tennessee State,58,50,34,13,0,Tennessee St Deadball Team Rebound.
Alabama A&M;,Tennessee State,58,51,34,13,1,Kennedy Eubanks made Free Throw.
Alabama A&M;,Tennessee State,58,51,34,29,0,Green Hill missed Jumper.
Alabama A&M;,Tennessee State,58,51,34,29,0,Kennedy Eubanks Defensive Rebound.
Alabama A&M;,Tennessee State,58,51,34,38,0,Gerald Williams missed Jumper.
Alabama A&M;,Tennessee State,58,51,34,38,0,Demarquelle Tabb Block.
Alabama A&M;,Tennessee State,58,51,34,40,0,Demarquelle Tabb Defensive Rebound.
Alabama A&M;,Tennessee State,58,51,34,53,0,Foul on Jamonte Graham.
Alabama A&M;,Tennessee State,59,51,34,53,1,Jeremy Crutcher made Free Throw.
Alabama A&M;,Tennessee State,59,51,34,53,0,Jeremy Crutcher missed Free Throw.
Alabama A&M;,Tennessee State,59,51,34,53,0,Kennedy Eubanks Defensive Rebound.
Alabama A&M;,Tennessee State,59,51,35,9,0,Jamonte Graham missed Three Point Jumper.
Alabama A&M;,Tennessee State,59,51,35,9,0,M.J. Rhett Offensive Rebound.
Alabama A&M;,Tennessee State,59,51,35,9,0,Foul on Jose Long.
Alabama A&M;,Tennessee State,59,51,35,9,0,M.J. Rhett missed Free Throw.
Alabama A&M;,Tennessee State,59,51,35,9,0,Kennedy Eubanks Offensive Rebound.
Alabama A&M;,Tennessee State,59,53,35,10,1,Kennedy Eubanks made Layup.
Alabama A&M;,Tennessee State,59,53,35,16,0,Foul on Jamonte Graham.
Alabama A&M;,Tennessee State,60,53,35,16,1,Jeremy Crutcher made Free Throw.
Alabama A&M;,Tennessee State,61,53,35,16,1,Jeremy Crutcher made Free Throw.
Alabama A&M;,Tennessee State,61,53,35,29,0,Gerald Williams missed Three Point Jumper.
Alabama A&M;,Tennessee State,61,53,35,29,0,Patrick Miller Offensive Rebound.
Alabama A&M;,Tennessee State,61,53,35,31,0,Foul on Jerome Hunter.
Alabama A&M;,Tennessee State,61,54,35,31,1,Patrick Miller made Free Throw.
Alabama A&M;,Tennessee State,61,55,35,31,1,Patrick Miller made Free Throw.
Alabama A&M;,Tennessee State,61,55,35,45,0,Foul on Jeremy Crutcher.
Alabama A&M;,Tennessee State,61,55,35,45,0,Jeremy Crutcher Turnover.
Alabama A&M;,Tennessee State,61,55,35,58,0,Foul on Demarquelle Tabb.
Alabama A&M;,Tennessee State,61,56,35,58,1,Jaleel Queary made Free Throw.
Alabama A&M;,Tennessee State,61,56,35,58,0,Jaleel Queary missed Free Throw.
Alabama A&M;,Tennessee State,61,56,35,58,0,Jeremy Crutcher Defensive Rebound.
Alabama A&M;,Tennessee State,61,56,36,2,0,Official TV Timeout
Alabama A&M;,Tennessee State,61,56,36,30,0,Jeremy Crutcher missed Jumper.
Alabama A&M;,Tennessee State,61,56,36,30,0,M.J. Rhett Defensive Rebound.
Alabama A&M;,Tennessee State,61,56,36,33,0,Foul on Jerome Hunter.
Alabama A&M;,Tennessee State,61,57,36,33,1,M.J. Rhett made Free Throw.
Alabama A&M;,Tennessee State,61,58,36,33,1,M.J. Rhett made Free Throw.
Alabama A&M;,Tennessee State,61,58,37,0,0,Demarquelle Tabb missed Jumper.
Alabama A&M;,Tennessee State,61,58,37,0,0,M.J. Rhett Block.
Alabama A&M;,Tennessee State,61,58,37,2,0,Jaleel Queary Defensive Rebound.
Alabama A&M;,Tennessee State,61,60,37,4,1,Jamonte Graham made Layup.
Alabama A&M;,Tennessee State,61,60,37,33,0,Green Hill missed Jumper.
Alabama A&M;,Tennessee State,61,60,37,33,0,Jamonte Graham Defensive Rebound.
Alabama A&M;,Tennessee State,61,63,37,50,1,Patrick Miller made Three Point Jumper. Assisted by Jamonte Graham.
Alabama A&M;,Tennessee State,61,63,37,55,0,Alabama A&M;  Timeout
Alabama A&M;,Tennessee State,61,63,38,27,0,Jeremy Crutcher missed Layup.
Alabama A&M;,Tennessee State,61,63,38,27,0,Demarquelle Tabb Offensive Rebound.
Alabama A&M;,Tennessee State,63,63,38,30,1,Demarquelle Tabb made Layup.
Alabama A&M;,Tennessee State,63,63,38,46,0,Jamonte Graham missed Jumper.
Alabama A&M;,Tennessee State,63,63,38,46,0,M.J. Rhett Offensive Rebound.
Alabama A&M;,Tennessee State,63,65,38,50,1,M.J. Rhett made Two Point Tip Shot.
Alabama A&M;,Tennessee State,63,65,38,54,0,Tennessee St  Timeout
Alabama A&M;,Tennessee State,65,65,39,9,1,Green Hill made Jumper.
Alabama A&M;,Tennessee State,65,65,39,11,0,Alabama A&M;  Timeout
Alabama A&M;,Tennessee State,65,65,39,24,0,Patrick Miller Turnover.
Alabama A&M;,Tennessee State,65,65,39,55,0,Foul on Jaleel Queary.
