Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Alabama A&M;,UAB,0,2,0,7,1,Jordan Swing made Layup. Assisted by C.J. Washington.
Alabama A&M;,UAB,0,2,0,40,0,Jerome Hunter missed Jumper.
Alabama A&M;,UAB,0,2,0,40,0,Robert Williams Defensive Rebound.
Alabama A&M;,UAB,0,2,1,5,0,Chad Frazier missed Three Point Jumper.
Alabama A&M;,UAB,0,2,1,5,0,Chad Frazier Offensive Rebound.
Alabama A&M;,UAB,0,2,1,8,0,Chad Frazier missed Layup.
Alabama A&M;,UAB,0,2,1,8,0,Nicholas West Block.
Alabama A&M;,UAB,0,2,1,9,0,UAB Offensive Rebound.
Alabama A&M;,UAB,0,2,1,26,0,Chad Frazier missed Three Point Jumper.
Alabama A&M;,UAB,0,2,1,26,0,Nicholas West Defensive Rebound.
Alabama A&M;,UAB,2,2,1,35,1,Jeremy Crutcher made Layup.
Alabama A&M;,UAB,2,2,1,53,0,Jordan Swing missed Three Point Jumper.
Alabama A&M;,UAB,2,2,1,53,0,Green Hill Defensive Rebound.
Alabama A&M;,UAB,4,2,2,1,1,Nicholas West made Layup. Assisted by Green Hill.
Alabama A&M;,UAB,4,2,2,1,0,Foul on C.J. Washington.
Alabama A&M;,UAB,5,2,2,1,1,Nicholas West made Free Throw.
Alabama A&M;,UAB,5,2,2,16,0,Jordan Swing missed Three Point Jumper.
Alabama A&M;,UAB,5,2,2,16,0,Green Hill Defensive Rebound.
Alabama A&M;,UAB,5,2,2,24,0,Jeremy Crutcher missed Three Point Jumper.
Alabama A&M;,UAB,5,2,2,24,0,Jordan Swing Defensive Rebound.
Alabama A&M;,UAB,5,4,2,44,1,C.J. Washington made Layup. Assisted by Chad Frazier.
Alabama A&M;,UAB,5,4,2,51,0,Green Hill missed Jumper.
Alabama A&M;,UAB,5,4,2,51,0,C.J. Washington Defensive Rebound.
Alabama A&M;,UAB,5,4,2,57,0,Robert Williams missed Layup.
Alabama A&M;,UAB,5,4,2,57,0,Nicholas West Block.
Alabama A&M;,UAB,5,4,2,57,0,UAB Offensive Rebound.
Alabama A&M;,UAB,5,4,3,7,0,C.J. Washington missed Jumper.
Alabama A&M;,UAB,5,4,3,7,0,Robert Williams Offensive Rebound.
Alabama A&M;,UAB,5,4,3,22,0,Fahro Alihodzic missed Layup.
Alabama A&M;,UAB,5,4,3,22,0,Nicholas West Block.
Alabama A&M;,UAB,5,4,3,22,0,Jeremy Crutcher Defensive Rebound.
Alabama A&M;,UAB,5,4,3,31,0,Nicholas West missed Three Point Jumper.
Alabama A&M;,UAB,5,4,3,31,0,Chad Frazier Defensive Rebound.
Alabama A&M;,UAB,5,4,3,39,0,C.J. Washington missed Layup.
Alabama A&M;,UAB,5,4,3,39,0,Chad Frazier Offensive Rebound.
Alabama A&M;,UAB,5,4,3,41,0,Chad Frazier missed Layup.
Alabama A&M;,UAB,5,4,3,41,0,C.J. Washington Offensive Rebound.
Alabama A&M;,UAB,5,4,3,41,0,C.J. Washington missed Layup.
Alabama A&M;,UAB,5,4,3,41,0,Green Hill Defensive Rebound.
Alabama A&M;,UAB,5,4,4,1,0,Jeremy Crutcher missed Layup.
Alabama A&M;,UAB,5,4,4,1,0,Jordan Swing Defensive Rebound.
Alabama A&M;,UAB,5,4,4,13,0,Chad Frazier Turnover.
Alabama A&M;,UAB,5,4,4,13,0,Jerome Hunter Steal.
Alabama A&M;,UAB,5,4,4,22,0,Green Hill Turnover.
Alabama A&M;,UAB,5,4,4,22,0,Official TV Timeout
Alabama A&M;,UAB,5,7,4,32,1,Robert Williams made Three Point Jumper. Assisted by Chad Frazier.
Alabama A&M;,UAB,5,7,4,45,0,Green Hill Turnover.
Alabama A&M;,UAB,5,7,5,9,0,Foul on Brandon Ellis.
Alabama A&M;,UAB,5,8,5,9,1,C.J. Washington made Free Throw.
Alabama A&M;,UAB,5,9,5,9,1,C.J. Washington made Free Throw.
Alabama A&M;,UAB,5,9,5,28,0,Demarquelle Tabb missed Layup.
Alabama A&M;,UAB,5,9,5,28,0,Tosin Mehinti Block.
Alabama A&M;,UAB,5,9,5,32,0,Jose Long Offensive Rebound.
Alabama A&M;,UAB,8,9,5,36,1,Jeremy Crutcher made Three Point Jumper. Assisted by Jose Long.
Alabama A&M;,UAB,8,9,5,57,0,Thaddeus Rideau missed Three Point Jumper.
Alabama A&M;,UAB,8,9,5,57,0,Demarquelle Tabb Defensive Rebound.
Alabama A&M;,UAB,8,9,6,11,0,Jeremy Crutcher missed Jumper.
Alabama A&M;,UAB,8,9,6,11,0,Tosin Mehinti Defensive Rebound.
Alabama A&M;,UAB,8,9,6,12,0,Foul on Demarquelle Tabb.
Alabama A&M;,UAB,8,9,6,19,0,C.J. Washington missed Jumper.
Alabama A&M;,UAB,8,9,6,19,0,Demarquelle Tabb Defensive Rebound.
Alabama A&M;,UAB,8,9,6,33,0,Green Hill missed Layup.
Alabama A&M;,UAB,8,9,6,33,0,Robert Williams Defensive Rebound.
Alabama A&M;,UAB,8,9,6,39,0,Robert Williams Turnover.
Alabama A&M;,UAB,8,9,6,41,0,Jeremy Crutcher Steal.
Alabama A&M;,UAB,8,9,7,5,0,Demarquelle Tabb missed Jumper.
Alabama A&M;,UAB,8,9,7,5,0,Jose Long Offensive Rebound.
Alabama A&M;,UAB,8,9,7,12,0,Green Hill missed Three Point Jumper.
Alabama A&M;,UAB,8,9,7,12,0,Demarquelle Tabb Offensive Rebound.
Alabama A&M;,UAB,8,9,7,22,0,Jeremy Crutcher Turnover.
Alabama A&M;,UAB,8,9,7,32,0,Thaddeus Rideau Turnover.
Alabama A&M;,UAB,8,9,7,34,0,Demarquelle Tabb Steal.
Alabama A&M;,UAB,8,9,7,40,0,Demarquelle Tabb missed Layup.
Alabama A&M;,UAB,8,9,7,40,0,Fahro Alihodzic Defensive Rebound.
Alabama A&M;,UAB,8,11,7,44,1,Tosin Mehinti made Layup. Assisted by Chad Frazier.
Alabama A&M;,UAB,8,11,7,44,0,Foul on Brandon Ellis.
Alabama A&M;,UAB,8,12,7,44,1,Tosin Mehinti made Free Throw.
Alabama A&M;,UAB,8,12,7,56,0,Arthur Capers missed Three Point Jumper.
Alabama A&M;,UAB,8,12,7,56,0,Fahro Alihodzic Defensive Rebound.
Alabama A&M;,UAB,8,12,8,11,0,Fahro Alihodzic missed Jumper.
Alabama A&M;,UAB,8,12,8,11,0,Chad Frazier Offensive Rebound.
Alabama A&M;,UAB,8,12,8,22,0,Foul on Arthur Capers.
Alabama A&M;,UAB,8,12,8,22,0,Official TV Timeout
Alabama A&M;,UAB,8,14,8,36,1,Fahro Alihodzic made Jumper. Assisted by Chad Frazier.
Alabama A&M;,UAB,8,14,9,13,0,Jeremy Crutcher missed Three Point Jumper.
Alabama A&M;,UAB,8,14,9,13,0,Denzell Watts Defensive Rebound.
Alabama A&M;,UAB,8,14,9,16,0,Foul on Jose Long.
Alabama A&M;,UAB,8,14,9,29,0,Denzell Watts Turnover.
Alabama A&M;,UAB,8,14,9,29,0,Jerome Hunter Steal.
Alabama A&M;,UAB,8,14,9,56,0,Demarquelle Tabb missed Layup.
Alabama A&M;,UAB,8,14,9,56,0,Tyler Madison Block.
Alabama A&M;,UAB,8,14,9,59,0,Arthur Capers Offensive Rebound.
Alabama A&M;,UAB,8,14,9,59,0,Foul on Tyler Madison.
Alabama A&M;,UAB,8,14,9,59,0,Arthur Capers missed Free Throw.
Alabama A&M;,UAB,8,14,9,59,0,Alabama A&M; Deadball Team Rebound.
Alabama A&M;,UAB,9,14,9,59,1,Arthur Capers made Free Throw.
Alabama A&M;,UAB,9,14,10,12,0,Jordan Swing missed Three Point Jumper.
Alabama A&M;,UAB,9,14,10,12,0,Jordan Swing Offensive Rebound.
Alabama A&M;,UAB,9,16,10,24,1,Jordan Swing made Jumper.
Alabama A&M;,UAB,9,16,10,27,0,Arthur Capers missed Jumper.
Alabama A&M;,UAB,9,16,10,27,0,Denzell Watts Defensive Rebound.
Alabama A&M;,UAB,9,18,10,45,1,Fahro Alihodzic made Jumper.
Alabama A&M;,UAB,9,18,11,11,0,Demarquelle Tabb missed Jumper.
Alabama A&M;,UAB,9,18,11,11,0,Fahro Alihodzic Defensive Rebound.
Alabama A&M;,UAB,9,18,11,35,0,Tyler Madison missed Jumper.
Alabama A&M;,UAB,9,18,11,35,0,Robert Williams Offensive Rebound.
Alabama A&M;,UAB,9,18,11,44,0,Robert Williams missed Layup.
Alabama A&M;,UAB,9,18,11,44,0,Fahro Alihodzic Offensive Rebound.
Alabama A&M;,UAB,9,20,11,48,1,Fahro Alihodzic made Jumper.
Alabama A&M;,UAB,9,20,11,55,0,Jerome Hunter missed Jumper.
Alabama A&M;,UAB,9,20,11,55,0,Fahro Alihodzic Defensive Rebound.
Alabama A&M;,UAB,9,20,12,11,0,Foul on Green Hill.
Alabama A&M;,UAB,9,20,12,11,0,Official TV Timeout
Alabama A&M;,UAB,9,20,12,21,0,Robert Williams missed Layup.
Alabama A&M;,UAB,9,20,12,21,0,Jerome Hunter Defensive Rebound.
Alabama A&M;,UAB,9,20,12,38,0,Arthur Capers Turnover.
Alabama A&M;,UAB,9,20,12,38,0,Thaddeus Rideau Steal.
Alabama A&M;,UAB,9,20,12,57,0,Foul on Arthur Capers.
Alabama A&M;,UAB,9,21,12,57,1,C.J. Washington made Free Throw.
Alabama A&M;,UAB,9,22,12,57,1,C.J. Washington made Free Throw.
Alabama A&M;,UAB,9,22,13,11,0,Foul on Robert Williams.
Alabama A&M;,UAB,11,22,13,23,1,Justin Colvin made Layup.
Alabama A&M;,UAB,11,22,13,38,0,Preston Purifoy missed Three Point Jumper.
Alabama A&M;,UAB,11,22,13,38,0,Nicholas West Defensive Rebound.
Alabama A&M;,UAB,11,22,13,44,0,Baryn Houston missed Three Point Jumper.
Alabama A&M;,UAB,11,22,13,44,0,Preston Purifoy Defensive Rebound.
Alabama A&M;,UAB,11,22,13,49,0,Jordan Swing missed Three Point Jumper.
Alabama A&M;,UAB,11,22,13,49,0,Jerome Hunter Defensive Rebound.
Alabama A&M;,UAB,11,22,13,57,0,Jerome Hunter Turnover.
Alabama A&M;,UAB,11,22,13,58,0,Chad Frazier Steal.
Alabama A&M;,UAB,11,22,14,6,0,Chad Frazier missed Layup.
Alabama A&M;,UAB,11,22,14,6,0,Tosin Mehinti Offensive Rebound.
Alabama A&M;,UAB,11,24,14,10,1,Tosin Mehinti made Two Point Tip Shot.
Alabama A&M;,UAB,11,24,14,18,0,Green Hill missed Jumper.
Alabama A&M;,UAB,11,24,14,18,0,UAB Defensive Rebound.
Alabama A&M;,UAB,11,26,14,33,1,C.J. Washington made Layup. Assisted by Jordan Swing.
Alabama A&M;,UAB,11,26,14,48,0,Justin Colvin Turnover.
Alabama A&M;,UAB,11,26,14,50,0,Tosin Mehinti Steal.
Alabama A&M;,UAB,11,26,14,57,0,C.J. Washington missed Jumper.
Alabama A&M;,UAB,11,26,14,57,0,Nicholas West Defensive Rebound.
Alabama A&M;,UAB,13,26,15,5,1,Demarquelle Tabb made Jumper.
Alabama A&M;,UAB,13,26,15,26,0,Chad Frazier missed Three Point Jumper.
Alabama A&M;,UAB,13,26,15,26,0,Demarquelle Tabb Defensive Rebound.
Alabama A&M;,UAB,15,26,15,44,1,Demarquelle Tabb made Layup.
Alabama A&M;,UAB,15,26,16,8,0,Jordan Swing missed Jumper.
Alabama A&M;,UAB,15,26,16,8,0,Baryn Houston Defensive Rebound.
Alabama A&M;,UAB,15,26,16,14,0,Jeremy Crutcher missed Three Point Jumper.
Alabama A&M;,UAB,15,26,16,14,0,Demarquelle Tabb Offensive Rebound.
Alabama A&M;,UAB,18,26,16,26,1,Jeremy Crutcher made Three Point Jumper. Assisted by Demarquelle Tabb.
Alabama A&M;,UAB,18,26,16,26,0,UAB  Timeout
Alabama A&M;,UAB,18,26,16,37,0,Preston Purifoy missed Layup.
Alabama A&M;,UAB,18,26,16,37,0,Nicholas West Block.
Alabama A&M;,UAB,18,26,16,45,0,Brandon Ellis Defensive Rebound.
Alabama A&M;,UAB,18,26,16,54,0,Nicholas West missed Three Point Jumper.
Alabama A&M;,UAB,18,26,16,54,0,Chad Frazier Defensive Rebound.
Alabama A&M;,UAB,18,26,16,56,0,Jordan Swing missed Layup.
Alabama A&M;,UAB,18,26,16,56,0,Jordan Swing Offensive Rebound.
Alabama A&M;,UAB,18,28,17,2,1,Jordan Swing made Two Point Tip Shot.
Alabama A&M;,UAB,18,28,17,15,0,Foul on Jordan Swing.
Alabama A&M;,UAB,18,28,17,15,0,Official TV Timeout
Alabama A&M;,UAB,20,28,17,30,1,Demarquelle Tabb made Layup.
Alabama A&M;,UAB,20,28,17,56,0,Fahro Alihodzic Turnover.
