Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Cal State East Bay,CS Fullerton,0,0,0,15,0,Joe Boyd missed Jumper.
Cal State East Bay,CS Fullerton,0,0,0,15,0,Darrick McIntosh Defensive Rebound.
Cal State East Bay,CS Fullerton,0,0,0,49,0,Nick Grieves missed Jumper.
Cal State East Bay,CS Fullerton,0,0,0,49,0,Steve McClellan Defensive Rebound.
Cal State East Bay,CS Fullerton,0,2,0,56,1,Alex Harris made Layup.
Cal State East Bay,CS Fullerton,3,2,1,11,1,Jack Pasquini made Three Point Jumper. Assisted by Cody Kale.
Cal State East Bay,CS Fullerton,3,4,1,30,1,Steve McClellan made Jumper. Assisted by Alex Harris.
Cal State East Bay,CS Fullerton,3,4,1,55,0,Nick Grieves Turnover.
Cal State East Bay,CS Fullerton,3,4,1,56,0,Josh Gentry Steal.
Cal State East Bay,CS Fullerton,3,4,1,57,0,Foul on Nick Grieves.
Cal State East Bay,CS Fullerton,3,4,2,19,0,Moses Morgan missed Three Point Jumper.
Cal State East Bay,CS Fullerton,3,4,2,19,0,Joe Boyd Offensive Rebound.
Cal State East Bay,CS Fullerton,3,4,2,23,0,Foul on Darrick McIntosh.
Cal State East Bay,CS Fullerton,3,5,2,23,1,Joe Boyd made Free Throw.
Cal State East Bay,CS Fullerton,3,6,2,23,1,Joe Boyd made Free Throw.
Cal State East Bay,CS Fullerton,3,6,3,2,0,Cody Kale Turnover.
Cal State East Bay,CS Fullerton,3,6,3,2,0,Joe Boyd Steal.
Cal State East Bay,CS Fullerton,3,8,3,6,1,Steve McClellan made Dunk. Assisted by Alex Harris.
Cal State East Bay,CS Fullerton,3,8,3,32,0,Nick Grieves missed Three Point Jumper.
Cal State East Bay,CS Fullerton,3,8,3,32,0,Darrick McIntosh Offensive Rebound.
Cal State East Bay,CS Fullerton,6,8,3,36,1,Jacari Whitfield made Three Point Jumper. Assisted by Darrick McIntosh.
Cal State East Bay,CS Fullerton,6,8,3,50,0,Alex Harris missed Three Point Jumper.
Cal State East Bay,CS Fullerton,6,8,3,50,0,Jack Pasquini Defensive Rebound.
Cal State East Bay,CS Fullerton,6,8,4,20,0,Cody Kale missed Layup.
Cal State East Bay,CS Fullerton,6,8,4,20,0,Josh Gentry Defensive Rebound.
Cal State East Bay,CS Fullerton,6,8,4,30,0,Josh Gentry missed Layup.
Cal State East Bay,CS Fullerton,6,8,4,30,0,Darrick McIntosh Block.
Cal State East Bay,CS Fullerton,6,8,4,32,0,Nick Grieves Defensive Rebound.
Cal State East Bay,CS Fullerton,6,8,4,38,0,Nick Grieves missed Jumper.
Cal State East Bay,CS Fullerton,6,8,4,38,0,Joe Boyd Defensive Rebound.
Cal State East Bay,CS Fullerton,6,8,5,8,0,Foul on Jacari Whitfield.
Cal State East Bay,CS Fullerton,6,8,5,8,0,Official TV Timeout
Cal State East Bay,CS Fullerton,6,8,5,12,0,Jordan Mason missed Three Point Jumper.
Cal State East Bay,CS Fullerton,6,8,5,12,0,Jack Pasquini Defensive Rebound.
Cal State East Bay,CS Fullerton,6,8,5,39,0,Cody Kale missed Jumper.
Cal State East Bay,CS Fullerton,6,8,5,39,0,Alex Harris Defensive Rebound.
Cal State East Bay,CS Fullerton,6,10,5,46,1,Jordan Mason made Layup. Assisted by Alex Harris.
Cal State East Bay,CS Fullerton,6,10,6,5,0,Nick Grieves missed Three Point Jumper.
Cal State East Bay,CS Fullerton,6,10,6,5,0,Kennedy Esume Defensive Rebound.
Cal State East Bay,CS Fullerton,6,12,6,13,1,Jamar Akoh made Layup.
Cal State East Bay,CS Fullerton,6,12,6,14,0,CS East Bay  Timeout
Cal State East Bay,CS Fullerton,6,12,6,19,0,Cody Kale missed Layup.
Cal State East Bay,CS Fullerton,6,12,6,19,0,Kennedy Esume Defensive Rebound.
Cal State East Bay,CS Fullerton,6,14,6,29,1,Alex Harris made Dunk.
Cal State East Bay,CS Fullerton,9,14,6,50,1,Jacari Whitfield made Three Point Jumper. Assisted by Cody Kale.
Cal State East Bay,CS Fullerton,9,14,7,7,0,Alex Harris Turnover.
Cal State East Bay,CS Fullerton,9,14,7,8,0,Cody Kale Steal.
Cal State East Bay,CS Fullerton,11,14,7,13,1,Cody Kale made Layup.
Cal State East Bay,CS Fullerton,11,14,7,35,0,Jordan Mason missed Jumper.
Cal State East Bay,CS Fullerton,11,14,7,35,0,Jack Pasquini Defensive Rebound.
Cal State East Bay,CS Fullerton,11,14,7,55,0,Marcus Norman missed Layup.
Cal State East Bay,CS Fullerton,11,14,7,55,0,Lanerryl Johnson Defensive Rebound.
Cal State East Bay,CS Fullerton,11,14,8,11,0,Kennedy Esume missed Jumper.
Cal State East Bay,CS Fullerton,11,14,8,11,0,Jack Pasquini Defensive Rebound.
Cal State East Bay,CS Fullerton,11,14,8,34,0,Foul on Lanerryl Johnson.
Cal State East Bay,CS Fullerton,11,14,8,34,0,Official TV Timeout
Cal State East Bay,CS Fullerton,11,14,8,45,0,Patrick Marr missed Three Point Jumper.
Cal State East Bay,CS Fullerton,11,14,8,45,0,Steve McClellan Defensive Rebound.
Cal State East Bay,CS Fullerton,11,14,8,59,0,Steve McClellan missed Jumper.
Cal State East Bay,CS Fullerton,11,14,8,59,0,Jamar Akoh Offensive Rebound.
Cal State East Bay,CS Fullerton,11,16,9,2,1,Jamar Akoh made Layup.
Cal State East Bay,CS Fullerton,11,16,9,32,0,Marcus Norman missed Three Point Jumper.
Cal State East Bay,CS Fullerton,11,16,9,32,0,Steve McClellan Defensive Rebound.
Cal State East Bay,CS Fullerton,11,16,9,51,0,Lanerryl Johnson missed Three Point Jumper.
Cal State East Bay,CS Fullerton,11,16,9,51,0,Marcus Norman Defensive Rebound.
Cal State East Bay,CS Fullerton,11,16,9,57,0,Marcus Norman Turnover.
Cal State East Bay,CS Fullerton,11,16,10,0,0,Jamar Akoh Steal.
Cal State East Bay,CS Fullerton,11,16,10,3,0,Sheldon Blackwell missed Jumper.
Cal State East Bay,CS Fullerton,11,16,10,3,0,Marcus Norman Block.
Cal State East Bay,CS Fullerton,11,16,10,5,0,CS Fullerton Offensive Rebound.
Cal State East Bay,CS Fullerton,11,16,10,13,0,Jamar Akoh missed Three Point Jumper.
Cal State East Bay,CS Fullerton,11,16,10,13,0,Cody Kale Defensive Rebound.
Cal State East Bay,CS Fullerton,13,16,10,27,1,Cody Kale made Jumper.
Cal State East Bay,CS Fullerton,13,18,10,44,1,Steve McClellan made Jumper.
Cal State East Bay,CS Fullerton,13,18,11,5,0,Cody Kale missed Jumper.
Cal State East Bay,CS Fullerton,13,18,11,5,0,Sheldon Blackwell Defensive Rebound.
Cal State East Bay,CS Fullerton,13,18,11,17,0,Lanerryl Johnson missed Three Point Jumper.
Cal State East Bay,CS Fullerton,13,18,11,17,0,Jordan Mason Offensive Rebound.
Cal State East Bay,CS Fullerton,13,18,11,23,0,Foul on Kyle Frakes.
Cal State East Bay,CS Fullerton,13,19,11,23,1,Jordan Mason made Free Throw.
Cal State East Bay,CS Fullerton,13,20,11,23,1,Jordan Mason made Free Throw.
Cal State East Bay,CS Fullerton,13,20,11,35,0,CS East Bay  Timeout
Cal State East Bay,CS Fullerton,16,20,11,44,1,Patrick Marr made Three Point Jumper. Assisted by Cody Kale.
Cal State East Bay,CS Fullerton,16,20,11,58,0,Josh Gentry missed Three Point Jumper.
Cal State East Bay,CS Fullerton,16,20,11,58,0,Patrick Marr Defensive Rebound.
Cal State East Bay,CS Fullerton,19,20,12,17,1,Nick Grieves made Three Point Jumper. Assisted by Marcus Norman.
Cal State East Bay,CS Fullerton,19,22,12,43,1,Josh Gentry made Layup.
Cal State East Bay,CS Fullerton,19,22,13,2,0,Nick Grieves missed Three Point Jumper.
Cal State East Bay,CS Fullerton,19,22,13,2,0,Moses Morgan Defensive Rebound.
Cal State East Bay,CS Fullerton,19,25,13,12,1,Moses Morgan made Three Point Jumper. Assisted by Josh Gentry.
Cal State East Bay,CS Fullerton,19,25,13,36,0,Foul on Josh Gentry.
Cal State East Bay,CS Fullerton,19,25,13,36,0,Official TV Timeout
Cal State East Bay,CS Fullerton,19,25,13,39,0,Jack Pasquini missed Three Point Jumper.
Cal State East Bay,CS Fullerton,19,25,13,39,0,Alex Harris Defensive Rebound.
Cal State East Bay,CS Fullerton,19,25,13,57,0,Foul on Cody Kale.
Cal State East Bay,CS Fullerton,19,25,14,3,0,Alex Harris missed Jumper.
Cal State East Bay,CS Fullerton,19,25,14,3,0,Temjae Singleton Offensive Rebound.
Cal State East Bay,CS Fullerton,19,25,14,4,0,Foul on Temjae Singleton.
Cal State East Bay,CS Fullerton,19,25,14,4,0,Temjae Singleton Turnover.
Cal State East Bay,CS Fullerton,19,25,14,9,0,Patrick Marr missed Layup.
Cal State East Bay,CS Fullerton,19,25,14,9,0,Temjae Singleton Defensive Rebound.
Cal State East Bay,CS Fullerton,19,27,14,29,1,Moses Morgan made Jumper.
Cal State East Bay,CS Fullerton,19,27,15,6,0,Temjae Singleton missed Three Point Jumper.
Cal State East Bay,CS Fullerton,19,27,15,6,0,Jacari Whitfield Block.
Cal State East Bay,CS Fullerton,19,27,15,35,0,Jacari Whitfield Defensive Rebound.
Cal State East Bay,CS Fullerton,19,27,15,38,0,Cody Kale Turnover.
Cal State East Bay,CS Fullerton,19,27,15,38,0,Foul on Jacari Whitfield.
Cal State East Bay,CS Fullerton,19,27,15,38,0,Temjae Singleton missed Free Throw.
Cal State East Bay,CS Fullerton,19,27,15,38,0,CS Fullerton Deadball Team Rebound.
Cal State East Bay,CS Fullerton,19,28,15,38,1,Temjae Singleton made Free Throw.
Cal State East Bay,CS Fullerton,19,28,15,42,0,Cody Kale Turnover.
Cal State East Bay,CS Fullerton,19,28,15,54,0,Lanerryl Johnson Turnover.
Cal State East Bay,CS Fullerton,19,28,15,56,0,Jack Pasquini Steal.
Cal State East Bay,CS Fullerton,19,28,16,6,0,Cody Kale Turnover.
