Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Arkansas,Texas A&M;,0,0,0,0,0,Jump Ball won by Arkansas
Arkansas,Texas A&M;,0,0,0,27,0,Keaton Miles missed Jumper.
Arkansas,Texas A&M;,0,0,0,27,0,Jalen Jones Defensive Rebound.
Arkansas,Texas A&M;,0,3,0,37,1,Jalen Jones made Three Point Jumper. Assisted by Alex Caruso.
Arkansas,Texas A&M;,0,3,0,59,0,Foul on Tyler Davis.
Arkansas,Texas A&M;,0,3,1,5,0,Keaton Miles missed Jumper.
Arkansas,Texas A&M;,0,3,1,5,0,Alex Caruso Defensive Rebound.
Arkansas,Texas A&M;,0,3,1,12,0,Alex Caruso Turnover.
Arkansas,Texas A&M;,0,3,1,12,0,Anthlon Bell Steal.
Arkansas,Texas A&M;,0,3,1,20,0,Moses Kingsley Turnover.
Arkansas,Texas A&M;,0,3,1,31,0,Foul on Moses Kingsley.
Arkansas,Texas A&M;,0,4,1,31,1,Tyler Davis made Free Throw.
Arkansas,Texas A&M;,0,5,1,31,1,Tyler Davis made Free Throw.
Arkansas,Texas A&M;,0,5,1,57,0,Jabril Durham missed Jumper.
Arkansas,Texas A&M;,0,5,1,57,0,Moses Kingsley Offensive Rebound.
Arkansas,Texas A&M;,2,5,1,57,1,Moses Kingsley made Two Point Tip Shot.
Arkansas,Texas A&M;,2,5,2,7,0,Danuel House missed Jumper.
Arkansas,Texas A&M;,2,5,2,7,0,Keaton Miles Defensive Rebound.
Arkansas,Texas A&M;,2,5,2,16,0,Manuale Watkins missed Layup.
Arkansas,Texas A&M;,2,5,2,16,0,Tyler Davis Defensive Rebound.
Arkansas,Texas A&M;,2,8,2,33,1,Danuel House made Three Point Jumper. Assisted by Anthony Collins.
Arkansas,Texas A&M;,2,8,2,52,0,Anthlon Bell missed Three Point Jumper.
Arkansas,Texas A&M;,2,8,2,52,0,Danuel House Block.
Arkansas,Texas A&M;,2,8,2,52,0,Alex Caruso Defensive Rebound.
Arkansas,Texas A&M;,2,8,2,59,0,Anthony Collins missed Three Point Jumper.
Arkansas,Texas A&M;,2,8,2,59,0,Anthlon Bell Defensive Rebound.
Arkansas,Texas A&M;,2,8,3,12,0,Keaton Miles Turnover.
Arkansas,Texas A&M;,2,8,3,12,0,Alex Caruso Steal.
Arkansas,Texas A&M;,2,8,3,22,0,Alex Caruso missed Jumper.
Arkansas,Texas A&M;,2,8,3,22,0,Anthlon Bell Defensive Rebound.
Arkansas,Texas A&M;,4,8,3,29,1,Manuale Watkins made Layup. Assisted by Anthlon Bell.
Arkansas,Texas A&M;,4,8,3,46,0,Jalen Jones missed Three Point Jumper.
Arkansas,Texas A&M;,4,8,3,46,0,Tyler Davis Offensive Rebound.
Arkansas,Texas A&M;,4,8,3,50,0,Tyler Davis missed Layup.
Arkansas,Texas A&M;,4,8,3,50,0,Manuale Watkins Defensive Rebound.
Arkansas,Texas A&M;,4,8,3,56,0,Arkansas  Timeout
Arkansas,Texas A&M;,4,8,3,56,0,Official TV Timeout
Arkansas,Texas A&M;,4,8,4,14,0,Anthlon Bell Turnover.
Arkansas,Texas A&M;,4,8,4,14,0,Alex Caruso Steal.
Arkansas,Texas A&M;,4,10,4,19,1,Alex Caruso made Dunk.
Arkansas,Texas A&M;,4,10,4,37,0,Moses Kingsley missed Layup.
Arkansas,Texas A&M;,4,10,4,37,0,Tavario Miller Block.
Arkansas,Texas A&M;,4,10,4,37,0,Anthony Collins Defensive Rebound.
Arkansas,Texas A&M;,4,10,5,1,0,Danuel House missed Three Point Jumper.
Arkansas,Texas A&M;,4,10,5,1,0,Jabril Durham Defensive Rebound.
Arkansas,Texas A&M;,4,10,5,6,0,Anthlon Bell missed Jumper.
Arkansas,Texas A&M;,4,10,5,6,0,Anthlon Bell Offensive Rebound.
Arkansas,Texas A&M;,6,10,5,15,1,Jabril Durham made Layup. Assisted by Trey Thompson.
Arkansas,Texas A&M;,6,10,5,37,0,Foul on Jabril Durham.
Arkansas,Texas A&M;,6,10,5,51,0,Tavario Miller Turnover.
Arkansas,Texas A&M;,6,10,5,51,0,Anton Beard Steal.
Arkansas,Texas A&M;,6,10,6,0,0,Anton Beard missed Jumper.
Arkansas,Texas A&M;,6,10,6,0,0,Texas A&M; Defensive Rebound.
Arkansas,Texas A&M;,6,10,6,17,0,Danuel House missed Three Point Jumper.
Arkansas,Texas A&M;,6,10,6,17,0,Anton Beard Defensive Rebound.
Arkansas,Texas A&M;,6,10,6,22,0,Foul on Danuel House.
Arkansas,Texas A&M;,6,10,6,31,0,Foul on Tonny Trocha-Morelos.
Arkansas,Texas A&M;,6,10,6,31,0,Jimmy Whitt missed Free Throw.
Arkansas,Texas A&M;,6,10,6,31,0,Arkansas Deadball Team Rebound.
Arkansas,Texas A&M;,7,10,6,31,1,Jimmy Whitt made Free Throw.
Arkansas,Texas A&M;,7,10,6,35,0,Admon Gilder missed Three Point Jumper.
Arkansas,Texas A&M;,7,10,6,35,0,Tonny Trocha-Morelos Offensive Rebound.
Arkansas,Texas A&M;,7,12,6,35,1,Tonny Trocha-Morelos made Two Point Tip Shot.
Arkansas,Texas A&M;,9,12,7,4,1,Dusty Hannahs made Jumper.
Arkansas,Texas A&M;,9,12,7,25,0,Anthony Collins missed Jumper.
Arkansas,Texas A&M;,9,12,7,25,0,Anton Beard Defensive Rebound.
Arkansas,Texas A&M;,9,12,7,29,0,Foul on Tavario Miller.
Arkansas,Texas A&M;,9,12,7,48,0,Anton Beard missed Three Point Jumper.
