Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Idaho State,Utah State,0,0,0,26,0,Novak Topalovic missed Layup.
Idaho State,Utah State,0,0,0,26,0,Koby McEwen Defensive Rebound.
Idaho State,Utah State,0,2,0,32,1,Jalen Moore made Layup. Assisted by Koby McEwen.
Idaho State,Utah State,0,2,0,37,0,Idaho State  Timeout
Idaho State,Utah State,0,2,0,52,0,Stephen Lennox Turnover.
Idaho State,Utah State,0,5,1,5,1,Shane Rector made Three Point Jumper. Assisted by Koby McEwen.
Idaho State,Utah State,0,5,1,26,0,Ethan Telfair Turnover.
Idaho State,Utah State,0,5,1,27,0,Norbert Janicek Steal.
Idaho State,Utah State,0,5,1,40,0,Ngor Barnaba missed Three Point Jumper.
Idaho State,Utah State,0,5,1,40,0,Ethan Telfair Defensive Rebound.
Idaho State,Utah State,3,5,1,54,1,Balint Mocsan made Three Point Jumper. Assisted by Novak Topalovic.
Idaho State,Utah State,3,5,2,14,0,Jalen Moore missed Three Point Jumper.
Idaho State,Utah State,3,5,2,14,0,Novak Topalovic Defensive Rebound.
Idaho State,Utah State,3,5,2,26,0,Ethan Telfair missed Jumper.
Idaho State,Utah State,3,5,2,26,0,Norbert Janicek Defensive Rebound.
Idaho State,Utah State,3,7,2,39,1,Norbert Janicek made Layup. Assisted by Shane Rector.
Idaho State,Utah State,3,7,2,56,0,Novak Topalovic Turnover.
Idaho State,Utah State,3,7,3,6,0,Norbert Janicek Turnover.
Idaho State,Utah State,6,7,3,28,1,Stephen Lennox made Three Point Jumper. Assisted by Ethan Telfair.
Idaho State,Utah State,6,7,3,48,0,Ngor Barnaba missed Jumper.
Idaho State,Utah State,6,7,3,48,0,Norbert Janicek Offensive Rebound.
Idaho State,Utah State,6,7,3,50,0,Foul on Geno Luzcando.
Idaho State,Utah State,6,9,3,57,1,Norbert Janicek made Jumper. Assisted by Shane Rector.
Idaho State,Utah State,6,9,4,11,0,Balint Mocsan missed Three Point Jumper.
Idaho State,Utah State,6,9,4,11,0,Jalen Moore Defensive Rebound.
Idaho State,Utah State,6,9,4,19,0,Shane Rector missed Layup.
Idaho State,Utah State,6,9,4,19,0,Novak Topalovic Defensive Rebound.
Idaho State,Utah State,6,9,4,25,0,Balint Mocsan missed Three Point Jumper.
Idaho State,Utah State,6,9,4,25,0,Novak Topalovic Offensive Rebound.
Idaho State,Utah State,8,9,4,27,1,Novak Topalovic made Two Point Tip Shot.
Idaho State,Utah State,8,9,4,48,0,Shane Rector missed Three Point Jumper.
Idaho State,Utah State,8,9,4,48,0,Idaho State Defensive Rebound.
Idaho State,Utah State,8,9,4,50,0,Official TV Timeout
Idaho State,Utah State,8,9,5,7,0,Geno Luzcando Turnover.
Idaho State,Utah State,8,12,5,26,1,Koby McEwen made Three Point Jumper. Assisted by Shane Rector.
Idaho State,Utah State,8,12,5,49,0,Foul on Alexis Dargenton.
Idaho State,Utah State,10,12,6,4,1,Geno Luzcando made Layup. Assisted by Balint Mocsan.
Idaho State,Utah State,10,12,6,22,0,Shane Rector missed Three Point Jumper.
Idaho State,Utah State,10,12,6,22,0,Utah State Offensive Rebound.
Idaho State,Utah State,10,14,6,44,1,Jalen Moore made Jumper. Assisted by Julion Pearre.
Idaho State,Utah State,12,14,7,5,1,Ethan Telfair made Jumper.
Idaho State,Utah State,12,14,7,27,0,Jalen Moore Turnover.
Idaho State,Utah State,12,14,7,27,0,Ethan Telfair Steal.
Idaho State,Utah State,12,14,7,31,0,Balint Mocsan missed Layup.
Idaho State,Utah State,12,14,7,31,0,Jalen Moore Block.
Idaho State,Utah State,12,14,7,33,0,Geno Luzcando Offensive Rebound.
Idaho State,Utah State,12,14,7,40,0,Balint Mocsan missed Three Point Jumper.
Idaho State,Utah State,12,14,7,40,0,Quinn Taylor Defensive Rebound.
Idaho State,Utah State,12,14,7,49,0,Quinn Taylor missed Jumper.
