Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Elon,Columbia,0,0,0,23,0,Ryley Beaumont Turnover.
Elon,Columbia,0,0,0,24,0,Cory Osetkowski Steal.
Elon,Columbia,0,0,0,45,0,Maodo Lo missed Three Point Jumper.
Elon,Columbia,0,0,0,45,0,Jack Isenbarger Defensive Rebound.
Elon,Columbia,0,0,0,52,0,Sebastian Koch missed Layup.
Elon,Columbia,0,0,0,52,0,Brian Barbour Defensive Rebound.
Elon,Columbia,0,2,1,9,1,Alex Rosenberg made Layup.
Elon,Columbia,0,2,1,33,0,Sebastian Koch missed Three Point Jumper.
Elon,Columbia,0,2,1,33,0,Cory Osetkowski Defensive Rebound.
Elon,Columbia,0,4,1,57,1,Cory Osetkowski made Layup.  Assisted by Brian Barbour.
Elon,Columbia,2,4,2,15,1,Lucas Troutman made Layup.  Assisted by Jack Isenbarger.
Elon,Columbia,2,4,2,15,0,Foul on Cory Osetkowski
Elon,Columbia,2,4,2,15,0,Lucas Troutman missed Free Throw.
Elon,Columbia,2,4,2,15,0,Cory Osetkowski Defensive Rebound.
Elon,Columbia,2,4,2,37,0,Brian Barbour missed Three Point Jumper.
Elon,Columbia,2,4,2,37,0,Lucas Troutman Defensive Rebound.
Elon,Columbia,5,4,2,46,1,Jack Isenbarger made Three Point Jumper.  Assisted by Austin Hamilton.
Elon,Columbia,5,4,3,22,0,Maodo Lo missed Three Point Jumper.
Elon,Columbia,5,4,3,22,0,Alex Rosenberg Offensive Rebound.
Elon,Columbia,5,4,3,26,0,Alex Rosenberg missed Layup.
Elon,Columbia,5,4,3,26,0,Ryley Beaumont Defensive Rebound.
Elon,Columbia,5,4,3,46,0,Lucas Troutman missed Jumper.
Elon,Columbia,5,4,3,46,0,Grant Mullins Defensive Rebound.
Elon,Columbia,5,4,3,55,0,Alex Rosenberg missed Three Point Jumper.
Elon,Columbia,5,4,3,55,0,Jack Isenbarger Defensive Rebound.
Elon,Columbia,7,4,4,16,1,Lucas Troutman made Jumper.
