Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
St. John's,DePaul,0,0,0,17,0,Brandon Cyrus missed Jumper.
St. John's,DePaul,0,0,0,17,0,Bashir Ahmed Defensive Rebound.
St. John's,DePaul,0,0,0,46,0,Shamorie Ponds missed Three Point Jumper.
St. John's,DePaul,0,0,0,46,0,Tre'Darius McCallum Defensive Rebound.
St. John's,DePaul,0,0,1,3,0,Foul on Kassoum Yakwe.
St. John's,DePaul,0,1,1,3,1,Joe Hanel made Free Throw.
St. John's,DePaul,0,2,1,3,1,Joe Hanel made Free Throw.
St. John's,DePaul,0,2,1,27,0,Kassoum Yakwe missed Layup.
St. John's,DePaul,0,2,1,27,0,Kassoum Yakwe Offensive Rebound.
St. John's,DePaul,0,2,1,30,0,Kassoum Yakwe missed Layup.
St. John's,DePaul,0,2,1,30,0,DePaul Defensive Rebound.
St. John's,DePaul,0,2,1,47,0,Foul on Marcus LoVett.
St. John's,DePaul,0,2,2,2,0,Tre'Darius McCallum missed Three Point Jumper.
St. John's,DePaul,0,2,2,2,0,Bashir Ahmed Defensive Rebound.
St. John's,DePaul,0,2,2,23,0,Malik Ellison missed Three Point Jumper.
St. John's,DePaul,0,2,2,23,0,Tre'Darius McCallum Defensive Rebound.
St. John's,DePaul,0,4,2,30,1,Tre'Darius McCallum made Layup. Assisted by Brandon Cyrus.
St. John's,DePaul,0,4,2,42,0,Bashir Ahmed Turnover.
St. John's,DePaul,0,7,3,10,1,Tre'Darius McCallum made Three Point Jumper. Assisted by Eli Cain.
St. John's,DePaul,0,7,3,11,0,St. John's  Timeout
St. John's,DePaul,3,7,3,37,1,Shamorie Ponds made Three Point Jumper. Assisted by Malik Ellison.
St. John's,DePaul,3,9,4,3,1,Brandon Cyrus made Jumper. Assisted by Billy Garrett Jr..
St. John's,DePaul,3,9,4,23,0,Malik Ellison missed Three Point Jumper.
St. John's,DePaul,3,9,4,23,0,Marcus LoVett Offensive Rebound.
St. John's,DePaul,3,9,4,26,0,Bashir Ahmed missed Three Point Jumper.
St. John's,DePaul,3,9,4,26,0,DePaul Defensive Rebound.
St. John's,DePaul,3,9,4,30,0,Official TV Timeout
St. John's,DePaul,3,9,4,35,0,Foul on Tariq Owens.
St. John's,DePaul,3,9,4,56,0,Eli Cain missed Jumper.
St. John's,DePaul,3,9,4,56,0,Marcus LoVett Defensive Rebound.
St. John's,DePaul,3,9,4,57,0,Foul on Brandon Cyrus.
St. John's,DePaul,3,9,5,14,0,Marcus LoVett missed Three Point Jumper.
St. John's,DePaul,3,9,5,14,0,DePaul Defensive Rebound.
St. John's,DePaul,3,12,5,37,1,Billy Garrett Jr. made Three Point Jumper.
St. John's,DePaul,3,12,5,46,0,Richard Freudenberg missed Three Point Jumper.
St. John's,DePaul,3,12,5,46,0,Billy Garrett Jr. Defensive Rebound.
St. John's,DePaul,3,12,5,56,0,Levi Cook Turnover.
St. John's,DePaul,5,12,6,10,1,Bashir Ahmed made Jumper.
St. John's,DePaul,5,15,6,44,1,Devin Gage made Three Point Jumper.
St. John's,DePaul,5,15,6,55,0,Richard Freudenberg Turnover.
St. John's,DePaul,5,15,6,56,0,Billy Garrett Jr. Steal.
St. John's,DePaul,5,17,6,59,1,Eli Cain made Layup.
St. John's,DePaul,5,17,7,0,0,St. John's  Timeout
St. John's,DePaul,8,17,7,18,1,Shamorie Ponds made Three Point Jumper. Assisted by Tariq Owens.
St. John's,DePaul,8,17,7,34,0,Eli Cain missed Three Point Jumper.
St. John's,DePaul,8,17,7,34,0,Devin Gage Offensive Rebound.
St. John's,DePaul,8,17,7,41,0,Devin Gage missed Layup.
St. John's,DePaul,8,17,7,41,0,Levi Cook Offensive Rebound.
St. John's,DePaul,8,17,7,44,0,Levi Cook missed Layup.
St. John's,DePaul,8,17,7,44,0,Levi Cook Offensive Rebound.
St. John's,DePaul,8,17,7,46,0,Levi Cook missed Layup.
St. John's,DePaul,8,17,7,46,0,Tariq Owens Defensive Rebound.
St. John's,DePaul,8,17,7,54,0,Shamorie Ponds missed Three Point Jumper.
St. John's,DePaul,8,17,7,54,0,Levi Cook Block.
St. John's,DePaul,8,17,7,54,0,Malik Ellison Offensive Rebound.
St. John's,DePaul,10,17,8,0,1,Malik Ellison made Jumper.
St. John's,DePaul,10,17,8,25,0,Devin Gage missed Jumper.
St. John's,DePaul,10,17,8,25,0,Tariq Owens Block.
St. John's,DePaul,10,17,8,25,0,DePaul Offensive Rebound.
St. John's,DePaul,10,17,8,25,0,Official TV Timeout
St. John's,DePaul,10,17,8,32,0,Devin Gage Turnover.
St. John's,DePaul,10,17,8,33,0,Darien Williams Steal.
St. John's,DePaul,12,17,8,53,1,Tariq Owens made Dunk. Assisted by Malik Ellison.
St. John's,DePaul,12,17,9,14,0,Billy Garrett Jr. missed Jumper.
St. John's,DePaul,12,17,9,14,0,Bashir Ahmed Defensive Rebound.
St. John's,DePaul,14,17,9,31,1,Darien Williams made Jumper. Assisted by Malik Ellison.
St. John's,DePaul,14,17,9,57,0,Foul on Malik Ellison.
St. John's,DePaul,14,18,9,57,1,Eli Cain made Free Throw.
St. John's,DePaul,14,19,9,57,1,Eli Cain made Free Throw.
St. John's,DePaul,14,19,10,11,0,Shamorie Ponds missed Three Point Jumper.
St. John's,DePaul,14,19,10,11,0,Eli Cain Defensive Rebound.
St. John's,DePaul,14,22,10,21,1,Eli Cain made Three Point Jumper. Assisted by Billy Garrett Jr..
St. John's,DePaul,14,22,10,34,0,Bashir Ahmed missed Jumper.
St. John's,DePaul,14,22,10,34,0,St. John's Offensive Rebound.
St. John's,DePaul,16,22,10,39,1,Shamorie Ponds made Layup. Assisted by Marcus LoVett.
St. John's,DePaul,16,24,11,2,1,Tre'Darius McCallum made Layup.
St. John's,DePaul,16,24,11,13,0,Foul on Billy Garrett Jr..
St. John's,DePaul,19,24,11,17,1,Bashir Ahmed made Three Point Jumper. Assisted by Marcus LoVett.
St. John's,DePaul,19,24,11,40,0,Joe Hanel missed Layup.
St. John's,DePaul,19,24,11,40,0,Darien Williams Block.
St. John's,DePaul,19,24,11,40,0,Darien Williams Defensive Rebound.
St. John's,DePaul,22,24,11,48,1,Marcus LoVett made Three Point Jumper. Assisted by Malik Ellison.
St. John's,DePaul,22,24,11,50,0,DePaul  Timeout
St. John's,DePaul,22,24,12,8,0,Eli Cain Turnover.
St. John's,DePaul,22,24,12,10,0,Malik Ellison Steal.
St. John's,DePaul,24,24,12,19,1,Marcus LoVett made Jumper. Assisted by Malik Ellison.
St. John's,DePaul,24,24,12,19,0,Devin Gage missed Jumper.
St. John's,DePaul,24,24,12,19,0,Joe Hanel Offensive Rebound.
St. John's,DePaul,24,24,12,19,0,Darien Williams Block.
St. John's,DePaul,24,24,12,19,0,Malik Ellison Defensive Rebound.
St. John's,DePaul,24,24,12,19,0,Bashir Ahmed missed Jumper.
St. John's,DePaul,24,24,12,19,0,Darien Williams Offensive Rebound.
St. John's,DePaul,27,24,12,19,1,Malik Ellison made Three Point Jumper. Assisted by Malik Ellison.
St. John's,DePaul,27,24,12,19,0,Eli Cain missed Jumper.
St. John's,DePaul,27,24,12,19,0,Bashir Ahmed Defensive Rebound.
St. John's,DePaul,27,24,12,19,0,Joe Hanel missed Layup.
St. John's,DePaul,27,24,13,38,0,Foul on Billy Garrett Jr..
St. John's,DePaul,27,24,13,48,0,Kassoum Yakwe missed Jumper.
St. John's,DePaul,27,24,13,48,0,Erten Gazi Defensive Rebound.
St. John's,DePaul,27,24,14,6,0,Erten Gazi Turnover.
St. John's,DePaul,27,24,14,8,0,Marcus LoVett Steal.
St. John's,DePaul,27,24,14,10,0,Bashir Ahmed Turnover.
St. John's,DePaul,27,24,14,34,0,Brandon Cyrus missed Three Point Jumper.
St. John's,DePaul,27,24,14,34,0,Marcus LoVett Defensive Rebound.
St. John's,DePaul,27,24,14,44,0,Marcus LoVett Turnover.
St. John's,DePaul,27,24,15,2,0,Tre'Darius McCallum missed Jumper.
St. John's,DePaul,27,24,15,2,0,Levi Cook Offensive Rebound.
St. John's,DePaul,27,26,15,4,1,Levi Cook made Layup.
St. John's,DePaul,27,26,15,18,0,Shamorie Ponds missed Jumper.
St. John's,DePaul,27,26,15,18,0,Tre'Darius McCallum Defensive Rebound.
St. John's,DePaul,27,28,15,30,1,Eli Cain made Layup.
St. John's,DePaul,27,28,15,39,0,Marcus LoVett missed Three Point Jumper.
St. John's,DePaul,27,28,15,39,0,Tre'Darius McCallum Defensive Rebound.
St. John's,DePaul,27,28,15,48,0,Eli Cain Turnover.
St. John's,DePaul,27,28,15,49,0,Shamorie Ponds Steal.
St. John's,DePaul,27,28,15,52,0,Foul on Tre'Darius McCallum.
St. John's,DePaul,27,28,15,52,0,Shamorie Ponds missed Free Throw.
St. John's,DePaul,27,28,15,52,0,St. John's Deadball Team Rebound.
St. John's,DePaul,28,28,15,52,1,Shamorie Ponds made Free Throw.
St. John's,DePaul,28,31,16,22,1,Chris Harrison-Docks made Three Point Jumper. Assisted by Eli Cain.
St. John's,DePaul,28,31,16,45,0,Bashir Ahmed missed Three Point Jumper.
St. John's,DePaul,28,31,16,45,0,Levi Cook Defensive Rebound.
St. John's,DePaul,28,31,17,3,0,Brandon Cyrus missed Three Point Jumper.
St. John's,DePaul,28,31,17,3,0,Tre'Darius McCallum Offensive Rebound.
St. John's,DePaul,28,31,17,8,0,Eli Cain missed Three Point Jumper.
St. John's,DePaul,28,31,17,8,0,Bashir Ahmed Block.
St. John's,DePaul,28,31,17,8,0,Eli Cain Offensive Rebound.
St. John's,DePaul,28,31,17,15,0,Foul on Tariq Owens.
St. John's,DePaul,28,31,17,15,0,Official TV Timeout
St. John's,DePaul,28,32,17,15,1,Chris Harrison-Docks made Free Throw.
St. John's,DePaul,28,33,17,15,1,Chris Harrison-Docks made Free Throw.
St. John's,DePaul,28,34,17,15,1,Chris Harrison-Docks made Free Throw.
St. John's,DePaul,28,34,17,31,0,Darien Williams missed Jumper.
St. John's,DePaul,28,34,17,31,0,Darien Williams Offensive Rebound.
St. John's,DePaul,30,34,17,52,1,Marcus LoVett made Layup.
St. John's,DePaul,30,36,18,16,1,Brandon Cyrus made Jumper.
St. John's,DePaul,30,36,18,29,0,Foul on Levi Cook.
St. John's,DePaul,33,36,18,39,1,Marcus LoVett made Three Point Jumper. Assisted by Malik Ellison.
St. John's,DePaul,33,36,18,54,0,Foul on Darien Williams.
St. John's,DePaul,33,39,19,2,1,Chris Harrison-Docks made Three Point Jumper. Assisted by Eli Cain.
St. John's,DePaul,33,39,19,13,0,Marcus LoVett missed Jumper.
St. John's,DePaul,33,39,19,13,0,Brandon Cyrus Defensive Rebound.
St. John's,DePaul,33,39,19,24,0,Foul on Darien Williams.
St. John's,DePaul,33,40,19,24,1,Joe Hanel made Free Throw.
St. John's,DePaul,33,40,19,24,0,Joe Hanel missed Free Throw.
St. John's,DePaul,33,40,19,24,0,DePaul Deadball Team Rebound.
St. John's,DePaul,33,40,19,48,0,Marcus LoVett missed Jumper.
St. John's,DePaul,33,40,19,48,0,Levi Cook Defensive Rebound.
St. John's,DePaul,33,40,19,55,0,Eli Cain missed Three Point Jumper.
St. John's,DePaul,33,40,19,55,0,Chris Harrison-Docks Offensive Rebound.
St. John's,DePaul,33,40,20,0,0,End of 1st half
St. John's,DePaul,33,40,20,28,0,Billy Garrett Jr. Turnover.
St. John's,DePaul,33,40,20,30,0,Kassoum Yakwe Steal.
St. John's,DePaul,33,40,20,54,0,Shamorie Ponds Turnover.
St. John's,DePaul,33,40,21,20,0,Foul on Joe Hanel.
St. John's,DePaul,33,40,21,20,0,Joe Hanel Turnover.
St. John's,DePaul,36,40,21,35,1,Bashir Ahmed made Three Point Jumper. Assisted by Malik Ellison.
St. John's,DePaul,36,40,21,42,0,Brandon Cyrus missed Layup.
St. John's,DePaul,36,40,21,42,0,Kassoum Yakwe Block.
St. John's,DePaul,36,40,21,42,0,Bashir Ahmed Defensive Rebound.
St. John's,DePaul,36,40,22,0,0,Marcus LoVett missed Jumper.
St. John's,DePaul,36,40,22,0,0,Malik Ellison Offensive Rebound.
St. John's,DePaul,36,40,22,6,0,Shamorie Ponds Turnover.
St. John's,DePaul,36,40,22,24,0,Eli Cain Turnover.
St. John's,DePaul,38,40,22,36,1,Marcus LoVett made Layup.
St. John's,DePaul,38,40,22,41,0,DePaul  Timeout
St. John's,DePaul,38,40,22,49,0,Devin Gage missed Jumper.
St. John's,DePaul,38,40,22,49,0,Kassoum Yakwe Block.
St. John's,DePaul,38,40,22,49,0,Devin Gage Offensive Rebound.
St. John's,DePaul,38,42,22,52,1,Devin Gage made Layup.
St. John's,DePaul,41,42,23,14,1,Bashir Ahmed made Three Point Jumper. Assisted by Malik Ellison.
St. John's,DePaul,41,42,23,46,0,Devin Gage missed Three Point Jumper.
St. John's,DePaul,41,42,23,46,0,Tre'Darius McCallum Offensive Rebound.
St. John's,DePaul,41,44,23,52,1,Tre'Darius McCallum made Jumper.
St. John's,DePaul,41,44,24,6,0,Foul on Joe Hanel.
St. John's,DePaul,41,44,24,6,0,Official TV Timeout
St. John's,DePaul,41,44,24,31,0,Shamorie Ponds missed Three Point Jumper.
St. John's,DePaul,41,44,24,31,0,Tre'Darius McCallum Defensive Rebound.
St. John's,DePaul,41,44,24,34,0,Tre'Darius McCallum Turnover.
St. John's,DePaul,41,44,24,39,0,Foul on Bashir Ahmed.
St. John's,DePaul,41,44,24,39,0,Bashir Ahmed Turnover.
St. John's,DePaul,41,44,24,59,0,Foul on Malik Ellison.
St. John's,DePaul,41,45,24,59,1,Eli Cain made Free Throw.
St. John's,DePaul,41,46,24,59,1,Eli Cain made Free Throw.
