Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Stetson,East Carolina,0,0,0,2,0,B.J. Tyson missed Jumper.
Stetson,East Carolina,0,0,0,2,0,Derick Newtwon Defensive Rebound.
Stetson,East Carolina,0,0,0,34,0,Larry Dennis missed Jumper.
Stetson,East Carolina,0,0,0,34,0,Andre Washington Block.
Stetson,East Carolina,0,0,0,36,0,Andre Washington Defensive Rebound.
Stetson,East Carolina,0,2,0,47,1,Andre Washington made Jumper. Assisted by Caleb White.
Stetson,East Carolina,0,2,1,1,0,Divine Myles missed Jumper.
Stetson,East Carolina,0,2,1,1,0,Larry Dennis Offensive Rebound.
Stetson,East Carolina,0,2,1,4,0,Angel Rivera missed Three Point Jumper.
Stetson,East Carolina,0,2,1,4,0,Caleb White Defensive Rebound.
Stetson,East Carolina,0,2,1,27,0,Andre Washington missed Jumper.
Stetson,East Carolina,0,2,1,27,0,Clarence Williams Offensive Rebound.
Stetson,East Carolina,0,2,1,32,0,Clarence Williams Turnover.
Stetson,East Carolina,0,2,1,32,0,Angel Rivera Steal.
Stetson,East Carolina,0,2,1,43,0,Luke Doyle missed Jumper.
Stetson,East Carolina,0,2,1,43,0,Clarence Williams Defensive Rebound.
Stetson,East Carolina,0,2,1,53,0,B.J. Tyson Turnover.
Stetson,East Carolina,0,2,2,3,0,Derick Newtwon missed Three Point Jumper.
Stetson,East Carolina,0,2,2,3,0,B.J. Tyson Defensive Rebound.
Stetson,East Carolina,0,4,2,18,1,Andre Washington made Jumper. Assisted by B.J. Tyson.
Stetson,East Carolina,0,4,2,37,0,Divine Myles missed Jumper.
Stetson,East Carolina,0,4,2,37,0,Andre Washington Block.
Stetson,East Carolina,0,4,2,38,0,B.J. Tyson Defensive Rebound.
Stetson,East Carolina,0,4,2,53,0,Caleb White missed Jumper.
Stetson,East Carolina,0,4,2,53,0,Clarence Williams Offensive Rebound.
Stetson,East Carolina,0,4,2,56,0,Foul on Angel Rivera.
Stetson,East Carolina,0,5,2,56,1,Clarence Williams made Free Throw.
Stetson,East Carolina,0,6,2,56,1,Clarence Williams made Free Throw.
Stetson,East Carolina,0,6,3,7,0,Foul on Clarence Williams.
Stetson,East Carolina,0,6,3,10,0,Divine Myles Turnover.
Stetson,East Carolina,0,6,3,11,0,Jabari Craig Steal.
Stetson,East Carolina,0,6,3,16,0,Caleb White missed Three Point Jumper.
Stetson,East Carolina,0,6,3,16,0,Divine Myles Defensive Rebound.
Stetson,East Carolina,0,6,3,29,0,Larry Dennis missed Jumper.
Stetson,East Carolina,0,6,3,29,0,Leo Goodman Offensive Rebound.
Stetson,East Carolina,0,6,3,38,0,Divine Myles missed Layup.
Stetson,East Carolina,0,6,3,38,0,Kentrell Barkley Defensive Rebound.
Stetson,East Carolina,0,6,3,53,0,Foul on Jabari Craig.
Stetson,East Carolina,0,6,3,53,0,Jabari Craig Turnover.
Stetson,East Carolina,0,6,4,2,0,Foul on Jeremy Sheppard.
Stetson,East Carolina,0,6,4,2,0,Official TV Timeout
Stetson,East Carolina,3,6,4,3,1,Luke Doyle made Three Point Jumper. Assisted by Angel Rivera.
Stetson,East Carolina,3,8,4,24,1,Kentrell Barkley made Jumper. Assisted by Jabari Craig.
Stetson,East Carolina,3,8,4,49,0,Foul on Jeremy Sheppard.
Stetson,East Carolina,5,8,4,55,1,Luke Doyle made Layup.
Stetson,East Carolina,5,8,5,16,0,Kentrell Barkley missed Three Point Jumper.
Stetson,East Carolina,5,8,5,16,0,Angel Rivera Defensive Rebound.
Stetson,East Carolina,5,8,5,27,0,Angel Rivera Turnover.
Stetson,East Carolina,5,8,5,27,0,Clarence Williams Steal.
Stetson,East Carolina,5,8,5,43,0,Caleb White missed Jumper.
Stetson,East Carolina,5,8,5,44,0,Clay Verk Block.
Stetson,East Carolina,5,8,5,45,0,Luke Doyle Defensive Rebound.
Stetson,East Carolina,5,8,5,55,0,B.J. Glasford Turnover.
Stetson,East Carolina,5,8,5,57,0,Kentrell Barkley Steal.
Stetson,East Carolina,5,8,6,1,0,Foul on Luke Doyle.
Stetson,East Carolina,5,10,6,11,1,Andre Washington made Jumper.
Stetson,East Carolina,5,10,6,26,0,Leo Goodman missed Jumper.
Stetson,East Carolina,5,10,6,26,0,Andre Washington Defensive Rebound.
Stetson,East Carolina,5,10,6,34,0,Foul on Derick Newtwon.
Stetson,East Carolina,5,10,6,40,0,B.J. Tyson missed Three Point Jumper.
Stetson,East Carolina,5,10,6,40,0,B.J. Glasford Defensive Rebound.
