Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Fairleigh Dickinson,VCU,0,0,0,12,0,Kinu Rochford Turnover.
Fairleigh Dickinson,VCU,0,2,0,24,1,Juvonte Reddic made Jumper.  Assisted by Darius Theus.
Fairleigh Dickinson,VCU,0,2,0,36,0,Sidney Sanders Jr. Turnover.
Fairleigh Dickinson,VCU,0,2,0,36,0,Foul on Sidney Sanders Jr.
Fairleigh Dickinson,VCU,0,2,0,36,0,Darius Theus Steal.
Fairleigh Dickinson,VCU,0,5,0,45,1,Troy Daniels made Three Point Jumper.  Assisted by Darius Theus.
Fairleigh Dickinson,VCU,0,5,1,4,0,Foul on Treveon Graham
Fairleigh Dickinson,VCU,0,5,1,4,0,Sidney Sanders Jr. missed Free Throw.
Fairleigh Dickinson,VCU,0,5,1,4,0,null
Fairleigh Dickinson,VCU,1,5,1,4,1,Sidney Sanders Jr. made Free Throw.
Fairleigh Dickinson,VCU,1,5,1,12,0,Darius Theus missed Layup.
Fairleigh Dickinson,VCU,1,5,1,12,0,Kinu Rochford Block.
Fairleigh Dickinson,VCU,1,5,1,13,0,Sidney Sanders Jr. Defensive Rebound.
Fairleigh Dickinson,VCU,3,5,1,16,1,Melquan Bolding made Layup.
Fairleigh Dickinson,VCU,3,7,1,36,1,Juvonte Reddic made Jumper.
Fairleigh Dickinson,VCU,3,7,1,51,0,Sidney Sanders Jr. Turnover.
Fairleigh Dickinson,VCU,3,7,1,52,0,Darius Theus Steal.
Fairleigh Dickinson,VCU,3,9,1,54,1,Rob Brandenberg made Dunk.  Assisted by Darius Theus.
Fairleigh Dickinson,VCU,3,9,2,0,0,Sidney Sanders Jr. Turnover.
Fairleigh Dickinson,VCU,3,9,2,0,0,Rob Brandenberg Steal.
Fairleigh Dickinson,VCU,3,11,2,18,1,Treveon Graham made Jumper.  Assisted by Darius Theus.
Fairleigh Dickinson,VCU,3,11,2,33,0,Fairleigh Dickinson Turnover.
Fairleigh Dickinson,VCU,3,14,2,44,1,Darius Theus made Three Point Jumper.  Assisted by Briante Weber.
Fairleigh Dickinson,VCU,3,14,2,55,0,Melquan Bolding Turnover.
Fairleigh Dickinson,VCU,3,14,2,56,0,Darius Theus Steal.
Fairleigh Dickinson,VCU,3,14,3,2,0,Juvonte Reddic missed Jumper.
Fairleigh Dickinson,VCU,3,14,3,2,0,Briante Weber Offensive Rebound.
Fairleigh Dickinson,VCU,3,14,3,7,0,Briante Weber missed Tip Shot.
Fairleigh Dickinson,VCU,3,14,3,7,0,Melquan Bolding Defensive Rebound.
Fairleigh Dickinson,VCU,3,14,3,7,0,Foul on Treveon Graham
Fairleigh Dickinson,VCU,3,14,3,22,0,Dylan Moody Turnover.
Fairleigh Dickinson,VCU,3,14,3,23,0,Juvonte Reddic Steal.
Fairleigh Dickinson,VCU,3,16,3,26,1,Juvonte Reddic made Layup.  Assisted by Briante Weber.
Fairleigh Dickinson,VCU,3,16,3,42,0,Foul on Juvonte Reddic
Fairleigh Dickinson,VCU,5,16,3,58,1,Kinu Rochford made Layup.  Assisted by Mustafaa Jones.
Fairleigh Dickinson,VCU,5,16,4,9,0,Melvin Johnson missed Three Point Jumper.
Fairleigh Dickinson,VCU,5,16,4,9,0,Rob Brandenberg Offensive Rebound.
Fairleigh Dickinson,VCU,5,16,4,15,0,Rob Brandenberg Turnover.
Fairleigh Dickinson,VCU,5,16,4,15,0,Official TV Timeout.
Fairleigh Dickinson,VCU,5,16,4,22,0,Mustafaa Jones missed Three Point Jumper.
Fairleigh Dickinson,VCU,5,16,4,22,0,Briante Weber Defensive Rebound.
Fairleigh Dickinson,VCU,5,18,4,32,1,Melvin Johnson made Jumper.
Fairleigh Dickinson,VCU,5,18,4,45,0,Foul on Rob Brandenberg
Fairleigh Dickinson,VCU,7,18,4,52,1,Mustafaa Jones made Jumper.
Fairleigh Dickinson,VCU,7,18,5,15,0,Juvonte Reddic missed Jumper.
Fairleigh Dickinson,VCU,7,18,5,15,0,Kinu Rochford Block.
Fairleigh Dickinson,VCU,7,18,5,17,0,Kinu Rochford Defensive Rebound.
Fairleigh Dickinson,VCU,7,18,5,35,0,Mustafaa Jones Turnover.
Fairleigh Dickinson,VCU,7,18,5,36,0,Melvin Johnson Steal.
Fairleigh Dickinson,VCU,7,18,5,39,0,Briante Weber missed Three Point Jumper.
Fairleigh Dickinson,VCU,7,18,5,39,0,Melquan Bolding Defensive Rebound.
Fairleigh Dickinson,VCU,7,18,5,49,0,Melquan Bolding missed Jumper.
Fairleigh Dickinson,VCU,7,18,5,49,0,Rob Brandenberg Defensive Rebound.
