Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Texas A&M-CC;,Nicholls,2,0,0,30,1,Zane Knowles made Jumper.
Texas A&M-CC;,Nicholls,2,2,0,51,1,Dantrell Thomas made Jumper.
Texas A&M-CC;,Nicholls,4,2,1,22,1,Jeff Beverly made Jumper.
Texas A&M-CC;,Nicholls,4,2,1,54,0,Sam McBeath missed Three Point Jumper.
Texas A&M-CC;,Nicholls,4,2,1,54,0,Hameed Ali Defensive Rebound.
Texas A&M-CC;,Nicholls,4,2,2,4,0,Johnathan Jordan Turnover.
Texas A&M-CC;,Nicholls,4,2,2,20,0,Foul on Jeff Beverly.
Texas A&M-CC;,Nicholls,4,2,2,33,0,Sam McBeath missed Layup.
Texas A&M-CC;,Nicholls,4,2,2,33,0,Johnathan Jordan Defensive Rebound.
Texas A&M-CC;,Nicholls,4,2,2,38,0,Foul on Shane Rillieux.
Texas A&M-CC;,Nicholls,4,2,2,51,0,Jeff Beverly missed Jumper.
Texas A&M-CC;,Nicholls,4,2,2,51,0,T.J. Carpenter Defensive Rebound.
Texas A&M-CC;,Nicholls,4,4,3,0,1,Sam McBeath made Layup. Assisted by Dantrell Thomas.
Texas A&M-CC;,Nicholls,4,4,3,8,0,Foul on Sam McBeath.
Texas A&M-CC;,Nicholls,4,4,3,8,0,Foul on Zane Knowles.
Texas A&M-CC;,Nicholls,4,4,3,23,0,Foul on Cade Towers.
Texas A&M-CC;,Nicholls,7,4,3,35,1,Brandon Pye made Three Point Jumper. Assisted by Hameed Ali.
Texas A&M-CC;,Nicholls,7,7,3,55,1,Shane Rillieux made Three Point Jumper. Assisted by Jeremy Smith.
Texas A&M-CC;,Nicholls,7,7,4,6,0,Foul on T.J. Carpenter.
Texas A&M-CC;,Nicholls,7,7,4,6,0,Official TV Timeout
Texas A&M-CC;,Nicholls,8,7,4,6,1,Johnathan Jordan made Free Throw.
Texas A&M-CC;,Nicholls,9,7,4,6,1,Johnathan Jordan made Free Throw.
Texas A&M-CC;,Nicholls,9,7,4,23,0,Foul on Rashawn Thomas.
Texas A&M-CC;,Nicholls,9,7,4,23,0,Dantrell Thomas missed Free Throw.
Texas A&M-CC;,Nicholls,9,7,4,23,0,Nicholls St Deadball Team Rebound.
Texas A&M-CC;,Nicholls,9,8,4,23,1,Dantrell Thomas made Free Throw.
