Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Texas A&M-CC;,McNeese,0,0,0,13,0,Foul on Kevin Hardy.
Texas A&M-CC;,McNeese,1,0,0,13,1,Johnathan Jordan made Free Throw.
Texas A&M-CC;,McNeese,2,0,0,13,1,Johnathan Jordan made Free Throw.
Texas A&M-CC;,McNeese,2,0,0,14,0,Zane Knowles missed Layup.
Texas A&M-CC;,McNeese,2,0,0,14,0,Zane Knowles Offensive Rebound.
Texas A&M-CC;,McNeese,4,0,0,18,1,Zane Knowles made Two Point Tip Shot.
Texas A&M-CC;,McNeese,4,0,0,24,0,Desharick Guidry missed Three Point Jumper.
Texas A&M-CC;,McNeese,4,0,0,24,0,Kevin Hardy Offensive Rebound.
Texas A&M-CC;,McNeese,4,0,0,30,0,Adrian Fields missed Jumper.
Texas A&M-CC;,McNeese,4,0,0,30,0,Johnathan Jordan Defensive Rebound.
Texas A&M-CC;,McNeese,4,0,0,37,0,Brandon Pye missed Three Point Jumper.
Texas A&M-CC;,McNeese,4,0,0,37,0,Kevin Hardy Defensive Rebound.
Texas A&M-CC;,McNeese,4,0,1,43,0,Foul on Johnathan Jordan.
Texas A&M-CC;,McNeese,4,2,1,52,1,Craig McFerrin made Layup. Assisted by Ledrick Eackles.
Texas A&M-CC;,McNeese,6,2,2,27,1,Hameed Ali made Jumper.
Texas A&M-CC;,McNeese,6,2,2,33,0,Foul on Hameed Ali.
Texas A&M-CC;,McNeese,6,2,2,56,0,Desharick Guidry Turnover.
Texas A&M-CC;,McNeese,6,2,2,58,0,Jeff Beverly Steal.
Texas A&M-CC;,McNeese,8,2,3,3,1,Zane Knowles made Layup. Assisted by Johnathan Jordan.
Texas A&M-CC;,McNeese,8,2,3,18,0,Desharick Guidry missed Three Point Jumper.
Texas A&M-CC;,McNeese,8,2,3,18,0,Zane Knowles Defensive Rebound.
Texas A&M-CC;,McNeese,10,2,3,39,1,Zane Knowles made Layup. Assisted by Hameed Ali.
