Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Texas A&M-CC;,UT San Antonio,6,20,7,39,0,Keon Lewis Defensive Rebound.
Texas A&M-CC;,UT San Antonio,6,20,7,47,0,George Matthews missed Three Point Jumper.
Texas A&M-CC;,UT San Antonio,6,20,7,47,0,Kaj-Bjrn Sherman Offensive Rebound.
Texas A&M-CC;,UT San Antonio,6,20,8,8,0,Hyjii Thomas missed Jumper.
Texas A&M-CC;,UT San Antonio,6,20,8,8,0,Kaj-Bjrn Sherman Offensive Rebound.
Texas A&M-CC;,UT San Antonio,6,20,8,13,0,Kaj-Bjrn Sherman Turnover.
Texas A&M-CC;,UT San Antonio,6,20,8,14,0,Cole Martinez Steal.
Texas A&M-CC;,UT San Antonio,6,20,8,17,0,Foul on Keon Lewis.
Texas A&M-CC;,UT San Antonio,6,20,8,17,0,Official TV Timeout
Texas A&M-CC;,UT San Antonio,7,20,8,17,1,Johnathan Jordan made Free Throw.
Texas A&M-CC;,UT San Antonio,8,20,8,17,1,Johnathan Jordan made Free Throw.
Texas A&M-CC;,UT San Antonio,8,23,8,46,1,Jordan Sims made Three Point Jumper. Assisted by Kaj-Bjrn Sherman.
Texas A&M-CC;,UT San Antonio,10,23,9,8,1,Jake Kocher made Jumper.
Texas A&M-CC;,UT San Antonio,10,23,9,49,0,George Matthews Turnover.
Texas A&M-CC;,UT San Antonio,10,23,10,3,0,Brandon Pye Turnover.
Texas A&M-CC;,UT San Antonio,10,23,10,4,0,George Matthews Steal.
Texas A&M-CC;,UT San Antonio,10,23,10,13,0,Kaj-Bjrn Sherman Turnover.
Texas A&M-CC;,UT San Antonio,10,23,10,14,0,Johnathan Jordan Steal.
Texas A&M-CC;,UT San Antonio,10,23,10,18,0,Jake Kocher missed Jumper.
Texas A&M-CC;,UT San Antonio,10,23,10,18,0,Devon Agusi Defensive Rebound.
Texas A&M-CC;,UT San Antonio,10,23,10,20,0,Foul on Dale Francis.
Texas A&M-CC;,UT San Antonio,10,23,10,23,0,Foul on Jordan Sims.
Texas A&M-CC;,UT San Antonio,10,23,10,23,0,Jordan Sims Turnover.
Texas A&M-CC;,UT San Antonio,13,23,10,42,1,Hameed Ali made Three Point Jumper. Assisted by Jake Kocher.
Texas A&M-CC;,UT San Antonio,13,23,11,2,0,Foul on Jake Kocher.
Texas A&M-CC;,UT San Antonio,13,23,11,2,0,Devon Agusi missed Free Throw.
Texas A&M-CC;,UT San Antonio,13,23,11,2,0,UT-San Antonio Deadball Team Rebound.
Texas A&M-CC;,UT San Antonio,13,24,11,2,1,Devon Agusi made Free Throw.
Texas A&M-CC;,UT San Antonio,15,24,11,10,1,Zane Knowles made Jumper.
Texas A&M-CC;,UT San Antonio,15,24,11,28,0,Hyjii Thomas Turnover.
Texas A&M-CC;,UT San Antonio,15,24,11,29,0,Jake Kocher Steal.
Texas A&M-CC;,UT San Antonio,15,24,11,33,0,Jake Kocher missed Layup.
Texas A&M-CC;,UT San Antonio,15,24,11,33,0,Zane Knowles Offensive Rebound.
Texas A&M-CC;,UT San Antonio,17,24,11,34,1,Zane Knowles made Two Point Tip Shot.
Texas A&M-CC;,UT San Antonio,17,24,11,37,0,UT-San Antonio  Timeout
Texas A&M-CC;,UT San Antonio,17,26,12,8,1,Devon Agusi made Jumper.
Texas A&M-CC;,UT San Antonio,17,26,12,40,0,Brandon Pye missed Three Point Jumper.
Texas A&M-CC;,UT San Antonio,17,26,12,40,0,Jake Kocher Offensive Rebound.
Texas A&M-CC;,UT San Antonio,19,26,12,44,1,Jake Kocher made Layup.
Texas A&M-CC;,UT San Antonio,19,26,12,44,0,Foul on Devon Agusi.
Texas A&M-CC;,UT San Antonio,19,26,12,44,0,Official TV Timeout
Texas A&M-CC;,UT San Antonio,20,26,12,44,1,Jake Kocher made Free Throw.
Texas A&M-CC;,UT San Antonio,20,26,13,6,0,Hyjii Thomas missed Jumper.
Texas A&M-CC;,UT San Antonio,20,26,13,6,0,Zane Knowles Block.
Texas A&M-CC;,UT San Antonio,20,26,13,8,0,Edrico McGregor Offensive Rebound.
Texas A&M-CC;,UT San Antonio,20,29,13,11,1,Keon Lewis made Three Point Jumper. Assisted by Jordan Sims.
Texas A&M-CC;,UT San Antonio,20,29,13,33,0,Zane Knowles missed Jumper.
Texas A&M-CC;,UT San Antonio,20,29,13,33,0,Edrico McGregor Block.
Texas A&M-CC;,UT San Antonio,20,29,13,34,0,Edrico McGregor Defensive Rebound.
Texas A&M-CC;,UT San Antonio,20,29,13,49,0,Jordan Sims Turnover.
Texas A&M-CC;,UT San Antonio,20,29,13,50,0,Johnathan Jordan Steal.
Texas A&M-CC;,UT San Antonio,22,29,13,54,1,Johnathan Jordan made Layup.
Texas A&M-CC;,UT San Antonio,22,32,14,21,1,Jordan Sims made Three Point Jumper. Assisted by Edrico McGregor.
Texas A&M-CC;,UT San Antonio,22,32,14,28,0,Texas A&M-CC;  Timeout
Texas A&M-CC;,UT San Antonio,22,32,14,44,0,Brandon Pye missed Jumper.
Texas A&M-CC;,UT San Antonio,22,32,14,44,0,Edrico McGregor Defensive Rebound.
Texas A&M-CC;,UT San Antonio,22,32,15,23,0,Hyjii Thomas missed Jumper.
Texas A&M-CC;,UT San Antonio,22,32,15,23,0,Texas A&M-CC; Deadball Team Rebound.
Texas A&M-CC;,UT San Antonio,22,32,15,49,0,Foul on Edrico McGregor.
Texas A&M-CC;,UT San Antonio,23,32,15,49,1,Zane Knowles made Free Throw.
Texas A&M-CC;,UT San Antonio,23,32,15,49,0,Zane Knowles missed Free Throw.
Texas A&M-CC;,UT San Antonio,23,32,15,49,0,Jordan Sims Defensive Rebound.
Texas A&M-CC;,UT San Antonio,23,32,16,4,0,Edrico McGregor missed Jumper.
Texas A&M-CC;,UT San Antonio,23,32,16,4,0,Zane Knowles Block.
Texas A&M-CC;,UT San Antonio,23,32,16,6,0,Zane Knowles Defensive Rebound.
Texas A&M-CC;,UT San Antonio,25,32,16,10,1,Johnathan Jordan made Jumper.
Texas A&M-CC;,UT San Antonio,25,32,16,29,0,Foul on Zane Knowles.
Texas A&M-CC;,UT San Antonio,25,32,16,29,0,Official TV Timeout
Texas A&M-CC;,UT San Antonio,25,33,16,29,1,Keon Lewis made Free Throw.
Texas A&M-CC;,UT San Antonio,25,34,16,29,1,Keon Lewis made Free Throw.
Texas A&M-CC;,UT San Antonio,25,34,17,3,0,Johnathan Jordan Turnover.
Texas A&M-CC;,UT San Antonio,25,34,17,3,0,Hyjii Thomas Steal.
Texas A&M-CC;,UT San Antonio,25,36,17,6,1,Hyjii Thomas made Layup.
Texas A&M-CC;,UT San Antonio,25,36,17,29,0,Foul on Tyler Wood.
Texas A&M-CC;,UT San Antonio,28,36,17,38,1,Hameed Ali made Three Point Jumper. Assisted by Johnathan Jordan.
Texas A&M-CC;,UT San Antonio,28,36,18,18,0,Keon Lewis missed Jumper.
Texas A&M-CC;,UT San Antonio,28,36,18,18,0,Jake Kocher Defensive Rebound.
Texas A&M-CC;,UT San Antonio,28,36,18,50,0,Hameed Ali missed Jumper.
Texas A&M-CC;,UT San Antonio,28,36,18,50,0,Edrico McGregor Defensive Rebound.
Texas A&M-CC;,UT San Antonio,28,36,19,6,0,Foul on Jake Kocher.
Texas A&M-CC;,UT San Antonio,28,37,19,6,1,Keon Lewis made Free Throw.
Texas A&M-CC;,UT San Antonio,28,38,19,6,1,Keon Lewis made Free Throw.
Texas A&M-CC;,UT San Antonio,28,38,19,22,0,Cole Martinez missed Three Point Jumper.
Texas A&M-CC;,UT San Antonio,28,38,19,22,0,Jordan Sims Defensive Rebound.
Texas A&M-CC;,UT San Antonio,28,38,19,58,0,Foul on Hameed Ali.
Texas A&M-CC;,UT San Antonio,28,39,19,58,1,Keon Lewis made Free Throw.
Texas A&M-CC;,UT San Antonio,28,40,19,58,1,Keon Lewis made Free Throw.
Texas A&M-CC;,UT San Antonio,28,40,20,0,0,End of 1st half
Texas A&M-CC;,UT San Antonio,28,40,20,30,0,Zane Knowles missed Jumper.
Texas A&M-CC;,UT San Antonio,28,40,20,30,0,Jordan Sims Defensive Rebound.
Texas A&M-CC;,UT San Antonio,28,40,20,59,0,Jordan Sims missed Three Point Jumper.
Texas A&M-CC;,UT San Antonio,28,40,20,59,0,Joy Williamson Defensive Rebound.
Texas A&M-CC;,UT San Antonio,28,40,21,11,0,Joy Williamson missed Jumper.
Texas A&M-CC;,UT San Antonio,28,40,21,11,0,Zane Knowles Offensive Rebound.
Texas A&M-CC;,UT San Antonio,28,40,21,14,0,Zane Knowles Turnover.
Texas A&M-CC;,UT San Antonio,28,40,21,32,0,Keon Lewis Turnover.
Texas A&M-CC;,UT San Antonio,28,40,21,33,0,Jake Kocher Steal.
Texas A&M-CC;,UT San Antonio,30,40,21,36,1,Jake Kocher made Layup.
Texas A&M-CC;,UT San Antonio,30,43,22,10,1,Jordan Sims made Three Point Jumper. Assisted by Devon Agusi.
Texas A&M-CC;,UT San Antonio,30,43,22,36,0,Zane Knowles Turnover.
Texas A&M-CC;,UT San Antonio,30,43,22,38,0,Devon Agusi Steal.
Texas A&M-CC;,UT San Antonio,30,43,22,43,0,Jordan Sims missed Three Point Jumper.
Texas A&M-CC;,UT San Antonio,30,43,22,43,0,Jake Kocher Defensive Rebound.
Texas A&M-CC;,UT San Antonio,30,43,22,53,0,Foul on Keon Lewis.
Texas A&M-CC;,UT San Antonio,30,43,23,5,0,Foul on Jeff Beverly.
Texas A&M-CC;,UT San Antonio,30,43,23,5,0,Jeff Beverly Turnover.
Texas A&M-CC;,UT San Antonio,30,43,23,28,0,Keon Lewis Turnover.
Texas A&M-CC;,UT San Antonio,30,43,24,2,0,Johnathan Jordan missed Three Point Jumper.
Texas A&M-CC;,UT San Antonio,30,43,24,2,0,Jake Kocher Offensive Rebound.
Texas A&M-CC;,UT San Antonio,30,43,24,7,0,Official TV Timeout
Texas A&M-CC;,UT San Antonio,30,43,24,24,0,Jeff Beverly missed Jumper.
Texas A&M-CC;,UT San Antonio,30,43,24,24,0,Edrico McGregor Block.
Texas A&M-CC;,UT San Antonio,30,43,24,25,0,Edrico McGregor Defensive Rebound.
Texas A&M-CC;,UT San Antonio,30,45,24,37,1,Tyler Wood made Layup.
Texas A&M-CC;,UT San Antonio,30,45,24,49,0,Zane Knowles Turnover.
Texas A&M-CC;,UT San Antonio,30,45,24,49,0,Keon Lewis Steal.
Texas A&M-CC;,UT San Antonio,30,45,25,11,0,Keon Lewis missed Three Point Jumper.
Texas A&M-CC;,UT San Antonio,30,45,25,11,0,Jake Kocher Block.
Texas A&M-CC;,UT San Antonio,30,45,25,12,0,UT-San Antonio Offensive Rebound.
Texas A&M-CC;,UT San Antonio,30,48,25,17,1,Tyler Wood made Three Point Jumper. Assisted by Keon Lewis.
Texas A&M-CC;,UT San Antonio,30,48,25,46,0,Foul on Tyler Wood.
Texas A&M-CC;,UT San Antonio,30,48,25,46,0,Jeff Beverly missed Free Throw.
Texas A&M-CC;,UT San Antonio,30,48,25,46,0,Texas A&M-CC; Deadball Team Rebound.
Texas A&M-CC;,UT San Antonio,30,48,25,46,0,Jeff Beverly missed Free Throw.
Texas A&M-CC;,UT San Antonio,30,48,25,46,0,Devon Agusi Defensive Rebound.
Texas A&M-CC;,UT San Antonio,30,48,26,1,0,Tyler Wood missed Three Point Jumper.
Texas A&M-CC;,UT San Antonio,30,48,26,1,0,Edrico McGregor Offensive Rebound.
Texas A&M-CC;,UT San Antonio,30,50,26,4,1,Edrico McGregor made Layup.
Texas A&M-CC;,UT San Antonio,30,50,26,4,0,Foul on Jeff Beverly.
Texas A&M-CC;,UT San Antonio,30,50,26,4,0,Edrico McGregor missed Free Throw.
Texas A&M-CC;,UT San Antonio,30,50,26,4,0,Jordan Sims Offensive Rebound.
Texas A&M-CC;,UT San Antonio,30,50,26,8,0,UT-San Antonio  Timeout
Texas A&M-CC;,UT San Antonio,30,52,26,28,1,Keon Lewis made Jumper.
Texas A&M-CC;,UT San Antonio,30,52,26,28,0,Foul on James King.
Texas A&M-CC;,UT San Antonio,30,53,26,28,1,Keon Lewis made Free Throw.
Texas A&M-CC;,UT San Antonio,30,53,26,57,0,Jake Kocher missed Jumper.
Texas A&M-CC;,UT San Antonio,30,53,26,57,0,Edrico McGregor Block.
Texas A&M-CC;,UT San Antonio,30,53,26,58,0,James King Offensive Rebound.
Texas A&M-CC;,UT San Antonio,33,53,27,0,1,James King made Three Point Jumper.
Texas A&M-CC;,UT San Antonio,33,53,27,14,0,Devon Agusi Turnover.
Texas A&M-CC;,UT San Antonio,33,53,27,15,0,Jake Kocher Steal.
Texas A&M-CC;,UT San Antonio,35,53,27,17,1,Hameed Ali made Layup. Assisted by Jake Kocher.
Texas A&M-CC;,UT San Antonio,35,53,27,37,0,UT-San Antonio  Timeout
Texas A&M-CC;,UT San Antonio,35,53,27,37,0,Foul on Devon Agusi.
Texas A&M-CC;,UT San Antonio,35,53,27,37,0,Devon Agusi Turnover.
Texas A&M-CC;,UT San Antonio,35,53,27,47,0,Foul on Tyler Wood.
Texas A&M-CC;,UT San Antonio,38,53,27,55,1,Jelani Currie made Three Point Jumper. Assisted by Hameed Ali.
Texas A&M-CC;,UT San Antonio,38,55,28,12,1,Edrico McGregor made Dunk. Assisted by Keon Lewis.
Texas A&M-CC;,UT San Antonio,38,55,28,24,0,Hameed Ali missed Jumper.
Texas A&M-CC;,UT San Antonio,38,55,28,24,0,UT-San Antonio Deadball Team Rebound.
Texas A&M-CC;,UT San Antonio,38,55,28,26,0,Foul on Kevin Lynch.
Texas A&M-CC;,UT San Antonio,38,55,28,26,0,Official TV Timeout
Texas A&M-CC;,UT San Antonio,38,55,28,26,0,UT-San Antonio  Timeout
Texas A&M-CC;,UT San Antonio,38,55,28,32,0,Hyjii Thomas missed Three Point Jumper.
Texas A&M-CC;,UT San Antonio,38,55,28,32,0,James King Defensive Rebound.
Texas A&M-CC;,UT San Antonio,38,55,28,39,0,Foul on George Matthews.
Texas A&M-CC;,UT San Antonio,38,55,28,39,0,Jelani Currie missed Free Throw.
Texas A&M-CC;,UT San Antonio,38,55,28,39,0,Texas A&M-CC; Deadball Team Rebound.
Texas A&M-CC;,UT San Antonio,39,55,28,39,1,Jelani Currie made Free Throw.
Texas A&M-CC;,UT San Antonio,39,55,28,45,0,Foul on Jake Kocher.
Texas A&M-CC;,UT San Antonio,39,55,28,46,0,George Matthews Turnover.
Texas A&M-CC;,UT San Antonio,39,55,28,47,0,Hameed Ali Steal.
Texas A&M-CC;,UT San Antonio,39,55,28,51,0,Hameed Ali Turnover.
Texas A&M-CC;,UT San Antonio,39,55,28,52,0,Keon Lewis Steal.
Texas A&M-CC;,UT San Antonio,39,55,28,54,0,Foul on Hameed Ali.
Texas A&M-CC;,UT San Antonio,39,56,28,54,1,Keon Lewis made Free Throw.
Texas A&M-CC;,UT San Antonio,39,57,28,54,1,Keon Lewis made Free Throw.
Texas A&M-CC;,UT San Antonio,41,57,29,7,1,Kevin Lynch made Layup. Assisted by Hameed Ali.
Texas A&M-CC;,UT San Antonio,41,57,29,42,0,Jordan Sims missed Three Point Jumper.
Texas A&M-CC;,UT San Antonio,41,57,29,42,0,Kaj-Bjrn Sherman Offensive Rebound.
Texas A&M-CC;,UT San Antonio,41,57,29,47,0,Kaj-Bjrn Sherman missed Jumper.
Texas A&M-CC;,UT San Antonio,41,57,29,47,0,Jelani Currie Defensive Rebound.
Texas A&M-CC;,UT San Antonio,41,57,29,51,0,Foul on Hyjii Thomas.
Texas A&M-CC;,UT San Antonio,42,57,29,51,1,Jelani Currie made Free Throw.
Texas A&M-CC;,UT San Antonio,43,57,29,51,1,Jelani Currie made Free Throw.
Texas A&M-CC;,UT San Antonio,43,57,30,19,0,Keon Lewis missed Three Point Jumper.
Texas A&M-CC;,UT San Antonio,43,57,30,19,0,Kaj-Bjrn Sherman Offensive Rebound.
Texas A&M-CC;,UT San Antonio,43,57,30,26,0,Foul on Hameed Ali.
Texas A&M-CC;,UT San Antonio,43,58,30,26,1,Keon Lewis made Free Throw.
Texas A&M-CC;,UT San Antonio,43,59,30,26,1,Keon Lewis made Free Throw.
Texas A&M-CC;,UT San Antonio,46,59,30,40,1,Brandon Pye made Three Point Jumper. Assisted by Jake Kocher.
Texas A&M-CC;,UT San Antonio,46,59,31,16,0,Jordan Sims Turnover.
Texas A&M-CC;,UT San Antonio,46,59,31,38,0,Hameed Ali Turnover.
Texas A&M-CC;,UT San Antonio,46,59,31,39,0,Jordan Sims Steal.
Texas A&M-CC;,UT San Antonio,46,59,31,52,0,Foul on Zane Knowles.
Texas A&M-CC;,UT San Antonio,46,60,31,52,1,Kaj-Bjrn Sherman made Free Throw.
Texas A&M-CC;,UT San Antonio,46,61,31,52,1,Kaj-Bjrn Sherman made Free Throw.
Texas A&M-CC;,UT San Antonio,46,61,32,15,0,Foul on Jordan Sims.
Texas A&M-CC;,UT San Antonio,46,61,32,15,0,Official TV Timeout
Texas A&M-CC;,UT San Antonio,47,61,32,15,1,Hameed Ali made Free Throw.
Texas A&M-CC;,UT San Antonio,47,61,32,15,0,Hameed Ali missed Free Throw.
Texas A&M-CC;,UT San Antonio,47,61,32,15,0,Kaj-Bjrn Sherman Defensive Rebound.
Texas A&M-CC;,UT San Antonio,47,63,32,48,1,Keon Lewis made Jumper.
Texas A&M-CC;,UT San Antonio,47,63,32,59,0,Jake Kocher missed Three Point Jumper.
Texas A&M-CC;,UT San Antonio,47,63,32,59,0,UT-San Antonio Defensive Rebound.
Texas A&M-CC;,UT San Antonio,47,63,33,6,0,Hyjii Thomas Turnover.
Texas A&M-CC;,UT San Antonio,47,63,33,16,0,Foul on Kaj-Bjrn Sherman.
Texas A&M-CC;,UT San Antonio,47,63,33,16,0,Kevin Lynch missed Free Throw.
Texas A&M-CC;,UT San Antonio,47,63,33,16,0,Tyler Wood Defensive Rebound.
Texas A&M-CC;,UT San Antonio,47,65,33,48,1,Keon Lewis made Jumper. Assisted by Devon Agusi.
Texas A&M-CC;,UT San Antonio,50,65,34,9,1,Jelani Currie made Three Point Jumper. Assisted by Hameed Ali.
Texas A&M-CC;,UT San Antonio,50,65,34,33,0,Foul on James King.
Texas A&M-CC;,UT San Antonio,50,66,34,33,1,Devon Agusi made Free Throw.
Texas A&M-CC;,UT San Antonio,50,67,34,33,1,Devon Agusi made Free Throw.
Texas A&M-CC;,UT San Antonio,50,67,34,48,0,Foul on Tyler Wood.
Texas A&M-CC;,UT San Antonio,51,67,34,48,1,Jake Kocher made Free Throw.
Texas A&M-CC;,UT San Antonio,51,67,34,48,0,Jake Kocher missed Free Throw.
Texas A&M-CC;,UT San Antonio,51,67,34,48,0,Keon Lewis Defensive Rebound.
Texas A&M-CC;,UT San Antonio,51,67,35,6,0,Foul on Jelani Currie.
Texas A&M-CC;,UT San Antonio,51,68,35,6,1,Devon Agusi made Free Throw.
Texas A&M-CC;,UT San Antonio,51,68,35,6,0,Devon Agusi missed Free Throw.
Texas A&M-CC;,UT San Antonio,51,68,35,6,0,Jelani Currie Defensive Rebound.
Texas A&M-CC;,UT San Antonio,54,68,35,19,1,Hameed Ali made Three Point Jumper. Assisted by Cole Martinez.
Texas A&M-CC;,UT San Antonio,54,68,35,35,0,Hyjii Thomas Turnover.
Texas A&M-CC;,UT San Antonio,54,68,35,36,0,Jelani Currie Steal.
Texas A&M-CC;,UT San Antonio,54,68,35,38,0,Jake Kocher Turnover.
Texas A&M-CC;,UT San Antonio,54,68,35,39,0,Devon Agusi Steal.
Texas A&M-CC;,UT San Antonio,54,70,35,42,1,Edrico McGregor made Dunk. Assisted by Keon Lewis.
Texas A&M-CC;,UT San Antonio,54,70,36,6,0,Cole Martinez missed Three Point Jumper.
Texas A&M-CC;,UT San Antonio,54,70,36,6,0,Edrico McGregor Defensive Rebound.
Texas A&M-CC;,UT San Antonio,54,70,36,11,0,Foul on Jake Kocher.
Texas A&M-CC;,UT San Antonio,54,70,36,11,0,Official TV Timeout
Texas A&M-CC;,UT San Antonio,54,71,36,11,1,Edrico McGregor made Free Throw.
Texas A&M-CC;,UT San Antonio,54,72,36,11,1,Edrico McGregor made Free Throw.
Texas A&M-CC;,UT San Antonio,54,72,36,32,0,Cole Martinez missed Three Point Jumper.
Texas A&M-CC;,UT San Antonio,54,72,36,32,0,UT-San Antonio Defensive Rebound.
Texas A&M-CC;,UT San Antonio,54,72,36,42,0,Hyjii Thomas Turnover.
Texas A&M-CC;,UT San Antonio,54,72,36,43,0,Hameed Ali Steal.
Texas A&M-CC;,UT San Antonio,56,72,36,46,1,Jelani Currie made Layup. Assisted by Hameed Ali.
Texas A&M-CC;,UT San Antonio,56,72,36,46,0,Texas A&M-CC;  Timeout
Texas A&M-CC;,UT San Antonio,56,74,36,49,1,Devon Agusi made Layup. Assisted by Tyler Wood.
Texas A&M-CC;,UT San Antonio,56,74,37,9,0,Foul on Edrico McGregor.
Texas A&M-CC;,UT San Antonio,57,74,37,9,1,Jake Kocher made Free Throw.
Texas A&M-CC;,UT San Antonio,58,74,37,9,1,Jake Kocher made Free Throw.
Texas A&M-CC;,UT San Antonio,58,74,37,39,0,Keon Lewis Turnover.
Texas A&M-CC;,UT San Antonio,58,74,37,40,0,Hameed Ali Steal.
Texas A&M-CC;,UT San Antonio,58,74,37,43,0,Foul on Keon Lewis.
Texas A&M-CC;,UT San Antonio,59,74,37,43,1,Brandon Pye made Free Throw.
Texas A&M-CC;,UT San Antonio,59,74,37,43,0,Brandon Pye missed Free Throw.
Texas A&M-CC;,UT San Antonio,59,74,37,43,0,Devon Agusi Defensive Rebound.
Texas A&M-CC;,UT San Antonio,59,74,37,58,0,Keon Lewis Turnover.
Texas A&M-CC;,UT San Antonio,59,74,37,58,0,Brandon Pye Steal.
Texas A&M-CC;,UT San Antonio,61,74,38,3,1,Jelani Currie made Layup.
Texas A&M-CC;,UT San Antonio,61,74,38,4,0,Texas A&M-CC;  Timeout
Texas A&M-CC;,UT San Antonio,61,74,38,6,0,Foul on Kevin Lynch.
Texas A&M-CC;,UT San Antonio,61,75,38,6,1,Devon Agusi made Free Throw.
Texas A&M-CC;,UT San Antonio,61,76,38,6,1,Devon Agusi made Free Throw.
Texas A&M-CC;,UT San Antonio,63,76,38,19,1,Hameed Ali made Jumper.
Texas A&M-CC;,UT San Antonio,63,76,38,23,0,Foul on Cole Martinez.
Texas A&M-CC;,UT San Antonio,63,77,38,23,1,Edrico McGregor made Free Throw.
Texas A&M-CC;,UT San Antonio,63,77,38,23,0,Edrico McGregor missed Free Throw.
Texas A&M-CC;,UT San Antonio,63,77,38,23,0,Jelani Currie Defensive Rebound.
Texas A&M-CC;,UT San Antonio,63,77,38,34,0,Foul on Devon Agusi.
Texas A&M-CC;,UT San Antonio,63,77,38,34,0,Jelani Currie missed Free Throw.
Texas A&M-CC;,UT San Antonio,63,77,38,34,0,Texas A&M-CC; Deadball Team Rebound.
Texas A&M-CC;,UT San Antonio,63,77,38,34,0,Jelani Currie missed Free Throw.
Texas A&M-CC;,UT San Antonio,63,77,38,34,0,Edrico McGregor Defensive Rebound.
Texas A&M-CC;,UT San Antonio,63,77,38,36,0,Edrico McGregor Turnover.
Texas A&M-CC;,UT San Antonio,63,77,38,36,0,Jake Kocher Steal.
Texas A&M-CC;,UT San Antonio,63,77,38,36,0,Foul on Devon Agusi.
Texas A&M-CC;,UT San Antonio,63,77,38,36,0,Jake Kocher missed Free Throw.
Texas A&M-CC;,UT San Antonio,63,77,38,36,0,Texas A&M-CC; Deadball Team Rebound.
Texas A&M-CC;,UT San Antonio,64,77,38,36,1,Jake Kocher made Free Throw.
Texas A&M-CC;,UT San Antonio,64,77,38,36,0,Foul on James King.
Texas A&M-CC;,UT San Antonio,64,78,38,36,1,Edrico McGregor made Free Throw.
Texas A&M-CC;,UT San Antonio,64,79,38,36,1,Edrico McGregor made Free Throw.
Texas A&M-CC;,UT San Antonio,64,79,38,42,0,Hameed Ali missed Jumper.
Texas A&M-CC;,UT San Antonio,64,79,38,42,0,Edrico McGregor Defensive Rebound.
Texas A&M-CC;,UT San Antonio,64,79,38,50,0,Jordan Sims Turnover.
Texas A&M-CC;,UT San Antonio,64,79,38,52,0,Hameed Ali Steal.
Texas A&M-CC;,UT San Antonio,66,79,38,53,1,Hameed Ali made Layup.
Texas A&M-CC;,UT San Antonio,66,79,38,53,0,Foul on Brandon Pye.
Texas A&M-CC;,UT San Antonio,66,79,38,53,0,Jordan Sims missed Free Throw.
Texas A&M-CC;,UT San Antonio,66,79,38,53,0,UT-San Antonio Deadball Team Rebound.
Texas A&M-CC;,UT San Antonio,66,79,38,53,0,Jordan Sims missed Free Throw.
Texas A&M-CC;,UT San Antonio,66,79,38,53,0,Jelani Currie Defensive Rebound.
