Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Weber State,BYU,0,0,0,11,0,Kyle Collinsworth Turnover.
Weber State,BYU,2,0,0,30,1,Zach Braxton made Jumper.
Weber State,BYU,2,0,0,30,0,Zach Braxton missed Free Throw.
Weber State,BYU,2,0,0,30,0,Foul on Kyle Davis.
Weber State,BYU,2,0,0,30,0,Kyle Davis Defensive Rebound.
Weber State,BYU,2,2,0,45,1,Kyle Collinsworth made Jumper.
Weber State,BYU,2,2,1,18,0,Joel Bolomboy Turnover.
Weber State,BYU,2,2,1,19,0,Corbin Kaufusi Steal.
Weber State,BYU,2,2,1,33,0,Kyle Collinsworth missed Jumper.
Weber State,BYU,2,2,1,33,0,Corbin Kaufusi Offensive Rebound.
Weber State,BYU,2,2,1,35,0,Corbin Kaufusi Turnover.
Weber State,BYU,4,2,1,53,1,Zach Braxton made Jumper. Assisted by Jeremy Senglin.
Weber State,BYU,4,4,2,9,1,Corbin Kaufusi made Jumper. Assisted by Kyle Collinsworth.
Weber State,BYU,6,4,2,25,1,Zach Braxton made Jumper. Assisted by Dusty Baker.
Weber State,BYU,6,6,2,39,1,Corbin Kaufusi made Jumper. Assisted by Kyle Davis.
Weber State,BYU,9,6,3,0,1,Joel Bolomboy made Three Point Jumper. Assisted by Jeremy Senglin.
Weber State,BYU,9,9,3,11,1,Chase Fischer made Three Point Jumper. Assisted by Kyle Collinsworth.
Weber State,BYU,12,9,3,29,1,Jeremy Senglin made Three Point Jumper. Assisted by Dusty Baker.
Weber State,BYU,12,9,3,45,0,Chase Fischer missed Three Point Jumper.
Weber State,BYU,12,9,3,45,0,Jeremy Senglin Defensive Rebound.
Weber State,BYU,12,9,4,8,0,Dusty Baker Turnover.
Weber State,BYU,12,9,4,8,0,Official TV Timeout
Weber State,BYU,12,12,4,12,1,Jake Toolson made Three Point Jumper. Assisted by Kyle Collinsworth.
Weber State,BYU,12,12,4,39,0,McKay Cannon missed Three Point Jumper.
Weber State,BYU,12,12,4,39,0,Kyle Davis Defensive Rebound.
Weber State,BYU,12,14,5,2,1,Corbin Kaufusi made Dunk. Assisted by Kyle Collinsworth.
Weber State,BYU,12,14,5,18,0,Jeremy Senglin Turnover.
Weber State,BYU,12,14,5,22,0,Kyle Collinsworth Steal.
Weber State,BYU,12,16,5,24,1,Kyle Collinsworth made Layup.
Weber State,BYU,12,16,5,48,0,Jeremy Senglin Turnover.
Weber State,BYU,12,16,6,1,0,Corbin Kaufusi Turnover.
Weber State,BYU,12,16,6,1,0,Foul on Corbin Kaufusi.
Weber State,BYU,12,16,6,18,0,Zach Braxton Turnover.
Weber State,BYU,12,16,6,20,0,Chase Fischer Steal.
Weber State,BYU,12,18,6,32,1,Chase Fischer made Jumper.
Weber State,BYU,15,18,6,49,1,Richaud Gittens made Three Point Jumper. Assisted by Jeremy Senglin.
Weber State,BYU,15,18,6,59,0,Foul on Zach Braxton.
Weber State,BYU,15,20,7,1,1,Jordan Chatman made Jumper. Assisted by Kyle Collinsworth.
Weber State,BYU,17,20,7,34,1,Kyndahl Hill made Jumper. Assisted by Cody John.
Weber State,BYU,17,22,7,51,1,Kyle Davis made Jumper. Assisted by Kyle Collinsworth.
Weber State,BYU,17,22,8,6,0,Official TV Timeout
Weber State,BYU,17,22,8,11,0,Joel Bolomboy Turnover.
Weber State,BYU,17,22,8,13,0,Foul on Joel Bolomboy.
Weber State,BYU,17,22,8,28,0,Jordan Chatman Turnover.
Weber State,BYU,17,22,8,47,0,Richaud Gittens missed Three Point Jumper.
Weber State,BYU,17,22,8,47,0,Kyle Davis Defensive Rebound.
Weber State,BYU,17,22,9,2,0,Kyle Collinsworth missed Jumper.
Weber State,BYU,17,22,9,2,0,Joel Bolomboy Defensive Rebound.
Weber State,BYU,19,22,9,27,1,Richaud Gittens made Jumper. Assisted by Cody John.
Weber State,BYU,19,22,9,37,0,Kyle Davis missed Jumper.
Weber State,BYU,19,22,9,37,0,Kyndahl Hill Defensive Rebound.
Weber State,BYU,22,22,9,44,1,Jeremy Senglin made Three Point Jumper.
Weber State,BYU,22,22,10,10,0,Jordan Chatman missed Three Point Jumper.
Weber State,BYU,22,22,10,10,0,Nate Austin Offensive Rebound.
Weber State,BYU,22,22,10,11,0,Foul on Nate Austin.
Weber State,BYU,22,22,10,11,0,Nate Austin Turnover.
Weber State,BYU,22,22,10,25,0,Foul on Nate Austin.
Weber State,BYU,24,22,10,37,1,Cody John made Jumper.
Weber State,BYU,24,24,11,2,1,Kyle Davis made Jumper.
Weber State,BYU,24,24,11,32,0,Foul on Braiden Shaw.
Weber State,BYU,27,24,11,39,1,Dusty Baker made Three Point Jumper. Assisted by Cody John.
Weber State,BYU,27,24,11,56,0,Foul on Dusty Baker.
Weber State,BYU,27,24,12,4,0,Kyle Collinsworth missed Jumper.
Weber State,BYU,27,24,12,4,0,Cody John Defensive Rebound.
Weber State,BYU,29,24,12,12,1,Cody John made Jumper.
Weber State,BYU,29,24,12,31,0,Zac Seljaas missed Three Point Jumper.
Weber State,BYU,29,24,12,31,0,Kyle Collinsworth Offensive Rebound.
Weber State,BYU,29,26,12,33,1,Kyle Collinsworth made Jumper.
Weber State,BYU,29,26,13,0,0,Kyndahl Hill missed Jumper.
Weber State,BYU,29,26,13,0,0,Kyle Davis Defensive Rebound.
Weber State,BYU,29,26,13,23,0,Kyle Collinsworth missed Jumper.
Weber State,BYU,29,26,13,23,0,Richaud Gittens Defensive Rebound.
Weber State,BYU,31,26,13,40,1,Dusty Baker made Jumper. Assisted by Zach Braxton.
Weber State,BYU,31,26,13,55,0,Jake Toolson missed Three Point Jumper.
Weber State,BYU,31,26,13,55,0,Kyle Davis Offensive Rebound.
Weber State,BYU,31,28,13,59,1,Kyle Davis made Jumper.
Weber State,BYU,31,28,14,21,0,Richaud Gittens missed Three Point Jumper.
Weber State,BYU,31,28,14,21,0,Zac Seljaas Defensive Rebound.
Weber State,BYU,31,28,14,28,0,Kyle Collinsworth Turnover.
Weber State,BYU,31,28,14,31,0,Official TV Timeout
