Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Incarnate Word,Texas A&M-CC;,3,9,3,55,1,Rashawn Thomas made Dunk. Assisted by Joseph Kilgore.
Incarnate Word,Texas A&M-CC;,3,9,4,12,0,Jalin Hart Turnover.
Incarnate Word,Texas A&M-CC;,3,9,4,12,0,Official TV Timeout
Incarnate Word,Texas A&M-CC;,3,9,4,25,0,Foul on Simi Socks.
Incarnate Word,Texas A&M-CC;,3,9,4,33,0,Joseph Kilgore Turnover.
Incarnate Word,Texas A&M-CC;,3,9,4,58,0,Shawn Johnson missed Three Point Jumper.
Incarnate Word,Texas A&M-CC;,3,9,4,58,0,Incarnate Word Offensive Rebound.
Incarnate Word,Texas A&M-CC;,3,9,5,2,0,Sam Burmeister missed Three Point Jumper.
Incarnate Word,Texas A&M-CC;,3,9,5,2,0,Rashawn Thomas Defensive Rebound.
Incarnate Word,Texas A&M-CC;,3,9,5,6,0,Foul on Simi Socks.
Incarnate Word,Texas A&M-CC;,3,12,5,26,1,Cole Martinez made Three Point Jumper. Assisted by Kareem South.
Incarnate Word,Texas A&M-CC;,3,12,5,43,0,Jalin Hart missed Layup.
Incarnate Word,Texas A&M-CC;,3,12,5,43,0,Jerred Kite Offensive Rebound.
Incarnate Word,Texas A&M-CC;,3,12,5,44,0,Foul on Cole Martinez.
Incarnate Word,Texas A&M-CC;,4,12,5,44,1,Jerred Kite made Free Throw.
Incarnate Word,Texas A&M-CC;,5,12,5,44,1,Jerred Kite made Free Throw.
Incarnate Word,Texas A&M-CC;,5,12,5,55,0,Cole Martinez Turnover.
Incarnate Word,Texas A&M-CC;,5,12,5,56,0,Jerred Kite Steal.
Incarnate Word,Texas A&M-CC;,8,12,6,7,1,Shawn Johnson made Three Point Jumper. Assisted by Jalin Hart.
Incarnate Word,Texas A&M-CC;,8,12,6,33,0,Kareem South missed Jumper.
Incarnate Word,Texas A&M-CC;,8,12,6,33,0,Jerred Kite Defensive Rebound.
Incarnate Word,Texas A&M-CC;,8,12,6,35,0,Foul on Kareem South.
Incarnate Word,Texas A&M-CC;,8,12,6,58,0,Shawn Johnson Turnover.
Incarnate Word,Texas A&M-CC;,8,12,6,59,0,Jake Kocher Steal.
Incarnate Word,Texas A&M-CC;,8,14,7,1,1,Joseph Kilgore made Dunk. Assisted by Jake Kocher.
Incarnate Word,Texas A&M-CC;,10,14,7,14,1,Jerred Kite made Layup. Assisted by Shawn Johnson.
Incarnate Word,Texas A&M-CC;,10,14,7,14,0,Foul on Perry Francois.
Incarnate Word,Texas A&M-CC;,10,14,7,14,0,Jerred Kite missed Free Throw.
Incarnate Word,Texas A&M-CC;,10,14,7,14,0,Perry Francois Defensive Rebound.
Incarnate Word,Texas A&M-CC;,10,14,7,31,0,Joseph Kilgore missed Three Point Jumper.
Incarnate Word,Texas A&M-CC;,10,14,7,31,0,Incarnate Word Defensive Rebound.
Incarnate Word,Texas A&M-CC;,10,14,7,35,0,Foul on Perry Francois.
Incarnate Word,Texas A&M-CC;,10,14,7,57,0,Jorden Kite missed Three Point Jumper.
Incarnate Word,Texas A&M-CC;,10,14,7,57,0,Tyler Singleton Offensive Rebound.
Incarnate Word,Texas A&M-CC;,12,14,8,10,1,Shawn Johnson made Layup.
Incarnate Word,Texas A&M-CC;,12,14,8,25,0,Foul on Tyler Singleton.
Incarnate Word,Texas A&M-CC;,12,14,8,25,0,Official TV Timeout
Incarnate Word,Texas A&M-CC;,12,14,8,35,0,Ehab Amin missed Three Point Jumper.
Incarnate Word,Texas A&M-CC;,12,14,8,35,0,Jalin Hart Defensive Rebound.
Incarnate Word,Texas A&M-CC;,12,14,8,45,0,Jalin Hart missed Layup.
Incarnate Word,Texas A&M-CC;,12,14,8,45,0,Rashawn Thomas Block.
Incarnate Word,Texas A&M-CC;,12,14,8,45,0,Tyler Singleton Offensive Rebound.
Incarnate Word,Texas A&M-CC;,12,14,9,1,0,Tyler Singleton missed Layup.
Incarnate Word,Texas A&M-CC;,12,14,9,1,0,Joseph Kilgore Defensive Rebound.
Incarnate Word,Texas A&M-CC;,12,14,9,7,0,Jake Kocher missed Layup.
Incarnate Word,Texas A&M-CC;,12,14,9,7,0,Shawn Johnson Block.
Incarnate Word,Texas A&M-CC;,12,14,9,7,0,Texas A&M-CC; Offensive Rebound.
Incarnate Word,Texas A&M-CC;,12,14,9,7,0,Rashawn Thomas missed Jumper.
Incarnate Word,Texas A&M-CC;,12,14,9,7,0,Shawn Johnson Defensive Rebound.
Incarnate Word,Texas A&M-CC;,15,14,9,23,1,Shawn Johnson made Three Point Jumper. Assisted by Tyler Singleton.
Incarnate Word,Texas A&M-CC;,15,16,9,50,1,Jake Kocher made Layup.
Incarnate Word,Texas A&M-CC;,15,16,10,17,0,Shawn Johnson Turnover.
Incarnate Word,Texas A&M-CC;,15,16,10,17,0,Ehab Amin Steal.
Incarnate Word,Texas A&M-CC;,15,18,10,37,1,Rashawn Thomas made Jumper. Assisted by Kareem South.
Incarnate Word,Texas A&M-CC;,15,18,11,10,0,Simi Socks Turnover.
Incarnate Word,Texas A&M-CC;,15,18,11,12,0,Kareem South Steal.
Incarnate Word,Texas A&M-CC;,15,20,11,14,1,Ehab Amin made Layup. Assisted by Kareem South.
Incarnate Word,Texas A&M-CC;,15,20,11,22,0,Jalin Hart missed Layup.
Incarnate Word,Texas A&M-CC;,15,20,11,22,0,Rashawn Thomas Defensive Rebound.
Incarnate Word,Texas A&M-CC;,15,22,11,28,1,Jake Kocher made Layup.
Incarnate Word,Texas A&M-CC;,15,22,11,31,0,Incarnate Word  Timeout
Incarnate Word,Texas A&M-CC;,15,22,11,31,0,Official TV Timeout
Incarnate Word,Texas A&M-CC;,15,22,11,35,0,Jalin Hart Turnover.
Incarnate Word,Texas A&M-CC;,15,22,11,36,0,Joseph Kilgore Steal.
Incarnate Word,Texas A&M-CC;,15,24,11,46,1,Rashawn Thomas made Dunk. Assisted by Kareem South.
Incarnate Word,Texas A&M-CC;,15,24,11,54,0,Foul on Joseph Kilgore.
Incarnate Word,Texas A&M-CC;,16,24,11,54,1,Shawn Johnson made Free Throw.
Incarnate Word,Texas A&M-CC;,17,24,11,54,1,Shawn Johnson made Free Throw.
Incarnate Word,Texas A&M-CC;,17,24,12,15,0,Rashawn Thomas missed Jumper.
Incarnate Word,Texas A&M-CC;,17,24,12,15,0,Sam Burmeister Defensive Rebound.
Incarnate Word,Texas A&M-CC;,17,24,12,41,0,Jalin Hart missed Three Point Jumper.
Incarnate Word,Texas A&M-CC;,17,24,12,41,0,Texas A&M-CC; Defensive Rebound.
Incarnate Word,Texas A&M-CC;,17,24,13,3,0,Foul on Sam Burmeister.
Incarnate Word,Texas A&M-CC;,17,25,13,3,1,Rashawn Thomas made Free Throw.
Incarnate Word,Texas A&M-CC;,17,26,13,3,1,Rashawn Thomas made Free Throw.
Incarnate Word,Texas A&M-CC;,17,26,13,30,0,Simi Socks missed Layup.
Incarnate Word,Texas A&M-CC;,17,26,13,30,0,Ehab Amin Defensive Rebound.
Incarnate Word,Texas A&M-CC;,17,26,13,35,0,Foul on Jalin Hart.
Incarnate Word,Texas A&M-CC;,17,29,13,48,1,Ehab Amin made Three Point Jumper. Assisted by Joseph Kilgore.
Incarnate Word,Texas A&M-CC;,19,29,14,18,1,Sam Burmeister made Layup.
Incarnate Word,Texas A&M-CC;,19,29,14,34,0,Ehab Amin missed Three Point Jumper.
Incarnate Word,Texas A&M-CC;,19,29,14,34,0,Shawn Johnson Defensive Rebound.
Incarnate Word,Texas A&M-CC;,22,29,14,47,1,Tyler Singleton made Three Point Jumper. Assisted by Jalin Hart.
Incarnate Word,Texas A&M-CC;,22,29,15,6,0,Cole Martinez missed Three Point Jumper.
Incarnate Word,Texas A&M-CC;,22,29,15,6,0,Jalin Hart Defensive Rebound.
Incarnate Word,Texas A&M-CC;,22,29,15,10,0,Foul on Ehab Amin.
Incarnate Word,Texas A&M-CC;,25,29,15,20,1,Tyler Singleton made Three Point Jumper. Assisted by Sam Burmeister.
Incarnate Word,Texas A&M-CC;,25,29,15,52,0,Cole Martinez Turnover.
Incarnate Word,Texas A&M-CC;,25,29,16,8,0,Simi Socks missed Jumper.
Incarnate Word,Texas A&M-CC;,25,29,16,8,0,Cole Martinez Defensive Rebound.
Incarnate Word,Texas A&M-CC;,25,31,16,20,1,Rashawn Thomas made Layup. Assisted by Cole Martinez.
Incarnate Word,Texas A&M-CC;,25,31,16,34,0,Sam Burmeister missed Layup.
Incarnate Word,Texas A&M-CC;,25,31,16,34,0,Rashawn Thomas Block.
Incarnate Word,Texas A&M-CC;,25,31,16,34,0,Incarnate Word Offensive Rebound.
Incarnate Word,Texas A&M-CC;,25,31,16,35,0,Official TV Timeout
Incarnate Word,Texas A&M-CC;,25,31,16,40,0,Tyler Singleton Turnover.
Incarnate Word,Texas A&M-CC;,25,34,17,2,1,Cole Martinez made Three Point Jumper. Assisted by Rashawn Thomas.
Incarnate Word,Texas A&M-CC;,25,34,17,17,0,Shawn Johnson missed Three Point Jumper.
Incarnate Word,Texas A&M-CC;,25,34,17,17,0,Ehab Amin Defensive Rebound.
Incarnate Word,Texas A&M-CC;,25,34,17,35,0,Rashawn Thomas missed Jumper.
Incarnate Word,Texas A&M-CC;,25,34,17,35,0,Jalin Hart Defensive Rebound.
Incarnate Word,Texas A&M-CC;,28,34,17,47,1,Sam Burmeister made Three Point Jumper. Assisted by Shawn Johnson.
Incarnate Word,Texas A&M-CC;,28,36,18,2,1,Ehab Amin made Layup. Assisted by Rashawn Thomas.
Incarnate Word,Texas A&M-CC;,28,36,18,15,0,Sam Burmeister missed Layup.
Incarnate Word,Texas A&M-CC;,28,36,18,15,0,Rashawn Thomas Defensive Rebound.
Incarnate Word,Texas A&M-CC;,28,36,18,20,0,Ehab Amin missed Three Point Jumper.
Incarnate Word,Texas A&M-CC;,28,36,18,20,0,Incarnate Word Defensive Rebound.
Incarnate Word,Texas A&M-CC;,28,36,18,51,0,Foul on Jake Kocher.
Incarnate Word,Texas A&M-CC;,29,36,18,51,1,Sam Burmeister made Free Throw.
Incarnate Word,Texas A&M-CC;,30,36,18,51,1,Sam Burmeister made Free Throw.
Incarnate Word,Texas A&M-CC;,30,36,19,13,0,Joseph Kilgore missed Three Point Jumper.
Incarnate Word,Texas A&M-CC;,30,36,19,13,0,Sam Burmeister Defensive Rebound.
Incarnate Word,Texas A&M-CC;,30,36,19,30,0,Sam Burmeister missed Layup.
Incarnate Word,Texas A&M-CC;,30,36,19,30,0,Sam Burmeister Offensive Rebound.
Incarnate Word,Texas A&M-CC;,30,36,19,32,0,Foul on Cole Martinez.
Incarnate Word,Texas A&M-CC;,31,36,19,32,1,Sam Burmeister made Free Throw.
Incarnate Word,Texas A&M-CC;,31,36,19,32,0,Sam Burmeister missed Free Throw.
Incarnate Word,Texas A&M-CC;,31,36,19,32,0,Ehab Amin Defensive Rebound.
Incarnate Word,Texas A&M-CC;,31,39,19,57,1,Cole Martinez made Three Point Jumper. Assisted by Rashawn Thomas.
Incarnate Word,Texas A&M-CC;,31,39,20,0,0,End of 1st half
Incarnate Word,Texas A&M-CC;,31,39,20,10,0,Foul on Shawn Johnson.
Incarnate Word,Texas A&M-CC;,31,41,20,26,1,Joseph Kilgore made Layup.
Incarnate Word,Texas A&M-CC;,31,41,20,47,0,Simi Socks missed Three Point Jumper.
Incarnate Word,Texas A&M-CC;,31,41,20,47,0,Texas A&M-CC; Defensive Rebound.
Incarnate Word,Texas A&M-CC;,31,43,21,1,1,Rashawn Thomas made Dunk. Assisted by Joseph Kilgore.
Incarnate Word,Texas A&M-CC;,31,43,21,19,0,Jalin Hart Turnover.
Incarnate Word,Texas A&M-CC;,31,43,21,20,0,Ehab Amin Steal.
Incarnate Word,Texas A&M-CC;,31,45,21,21,1,Ehab Amin made Layup.
Incarnate Word,Texas A&M-CC;,31,45,21,35,0,Simi Socks Turnover.
Incarnate Word,Texas A&M-CC;,31,47,21,46,1,Rashawn Thomas made Jumper. Assisted by Jake Kocher.
Incarnate Word,Texas A&M-CC;,31,47,21,59,0,Shawn Johnson Turnover.
Incarnate Word,Texas A&M-CC;,31,47,21,59,0,Foul on Shawn Johnson.
Incarnate Word,Texas A&M-CC;,31,47,21,59,0,Official TV Timeout
Incarnate Word,Texas A&M-CC;,31,47,22,15,0,Ehab Amin missed Layup.
Incarnate Word,Texas A&M-CC;,31,47,22,15,0,Shawn Johnson Block.
Incarnate Word,Texas A&M-CC;,31,47,22,15,0,Ehab Amin Offensive Rebound.
Incarnate Word,Texas A&M-CC;,31,50,22,20,1,Jake Kocher made Three Point Jumper. Assisted by Ehab Amin.
Incarnate Word,Texas A&M-CC;,34,50,22,20,1,Sam Burmeister made Three Point Jumper.
Incarnate Word,Texas A&M-CC;,34,50,22,20,0,Jake Kocher missed Layup.
Incarnate Word,Texas A&M-CC;,34,50,22,20,0,Sam Burmeister Defensive Rebound.
Incarnate Word,Texas A&M-CC;,34,50,22,20,0,Jalin Hart Turnover.
Incarnate Word,Texas A&M-CC;,34,50,23,32,0,Foul on Sam Burmeister.
Incarnate Word,Texas A&M-CC;,34,51,23,32,1,Ehab Amin made Free Throw.
Incarnate Word,Texas A&M-CC;,34,51,23,33,0,Ehab Amin missed Free Throw.
Incarnate Word,Texas A&M-CC;,34,51,23,33,0,Shawn Johnson Defensive Rebound.
Incarnate Word,Texas A&M-CC;,34,51,23,58,0,Simi Socks missed Three Point Jumper.
Incarnate Word,Texas A&M-CC;,34,51,23,58,0,Ehab Amin Defensive Rebound.
Incarnate Word,Texas A&M-CC;,34,53,24,10,1,Rashawn Thomas made Jumper.
Incarnate Word,Texas A&M-CC;,34,53,24,38,0,Shawn Johnson missed Three Point Jumper.
Incarnate Word,Texas A&M-CC;,34,53,24,38,0,Ehab Amin Defensive Rebound.
Incarnate Word,Texas A&M-CC;,34,53,24,43,0,Rashawn Thomas Turnover.
Incarnate Word,Texas A&M-CC;,34,53,24,43,0,Official TV Timeout
Incarnate Word,Texas A&M-CC;,34,53,24,56,0,Foul on Kareem South.
Incarnate Word,Texas A&M-CC;,34,53,25,12,0,Foul on Cole Martinez.
Incarnate Word,Texas A&M-CC;,35,53,25,12,1,Sam Burmeister made Free Throw.
Incarnate Word,Texas A&M-CC;,36,53,25,12,1,Sam Burmeister made Free Throw.
Incarnate Word,Texas A&M-CC;,36,53,25,30,0,Joseph Kilgore Turnover.
Incarnate Word,Texas A&M-CC;,36,53,25,31,0,Simi Socks Steal.
Incarnate Word,Texas A&M-CC;,36,53,25,31,0,Simi Socks Steal.
Incarnate Word,Texas A&M-CC;,38,53,25,32,1,Simi Socks made Dunk.
Incarnate Word,Texas A&M-CC;,38,53,25,48,0,Rashawn Thomas missed Jumper.
Incarnate Word,Texas A&M-CC;,38,53,25,48,0,Kareem South Offensive Rebound.
Incarnate Word,Texas A&M-CC;,38,55,25,51,1,Kareem South made Layup.
Incarnate Word,Texas A&M-CC;,38,55,26,8,0,Simi Socks Turnover.
Incarnate Word,Texas A&M-CC;,38,55,26,29,0,Jake Kocher missed Layup.
Incarnate Word,Texas A&M-CC;,38,55,26,29,0,Simi Socks Defensive Rebound.
Incarnate Word,Texas A&M-CC;,38,55,26,41,0,Shawn Johnson missed Three Point Jumper.
Incarnate Word,Texas A&M-CC;,38,55,26,41,0,Ehab Amin Defensive Rebound.
Incarnate Word,Texas A&M-CC;,38,55,26,51,0,Rashawn Thomas missed Jumper.
Incarnate Word,Texas A&M-CC;,38,55,26,51,0,Sam Burmeister Defensive Rebound.
Incarnate Word,Texas A&M-CC;,38,55,27,2,0,Jalin Hart Turnover.
Incarnate Word,Texas A&M-CC;,38,55,27,17,0,Rashawn Thomas Turnover.
Incarnate Word,Texas A&M-CC;,38,55,27,28,0,Tyler Singleton missed Jumper.
Incarnate Word,Texas A&M-CC;,38,55,27,28,0,Ehab Amin Defensive Rebound.
Incarnate Word,Texas A&M-CC;,38,57,27,34,1,Jake Kocher made Layup. Assisted by Ehab Amin.
Incarnate Word,Texas A&M-CC;,41,57,27,46,1,Sam Burmeister made Three Point Jumper. Assisted by Tyler Singleton.
Incarnate Word,Texas A&M-CC;,41,57,27,59,0,Joseph Kilgore missed Three Point Jumper.
Incarnate Word,Texas A&M-CC;,41,57,27,59,0,Jake Kocher Offensive Rebound.
Incarnate Word,Texas A&M-CC;,41,57,28,10,0,Foul on Sam Burmeister.
Incarnate Word,Texas A&M-CC;,41,57,28,10,0,Official TV Timeout
Incarnate Word,Texas A&M-CC;,41,57,28,26,0,Foul on Simi Socks.
Incarnate Word,Texas A&M-CC;,41,57,28,49,0,Foul on Rashawn Thomas.
Incarnate Word,Texas A&M-CC;,41,57,28,49,0,Rashawn Thomas Turnover.
Incarnate Word,Texas A&M-CC;,41,57,28,58,0,Jalin Hart missed Three Point Jumper.
Incarnate Word,Texas A&M-CC;,41,57,28,58,0,Rashawn Thomas Defensive Rebound.
Incarnate Word,Texas A&M-CC;,41,59,29,20,1,Ehab Amin made Layup. Assisted by Rashawn Thomas.
Incarnate Word,Texas A&M-CC;,41,59,29,41,0,Foul on Ehab Amin.
Incarnate Word,Texas A&M-CC;,43,59,29,43,1,Simi Socks made Jumper. Assisted by Tyler Singleton.
Incarnate Word,Texas A&M-CC;,43,61,30,4,1,Joseph Kilgore made Jumper.
Incarnate Word,Texas A&M-CC;,43,61,30,26,0,Jalin Hart Turnover.
Incarnate Word,Texas A&M-CC;,43,61,30,26,0,Foul on Jalin Hart.
Incarnate Word,Texas A&M-CC;,43,61,30,51,0,Kareem South Turnover.
Incarnate Word,Texas A&M-CC;,43,61,31,6,0,Tyler Singleton Turnover.
Incarnate Word,Texas A&M-CC;,43,61,31,19,0,Rashawn Thomas Turnover.
Incarnate Word,Texas A&M-CC;,43,61,31,19,0,Sam Burmeister Steal.
Incarnate Word,Texas A&M-CC;,43,61,31,23,0,Jorden Kite Turnover.
Incarnate Word,Texas A&M-CC;,43,61,31,43,0,Foul on Sam Burmeister.
Incarnate Word,Texas A&M-CC;,43,62,31,43,1,Rashawn Thomas made Free Throw.
Incarnate Word,Texas A&M-CC;,43,63,31,43,1,Rashawn Thomas made Free Throw.
Incarnate Word,Texas A&M-CC;,43,63,31,54,0,Simi Socks missed Three Point Jumper.
Incarnate Word,Texas A&M-CC;,43,63,31,54,0,Texas A&M-CC; Defensive Rebound.
Incarnate Word,Texas A&M-CC;,43,63,31,57,0,Official TV Timeout
Incarnate Word,Texas A&M-CC;,43,65,32,15,1,Rashawn Thomas made Layup.
Incarnate Word,Texas A&M-CC;,43,65,32,31,0,Foul on Kareem South.
Incarnate Word,Texas A&M-CC;,43,65,32,41,0,Foul on Rashawn Thomas.
Incarnate Word,Texas A&M-CC;,45,65,32,46,1,Jalin Hart made Layup.
Incarnate Word,Texas A&M-CC;,45,67,33,2,1,Ehab Amin made Layup.
Incarnate Word,Texas A&M-CC;,47,67,33,19,1,Sam Burmeister made Layup.
Incarnate Word,Texas A&M-CC;,47,69,33,36,1,Ehab Amin made Layup.
Incarnate Word,Texas A&M-CC;,50,69,33,53,1,Jorden Kite made Three Point Jumper. Assisted by Phillip Johnson.
Incarnate Word,Texas A&M-CC;,50,69,34,2,0,Jake Kocher missed Layup.
Incarnate Word,Texas A&M-CC;,50,69,34,2,0,Simi Socks Block.
Incarnate Word,Texas A&M-CC;,50,69,34,2,0,Kareem South Offensive Rebound.
Incarnate Word,Texas A&M-CC;,50,69,34,15,0,Kareem South missed Jumper.
Incarnate Word,Texas A&M-CC;,50,69,34,15,0,Jake Kocher Offensive Rebound.
Incarnate Word,Texas A&M-CC;,50,69,34,19,0,Jake Kocher missed Layup.
Incarnate Word,Texas A&M-CC;,50,69,34,19,0,Texas A&M-CC; Offensive Rebound.
Incarnate Word,Texas A&M-CC;,50,69,34,36,0,Joseph Kilgore missed Three Point Jumper.
Incarnate Word,Texas A&M-CC;,50,69,34,36,0,Incarnate Word Defensive Rebound.
Incarnate Word,Texas A&M-CC;,50,69,34,47,0,Simi Socks missed Layup.
Incarnate Word,Texas A&M-CC;,50,69,34,47,0,Joseph Kilgore Block.
Incarnate Word,Texas A&M-CC;,50,69,34,47,0,Shawn Johnson Offensive Rebound.
Incarnate Word,Texas A&M-CC;,50,69,34,51,0,Sam Burmeister missed Three Point Jumper.
Incarnate Word,Texas A&M-CC;,50,69,34,51,0,Shawn Johnson Offensive Rebound.
Incarnate Word,Texas A&M-CC;,50,69,34,58,0,Shawn Johnson missed Two Point Tip Shot.
Incarnate Word,Texas A&M-CC;,50,69,34,58,0,Ehab Amin Defensive Rebound.
Incarnate Word,Texas A&M-CC;,50,69,35,5,0,Rashawn Thomas missed Jumper.
Incarnate Word,Texas A&M-CC;,50,69,35,5,0,Sam Burmeister Defensive Rebound.
Incarnate Word,Texas A&M-CC;,50,69,35,7,0,Foul on Ehab Amin.
Incarnate Word,Texas A&M-CC;,51,69,35,7,1,Sam Burmeister made Free Throw.
Incarnate Word,Texas A&M-CC;,51,69,35,7,0,Sam Burmeister missed Free Throw.
Incarnate Word,Texas A&M-CC;,51,69,35,7,0,Kareem South Defensive Rebound.
Incarnate Word,Texas A&M-CC;,51,71,35,25,1,Rashawn Thomas made Jumper.
Incarnate Word,Texas A&M-CC;,51,71,35,38,0,Sam Burmeister missed Three Point Jumper.
Incarnate Word,Texas A&M-CC;,51,71,35,38,0,Joseph Kilgore Defensive Rebound.
Incarnate Word,Texas A&M-CC;,51,71,35,57,0,Ehab Amin missed Jumper.
Incarnate Word,Texas A&M-CC;,51,71,35,57,0,Tyler Singleton Defensive Rebound.
Incarnate Word,Texas A&M-CC;,51,71,36,6,0,Tyler Singleton missed Jumper.
Incarnate Word,Texas A&M-CC;,51,71,36,6,0,Joseph Kilgore Defensive Rebound.
Incarnate Word,Texas A&M-CC;,51,71,36,17,0,Rashawn Thomas missed Jumper.
Incarnate Word,Texas A&M-CC;,51,71,36,17,0,Joseph Kilgore Offensive Rebound.
Incarnate Word,Texas A&M-CC;,51,73,36,21,1,Joseph Kilgore made Two Point Tip Shot.
Incarnate Word,Texas A&M-CC;,51,73,36,21,0,Foul on Rashawn Thomas.
Incarnate Word,Texas A&M-CC;,51,73,36,21,0,Technical Foul on Rashawn Thomas.
Incarnate Word,Texas A&M-CC;,52,73,36,21,1,Jorden Kite made Free Throw.
Incarnate Word,Texas A&M-CC;,53,73,36,21,1,Jorden Kite made Free Throw.
Incarnate Word,Texas A&M-CC;,55,73,36,31,1,Sam Burmeister made Layup.
Incarnate Word,Texas A&M-CC;,55,75,36,54,1,Rashawn Thomas made Layup.
Incarnate Word,Texas A&M-CC;,58,75,37,0,1,Jorden Kite made Three Point Jumper. Assisted by Tyler Singleton.
Incarnate Word,Texas A&M-CC;,58,77,37,26,1,Ehab Amin made Dunk. Assisted by Rashawn Thomas.
Incarnate Word,Texas A&M-CC;,58,77,37,33,0,Tyler Singleton Turnover.
Incarnate Word,Texas A&M-CC;,58,77,37,33,0,Ehab Amin Steal.
Incarnate Word,Texas A&M-CC;,58,79,37,40,1,Rashawn Thomas made Layup.
Incarnate Word,Texas A&M-CC;,60,79,37,59,1,Tyler Singleton made Layup.
Incarnate Word,Texas A&M-CC;,60,81,38,30,1,Kareem South made Layup. Assisted by Rashawn Thomas.
Incarnate Word,Texas A&M-CC;,60,81,38,37,0,Incarnate Word  Timeout
Incarnate Word,Texas A&M-CC;,60,81,38,40,0,Sam Burmeister Turnover.
Incarnate Word,Texas A&M-CC;,60,81,39,0,0,Ehab Amin missed Layup.
Incarnate Word,Texas A&M-CC;,60,81,39,0,0,Shawn Johnson Block.
Incarnate Word,Texas A&M-CC;,60,81,39,0,0,Sam Burmeister Defensive Rebound.
Incarnate Word,Texas A&M-CC;,60,81,39,6,0,Foul on Joseph Kilgore.
Incarnate Word,Texas A&M-CC;,60,81,39,6,0,Simi Socks missed Free Throw.
Incarnate Word,Texas A&M-CC;,60,81,39,6,0,Incarnate Word Deadball Team Rebound.
Incarnate Word,Texas A&M-CC;,61,81,39,6,1,Simi Socks made Free Throw.
Incarnate Word,Texas A&M-CC;,61,81,39,30,0,Ehab Amin missed Layup.
Incarnate Word,Texas A&M-CC;,61,81,39,30,0,Incarnate Word Defensive Rebound.
Incarnate Word,Texas A&M-CC;,64,81,39,40,1,Jorden Kite made Three Point Jumper. Assisted by Jalin Hart.
Incarnate Word,Texas A&M-CC;,64,81,40,0,0,End of 2nd half
