Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Ole Miss,Alabama,0,0,0,0,0,Jump Ball won by Alabama
Ole Miss,Alabama,0,0,0,31,0,Rodney Cooper missed Three Point Jumper.
Ole Miss,Alabama,0,0,0,31,0,Algie Key Offensive Rebound.
Ole Miss,Alabama,0,0,0,36,0,Trevor Releford missed Three Point Jumper.
Ole Miss,Alabama,0,0,0,36,0,Marshall Henderson Defensive Rebound.
Ole Miss,Alabama,0,0,0,45,0,Foul on Rodney Cooper.
Ole Miss,Alabama,1,0,0,45,1,Jarvis Summers made Free Throw.
Ole Miss,Alabama,1,0,0,45,0,Jarvis Summers missed Free Throw.
Ole Miss,Alabama,1,0,0,45,0,Nick Jacobs Defensive Rebound.
Ole Miss,Alabama,1,0,1,0,0,Shannon Hale missed Three Point Jumper.
Ole Miss,Alabama,1,0,1,0,0,Rodney Cooper Offensive Rebound.
Ole Miss,Alabama,1,2,1,0,1,Rodney Cooper made Two Point Tip Shot.
Ole Miss,Alabama,1,2,1,19,0,Marshall Henderson missed Three Point Jumper.
Ole Miss,Alabama,1,2,1,19,0,Rodney Cooper Defensive Rebound.
Ole Miss,Alabama,1,4,1,43,1,Nick Jacobs made Jumper. Assisted by Algie Key.
Ole Miss,Alabama,4,4,2,6,1,Anthony Perez made Three Point Jumper. Assisted by Jarvis Summers.
Ole Miss,Alabama,4,6,2,23,1,Nick Jacobs made Layup. Assisted by Trevor Releford.
Ole Miss,Alabama,6,6,2,41,1,Sebastian Saiz made Layup. Assisted by Jarvis Summers.
Ole Miss,Alabama,6,6,2,56,0,Foul on Jarvis Summers.
Ole Miss,Alabama,6,6,2,56,0,Nick Jacobs missed Free Throw.
Ole Miss,Alabama,6,6,2,56,0,Alabama Deadball Team Rebound.
Ole Miss,Alabama,6,6,2,56,0,Nick Jacobs missed Free Throw.
Ole Miss,Alabama,6,6,2,56,0,Jarvis Summers Defensive Rebound.
Ole Miss,Alabama,6,6,3,13,0,Sebastian Saiz missed Jumper.
Ole Miss,Alabama,6,6,3,13,0,Algie Key Defensive Rebound.
Ole Miss,Alabama,6,6,3,17,0,Foul on Anthony Perez.
Ole Miss,Alabama,6,6,3,17,0,Shannon Hale missed Free Throw.
Ole Miss,Alabama,6,6,3,17,0,Alabama Deadball Team Rebound.
Ole Miss,Alabama,6,7,3,17,1,Shannon Hale made Free Throw.
Ole Miss,Alabama,8,7,3,37,1,Jarvis Summers made Jumper.
Ole Miss,Alabama,8,7,3,50,0,Foul on Sebastian Saiz.
Ole Miss,Alabama,8,8,3,50,1,Shannon Hale made Free Throw.
Ole Miss,Alabama,8,9,3,50,1,Shannon Hale made Free Throw.
Ole Miss,Alabama,8,9,4,5,0,Marshall Henderson missed Three Point Jumper.
Ole Miss,Alabama,8,9,4,5,0,Rodney Cooper Defensive Rebound.
Ole Miss,Alabama,8,9,4,17,0,Trevor Releford Turnover.
Ole Miss,Alabama,8,9,4,17,0,Marshall Henderson Steal.
Ole Miss,Alabama,8,9,4,22,0,Marshall Henderson Turnover.
Ole Miss,Alabama,8,9,4,22,0,Algie Key Steal.
Ole Miss,Alabama,8,9,4,27,0,Trevor Releford missed Three Point Jumper.
Ole Miss,Alabama,8,9,4,27,0,Aaron Jones Defensive Rebound.
Ole Miss,Alabama,10,9,4,38,1,Jarvis Summers made Jumper.
Ole Miss,Alabama,10,9,4,56,0,Nick Jacobs missed Jumper.
Ole Miss,Alabama,10,9,4,56,0,Sebastian Saiz Block.
Ole Miss,Alabama,10,9,4,56,0,Nick Jacobs Offensive Rebound.
Ole Miss,Alabama,10,11,5,1,1,Nick Jacobs made Layup.
Ole Miss,Alabama,10,11,5,28,0,Sebastian Saiz Turnover.
Ole Miss,Alabama,10,11,5,28,0,Algie Key Steal.
Ole Miss,Alabama,10,13,5,35,1,Trevor Releford made Layup. Assisted by Shannon Hale.
Ole Miss,Alabama,10,13,5,58,0,Jarvis Summers missed Jumper.
Ole Miss,Alabama,10,13,5,58,0,Nick Jacobs Block.
Ole Miss,Alabama,10,13,5,58,0,Rodney Cooper Defensive Rebound.
Ole Miss,Alabama,10,15,6,23,1,Nick Jacobs made Jumper. Assisted by Shannon Hale.
Ole Miss,Alabama,10,15,6,41,0,Marshall Henderson missed Three Point Jumper.
Ole Miss,Alabama,10,15,6,41,0,Nick Jacobs Defensive Rebound.
Ole Miss,Alabama,10,18,7,3,1,Shannon Hale made Three Point Jumper. Assisted by Rodney Cooper.
Ole Miss,Alabama,10,18,7,13,0,Ole Miss  Timeout
Ole Miss,Alabama,10,18,7,24,0,Aaron Jones missed Jumper.
Ole Miss,Alabama,10,18,7,24,0,Trevor Releford Defensive Rebound.
Ole Miss,Alabama,10,18,7,26,0,Foul on Dwight Coleby.
Ole Miss,Alabama,10,18,7,26,0,Official TV Timeout
Ole Miss,Alabama,10,20,7,45,1,Jimmie Taylor made Layup. Assisted by Rodney Cooper.
Ole Miss,Alabama,10,20,7,45,0,Foul on LaDarius White.
Ole Miss,Alabama,10,20,7,45,0,Jimmie Taylor missed Free Throw.
Ole Miss,Alabama,10,20,7,45,0,Dwight Coleby Defensive Rebound.
Ole Miss,Alabama,10,20,7,55,0,LaDarius White Turnover.
Ole Miss,Alabama,10,20,7,55,0,Retin Obasohan Steal.
Ole Miss,Alabama,10,22,8,5,1,Shannon Hale made Jumper.
Ole Miss,Alabama,10,22,8,30,0,LaDarius White Turnover.
Ole Miss,Alabama,10,22,8,30,0,Official TV Timeout
Ole Miss,Alabama,10,22,8,43,0,Levi Randolph Turnover.
Ole Miss,Alabama,13,22,8,52,1,LaDarius White made Three Point Jumper. Assisted by Derrick Millinghaus.
Ole Miss,Alabama,13,22,9,9,0,Rodney Cooper Turnover.
Ole Miss,Alabama,13,22,9,9,0,Derrick Millinghaus Steal.
Ole Miss,Alabama,13,22,9,14,0,Derrick Millinghaus missed Layup.
Ole Miss,Alabama,13,22,9,14,0,Retin Obasohan Block.
