Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Iowa State,Baylor,0,0,0,0,0,Jump Ball won by Baylor.
Iowa State,Baylor,0,2,0,23,1,Cory Jefferson made Jumper.
Iowa State,Baylor,2,2,0,39,1,Georges Niang made Jumper.  Assisted by Korie Lucious.
Iowa State,Baylor,2,2,1,2,0,A.J. Walton missed Jumper.
Iowa State,Baylor,2,2,1,2,0,Melvin Ejim Defensive Rebound.
Iowa State,Baylor,2,2,1,16,0,Georges Niang missed Layup.
Iowa State,Baylor,2,2,1,16,0,Cory Jefferson Block.
Iowa State,Baylor,2,2,1,16,0,Cory Jefferson Defensive Rebound.
Iowa State,Baylor,2,5,1,27,1,Brady Heslip made Three Point Jumper.  Assisted by Pierre Jackson.
Iowa State,Baylor,2,5,1,53,0,Melvin Ejim missed Jumper.
Iowa State,Baylor,2,5,1,53,0,Cory Jefferson Defensive Rebound.
Iowa State,Baylor,2,8,2,5,1,Pierre Jackson made Three Point Jumper.
Iowa State,Baylor,4,8,2,25,1,Georges Niang made Jumper.  Assisted by Melvin Ejim.
Iowa State,Baylor,4,8,2,39,0,Isaiah Austin missed Three Point Jumper.
Iowa State,Baylor,4,8,2,39,0,Korie Lucious Defensive Rebound.
Iowa State,Baylor,6,8,2,48,1,Korie Lucious made Layup.
Iowa State,Baylor,6,8,3,9,0,A.J. Walton missed Jumper.
Iowa State,Baylor,6,8,3,9,0,Melvin Ejim Defensive Rebound.
Iowa State,Baylor,6,8,3,21,0,Korie Lucious missed Three Point Jumper.
Iowa State,Baylor,6,8,3,21,0,Pierre Jackson Defensive Rebound.
Iowa State,Baylor,6,10,3,34,1,Pierre Jackson made Jumper.
Iowa State,Baylor,6,10,3,51,0,Foul on A.J. Walton
Iowa State,Baylor,6,10,3,54,0,Chris Babb missed Three Point Jumper.
Iowa State,Baylor,6,10,3,54,0,Will Clyburn Offensive Rebound.
Iowa State,Baylor,8,10,4,7,1,Melvin Ejim made Layup.  Assisted by Will Clyburn.
Iowa State,Baylor,8,10,4,30,0,Pierre Jackson missed Jumper.
Iowa State,Baylor,8,10,4,30,0,A.J. Walton Offensive Rebound.
Iowa State,Baylor,8,10,4,40,0,A.J. Walton missed Jumper.
Iowa State,Baylor,8,10,4,40,0,Cory Jefferson Offensive Rebound.
Iowa State,Baylor,8,12,4,52,1,Cory Jefferson made Layup.
Iowa State,Baylor,11,12,4,59,1,Georges Niang made Three Point Jumper.  Assisted by Korie Lucious.
Iowa State,Baylor,11,12,5,19,0,Brady Heslip missed Three Point Jumper.
Iowa State,Baylor,11,12,5,19,0,Isaiah Austin Offensive Rebound.
Iowa State,Baylor,11,12,5,24,0,Isaiah Austin missed Layup.
Iowa State,Baylor,11,12,5,24,0,Melvin Ejim Defensive Rebound.
Iowa State,Baylor,11,12,5,44,0,Chris Babb Turnover.
Iowa State,Baylor,11,12,5,44,0,Official TV Timeout.
Iowa State,Baylor,11,12,6,2,0,Cory Jefferson missed Jumper.
Iowa State,Baylor,11,12,6,2,0,null
Iowa State,Baylor,11,12,6,2,0,Foul on Rico Gathers
Iowa State,Baylor,11,12,6,20,0,Anthony Booker Turnover.
Iowa State,Baylor,11,12,6,20,0,Rico Gathers Steal.
Iowa State,Baylor,11,12,6,32,0,Gary Franklin missed Three Point Jumper.
Iowa State,Baylor,11,12,6,32,0,Cory Jefferson Offensive Rebound.
Iowa State,Baylor,11,14,6,37,1,Cory Jefferson made Dunk.
Iowa State,Baylor,14,14,6,41,1,Korie Lucious made Three Point Jumper.  Assisted by Chris Babb.
Iowa State,Baylor,14,17,7,1,1,Brady Heslip made Three Point Jumper.  Assisted by Pierre Jackson.
Iowa State,Baylor,14,17,7,28,0,Anthony Booker missed Three Point Jumper.
Iowa State,Baylor,14,17,7,28,0,Cory Jefferson Defensive Rebound.
