Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Georgia State,Clemson,0,0,0,0,0,Jump Ball won by Clemson
Georgia State,Clemson,0,3,0,20,1,K.J. McDaniels made Three Point Jumper. Assisted by Landry Nnoko.
Georgia State,Clemson,2,3,0,45,1,Ryan Harrow made Layup.
Georgia State,Clemson,2,3,1,35,0,Damarcus Harrison missed Jumper.
Georgia State,Clemson,2,3,1,35,0,Curtis Washington Defensive Rebound.
Georgia State,Clemson,2,3,1,35,0,Foul on Landry Nnoko.
Georgia State,Clemson,2,3,1,52,0,Manny Atkins missed Three Point Jumper.
Georgia State,Clemson,2,3,1,52,0,Damarcus Harrison Defensive Rebound.
Georgia State,Clemson,2,3,2,1,0,Damarcus Harrison missed Three Point Jumper.
Georgia State,Clemson,2,3,2,1,0,Manny Atkins Defensive Rebound.
Georgia State,Clemson,2,3,2,32,0,Foul on Jaron Blossomgame.
Georgia State,Clemson,2,3,2,32,0,R.J. Hunter missed Free Throw.
Georgia State,Clemson,2,3,2,32,0,Georgia St Deadball Team Rebound.
Georgia State,Clemson,3,3,2,32,1,R.J. Hunter made Free Throw.
Georgia State,Clemson,3,5,2,50,1,K.J. McDaniels made Layup. Assisted by Landry Nnoko.
Georgia State,Clemson,3,5,3,13,0,Ryan Harrow missed Jumper.
Georgia State,Clemson,3,5,3,13,0,K.J. McDaniels Defensive Rebound.
Georgia State,Clemson,3,5,3,20,0,Jaron Blossomgame missed Layup.
Georgia State,Clemson,3,5,3,20,0,Curtis Washington Block.
Georgia State,Clemson,3,5,3,20,0,Clemson Offensive Rebound.
Georgia State,Clemson,3,5,3,36,0,Landry Nnoko missed Jumper.
Georgia State,Clemson,3,5,3,36,0,Clemson Offensive Rebound.
Georgia State,Clemson,3,7,3,55,1,Rod Hall made Layup.
Georgia State,Clemson,3,7,3,55,0,Foul on R.J. Hunter.
Georgia State,Clemson,3,7,3,55,0,Rod Hall missed Free Throw.
Georgia State,Clemson,3,7,3,55,0,Curtis Washington Defensive Rebound.
Georgia State,Clemson,3,7,4,10,0,Manny Atkins missed Three Point Jumper.
Georgia State,Clemson,3,7,4,10,0,Jaron Blossomgame Defensive Rebound.
Georgia State,Clemson,3,9,4,16,1,K.J. McDaniels made Dunk.
Georgia State,Clemson,3,9,4,34,0,Ryan Harrow missed Jumper.
Georgia State,Clemson,3,9,4,34,0,Rod Hall Defensive Rebound.
Georgia State,Clemson,3,9,4,46,0,K.J. McDaniels missed Three Point Jumper.
Georgia State,Clemson,3,9,4,46,0,Georgia St Defensive Rebound.
Georgia State,Clemson,3,9,4,51,0,Official TV Timeout
Georgia State,Clemson,3,9,4,59,0,R.J. Hunter missed Jumper.
Georgia State,Clemson,3,9,4,59,0,K.J. McDaniels Defensive Rebound.
Georgia State,Clemson,3,9,5,20,0,Sidy Djitte missed Layup.
Georgia State,Clemson,3,9,5,20,0,Georgia St Defensive Rebound.
Georgia State,Clemson,3,9,5,49,0,Devonta White missed Three Point Jumper.
Georgia State,Clemson,3,9,5,49,0,Sidy Djitte Defensive Rebound.
Georgia State,Clemson,3,9,6,1,0,Damarcus Harrison Turnover.
Georgia State,Clemson,3,9,6,10,0,Foul on Austin Ajukwa.
Georgia State,Clemson,5,9,6,12,1,R.J. Hunter made Dunk. Assisted by Ryan Harrow.
Georgia State,Clemson,5,9,6,22,0,Foul on R.J. Hunter.
Georgia State,Clemson,5,9,6,38,0,Foul on Markus Crider.
Georgia State,Clemson,5,10,6,38,1,K.J. McDaniels made Free Throw.
Georgia State,Clemson,5,10,6,38,0,K.J. McDaniels missed Free Throw.
Georgia State,Clemson,5,10,6,38,0,Devonta White Defensive Rebound.
Georgia State,Clemson,5,10,7,5,0,Markus Crider missed Jumper.
Georgia State,Clemson,5,10,7,5,0,Curtis Washington Offensive Rebound.
Georgia State,Clemson,7,10,7,5,1,Curtis Washington made Two Point Tip Shot.
Georgia State,Clemson,7,12,7,28,1,Ibrahim Djambo made Layup. Assisted by Jordan Roper.
Georgia State,Clemson,7,12,7,41,0,R.J. Hunter missed Three Point Jumper.
Georgia State,Clemson,7,12,7,41,0,Josh Smith Defensive Rebound.
Georgia State,Clemson,7,12,7,50,0,Jordan Roper missed Three Point Jumper.
Georgia State,Clemson,7,12,7,50,0,Devonta White Defensive Rebound.
Georgia State,Clemson,7,12,8,7,0,Markus Crider missed Layup.
Georgia State,Clemson,7,12,8,7,0,Ibrahim Djambo Block.
Georgia State,Clemson,7,12,8,7,0,Josh Smith Defensive Rebound.
Georgia State,Clemson,7,14,8,14,1,K.J. McDaniels made Dunk. Assisted by Rod Hall.
Georgia State,Clemson,9,14,8,32,1,Curtis Washington made Layup.
Georgia State,Clemson,9,14,8,32,0,Foul on Ibrahim Djambo.
Georgia State,Clemson,9,14,8,32,0,Official TV Timeout
Georgia State,Clemson,10,14,8,32,1,Curtis Washington made Free Throw.
Georgia State,Clemson,10,14,8,42,0,Jaron Blossomgame Turnover.
Georgia State,Clemson,10,14,8,42,0,Devonta White Steal.
Georgia State,Clemson,10,14,8,51,0,Ryan Harrow missed Jumper.
Georgia State,Clemson,10,14,8,51,0,K.J. McDaniels Defensive Rebound.
Georgia State,Clemson,10,14,9,9,0,Adonis Filer missed Jumper.
Georgia State,Clemson,10,14,9,9,0,Ryan Harrow Defensive Rebound.
Georgia State,Clemson,10,14,9,28,0,Foul on Landry Nnoko.
Georgia State,Clemson,11,14,9,28,1,Manny Atkins made Free Throw.
Georgia State,Clemson,12,14,9,28,1,Manny Atkins made Free Throw.
Georgia State,Clemson,12,16,9,50,1,Adonis Filer made Jumper.
Georgia State,Clemson,12,16,10,11,0,Ryan Harrow Turnover.
Georgia State,Clemson,12,16,10,11,0,Adonis Filer Steal.
Georgia State,Clemson,12,16,10,32,0,Foul on Ryan Harrow.
Georgia State,Clemson,12,18,10,45,1,Adonis Filer made Layup.
Georgia State,Clemson,12,18,11,0,0,Ryan Harrow missed Layup.
Georgia State,Clemson,12,18,11,0,0,Adonis Filer Block.
Georgia State,Clemson,12,18,11,0,0,Georgia St Offensive Rebound.
Georgia State,Clemson,12,18,11,0,0,Foul on Jordan Roper.
Georgia State,Clemson,12,18,11,2,0,R.J. Hunter missed Jumper.
Georgia State,Clemson,12,18,11,2,0,Jaron Blossomgame Defensive Rebound.
Georgia State,Clemson,12,18,11,12,0,Adonis Filer missed Three Point Jumper.
Georgia State,Clemson,12,18,11,12,0,Devonta White Defensive Rebound.
Georgia State,Clemson,14,18,11,17,1,Manny Atkins made Dunk. Assisted by Devonta White.
Georgia State,Clemson,14,18,11,44,0,Josh Smith missed Jumper.
Georgia State,Clemson,14,18,11,44,0,Devonta White Defensive Rebound.
Georgia State,Clemson,17,18,12,5,1,Ryan Harrow made Three Point Jumper. Assisted by R.J. Hunter.
Georgia State,Clemson,17,18,12,44,0,Clemson  Turnover.
Georgia State,Clemson,17,18,12,44,0,Official TV Timeout
Georgia State,Clemson,17,18,13,1,0,Manny Atkins missed Jumper.
Georgia State,Clemson,17,18,13,1,0,K.J. McDaniels Block.
Georgia State,Clemson,17,18,13,1,0,Georgia St Offensive Rebound.
Georgia State,Clemson,17,18,13,15,0,R.J. Hunter missed Three Point Jumper.
Georgia State,Clemson,17,18,13,15,0,T.J. Shipes Offensive Rebound.
Georgia State,Clemson,17,18,13,20,0,R.J. Hunter missed Layup.
Georgia State,Clemson,17,18,13,20,0,Damarcus Harrison Defensive Rebound.
Georgia State,Clemson,17,18,13,37,0,Rod Hall missed Layup.
Georgia State,Clemson,17,18,13,37,0,Devonta White Defensive Rebound.
Georgia State,Clemson,17,18,13,39,0,Foul on K.J. McDaniels.
Georgia State,Clemson,18,18,13,39,1,Devonta White made Free Throw.
Georgia State,Clemson,19,18,13,39,1,Devonta White made Free Throw.
Georgia State,Clemson,19,18,14,2,0,K.J. McDaniels missed Jumper.
Georgia State,Clemson,19,18,14,2,0,Manny Atkins Defensive Rebound.
