Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
UConn,Quinnipiac,0,0,0,0,0,Jump Ball won by Quinnipiac.
UConn,Quinnipiac,0,0,0,15,0,Zaid Hearst missed Three Point Jumper.
UConn,Quinnipiac,0,0,0,15,0,Connecticut Defensive Rebound.
UConn,Quinnipiac,0,0,0,37,0,Foul on Ryan Boatright
UConn,Quinnipiac,0,0,0,37,0,Ryan Boatright Turnover.
UConn,Quinnipiac,0,0,0,55,0,Jamee Jackson missed Jumper.
UConn,Quinnipiac,0,0,0,55,0,DeAndre Daniels Block.
UConn,Quinnipiac,0,0,0,55,0,Quinnipiac Offensive Rebound.
UConn,Quinnipiac,0,3,1,6,1,Dave Johnson made Three Point Jumper.
UConn,Quinnipiac,0,3,1,30,0,Foul on Ike Azotam
UConn,Quinnipiac,0,3,1,30,0,Tyler Olander missed Free Throw.
UConn,Quinnipiac,0,3,1,30,0,null
UConn,Quinnipiac,1,3,1,30,1,Tyler Olander made Free Throw.
UConn,Quinnipiac,1,3,1,48,0,Zaid Hearst missed Jumper.
UConn,Quinnipiac,1,3,1,48,0,Ike Azotam Offensive Rebound.
UConn,Quinnipiac,1,3,1,51,0,Ike Azotam missed Layup.
UConn,Quinnipiac,1,3,1,51,0,Tyler Olander Block.
UConn,Quinnipiac,1,3,1,51,0,Quinnipiac Offensive Rebound.
UConn,Quinnipiac,1,3,1,57,0,Foul on DeAndre Daniels
UConn,Quinnipiac,1,4,1,57,1,Jamee Jackson made Free Throw.
UConn,Quinnipiac,1,5,1,57,1,Jamee Jackson made Free Throw.
UConn,Quinnipiac,1,5,2,4,0,Ryan Boatright missed Jumper.
UConn,Quinnipiac,1,5,2,4,0,Zaid Hearst Defensive Rebound.
UConn,Quinnipiac,1,5,2,13,0,Quinnipiac Offensive Rebound.
UConn,Quinnipiac,1,5,2,18,0,Zaid Hearst Turnover.
UConn,Quinnipiac,1,5,2,18,0,DeAndre Daniels Steal.
UConn,Quinnipiac,3,5,2,25,1,R.J. Evans made Layup.  Assisted by Omar Calhoun.
UConn,Quinnipiac,3,5,2,59,0,Garvey Young missed Three Point Jumper.
UConn,Quinnipiac,3,5,2,59,0,Shabazz Napier Defensive Rebound.
UConn,Quinnipiac,3,5,3,15,0,Foul on Garvey Young
UConn,Quinnipiac,4,5,3,15,1,Shabazz Napier made Free Throw.
UConn,Quinnipiac,5,5,3,15,1,Shabazz Napier made Free Throw.
UConn,Quinnipiac,5,5,3,30,0,Dave Johnson Offensive Rebound.
UConn,Quinnipiac,5,5,3,30,0,Dave Johnson missed Layup.
UConn,Quinnipiac,5,7,3,41,1,Zaid Hearst made Jumper.
UConn,Quinnipiac,5,7,4,2,0,Official TV Timeout.
UConn,Quinnipiac,5,7,4,8,0,Foul on Dave Johnson
UConn,Quinnipiac,7,7,4,15,1,Shabazz Napier made Layup.
UConn,Quinnipiac,7,7,4,35,0,Foul on DeAndre Daniels
UConn,Quinnipiac,7,7,4,44,0,Jamee Jackson Turnover.
UConn,Quinnipiac,7,7,4,54,0,Shabazz Napier missed Jumper.
UConn,Quinnipiac,7,7,4,54,0,Jamee Jackson Defensive Rebound.
UConn,Quinnipiac,7,7,5,2,0,Shaq Shannon Turnover.
