Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
UC Santa Barbara,UC Riverside,0,0,0,20,0,Alan Williams missed Jumper.
UC Santa Barbara,UC Riverside,0,0,0,20,0,Josh Fox Block.
UC Santa Barbara,UC Riverside,0,0,0,20,0,UC Santa Barbara Offensive Rebou.
UC Santa Barbara,UC Riverside,2,0,0,34,1,Alan Williams made Jumper.  Assisted by T.J. Taylor.
UC Santa Barbara,UC Riverside,2,0,0,52,0,Chris Patton Turnover.
UC Santa Barbara,UC Riverside,2,0,1,20,0,Taran Brown missed Jumper.
UC Santa Barbara,UC Riverside,2,0,1,20,0,Josh Fox Defensive Rebound.
UC Santa Barbara,UC Riverside,2,0,1,54,0,Chris Patton missed Jumper.
UC Santa Barbara,UC Riverside,2,0,1,54,0,Alan Williams Block.
UC Santa Barbara,UC Riverside,2,0,1,55,0,Taran Brown Defensive Rebound.
UC Santa Barbara,UC Riverside,2,0,2,1,0,Michael Bryson missed Three Point Jumper.
UC Santa Barbara,UC Riverside,2,0,2,1,0,Chris Harriel Defensive Rebound.
UC Santa Barbara,UC Riverside,2,0,2,17,0,Chris Harriel missed Jumper.
UC Santa Barbara,UC Riverside,2,0,2,17,0,Alan Williams Defensive Rebound.
UC Santa Barbara,UC Riverside,4,0,2,33,1,Alan Williams made Jumper.  Assisted by Shawn Moore.
UC Santa Barbara,UC Riverside,4,0,2,58,0,Josh Fox missed Jumper.
UC Santa Barbara,UC Riverside,4,0,2,58,0,Michael Bryson Block.
UC Santa Barbara,UC Riverside,4,0,2,59,0,UC Riverside Offensive Rebound.
UC Santa Barbara,UC Riverside,4,2,3,1,1,Chris Patton made Layup.  Assisted by Austin Quick.
UC Santa Barbara,UC Riverside,4,2,3,19,0,T.J. Taylor missed Three Point Jumper.
UC Santa Barbara,UC Riverside,4,2,3,19,0,Shawn Moore Offensive Rebound.
UC Santa Barbara,UC Riverside,4,2,3,25,0,Shawn Moore missed Layup.
UC Santa Barbara,UC Riverside,4,2,3,25,0,Shawn Moore Offensive Rebound.
