Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Allen,North Carolina A&T;,0,2,0,4,1,Sam Hunt made Layup.
Allen,North Carolina A&T;,0,2,0,4,0,Troy Bryant missed Jumper.
Allen,North Carolina A&T;,0,2,0,4,0,Allen Deadball Team Rebound.
Allen,North Carolina A&T;,0,2,0,24,0,Troy Bryant missed Layup.
Allen,North Carolina A&T;,0,2,0,24,0,Aaron Scales Block.
Allen,North Carolina A&T;,0,2,0,25,0,James Whitaker Defensive Rebound.
Allen,North Carolina A&T;,0,5,1,3,1,Sam Hunt made Three Point Jumper. Assisted by Amari Hamilton.
Allen,North Carolina A&T;,2,5,1,17,1,Troy Bryant made Jumper. Assisted by Demetrius Richardson.
Allen,North Carolina A&T;,2,5,1,37,0,Donte Watson missed Jumper.
Allen,North Carolina A&T;,2,5,1,37,0,Aaron Scales Offensive Rebound.
Allen,North Carolina A&T;,2,8,1,42,1,Amari Hamilton made Three Point Jumper. Assisted by Aaron Scales.
Allen,North Carolina A&T;,4,8,1,53,1,Demetrius Richardson made Layup.
Allen,North Carolina A&T;,4,8,2,7,0,James Whitaker missed Layup.
Allen,North Carolina A&T;,4,8,2,7,0,Sherrod Wade Defensive Rebound.
Allen,North Carolina A&T;,6,8,2,14,1,Demetrius Richardson made Layup. Assisted by Sherrod Wade.
Allen,North Carolina A&T;,6,8,2,40,0,James Whitaker missed Three Point Jumper.
Allen,North Carolina A&T;,6,8,2,40,0,Brandon Moore Defensive Rebound.
Allen,North Carolina A&T;,6,8,2,59,0,Brandon Moore missed Layup.
Allen,North Carolina A&T;,6,8,2,59,0,Aaron Scales Defensive Rebound.
Allen,North Carolina A&T;,6,8,3,10,0,Amari Hamilton missed Three Point Jumper.
Allen,North Carolina A&T;,6,8,3,10,0,James Whitaker Offensive Rebound.
Allen,North Carolina A&T;,6,10,3,13,1,James Whitaker made Layup.
Allen,North Carolina A&T;,6,10,3,23,0,Troy Bryant missed Jumper.
Allen,North Carolina A&T;,6,10,3,23,0,Demetrius Richardson Offensive Rebound.
Allen,North Carolina A&T;,6,10,3,27,0,Foul on Amari Hamilton.
Allen,North Carolina A&T;,6,10,3,27,0,Demetrius Richardson missed Free Throw.
Allen,North Carolina A&T;,6,10,3,27,0,Allen Deadball Team Rebound.
Allen,North Carolina A&T;,7,10,3,27,1,Demetrius Richardson made Free Throw.
Allen,North Carolina A&T;,7,10,3,54,0,Amari Hamilton Turnover.
Allen,North Carolina A&T;,7,10,3,56,0,Demetrius Richardson Steal.
Allen,North Carolina A&T;,9,10,3,58,1,Demetrius Richardson made Layup.
Allen,North Carolina A&T;,9,10,3,58,0,Foul on Amari Hamilton.
Allen,North Carolina A&T;,10,10,3,58,1,Demetrius Richardson made Free Throw.
Allen,North Carolina A&T;,10,10,4,21,0,James Whitaker Turnover.
Allen,North Carolina A&T;,10,10,4,35,0,Brandon Moore missed Layup.
Allen,North Carolina A&T;,10,10,4,35,0,Aaron Scales Defensive Rebound.
Allen,North Carolina A&T;,10,13,5,0,1,Austin Williams made Three Point Jumper. Assisted by Sam Hunt.
Allen,North Carolina A&T;,13,13,5,25,1,Arvel Atwater made Three Point Jumper. Assisted by Brandon Moore.
Allen,North Carolina A&T;,13,13,5,47,0,Donte Watson Turnover.
Allen,North Carolina A&T;,13,13,5,48,0,Demetrius Richardson Steal.
Allen,North Carolina A&T;,13,13,5,52,0,Demetrius Richardson missed Layup.
Allen,North Carolina A&T;,13,13,5,52,0,Austin Williams Block.
Allen,North Carolina A&T;,13,13,5,54,0,Donte Watson Defensive Rebound.
Allen,North Carolina A&T;,13,15,5,58,1,Donte Watson made Layup.
Allen,North Carolina A&T;,13,15,6,14,0,Foul on Austin Williams.
Allen,North Carolina A&T;,14,15,6,14,1,Demetrius Richardson made Free Throw.
Allen,North Carolina A&T;,15,15,6,14,1,Demetrius Richardson made Free Throw.
Allen,North Carolina A&T;,15,15,6,19,0,Raymon Pratt missed Jumper.
Allen,North Carolina A&T;,15,15,6,19,0,Allen Defensive Rebound.
Allen,North Carolina A&T;,15,15,6,47,0,Brandon Moore missed Jumper.
Allen,North Carolina A&T;,15,15,6,47,0,Aaron Scales Defensive Rebound.
Allen,North Carolina A&T;,15,15,6,54,0,Austin Williams Turnover.
