Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
North Florida,Kennesaw State,0,0,0,15,0,Nigel Pruitt Turnover.
North Florida,Kennesaw State,0,0,0,16,0,Beau Beech Steal.
North Florida,Kennesaw State,0,0,0,25,0,David Jeune Turnover.
North Florida,Kennesaw State,0,0,0,27,0,Andrew Osemhen Steal.
North Florida,Kennesaw State,0,0,0,29,0,Delbert Love Turnover.
North Florida,Kennesaw State,0,0,0,30,0,Will Wilson Steal.
North Florida,Kennesaw State,0,0,0,35,0,Will Wilson missed Layup.
North Florida,Kennesaw State,0,0,0,35,0,Andrew Osemhen Defensive Rebound.
North Florida,Kennesaw State,0,2,0,53,1,Delbert Love made Jumper.  Assisted by Myles Hamilton.
North Florida,Kennesaw State,0,2,1,17,0,Beau Beech missed Jumper.
North Florida,Kennesaw State,0,2,1,17,0,Aaron Anderson Defensive Rebound.
North Florida,Kennesaw State,0,2,1,26,0,Foul on Nigel Pruitt
North Florida,Kennesaw State,0,2,1,26,0,Nigel Pruitt Turnover.
North Florida,Kennesaw State,0,2,1,45,0,Travis Wallace Turnover.
North Florida,Kennesaw State,0,2,1,58,0,Myles Hamilton missed Jumper.
North Florida,Kennesaw State,0,2,1,58,0,Travis Wallace Defensive Rebound.
North Florida,Kennesaw State,0,2,2,28,0,Travis Wallace Turnover.
North Florida,Kennesaw State,0,2,2,53,0,Andrew Osemhen missed Jumper.
North Florida,Kennesaw State,0,2,2,53,0,Kennesaw State Offensive Rebound.
North Florida,Kennesaw State,0,2,2,55,0,Foul on Beau Beech
North Florida,Kennesaw State,0,4,3,21,1,Aaron Anderson made Layup.
North Florida,Kennesaw State,0,4,3,35,0,David Jeune Turnover.
North Florida,Kennesaw State,0,7,3,47,1,Nigel Pruitt made Three Point Jumper.  Assisted by Myles Hamilton.
North Florida,Kennesaw State,0,7,4,4,0,Andy Diaz missed Jumper.
North Florida,Kennesaw State,0,7,4,4,0,Andrew Osemhen Defensive Rebound.
North Florida,Kennesaw State,0,7,4,4,0,Foul on Beau Beech
North Florida,Kennesaw State,0,7,4,4,0,Official TV Timeout.
North Florida,Kennesaw State,0,7,4,21,0,Nigel Pruitt Turnover.
North Florida,Kennesaw State,0,7,4,23,0,Will Wilson Steal.
North Florida,Kennesaw State,0,7,4,28,0,Parker Smith missed Jumper.
North Florida,Kennesaw State,0,7,4,28,0,North Florida Offensive Rebound.
North Florida,Kennesaw State,0,7,4,34,0,David Jeune missed Three Point Jumper.
North Florida,Kennesaw State,0,7,4,34,0,Charles McRoy Offensive Rebound.
North Florida,Kennesaw State,0,7,4,39,0,Charles McRoy missed Jumper.
North Florida,Kennesaw State,0,7,4,39,0,Aaron Anderson Defensive Rebound.
North Florida,Kennesaw State,0,9,5,15,1,Nigel Pruitt made Jumper.
North Florida,Kennesaw State,0,9,5,34,0,Foul on Myles Hamilton
North Florida,Kennesaw State,2,9,6,4,1,Charles McRoy made Jumper.
North Florida,Kennesaw State,2,9,6,9,0,Delbert Love Turnover.
North Florida,Kennesaw State,4,9,6,13,1,BaeBae Daniels made Layup.  Assisted by Andy Diaz.
North Florida,Kennesaw State,4,9,6,47,0,Nigel Pruitt missed Jumper.
North Florida,Kennesaw State,4,9,6,47,0,Andy Diaz Defensive Rebound.
North Florida,Kennesaw State,6,9,7,11,1,Andy Diaz made Layup.  Assisted by Will Wilson.
North Florida,Kennesaw State,6,9,7,30,0,Yonel Brown Turnover.
North Florida,Kennesaw State,9,9,7,53,1,BaeBae Daniels made Three Point Jumper.  Assisted by Will Wilson.
North Florida,Kennesaw State,9,9,8,10,0,Delbert Love missed Three Point Jumper.
North Florida,Kennesaw State,9,9,8,10,0,Andy Diaz Defensive Rebound.
North Florida,Kennesaw State,9,9,8,32,0,Technical Foul on Andy Diaz
North Florida,Kennesaw State,9,9,8,32,0,Official TV Timeout.
North Florida,Kennesaw State,9,9,8,32,0,Nigel Pruitt missed Free Throw.
North Florida,Kennesaw State,9,9,8,32,0,null
North Florida,Kennesaw State,9,9,8,32,0,Nigel Pruitt missed Free Throw.
North Florida,Kennesaw State,9,9,8,32,0,null
North Florida,Kennesaw State,9,9,8,32,0,Foul on Jordan Montgomery
North Florida,Kennesaw State,9,9,8,34,0,Charles McRoy missed Jumper.
North Florida,Kennesaw State,9,9,8,34,0,Jordan Montgomery Defensive Rebound.
North Florida,Kennesaw State,9,9,8,48,0,Foul on Nigel Pruitt
North Florida,Kennesaw State,9,9,8,48,0,Nigel Pruitt Turnover.
North Florida,Kennesaw State,11,9,8,59,1,Parker Smith made Jumper.
North Florida,Kennesaw State,11,9,9,18,0,Jordan Montgomery Turnover.
North Florida,Kennesaw State,11,9,9,20,0,David Jeune Steal.
North Florida,Kennesaw State,11,9,9,28,0,Travis Wallace missed Layup.
North Florida,Kennesaw State,11,9,9,28,0,Brandon Dawson Defensive Rebound.
North Florida,Kennesaw State,11,9,9,37,0,Yonel Brown missed Jumper.
North Florida,Kennesaw State,11,9,9,37,0,Travis Wallace Defensive Rebound.
North Florida,Kennesaw State,11,9,9,47,0,Foul on Brandon Dawson
North Florida,Kennesaw State,13,9,9,55,1,Travis Wallace made Dunk.  Assisted by Parker Smith.
North Florida,Kennesaw State,13,12,10,8,1,Markeith Cummings made Three Point Jumper.  Assisted by Yonel Brown.
North Florida,Kennesaw State,13,12,10,30,0,Parker Smith missed Three Point Jumper.
North Florida,Kennesaw State,13,12,10,30,0,Kennesaw State Defensive Rebound.
