Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Presbyterian,Winthrop,0,0,0,22,0,Foul on Jo'Vontae Millner.
Presbyterian,Winthrop,0,0,0,22,0,Duby Okeke missed Free Throw.
Presbyterian,Winthrop,0,0,0,22,0,Winthrop Deadball Team Rebound.
Presbyterian,Winthrop,0,0,0,22,0,Duby Okeke missed Free Throw.
Presbyterian,Winthrop,0,0,0,22,0,Will Adams Defensive Rebound.
Presbyterian,Winthrop,3,0,0,51,1,Will Adams made Three Point Jumper. Assisted by Ed Drew.
Presbyterian,Winthrop,3,0,1,7,0,Keon Johnson missed Three Point Jumper.
Presbyterian,Winthrop,3,0,1,7,0,Reggie Dillard Block.
Presbyterian,Winthrop,3,0,1,11,0,Winthrop Offensive Rebound.
Presbyterian,Winthrop,3,0,1,20,0,Xavier Cooks missed Jumper.
Presbyterian,Winthrop,3,0,1,20,0,Ed Drew Defensive Rebound.
Presbyterian,Winthrop,3,0,1,35,0,Ruben Arroyo missed Layup.
Presbyterian,Winthrop,3,0,1,35,0,Duby Okeke Defensive Rebound.
Presbyterian,Winthrop,3,0,2,0,0,Bjorn Broman missed Three Point Jumper.
Presbyterian,Winthrop,3,0,2,0,0,Presbyterian Defensive Rebound.
Presbyterian,Winthrop,3,0,2,13,0,Reggie Dillard missed Jumper.
Presbyterian,Winthrop,3,0,2,13,0,Keon Johnson Defensive Rebound.
Presbyterian,Winthrop,3,0,2,22,0,Roderick Perkins missed Three Point Jumper.
Presbyterian,Winthrop,3,0,2,22,0,Winthrop Offensive Rebound.
Presbyterian,Winthrop,3,0,2,33,0,Bjorn Broman missed Jumper.
Presbyterian,Winthrop,3,0,2,33,0,Presbyterian Defensive Rebound.
Presbyterian,Winthrop,5,0,2,54,1,Reggie Dillard made Layup. Assisted by Ruben Arroyo.
Presbyterian,Winthrop,5,0,3,10,0,Foul on Jo'Vontae Millner.
Presbyterian,Winthrop,5,3,3,19,1,Bjorn Broman made Three Point Jumper. Assisted by Xavier Cooks.
Presbyterian,Winthrop,5,3,3,40,0,Ruben Arroyo missed Jumper.
Presbyterian,Winthrop,5,3,3,40,0,Ruben Arroyo Offensive Rebound.
Presbyterian,Winthrop,7,3,3,43,1,Ruben Arroyo made Layup.
Presbyterian,Winthrop,7,3,3,57,0,Foul on JC Younger.
Presbyterian,Winthrop,7,3,3,57,0,Roderick Perkins missed Free Throw.
Presbyterian,Winthrop,7,3,3,57,0,Winthrop Deadball Team Rebound.
Presbyterian,Winthrop,7,4,3,57,1,Roderick Perkins made Free Throw.
Presbyterian,Winthrop,7,4,4,6,0,Will Adams missed Three Point Jumper.
Presbyterian,Winthrop,7,4,4,6,0,Xavier Cooks Defensive Rebound.
Presbyterian,Winthrop,7,6,4,13,1,Keon Johnson made Jumper. Assisted by Bjorn Broman.
Presbyterian,Winthrop,7,6,4,47,0,Ed Drew Turnover.
Presbyterian,Winthrop,7,6,4,47,0,Official TV Timeout
Presbyterian,Winthrop,7,8,5,2,1,Tevin Prescott made Jumper. Assisted by Xavier Cooks.
Presbyterian,Winthrop,7,8,5,2,0,Foul on Ruben Arroyo.
Presbyterian,Winthrop,7,9,5,2,1,Tevin Prescott made Free Throw.
Presbyterian,Winthrop,7,9,5,32,0,Ruben Arroyo missed Jumper.
Presbyterian,Winthrop,7,9,5,32,0,Ruben Arroyo Offensive Rebound.
Presbyterian,Winthrop,7,9,5,36,0,Foul on Tevin Prescott.
Presbyterian,Winthrop,7,9,5,36,0,Ruben Arroyo missed Free Throw.
Presbyterian,Winthrop,7,9,5,36,0,Presbyterian Deadball Team Rebound.
Presbyterian,Winthrop,7,9,5,36,0,Ruben Arroyo missed Free Throw.
Presbyterian,Winthrop,7,9,5,36,0,Xavier Cooks Defensive Rebound.
Presbyterian,Winthrop,7,9,5,47,0,Keon Johnson missed Layup.
Presbyterian,Winthrop,7,9,5,47,0,Ruben Arroyo Defensive Rebound.
Presbyterian,Winthrop,7,9,5,55,0,Reggie Dillard Turnover.
Presbyterian,Winthrop,7,9,5,56,0,Tevin Prescott Steal.
Presbyterian,Winthrop,7,9,6,3,0,Anders Broman missed Three Point Jumper.
Presbyterian,Winthrop,7,9,6,3,0,Presbyterian Defensive Rebound.
Presbyterian,Winthrop,7,9,6,25,0,Foul on Austin Venable.
Presbyterian,Winthrop,7,9,6,25,0,Austin Venable Turnover.
Presbyterian,Winthrop,7,9,6,37,0,Joshua Davenport missed Jumper.
Presbyterian,Winthrop,7,9,6,37,0,JC Younger Defensive Rebound.
Presbyterian,Winthrop,9,9,6,47,1,Ed Drew made Layup.
Presbyterian,Winthrop,9,11,7,1,1,Keon Johnson made Layup.
Presbyterian,Winthrop,9,11,7,23,0,Foul on Adam Pickett.
Presbyterian,Winthrop,9,11,7,23,0,Will Adams missed Three Point Jumper.
Presbyterian,Winthrop,9,11,7,23,0,Joshua Davenport Defensive Rebound.
Presbyterian,Winthrop,9,11,7,40,0,Anders Broman missed Three Point Jumper.
Presbyterian,Winthrop,9,11,7,40,0,Josh Ferguson Offensive Rebound.
Presbyterian,Winthrop,9,11,7,45,0,Adam Pickett missed Three Point Jumper.
Presbyterian,Winthrop,9,11,7,45,0,JC Younger Defensive Rebound.
Presbyterian,Winthrop,9,11,8,10,0,Reggie Dillard missed Layup.
Presbyterian,Winthrop,9,11,8,10,0,Ed Drew Offensive Rebound.
Presbyterian,Winthrop,9,11,8,11,0,Official TV Timeout
Presbyterian,Winthrop,9,11,8,11,0,Ruben Arroyo missed Jumper.
Presbyterian,Winthrop,9,11,8,11,0,Josh Ferguson Defensive Rebound.
Presbyterian,Winthrop,9,13,8,19,1,Joshua Davenport made Layup.
Presbyterian,Winthrop,9,13,8,51,0,Foul on Anders Broman.
Presbyterian,Winthrop,10,13,8,51,1,Ruben Arroyo made Free Throw.
Presbyterian,Winthrop,11,13,8,51,1,Ruben Arroyo made Free Throw.
Presbyterian,Winthrop,11,13,9,3,0,Roderick Perkins missed Three Point Jumper.
Presbyterian,Winthrop,11,13,9,3,0,Will Adams Defensive Rebound.
Presbyterian,Winthrop,11,13,9,17,0,Ed Drew missed Jumper.
Presbyterian,Winthrop,11,13,9,17,0,Josh Ferguson Defensive Rebound.
Presbyterian,Winthrop,11,16,9,36,1,Anders Broman made Three Point Jumper. Assisted by Joshua Davenport.
Presbyterian,Winthrop,11,16,10,5,0,Will Adams missed Jumper.
Presbyterian,Winthrop,11,16,10,5,0,Bjorn Broman Defensive Rebound.
Presbyterian,Winthrop,11,16,10,12,0,Bjorn Broman missed Three Point Jumper.
Presbyterian,Winthrop,11,16,10,12,0,Ruben Arroyo Defensive Rebound.
Presbyterian,Winthrop,11,16,10,37,0,Ed Drew missed Layup.
Presbyterian,Winthrop,11,16,10,37,0,Joshua Davenport Defensive Rebound.
Presbyterian,Winthrop,11,16,10,43,0,Anders Broman missed Three Point Jumper.
Presbyterian,Winthrop,11,16,10,43,0,Ed Drew Defensive Rebound.
Presbyterian,Winthrop,13,16,11,6,1,JC Younger made Jumper.
Presbyterian,Winthrop,13,16,11,36,0,Roderick Perkins missed Three Point Jumper.
Presbyterian,Winthrop,13,16,11,36,0,Will Adams Defensive Rebound.
Presbyterian,Winthrop,13,16,11,53,0,Reggie Dillard missed Three Point Jumper.
Presbyterian,Winthrop,13,16,11,53,0,Bjorn Broman Defensive Rebound.
Presbyterian,Winthrop,13,16,12,2,0,Joshua Davenport Turnover.
Presbyterian,Winthrop,13,16,12,3,0,Will Adams Steal.
Presbyterian,Winthrop,15,16,12,29,1,Ed Drew made Layup.
Presbyterian,Winthrop,15,16,12,35,0,Winthrop  Timeout
Presbyterian,Winthrop,15,16,12,35,0,Official TV Timeout
Presbyterian,Winthrop,15,16,12,51,0,Roderick Perkins Turnover.
Presbyterian,Winthrop,15,16,12,52,0,Reggie Dillard Steal.
Presbyterian,Winthrop,15,16,12,55,0,Reggie Dillard missed Layup.
Presbyterian,Winthrop,15,16,12,55,0,Xavier Cooks Defensive Rebound.
Presbyterian,Winthrop,15,16,13,18,0,Adam Pickett missed Jumper.
Presbyterian,Winthrop,15,16,13,18,0,Duby Okeke Offensive Rebound.
Presbyterian,Winthrop,15,18,13,22,1,Duby Okeke made Jumper.
Presbyterian,Winthrop,15,18,13,41,0,Reggie Dillard Turnover.
