Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Long Beach State,UCLA,0,0,0,14,0,Tony Parker missed Dunk.
Long Beach State,UCLA,0,0,0,14,0,Nick Faust Defensive Rebound.
Long Beach State,UCLA,3,0,0,31,1,A.J. Spencer made Three Point Jumper. Assisted by Justin Bibbins.
Long Beach State,UCLA,3,2,0,50,1,Thomas Welsh made Jumper. Assisted by Aaron Holiday.
Long Beach State,UCLA,6,2,1,5,1,Nick Faust made Three Point Jumper. Assisted by Justin Bibbins.
Long Beach State,UCLA,6,2,1,20,0,Tony Parker missed Jumper.
Long Beach State,UCLA,6,2,1,20,0,Thomas Welsh Offensive Rebound.
Long Beach State,UCLA,6,2,1,24,0,Thomas Welsh missed Two Point Tip Shot.
Long Beach State,UCLA,6,2,1,24,0,Gabe Levin Defensive Rebound.
Long Beach State,UCLA,6,2,1,26,0,A.J. Spencer Turnover.
Long Beach State,UCLA,6,2,1,34,0,Aaron Holiday missed Layup.
Long Beach State,UCLA,6,2,1,34,0,Justin Bibbins Defensive Rebound.
Long Beach State,UCLA,8,2,1,41,1,A.J. Spencer made Layup. Assisted by Justin Bibbins.
Long Beach State,UCLA,8,2,1,56,0,Jonah Bolden Turnover.
Long Beach State,UCLA,8,2,2,5,0,Justin Bibbins missed Three Point Jumper.
Long Beach State,UCLA,8,2,2,5,0,Isaac Hamilton Defensive Rebound.
Long Beach State,UCLA,8,5,2,17,1,Bryce Alford made Three Point Jumper.
Long Beach State,UCLA,8,5,2,33,0,Foul on Aaron Holiday.
Long Beach State,UCLA,8,5,2,46,0,A.J. Spencer missed Three Point Jumper.
Long Beach State,UCLA,8,5,2,46,0,Jonah Bolden Defensive Rebound.
Long Beach State,UCLA,8,5,2,57,0,Bryce Alford missed Three Point Jumper.
Long Beach State,UCLA,8,5,2,57,0,Nick Faust Defensive Rebound.
Long Beach State,UCLA,11,5,3,6,1,Nick Faust made Three Point Jumper.
Long Beach State,UCLA,11,5,3,37,0,Isaac Hamilton missed Jumper.
Long Beach State,UCLA,11,5,3,37,0,Mason Riggins Defensive Rebound.
Long Beach State,UCLA,11,5,3,44,0,Foul on Jonah Bolden.
Long Beach State,UCLA,12,5,3,44,1,Gabe Levin made Free Throw.
Long Beach State,UCLA,13,5,3,44,1,Gabe Levin made Free Throw.
Long Beach State,UCLA,13,7,3,55,1,Aaron Holiday made Jumper. Assisted by Jonah Bolden.
Long Beach State,UCLA,13,7,4,1,0,Nick Faust missed Three Point Jumper.
Long Beach State,UCLA,13,7,4,1,0,Tony Parker Defensive Rebound.
Long Beach State,UCLA,13,9,4,18,1,Tony Parker made Layup. Assisted by Aaron Holiday.
Long Beach State,UCLA,15,9,4,35,1,Justin Bibbins made Jumper.
Long Beach State,UCLA,15,11,4,46,1,Tony Parker made Layup. Assisted by Bryce Alford.
Long Beach State,UCLA,17,11,5,13,1,Mason Riggins made Layup. Assisted by Justin Bibbins.
Long Beach State,UCLA,17,11,5,13,0,Foul on Bryce Alford.
Long Beach State,UCLA,17,11,5,13,0,Official TV Timeout
Long Beach State,UCLA,17,11,5,13,0,Mason Riggins missed Free Throw.
Long Beach State,UCLA,17,11,5,13,0,Jonah Bolden Defensive Rebound.
Long Beach State,UCLA,17,14,5,35,1,Jonah Bolden made Three Point Jumper. Assisted by Aaron Holiday.
Long Beach State,UCLA,19,14,5,57,1,Gabe Levin made Jumper.
Long Beach State,UCLA,19,16,6,19,1,Thomas Welsh made Dunk. Assisted by Prince Ali.
Long Beach State,UCLA,19,16,6,44,0,Nick Faust missed Jumper.
Long Beach State,UCLA,19,16,6,44,0,Roschon Prince Offensive Rebound.
Long Beach State,UCLA,19,16,6,49,0,Roschon Prince missed Layup.
Long Beach State,UCLA,19,16,6,50,0,Thomas Welsh Block.
Long Beach State,UCLA,19,16,6,51,0,Prince Ali Defensive Rebound.
Long Beach State,UCLA,19,16,7,0,0,Foul on Jonah Bolden.
Long Beach State,UCLA,19,16,7,0,0,Jonah Bolden Turnover.
Long Beach State,UCLA,19,16,7,8,0,Justin Bibbins missed Jumper.
Long Beach State,UCLA,19,16,7,8,0,Prince Ali Defensive Rebound.
Long Beach State,UCLA,19,16,7,17,0,Prince Ali Turnover.
Long Beach State,UCLA,19,16,7,30,0,A.J. Spencer missed Jumper.
Long Beach State,UCLA,19,16,7,30,0,Nick Faust Offensive Rebound.
Long Beach State,UCLA,19,16,7,49,0,A.J. Spencer missed Layup.
Long Beach State,UCLA,19,16,7,49,0,Tony Parker Defensive Rebound.
Long Beach State,UCLA,19,16,7,54,0,Prince Ali missed Layup.
Long Beach State,UCLA,19,16,7,54,0,Long Beach St Defensive Rebound.
Long Beach State,UCLA,19,16,8,18,0,Travis Hammonds missed Three Point Jumper.
Long Beach State,UCLA,19,16,8,18,0,Prince Ali Defensive Rebound.
Long Beach State,UCLA,19,16,8,33,0,Thomas Welsh Turnover.
Long Beach State,UCLA,19,16,8,35,0,Roschon Prince Steal.
Long Beach State,UCLA,22,16,8,37,1,Nick Faust made Three Point Jumper. Assisted by Justin Bibbins.
Long Beach State,UCLA,22,16,9,2,0,Thomas Welsh missed Jumper.
Long Beach State,UCLA,22,16,9,2,0,A.J. Spencer Defensive Rebound.
Long Beach State,UCLA,22,16,9,12,0,Nick Faust missed Three Point Jumper.
Long Beach State,UCLA,22,16,9,12,0,Tony Parker Defensive Rebound.
Long Beach State,UCLA,22,16,9,21,0,Prince Ali missed Jumper.
Long Beach State,UCLA,22,16,9,21,0,UCLA Offensive Rebound.
Long Beach State,UCLA,22,16,9,21,0,Official TV Timeout
Long Beach State,UCLA,22,16,9,22,0,Foul on Travis Hammonds.
Long Beach State,UCLA,22,16,9,23,0,Bryce Alford missed Three Point Jumper.
Long Beach State,UCLA,22,16,9,23,0,Noah Blackwell Defensive Rebound.
Long Beach State,UCLA,22,16,9,37,0,Travis Hammonds missed Three Point Jumper.
Long Beach State,UCLA,22,16,9,37,0,Bryce Alford Defensive Rebound.
Long Beach State,UCLA,22,18,9,49,1,Isaac Hamilton made Jumper. Assisted by Bryce Alford.
Long Beach State,UCLA,22,18,9,49,0,Foul on Roschon Prince.
Long Beach State,UCLA,22,19,9,49,1,Isaac Hamilton made Free Throw.
Long Beach State,UCLA,22,19,10,3,0,Noah Blackwell missed Three Point Jumper.
Long Beach State,UCLA,22,19,10,3,0,Isaac Hamilton Defensive Rebound.
Long Beach State,UCLA,22,19,10,12,0,Isaac Hamilton Turnover.
Long Beach State,UCLA,22,19,10,14,0,Branford Jones Steal.
Long Beach State,UCLA,24,19,10,19,1,Branford Jones made Jumper. Assisted by Noah Blackwell.
Long Beach State,UCLA,24,19,10,46,0,Prince Ali missed Three Point Jumper.
Long Beach State,UCLA,24,19,10,46,0,Nick Faust Defensive Rebound.
Long Beach State,UCLA,24,19,10,56,0,Travis Hammonds Turnover.
Long Beach State,UCLA,24,19,11,7,0,Prince Ali missed Three Point Jumper.
Long Beach State,UCLA,24,19,11,7,0,Nick Faust Defensive Rebound.
Long Beach State,UCLA,24,19,11,7,0,Foul on Alex Olesinski.
Long Beach State,UCLA,24,19,11,11,0,Branford Jones missed Three Point Jumper.
Long Beach State,UCLA,24,19,11,11,0,Prince Ali Defensive Rebound.
Long Beach State,UCLA,24,21,11,25,1,Isaac Hamilton made Jumper.
Long Beach State,UCLA,24,21,11,34,0,Noah Blackwell Turnover.
Long Beach State,UCLA,24,21,11,35,0,Isaac Hamilton Steal.
Long Beach State,UCLA,24,23,11,37,1,Isaac Hamilton made Layup.
Long Beach State,UCLA,24,23,11,57,0,Long Beach St  Timeout
Long Beach State,UCLA,27,23,12,6,1,Noah Blackwell made Three Point Jumper. Assisted by Branford Jones.
Long Beach State,UCLA,27,23,12,15,0,Aaron Holiday Turnover.
Long Beach State,UCLA,27,23,12,16,0,Mason Riggins Steal.
